Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	90.86304924015906	-9.701331221651067	0.0	0.0	false	
line	+	90.86423643021408	-9.700161036300337	0.0	0.0	false	
line	+	90.86589847953344	-9.698990849963337	0.0	0.0	false	
line	+	90.86779795010823	-9.698054695779444	0.0	0.0	false	
line	+	90.86969741255508	-9.697586611149955	0.0	0.0	false	
line	+	90.87159686712347	-9.69688447601276	0.0	0.0	false	
line	+	90.87397118576952	-9.69665040240381	0.0	0.0	false	
line	+	90.8756332106213	-9.69665036914402	0.0	0.0	false	
line	+	90.87705780335143	-9.696650334245813	0.0	0.0	false	
line	+	90.87919469244669	-9.696650270839216	0.0	0.0	false	
line	+	90.88085671729856	-9.69665021234786	0.0	0.0	false	
line	+	90.88275617427219	-9.696650135670115	0.0	0.0	false	
line	+	90.88441821065113	-9.696884099996073	0.0	0.0	false	
line	+	90.88631770751458	-9.697586123717715	0.0	0.0	false	
line	+	90.88797977905917	-9.698288150877683	0.0	0.0	false	
line	+	90.88987932204294	-9.699458234970555	0.0	0.0	false	
line	+	90.89177889497957	-9.700862348589352	0.0	0.0	false	
line	+	90.89296614053514	-9.7017984242765	0.0	0.0	false	
line	+	90.8939159744683	-9.70296855390408	0.0	0.0	false	
line	+	90.89534067074162	-9.703904603368008	0.0	0.0	false	
line	+	90.89652793705805	-9.704840666755985	0.0	0.0	false	
line	+	90.89795264861185	-9.705776705398586	0.0	0.0	false	
line	+	90.89985231363165	-9.707414814429594	0.0	0.0	false	
line	+	90.9015145093645	-9.708584856207182	0.0	0.0	false	
line	+	90.9031767413861	-9.70998892996195	0.0	0.0	false	
line	+	90.90507648192543	-9.711861050139339	0.0	0.0	false	
line	+	90.90626391103969	-9.713733239949168	0.0	0.0	false	
line	+	90.90697643501572	-9.715371439885567	0.0	0.0	false	
line	+	90.90768893816723	-9.71677559833315	0.0	0.0	false	
line	+	90.9086389517028	-9.71864780729647	0.0	0.0	false	
line	+	90.90911404896413	-9.720286030816766	0.0	0.0	false	
line	+	90.909351729855	-9.722158322365061	0.0	0.0	false	
line	+	90.90958938426805	-9.723796573739415	0.0	0.0	false	
line	+	90.90958958848968	-9.72543485379202	0.0	0.0	false	
line	+	90.90958976355874	-9.726839093836714	0.0	0.0	false	
line	+	90.90959005538546	-9.729179493910994	0.0	0.0	false	
line	+	90.90959028888734	-9.731051813970781	0.0	0.0	false	
line	+	90.9093530645575	-9.732924162713402	0.0	0.0	false	
line	+	90.90864089067138	-9.73456252783183	0.0	0.0	false	
line	+	90.90792868178725	-9.735966851470664	0.0	0.0	false	
line	+	90.90626673032257	-9.738307440867507	0.0	0.0	false	
line	+	90.90555450351722	-9.739711759599384	0.0	0.0	false	
line	+	90.90460483276506	-9.741350142276172	0.0	0.0	false	
line	+	90.90389261773878	-9.742988497585522	0.0	0.0	false	
line	+	90.90294292955461	-9.744626875684455	0.0	0.0	false	
line	+	90.90175574098355	-9.746031234595026	0.0	0.0	false	
line	+	90.90009365119782	-9.747903714189782	0.0	0.0	false	
line	+	90.89890641727742	-9.749074023265084	0.0	0.0	false	
line	+	90.89771919594595	-9.750478368261577	0.0	0.0	false	
line	+	90.89653194455722	-9.751648669150613	0.0	0.0	false	
line	+	90.89558217627855	-9.753052986946733	0.0	0.0	false	
line	+	90.89415745364452	-9.754457338682188	0.0	0.0	false	
line	+	90.89273268419267	-9.755393604487233	0.0	0.0	false	
line	+	90.89107041597775	-9.756095840441368	0.0	0.0	false	
line	*	90.8867959836516	-9.757968421741337	0.0	0.0	false	
