Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	135.0507195060024	-45.966275592327456	0.0	0.0	false	
line	+	135.0489760350778	-45.96870283646822	0.0	0.0	false	
line	+	135.04781429486715	-45.97112982664752	0.0	0.0	false	
line	+	135.04665245289283	-45.9735568050478	0.0	0.0	false	
line	+	135.04490888279352	-45.97638840839417	0.0	0.0	false	
line	+	135.04316542987723	-45.97962440630597	0.0	0.0	false	
line	+	135.04200320607643	-45.982051337576266	0.0	0.0	false	
line	+	135.0408411589312	-45.98488267815792	0.0	0.0	false	
line	+	135.03909693517372	-45.98771419310655	0.0	0.0	false	
line	+	135.03735227997223	-45.990141260422135	0.0	0.0	false	
line	+	135.0350255990107	-45.99297288777979	0.0	0.0	false	
line	+	135.03153523654893	-45.99742245086535	0.0	0.0	false	
line	+	135.0303721292838	-45.9998492642357	0.0	0.0	false	
line	+	135.0286267090133	-46.00227619881389	0.0	0.0	false	
line	+	135.02746373398512	-46.00551182495571	0.0	0.0	false	
line	+	135.02630045057137	-46.008343018190054	0.0	0.0	false	
line	+	135.0251368842138	-46.01076977850559	0.0	0.0	false	
line	+	135.02280900454738	-46.01441000033566	0.0	0.0	false	
line	+	135.0216452958358	-46.01724114640903	0.0	0.0	false	
line	+	135.0198989439831	-46.019667948241484	0.0	0.0	false	
line	+	135.01931727822918	-46.02209456089196	0.0	0.0	false	
line	+	135.01931812809744	-46.024925508977724	0.0	0.0	false	
line	+	135.01931897808313	-46.027756457087406	0.0	0.0	false	
line	+	135.01873720184767	-46.03018306685668	0.0	0.0	false	
line	+	135.01815537455732	-46.0326096736964	0.0	0.0	false	
line	+	135.0169909401675	-46.03503635154068	0.0	0.0	false	
line	+	135.01582649946462	-46.03786743876938	0.0	0.0	false	
line	+	135.01466185208352	-46.04029409303055	0.0	0.0	false	
line	+	135.01291446539074	-46.04272078873684	0.0	0.0	false	
line	+	135.01116692523792	-46.04514745786316	0.0	0.0	false	
line	+	135.0105846080478	-46.04757402645573	0.0	0.0	false	
line	+	135.00883681208487	-46.05000066015995	0.0	0.0	false	
line	+	135.007671602003	-46.052427243611405	0.0	0.0	false	
line	+	135.00650631729326	-46.05525823648016	0.0	0.0	false	
line	+	135.004758113997	-46.05808922939617	0.0	0.0	false	
line	+	135.0041753788615	-46.06051576562654	0.0	0.0	false	
line	+	135.00417544288075	-46.06294229301453	0.0	0.0	false	
line	+	135.00417552825152	-46.06617766291924	0.0	0.0	false	
line	+	135.0035926949741	-46.06941303880669	0.0	0.0	false	
line	+	135.00300979125677	-46.072243990543875	0.0	0.0	false	
line	+	135.00184385572172	-46.074670515150174	0.0	0.0	false	
line	+	135.00126081748525	-46.07709703683638	0.0	0.0	false	
line	+	135.00009468333843	-46.07992796504198	0.0	0.0	false	
line	+	134.99951151266455	-46.08235447793646	0.0	0.0	false	
line	+	134.99892826293393	-46.085185409206424	0.0	0.0	false	
line	+	134.9989280685062	-46.088016358297224	0.0	0.0	false	
line	+	134.99892787405153	-46.090847307450495	0.0	0.0	false	
line	+	134.99892767956982	-46.093678256667914	0.0	0.0	false	
line	+	134.99892751284992	-46.096104784620955	0.0	0.0	false	
line	*	135.00242669100967	-46.10095790285933	0.0	0.0	false	
