Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	83.58348062478156	22.027765641533975	0.0	0.0	false	
line	+	83.58362706100009	22.026817606729157	0.0	0.0	false	
line	+	83.58377344809843	22.02600501160814	0.0	0.0	false	
line	+	83.58391988051798	22.025056976544334	0.0	0.0	false	
line	+	83.58392020956754	22.02410889785232	0.0	0.0	false	
line	+	83.58392058560642	22.023025379347946	0.0	0.0	false	
line	+	83.58406701392944	22.022077344155065	0.0	0.0	false	
line	+	83.5840673419557	22.021129265464474	0.0	0.0	false	
line	+	83.58421372059844	22.0203166699548	0.0	0.0	false	
line	+	83.58421409433643	22.01923315145174	0.0	0.0	false	
line	+	83.58436047016129	22.01842055581208	0.0	0.0	false	
line	+	83.58465293899573	22.017608003020584	0.0	0.0	false	
line	+	83.5847993106102	22.016795406991196	0.0	0.0	false	
line	+	83.58479958751819	22.015982768113282	0.0	0.0	false	
line	+	83.58494600260721	22.0150347321406	0.0	0.0	false	
line	+	83.58494627865477	22.014222093262447	0.0	0.0	false	
line	+	83.58509269092491	22.0132740571592	0.0	0.0	false	
line	+	83.58523905550236	22.012461460738795	0.0	0.0	false	
line	+	83.58523937556373	22.011513382046598	0.0	0.0	false	
line	+	83.58523964989081	22.010700743167405	0.0	0.0	false	
line	+	83.58523996992598	22.009752664474775	0.0	0.0	false	
line	+	83.58524024423062	22.00894002559511	0.0	0.0	false	
line	+	83.58524051852488	22.008127386715167	0.0	0.0	false	
line	+	83.58524079280879	22.007314747834904	0.0	0.0	false	
line	+	83.58524111279358	22.006366669140807	0.0	0.0	false	
line	+	83.58524143276426	22.005418590446137	0.0	0.0	false	
line	+	83.58494959041207	22.004470426711705	0.0	0.0	false	
line	+	83.58480378600716	22.00365774511677	0.0	0.0	false	
line	+	83.58465807578965	22.002574183765265	0.0	0.0	false	
line	+	83.58451236778639	22.001490622284155	0.0	0.0	false	
line	+	83.58451264617192	22.00067798340142	0.0	0.0	false	
line	+	83.5843668481375	21.99986530141789	0.0	0.0	false	
line	+	83.58451324930449	21.99891726581971	0.0	0.0	false	
line	+	83.58465960225234	21.998104669904553	0.0	0.0	false	
line	+	83.58539024855054	21.997292243924853	0.0	0.0	false	
line	+	83.5862669146777	21.996615296066054	0.0	0.0	false	
line	+	83.58699750006498	21.995938302775212	0.0	0.0	false	
line	+	83.58948139652951	21.993771941176075	0.0	0.0	false	
line	+	83.58948139652951	21.993771941176075	0.0	0.0	false	
line	+	83.59006592354615	21.992959455767387	0.0	0.0	false	
line	+	83.59035830693858	21.992146892832615	0.0	0.0	false	
line	+	83.59050470066643	21.99106341208122	0.0	0.0	false	
line	+	83.59065105163029	21.99011537101569	0.0	0.0	false	
line	+	83.59094346602106	21.98916736721967	0.0	0.0	false	
line	+	83.5912359164493	21.988083923083995	0.0	0.0	false	
line	+	83.59182044932619	21.987135991623553	0.0	0.0	false	
line	+	83.59269698336122	21.986594449371406	0.0	0.0	false	
line	+	83.59357358613981	21.98578202281696	0.0	0.0	false	
line	+	83.59415801957122	21.98510496270242	0.0	0.0	false	
line	+	83.59503456844594	21.98442796819602	0.0	0.0	false	
line	+	83.59591110895094	21.983750969027135	0.0	0.0	false	
line	+	83.59678753714441	21.983480284662022	0.0	0.0	false	
line	+	83.59781005492293	21.983074187131496	0.0	0.0	false	
line	+	83.59897865810301	21.982532673716403	0.0	0.0	false	
line	+	83.59985504119643	21.982397412864316	0.0	0.0	false	
line	+	83.6007314534997	21.982126707529524	0.0	0.0	false	
line	+	83.60219206443611	21.981991547872546	0.0	0.0	false	
line	+	83.60350661472175	21.98185634913386	0.0	0.0	false	
line	+	83.60438296192298	21.981856504034063	0.0	0.0	false	
line	+	83.60525933568456	21.981721214450886	0.0	0.0	false	
line	+	83.6061356820523	21.981721360033593	0.0	0.0	false	
line	+	83.60745020160655	21.981721569672686	0.0	0.0	false	
line	+	83.60891077889266	21.981721790311365	0.0	0.0	false	
line	+	83.60978712526604	21.981721916483043	0.0	0.0	false	
line	+	83.61095556597755	21.98185751729104	0.0	0.0	false	
line	+	83.61241608548298	21.982264026350403	0.0	0.0	false	
line	+	83.61329235964071	21.98280589319211	0.0	0.0	false	
line	+	83.61416865854558	21.983212315549615	0.0	0.0	false	
line	+	83.61533711571471	21.98334788530206	0.0	0.0	false	
line	+	83.61635951557341	21.983483432019984	0.0	0.0	false	
line	+	83.61708987435622	21.98294174518373	0.0	0.0	false	
line	+	83.6176741838423	21.98226460169631	0.0	0.0	false	
line	+	83.61855058906028	21.981722921974296	0.0	0.0	false	
line	+	83.61942700062068	21.981045797764768	0.0	0.0	false	
line	+	83.62015733514069	21.98050409733448	0.0	0.0	false	
line	+	83.6213258430617	21.9798269856733	0.0	0.0	false	
line	+	83.62220220889428	21.979420726362054	0.0	0.0	false	
line	+	83.62322463406088	21.978879031362357	0.0	0.0	false	
line	+	83.62424703455419	21.97860820967785	0.0	0.0	false	
line	+	83.62541547807294	21.978472828339218	0.0	0.0	false	
line	+	83.62629181086928	21.978337426943	0.0	0.0	false	
line	+	83.62760630431437	21.978202036028218	0.0	0.0	false	
line	+	83.62862868306405	21.978202066825993	0.0	0.0	false	
line	+	83.62994317602227	21.977931217447935	0.0	0.0	false	
line	+	83.63081949899266	21.977931231811564	0.0	0.0	false	
line	+	83.6316958219632	21.977931241516718	0.0	0.0	false	
line	+	83.63257214542166	21.97779580673417	0.0	0.0	false	
line	+	83.63359452075713	21.97766036690489	0.0	0.0	false	
line	+	83.6346168941411	21.977524920734883	0.0	0.0	false	
line	+	83.63549321000279	21.977254030594576	0.0	0.0	false	
line	+	83.63636951624682	21.97671225613654	0.0	0.0	false	
line	+	83.63709976378424	21.976170480642615	0.0	0.0	false	
line	+	83.63783000121697	21.97549326208298	0.0	0.0	false	
line	+	83.63856023690789	21.974951480117586	0.0	0.0	false	
line	+	83.63914440525237	21.974138820690268	0.0	0.0	false	
line	+	83.6400206717069	21.973461586987902	0.0	0.0	false	
line	+	83.64104300111752	21.97319066113177	0.0	0.0	false	
line	+	83.64191928638574	21.973055176659294	0.0	0.0	false	
line	+	83.6432337159944	21.972919661131893	0.0	0.0	false	
line	+	83.64425605669126	21.97291959501066	0.0	0.0	false	
line	+	83.64527839738733	21.97291952254903	0.0	0.0	false	
line	+	83.64615468941183	21.972919455392635	0.0	0.0	false	
line	+	83.64732303801462	21.972513039113096	0.0	0.0	false	
line	+	83.64819925541323	21.971835761934596	0.0	0.0	false	
line	+	83.6492215267088	21.9712939056951	0.0	0.0	false	
line	+	83.6503898531541	21.970887467677972	0.0	0.0	false	
line	+	83.65126613263217	21.970887373350322	0.0	0.0	false	
line	+	83.65214241210928	21.970887274364532	0.0	0.0	false	
line	+	83.65331078474385	21.970887135137446	0.0	0.0	false	
line	+	83.6543330905228	21.970751566690264	0.0	0.0	false	
line	+	83.65535541559953	21.970751431733326	0.0	0.0	false	
line	+	83.65681587999205	21.970751227939314	0.0	0.0	false	
line	+	83.65783820506475	21.970751077584605	0.0	0.0	false	
line	+	83.6592986694512	21.970750851793774	0.0	0.0	false	
line	+	83.66017494808123	21.970750710108412	0.0	0.0	false	
line	+	83.66119729997176	21.970885978750424	0.0	0.0	false	
line	+	83.66207366241588	21.9712921464582	0.0	0.0	false	
line	+	83.6626579914883	21.97196924182588	0.0	0.0	false	
line	+	83.66309630638831	21.972781801603546	0.0	0.0	false	
line	+	83.66353462631132	21.973594360213294	0.0	0.0	false	
line	+	83.66397298073413	21.974542357481884	0.0	0.0	false	
line	+	83.66455736229835	21.975354885934635	0.0	0.0	false	
line	+	83.66514171996481	21.976031972487476	0.0	0.0	false	
line	+	83.6664563142037	21.97657347091923	0.0	0.0	false	
line	+	83.66733269414735	21.97684417083209	0.0	0.0	false	
line	+	83.66835506309798	21.976843955250523	0.0	0.0	false	
line	+	83.66966957237523	21.97697910858161	0.0	0.0	false	
line	+	83.67069194229562	21.976978878506852	0.0	0.0	false	
line	+	83.67200641790353	21.976978573379597	0.0	0.0	false	
line	+	83.67288273497292	21.9769783641384	0.0	0.0	false	
line	+	83.674197210573	21.976978041542022	0.0	0.0	false	
line	+	83.67521958048079	21.97697778338729	0.0	0.0	false	
line	+	83.67638800322882	21.97697748058926	0.0	0.0	false	
line	+	83.67741037313	21.976977208847433	0.0	0.0	false	
line	+	83.6782866901856	21.976976970879235	0.0	0.0	false	
line	+	83.6791630072388	21.97697672825261	0.0	0.0	false	
line	+	83.68018537713111	21.97697643930048	0.0	0.0	false	
line	+	83.68106178575565	21.977247066221206	0.0	0.0	false	
line	+	83.68193824434978	21.97765312830172	0.0	0.0	false	
line	+	83.68296080951991	21.978194581414268	0.0	0.0	false	
line	+	83.68398343107715	21.978871468000534	0.0	0.0	false	
line	+	83.68471390214242	21.979413000170187	0.0	0.0	false	
line	+	83.6852984225561	21.980225455063398	0.0	0.0	false	
line	+	83.68617491168547	21.980631494611526	0.0	0.0	false	
line	+	83.6873434162912	21.98076655397586	0.0	0.0	false	
line	+	83.68851197602922	21.981037044872988	0.0	0.0	false	
line	+	83.68938847937373	21.981443067332243	0.0	0.0	false	
line	+	83.69026498773721	21.98184908513008	0.0	0.0	false	
line	+	83.69099566396943	21.98279690889787	0.0	0.0	false	
line	+	83.69143423036458	21.98374483308047	0.0	0.0	false	
line	+	83.6915806810687	21.984692860010103	0.0	0.0	false	
line	+	83.69172713374206	21.985640886807335	0.0	0.0	false	
line	+	83.69172752565092	21.986588965496225	0.0	0.0	false	
line	+	83.69172786158656	21.98740160437089	0.0	0.0	false	
line	+	83.69172842150748	21.98875600249232	0.0	0.0	false	
line	+	83.69158274753163	21.989704133071346	0.0	0.0	false	
line	+	83.69143701590072	21.990516823708578	0.0	0.0	false	
line	+	83.69099920268108	21.991465056915708	0.0	0.0	false	
line	+	83.69056138361962	21.992413288959323	0.0	0.0	false	
line	+	83.6901235042447	21.993226080027867	0.0	0.0	false	
line	+	83.68939353282326	21.994174409788197	0.0	0.0	false	
line	+	83.68895564133696	21.994987197754106	0.0	0.0	false	
line	+	83.68866387014285	21.99593537518696	0.0	0.0	false	
line	+	83.68822612705613	21.99715448064908	0.0	0.0	false	
line	+	83.68822660107561	21.998373438953283	0.0	0.0	false	
line	+	83.68822691710353	21.99918607782172	0.0	0.0	false	
line	+	83.6882273911678	22.00040503612295	0.0	0.0	false	
line	+	83.6882278125808	22.001488554611576	0.0	0.0	false	
line	+	83.6882281286545	22.002301193477276	0.0	0.0	false	
line	+	83.68822849742223	22.003249272153152	0.0	0.0	false	
line	+	83.68837489425374	22.00406186209113	0.0	0.0	false	
line	+	83.68837521120263	22.00487450095463	0.0	0.0	false	
line	+	83.6883755281635	22.00568713981765	0.0	0.0	false	
line	+	83.68793764781483	22.00663536488528	0.0	0.0	false	
line	+	83.68735357354794	22.007312757320065	0.0	0.0	false	
line	+	83.68662335776594	22.00785475537954	0.0	0.0	false	
line	+	83.6857470008823	22.008261357121995	0.0	0.0	false	
line	+	83.68501682370258	22.008938787878588	0.0	0.0	false	
line	+	83.68472504696328	22.010022398146425	0.0	0.0	false	
line	+	83.68428712885198	22.01097061352098	0.0	0.0	false	
line	+	83.68428747138229	22.011918692203952	0.0	0.0	false	
line	+	83.68428781392771	22.012866770886745	0.0	0.0	false	
line	+	83.68443424727295	22.013814804133414	0.0	0.0	false	
line	+	83.68443454174603	22.014627443003878	0.0	0.0	false	
line	+	83.68443483623022	22.015440081874345	0.0	0.0	false	
line	+	83.68414299293364	22.016388251301485	0.0	0.0	false	
line	+	83.68370505132633	22.017336465132374	0.0	0.0	false	
line	+	83.6832671038681	22.018284677800885	0.0	0.0	false	
line	+	83.68282910300469	22.01909744949453	0.0	0.0	false	
line	+	83.68224495305724	22.019774823839	0.0	0.0	false	
line	+	83.68166089040885	22.020723075740758	0.0	0.0	false	
line	+	83.681076774069	22.021535885761494	0.0	0.0	false	
line	+	83.68034650626309	22.022213295844733	0.0	0.0	false	
line	+	83.67932394277187	22.0226199052727	0.0	0.0	false	
line	+	83.6784474736973	22.023026468227307	0.0	0.0	false	
line	+	83.67757099959415	22.023433026523414	0.0	0.0	false	
line	+	83.67654841933931	22.02383961874004	0.0	0.0	false	
line	+	83.6756719754796	22.02438160675791	0.0	0.0	false	
line	+	83.67479552491646	22.02492359011782	0.0	0.0	false	
line	+	83.67406524882232	22.02573641220274	0.0	0.0	false	
line	+	83.67362721095887	22.026684599277754	0.0	0.0	false	
line	+	83.67348133868047	22.027497274038684	0.0	0.0	false	
line	+	83.67348160910106	22.0284453527556	0.0	0.0	false	
line	+	83.67348184089963	22.029257991656582	0.0	0.0	false	
line	+	83.67348207270696	22.030070630558285	0.0	0.0	false	
line	+	83.67333627312811	22.031154184828637	0.0	0.0	false	
line	+	83.67319043296936	22.032102299154296	0.0	0.0	false	
line	+	83.67304455264473	22.032914973534666	0.0	0.0	false	
line	+	83.67275255932742	22.03372768300358	0.0	0.0	false	
line	+	83.67246063799486	22.034811271593064	0.0	0.0	false	
line	+	83.6720225241485	22.035624014600703	0.0	0.0	false	
line	+	83.67158440527848	22.03643675644578	0.0	0.0	false	
line	+	83.67100016642569	22.0372495307923	0.0	0.0	false	
line	+	83.67041588515683	22.037926863250895	0.0	0.0	false	
line	+	83.66968548194431	22.03860422613957	0.0	0.0	false	
line	+	83.66895503742845	22.03914614597395	0.0	0.0	false	
line	+	83.66807840288703	22.03941721400753	0.0	0.0	false	
line	+	83.66705571251701	22.039959187191776	0.0	0.0	false	
line	+	83.66617910097084	22.04036568495018	0.0	0.0	false	
line	+	83.66530248439202	22.040772178049007	0.0	0.0	false	
line	+	83.66442586278045	22.041178666488182	0.0	0.0	false	
line	+	83.66354926528538	22.041720590090062	0.0	0.0	false	
line	+	83.66267260445869	22.041991629387425	0.0	0.0	false	
line	+	83.66164984747417	22.04239812922614	0.0	0.0	false	
line	+	83.66077320531099	22.04280459824945	0.0	0.0	false	
line	+	83.65989655811458	22.043211062612865	0.0	0.0	false	
line	+	83.65901988106728	22.043482082492364	0.0	0.0	false	
line	+	83.65828937057461	22.04402395508829	0.0	0.0	false	
line	+	83.65741270869763	22.04443040624853	0.0	0.0	false	
line	+	83.65638996359948	22.04510775311637	0.0	0.0	false	
line	+	83.6556594562578	22.045785053889592	0.0	0.0	false	
line	+	83.65507508744307	22.046597771830406	0.0	0.0	false	
line	+	83.65449069143355	22.047275047876216	0.0	0.0	false	
line	+	83.65390630976121	22.048087761678705	0.0	0.0	false	
line	+	83.65317583285167	22.049171370935742	0.0	0.0	false	
line	+	83.65259143580506	22.04998408008319	0.0	0.0	false	
line	+	83.65200705016147	22.050932226989325	0.0	0.0	false	
line	+	83.65142262158305	22.051609492171057	0.0	0.0	false	
line	+	83.65083818741216	22.05228675528302	0.0	0.0	false	
line	+	83.65025374764856	22.052964016325205	0.0	0.0	false	
line	+	83.64981545019282	22.05377670036396	0.0	0.0	false	
line	+	83.649231030299	22.05472483744387	0.0	0.0	false	
line	+	83.64879273655842	22.0556729585991	0.0	0.0	false	
line	+	83.64820827302499	22.056350212399593	0.0	0.0	false	
line	+	83.6474776822963	22.057162916781778	0.0	0.0	false	
line	+	83.64674705701263	22.05770473826707	0.0	0.0	false	
line	+	83.64601642613341	22.058246556516394	0.0	0.0	false	
line	+	83.64499350385326	22.058652953066087	0.0	0.0	false	
line	+	83.64411671317743	22.05905933355838	0.0	0.0	false	
line	+	83.64323989801568	22.059194829725023	0.0	0.0	false	
line	+	83.64236307228953	22.059194881397403	0.0	0.0	false	
line	+	83.64134010894173	22.05919493578939	0.0	0.0	false	
line	+	83.6404632761487	22.059059537528032	0.0	0.0	false	
line	+	83.63958643880802	22.058788694772197	0.0	0.0	false	
line	+	83.63870961021188	22.058653287186477	0.0	0.0	false	
line	+	83.63783277874724	22.058382435106406	0.0	0.0	false	
line	+	83.63695595434808	22.058247018196425	0.0	0.0	false	
line	+	83.63607913162768	22.058111596624297	0.0	0.0	false	
line	+	83.63505617422385	22.05797617220313	0.0	0.0	false	
line	+	83.634179355001	22.057840740529805	0.0	0.0	false	
line	+	83.63330253766686	22.05784074402639	0.0	0.0	false	
line	+	83.63213344879743	22.05770530160437	0.0	0.0	false	
line	+	83.63125663230282	22.057705294222703	0.0	0.0	false	
line	+	83.63023367972589	22.057705279718387	0.0	0.0	false	
line	+	83.62935686323154	22.05770526223551	0.0	0.0	false	
line	*	83.62658028389357	22.05756973628439	0.0	0.0	false	
