Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	106.04546728579253	-11.317324807465807	0.0	0.0	false	
line	+	106.04498770207302	-11.317795103782977	0.0	0.0	false	
line	+	106.04441218861065	-11.318077292048162	0.0	0.0	false	
line	+	106.0437407530945	-11.318359482569106	0.0	0.0	false	
line	+	106.0431652372689	-11.318641668424393	0.0	0.0	false	
line	+	106.04249380221016	-11.319017911565812	0.0	0.0	false	
line	+	106.04182236817614	-11.319488208625412	0.0	0.0	false	
line	+	106.04134277484683	-11.319958499072705	0.0	0.0	false	
line	+	106.04086317746764	-11.320334733315542	0.0	0.0	false	
line	+	106.04028765483537	-11.320616913609548	0.0	0.0	false	
line	+	106.03971213106841	-11.320899092791256	0.0	0.0	false	
line	+	106.03913660425981	-11.32108721542847	0.0	0.0	false	
line	+	106.03856107497678	-11.321181281521138	0.0	0.0	false	
line	+	106.03779370152246	-11.321275349436936	0.0	0.0	false	
line	+	106.0369304044536	-11.321275361117129	0.0	0.0	false	
line	+	106.03635487307439	-11.32127536751343	0.0	0.0	false	
line	+	106.03568341979857	-11.321275373569831	0.0	0.0	false	
line	+	106.03501196652276	-11.321275378112125	0.0	0.0	false	
line	+	106.03443643586853	-11.3214634916649	0.0	0.0	false	
line	+	106.03395682730003	-11.322027825648908	0.0	0.0	false	
line	+	106.03376498385373	-11.322592158582442	0.0	0.0	false	
line	+	106.03366906217789	-11.323156491299827	0.0	0.0	false	
line	+	106.03366906295031	-11.323814879326108	0.0	0.0	false	
line	+	106.03366906372275	-11.324473267352616	0.0	0.0	false	
line	+	106.03376498754247	-11.325037599823364	0.0	0.0	false	
line	+	106.0340527584341	-11.325601931861708	0.0	0.0	false	
line	+	106.03424460692501	-11.326166263931157	0.0	0.0	false	
line	+	106.03453237989795	-11.326730595506412	0.0	0.0	false	
line	+	106.03472423009184	-11.32729492726731	0.0	0.0	false	
line	+	106.03472423329278	-11.327953315295412	0.0	0.0	false	
line	+	106.03472423649389	-11.328611703323887	0.0	0.0	false	
line	+	106.03472423923782	-11.329176035920037	0.0	0.0	false	
line	*	106.03366907089722	-11.33058687047112	0.0	0.0	false	
