Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	328.4808094584144	47.263761287084506	0.0	0.0	false	
line	+	328.4784188238405	47.26093303117529	0.0	0.0	false	
line	+	328.47722117296655	47.25850783312715	0.0	0.0	false	
line	+	328.47483287458255	47.25648834375826	0.0	0.0	false	
line	+	328.4730396560773	47.25406374777187	0.0	0.0	false	
line	+	328.4706517178628	47.25204417148916	0.0	0.0	false	
line	+	328.46945462434104	47.249618892471425	0.0	0.0	false	
line	+	328.46825764061583	47.24719360097075	0.0	0.0	false	
line	+	328.466465038439	47.244768902342535	0.0	0.0	false	
line	+	328.46467172507016	47.24193975504099	0.0	0.0	false	
line	+	328.46228379595465	47.23951558410978	0.0	0.0	false	
line	+	328.4604917274915	47.237090792236536	0.0	0.0	false	
line	+	328.4581050336192	47.23507095514257	0.0	0.0	false	
line	+	328.4551229252131	47.233051614996256	0.0	0.0	false	
line	+	328.45154702024763	47.23184156702316	0.0	0.0	false	
line	+	328.4485653436683	47.229822056622474	0.0	0.0	false	
line	+	328.4461794321385	47.2278019717263	0.0	0.0	false	
line	+	328.44319747641697	47.225377901111564	0.0	0.0	false	
line	+	328.44081127685376	47.22295328380621	0.0	0.0	false	
line	+	328.4384259703521	47.220933037805615	0.0	0.0	false	
line	+	328.43544605970567	47.219317607693846	0.0	0.0	false	
line	+	328.43246507253764	47.216893258371634	0.0	0.0	false	
line	+	328.4300797461645	47.21446841803432	0.0	0.0	false	
line	+	328.42709986532213	47.212448350356304	0.0	0.0	false	
line	+	328.4235248688927	47.21042858805515	0.0	0.0	false	
line	+	328.4211407850126	47.20840798298465	0.0	0.0	false	
line	+	328.4175668033623	47.20679245617235	0.0	0.0	false	
line	+	328.41458832333996	47.2051764848089	0.0	0.0	false	
line	+	328.4104190327427	47.20315664772982	0.0	0.0	false	
line	+	328.4074409747912	47.20154049093319	0.0	0.0	false	
line	+	328.4038670520158	47.199115695467235	0.0	0.0	false	
line	+	328.40029422292616	47.197499630979706	0.0	0.0	false	
line	+	328.3967212553858	47.19547903415108	0.0	0.0	false	
line	+	328.3931495468627	47.1946715895802	0.0	0.0	false	
line	+	328.38898279007884	47.19386423752361	0.0	0.0	false	
line	+	328.38481616013644	47.19305673423228	0.0	0.0	false	
line	+	328.3812450341334	47.19265334046966	0.0	0.0	false	
line	+	328.3776737514997	47.19184541441661	0.0	0.0	false	
line	+	328.37350781068074	47.19184634309183	0.0	0.0	false	
line	+	328.36993685218965	47.191442597557355	0.0	0.0	false	
line	+	328.3651755816453	47.19063448323744	0.0	0.0	false	
line	+	328.36041461492226	47.190635013896255	0.0	0.0	false	
line	+	328.3568438898285	47.190635282310915	0.0	0.0	false	
line	+	328.3526780642647	47.19103987631421	0.0	0.0	false	
line	+	328.34851218651926	47.191039897910954	0.0	0.0	false	
line	+	328.34494139561286	47.19144421732677	0.0	0.0	false	
line	+	328.3413704187295	47.192657268119326	0.0	0.0	false	
line	+	328.337799371556	47.19346578659883	0.0	0.0	false	
line	+	328.33303776291416	47.19467844550107	0.0	0.0	false	
line	+	328.328871438529	47.19508217556122	0.0	0.0	false	
line	+	328.32470485790014	47.19589017561635	0.0	0.0	false	
line	+	328.3199425032211	47.197506712537475	0.0	0.0	false	
line	+	328.31637080311657	47.198314564396284	0.0	0.0	false	
line	+	328.31279927784755	47.198717883968406	0.0	0.0	false	
line	+	328.30803630648103	47.20033392696605	0.0	0.0	false	
line	+	328.30446354026486	47.201950250663685	0.0	0.0	false	
line	+	328.3008905562626	47.20356646316439	0.0	0.0	false	
line	+	328.2979126384196	47.20518283603609	0.0	0.0	false	
line	+	328.29374436386394	47.20639413344634	0.0	0.0	false	
line	+	328.29136093782785	47.208415047557864	0.0	0.0	false	
line	+	328.2889773300644	47.210435912172585	0.0	0.0	false	
line	+	328.28659354055065	47.2124567272851	0.0	0.0	false	
line	+	328.28361418102827	47.21447715026799	0.0	0.0	false	
line	+	328.2800407844841	47.215283871739814	0.0	0.0	false	
line	+	328.2776564362115	47.21730450127241	0.0	0.0	false	
line	+	328.27527133599074	47.21972950226063	0.0	0.0	false	
line	+	328.2740769662394	47.22215524708542	0.0	0.0	false	
line	*	328.26811285057187	47.22821747061883	0.0	0.0	false	
