Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	11.36445587618607	-73.37839902192023	0.0	0.0	false	
line	+	11.36445654420953	-73.37902605810535	0.0	0.0	false	
line	+	11.36445712877159	-73.37957471476736	0.0	0.0	false	
line	+	11.364457796889923	-73.38020175095247	0.0	0.0	false	
line	+	11.365280514702818	-73.38075033433235	0.0	0.0	false	
line	+	11.366103194235677	-73.38122053495194	0.0	0.0	false	
line	+	11.366651859554166	-73.38169075927756	0.0	0.0	false	
line	+	11.366926488055839	-73.38216100946664	0.0	0.0	false	
line	+	11.36692724683337	-73.38278804564345	0.0	0.0	false	
line	+	11.366927910810944	-73.38333670229818	0.0	0.0	false	
line	+	11.366654386593325	-73.38380700637765	0.0	0.0	false	
line	+	11.365832645494578	-73.38427736219798	0.0	0.0	false	
line	+	11.365010859184196	-73.38474771478884	0.0	0.0	false	
line	+	11.364463143660176	-73.38521804043502	0.0	0.0	false	
line	+	11.363915398001469	-73.38568836464661	0.0	0.0	false	
line	+	11.363367622205688	-73.38615868742357	0.0	0.0	false	
line	+	11.36227146548606	-73.38655067200428	0.0	0.0	false	
line	+	11.360626839201672	-73.38678593024126	0.0	0.0	false	
line	*	11.356241131342813	-73.38772674041113	0.0	0.0	false	
