Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	98.19673672856635	10.16755108873831	0.0	0.0	false	
line	+	98.19626106810571	10.16614688581917	0.0	0.0	false	
line	+	98.19602318382447	10.164742664066713	0.0	0.0	false	
line	+	98.19602303551271	10.1628703439716	0.0	0.0	false	
line	+	98.19602288722292	10.160998023879108	0.0	0.0	false	
line	+	98.19602277602006	10.159593783811157	0.0	0.0	false	
line	+	98.19602264629903	10.157955503733117	0.0	0.0	false	
line	+	98.19554700332846	10.15655129979196	0.0	0.0	false	
line	+	98.1945958348385	10.15514712992039	0.0	0.0	false	
line	+	98.19340692751132	10.15397701375489	0.0	0.0	false	
line	+	98.19221802888877	10.152806893307622	0.0	0.0	false	
line	+	98.19102915383885	10.151870808590212	0.0	0.0	false	
line	+	98.1907913032529	10.1504665830723	0.0	0.0	false	
line	+	98.19102897542693	10.14906232845024	0.0	0.0	false	
line	+	98.19174216410158	10.147658043697778	0.0	0.0	false	
line	+	98.19245534652785	10.14625375740494	0.0	0.0	false	
line	+	98.19293076550419	10.144849485663409	0.0	0.0	false	
line	+	98.19388170958446	10.143679220209517	0.0	0.0	false	
line	+	98.19507041999798	10.142742974568078	0.0	0.0	false	
line	+	98.19625912346544	10.141806724647807	0.0	0.0	false	
line	+	98.19768559395753	10.141104491116888	0.0	0.0	false	
line	+	98.19911207896101	10.140636291436113	0.0	0.0	false	
line	+	98.20030076280635	10.139700026968164	0.0	0.0	false	
line	+	98.20125164237635	10.138295700280294	0.0	0.0	false	
line	+	98.20125148612283	10.136657420195853	0.0	0.0	false	
line	+	98.20101360212851	10.135253202031167	0.0	0.0	false	
line	+	98.19982476663347	10.13431714896269	0.0	0.0	false	
line	+	98.19839822986422	10.133849191666533	0.0	0.0	false	
line	+	98.19697173564282	10.133849308234936	0.0	0.0	false	
line	+	98.19483197668418	10.133615431519031	0.0	0.0	false	
line	+	98.19340545033657	10.133147452652276	0.0	0.0	false	
line	+	98.1919789126167	10.13244542760697	0.0	0.0	false	
line	+	98.19055238115052	10.131743396397574	0.0	0.0	false	
line	+	98.188888069139	10.130339252155151	0.0	0.0	false	
line	+	98.18746155382668	10.12963720758943	0.0	0.0	false	
line	+	98.18603504476611	10.128935156859932	0.0	0.0	false	
line	+	98.18484627649859	10.12799904985026	0.0	0.0	false	
line	+	98.18365751517737	10.127062938558957	0.0	0.0	false	
line	+	98.1822310006593	10.125658751334761	0.0	0.0	false	
line	+	98.18080449126744	10.124020517923357	0.0	0.0	false	
line	+	98.17985349088124	10.122850345548336	0.0	0.0	false	
line	+	98.17866475742767	10.121680176250326	0.0	0.0	false	
line	+	98.17771377179491	10.12050999770621	0.0	0.0	false	
line	+	98.17676279310366	10.11933981641984	0.0	0.0	false	
line	+	98.1758118213529	10.11816963239119	0.0	0.0	false	
line	+	98.17533632624323	10.116765399263295	0.0	0.0	false	
line	+	98.17533630595352	10.115361159112895	0.0	0.0	false	
line	+	98.17509854496352	10.113488842155192	0.0	0.0	false	
line	+	98.17462305991857	10.112084607981057	0.0	0.0	false	
line	+	98.1739098424958	10.110212295453803	0.0	0.0	false	
line	+	98.17343436750913	10.108808059553297	0.0	0.0	false	
line	+	98.17200797990131	10.107637868126853	0.0	0.0	false	
line	+	98.17058160251865	10.106935750599	0.0	0.0	false	
line	*	98.16725339781028	10.106701692598401	0.0	0.0	false	
