Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	275.03513536358764	-16.224781484963994	0.0	0.0	false	
line	+	275.03199476451204	-16.217735722072305	0.0	0.0	false	
line	+	275.02990291038384	-16.209684090424332	0.0	0.0	false	
line	+	275.0299060678591	-16.203646114561728	0.0	0.0	false	
line	+	275.0299108020972	-16.19458915121749	0.0	0.0	false	
line	+	275.0299139569397	-16.18855117592998	0.0	0.0	false	
line	+	275.02991711072946	-16.18251320084319	0.0	0.0	false	
line	+	275.0299207888202	-16.175468896806567	0.0	0.0	false	
line	+	275.0299249905987	-16.167418263894277	0.0	0.0	false	
line	+	275.02888040674526	-16.16137978358382	0.0	0.0	false	
line	+	275.0299318144993	-16.154335985932683	0.0	0.0	false	
line	+	275.03098262703446	-16.148298512293785	0.0	0.0	false	
line	+	275.03412914323286	-16.14125568020295	0.0	0.0	false	
line	+	275.0372749476021	-16.135219131093773	0.0	0.0	false	
line	+	275.04146812305873	-16.129182985384197	0.0	0.0	false	
line	+	275.0467081352487	-16.124153510770295	0.0	0.0	false	
line	+	275.05090078788356	-16.11811718086749	0.0	0.0	false	
line	+	275.0571869750007	-16.115100507081458	0.0	0.0	false	
line	+	275.06242585611113	-16.11107697805565	0.0	0.0	false	
line	+	275.06871164432323	-16.108059966974462	0.0	0.0	false	
line	+	275.0739504053539	-16.103029827684576	0.0	0.0	false	
line	+	275.0791886269096	-16.099005889750263	0.0	0.0	false	
line	+	275.08547353562824	-16.096994717295214	0.0	0.0	false	
line	+	275.0896617876671	-16.103033580890344	0.0	0.0	false	
line	+	275.09385049352716	-16.108066033649514	0.0	0.0	false	
line	+	275.1001348711892	-16.11007974911464	0.0	0.0	false	
line	+	275.1011833062148	-16.104041932227823	0.0	0.0	false	
line	+	275.10223167716805	-16.098004110184405	0.0	0.0	false	
line	+	275.10746932241943	-16.092973153419223	0.0	0.0	false	
line	+	275.11375375333375	-16.09096115362356	0.0	0.0	false	
line	+	275.1200380568446	-16.088948969989104	0.0	0.0	false	
line	+	275.12317980780335	-16.09498711390403	0.0	0.0	false	
line	+	275.13155884026844	-16.09901265549386	0.0	0.0	false	
line	+	275.137843265963	-16.09901260953786	0.0	0.0	false	
line	+	275.1451749737896	-16.096999665136252	0.0	0.0	false	
line	+	275.15145924280915	-16.095992891678005	0.0	0.0	false	
line	+	275.15774344809296	-16.09498593440861	0.0	0.0	false	
line	+	275.1629796067191	-16.089953624522682	0.0	0.0	false	
line	+	275.16402602380754	-16.083915501073694	0.0	0.0	false	
line	+	275.15669319975166	-16.07083414985548	0.0	0.0	false	
line	+	275.15669319975166	-16.07083414985548	0.0	0.0	false	
line	+	275.1525036865828	-16.065802921977316	0.0	0.0	false	
line	+	275.14936150612243	-16.05976520639437	0.0	0.0	false	
line	+	275.1483138477786	-16.053727306876556	0.0	0.0	false	
line	+	275.1483133101828	-16.046683001224316	0.0	0.0	false	
line	+	275.1483127727971	-16.039638695309655	0.0	0.0	false	
line	+	275.1483122356215	-16.032594389105967	0.0	0.0	false	
line	+	275.1493587980161	-16.02655633556519	0.0	0.0	false	
line	+	275.1514521954971	-16.019511860371278	0.0	0.0	false	
line	+	275.1535454451795	-16.012467364423735	0.0	0.0	false	
line	+	275.1577324945985	-16.006428947778556	0.0	0.0	false	
line	+	275.1619192906396	-16.000390449246527	0.0	0.0	false	
line	+	275.16610599975627	-15.995358198581963	0.0	0.0	false	
line	+	275.1692454833406	-15.989319714861828	0.0	0.0	false	
line	+	275.17343177588066	-15.984287320949228	0.0	0.0	false	
line	+	275.1776176333881	-15.978248515335048	0.0	0.0	false	
line	+	275.1828504765522	-15.974222047989079	0.0	0.0	false	
line	+	275.18703611051	-15.96918938828209	0.0	0.0	false	
line	+	275.1901745514043	-15.96315059724672	0.0	0.0	false	
line	+	275.1954058062667	-15.956104833177097	0.0	0.0	false	
line	+	275.2006363534168	-15.948052610994806	0.0	0.0	false	
line	+	275.20168089492813	-15.942014298076092	0.0	0.0	false	
line	+	275.2048170275118	-15.93194996972314	0.0	0.0	false	
line	+	275.2069078554857	-15.925911278308977	0.0	0.0	false	
line	+	275.21004463502925	-15.918865863300558	0.0	0.0	false	
line	+	275.2131807927111	-15.910814071108401	0.0	0.0	false	
line	+	275.21631711718925	-15.903768562998128	0.0	0.0	false	
line	+	275.2184073074922	-15.897729757229435	0.0	0.0	false	
line	+	275.2215436890052	-15.891690502409102	0.0	0.0	false	
line	+	275.2278187370593	-15.885649840415295	0.0	0.0	false	
line	+	275.23409442072	-15.881621656859636	0.0	0.0	false	
line	+	275.2414177247193	-15.880611758215675	0.0	0.0	false	
line	+	275.24978720845945	-15.879601044190622	0.0	0.0	false	
line	+	275.2571109816871	-15.879596941579974	0.0	0.0	false	
line	+	275.26338980789245	-15.881605888287476	0.0	0.0	false	
line	+	275.2686238450009	-15.885627975661464	0.0	0.0	false	
line	+	275.272812487641	-15.890656948855304	0.0	0.0	false	
line	+	275.2801396150044	-15.894677383678783	0.0	0.0	false	
line	+	275.28851338976153	-15.898696813725982	0.0	0.0	false	
line	+	275.294793941663	-15.90171117172317	0.0	0.0	false	
line	+	275.30212191577647	-15.905730855451298	0.0	0.0	false	
line	+	275.309450184619	-15.909750288734129	0.0	0.0	false	
line	+	275.3167787482779	-15.913769471550253	0.0	0.0	false	
line	+	275.32096919290234	-15.918797502143512	0.0	0.0	false	
line	+	275.32620633317663	-15.923824512362584	0.0	0.0	false	
line	+	275.33144274071265	-15.927845064575806	0.0	0.0	false	
line	+	275.33354179638866	-15.93388110027935	0.0	0.0	false	
line	+	275.3377341168233	-15.93991513132763	0.0	0.0	false	
line	+	275.34192564138453	-15.94494275044021	0.0	0.0	false	
line	+	275.3461173779342	-15.949970287274851	0.0	0.0	false	
line	+	275.35135597369054	-15.954996681079619	0.0	0.0	false	
line	+	275.3555492807119	-15.961030362037366	0.0	0.0	false	
line	+	275.3586961325327	-15.96706506216949	0.0	0.0	false	
line	+	275.36288876072217	-15.972092269687703	0.0	0.0	false	
line	+	275.3670839594426	-15.979132052569065	0.0	0.0	false	
line	+	275.36813784049144	-15.985168882602535	0.0	0.0	false	
line	+	275.3691917872475	-15.991205707048168	0.0	0.0	false	
line	+	275.3692001220951	-15.998250007502882	0.0	0.0	false	
line	+	275.3692096516314	-16.006300636046728	0.0	0.0	false	
line	+	275.3702649465459	-16.013343782438074	0.0	0.0	false	
line	+	275.3702733286591	-16.02038808150252	0.0	0.0	false	
line	+	275.3713275377419	-16.026424893467137	0.0	0.0	false	
line	+	275.3744771394469	-16.033465685857	0.0	0.0	false	
line	+	275.37657987082787	-16.04050762070135	0.0	0.0	false	
line	+	275.3807757671233	-16.046540802474603	0.0	0.0	false	
line	+	275.38601907930945	-16.052572671784223	0.0	0.0	false	
line	+	275.3912614055281	-16.057598084685367	0.0	0.0	false	
line	+	275.3975471959609	-16.059603099277442	0.0	0.0	false	
line	+	275.40488032042435	-16.06160660774584	0.0	0.0	false	
line	+	275.41326364645874	-16.065621158217553	0.0	0.0	false	
line	+	275.4195499140317	-16.06762552851307	0.0	0.0	false	
line	+	275.4258348268992	-16.06862338718977	0.0	0.0	false	
line	+	275.433168571285	-16.070625929382352	0.0	0.0	false	
line	+	275.43945830165467	-16.074642371533052	0.0	0.0	false	
line	+	275.441562225814	-16.080677338704586	0.0	0.0	false	
line	+	275.44052582080656	-16.087723130838533	0.0	0.0	false	
line	+	275.44053672733713	-16.09476742187735	0.0	0.0	false	
line	+	275.4426409060669	-16.10080237795129	0.0	0.0	false	
line	+	275.44684010593176	-16.10683426461629	0.0	0.0	false	
line	+	275.4520870409626	-16.112864516419666	0.0	0.0	false	
line	+	275.45628678893064	-16.118896217807645	0.0	0.0	false	
line	+	275.459439254402	-16.124929430316275	0.0	0.0	false	
line	+	275.4625935878479	-16.13196892335411	0.0	0.0	false	
line	+	275.4647005339729	-16.13900998911722	0.0	0.0	false	
line	+	275.46680593780036	-16.14504470717919	0.0	0.0	false	
line	+	275.4678637936547	-16.151081039274384	0.0	0.0	false	
line	+	275.4678791130714	-16.16013798190898	0.0	0.0	false	
line	+	275.4678910334811	-16.167182270805597	0.0	0.0	false	
line	+	275.4689490510342	-16.17321859780829	0.0	0.0	false	
line	+	275.470010566292	-16.18126757373121	0.0	0.0	false	
line	+	275.4700208594802	-16.18730553600212	0.0	0.0	false	
line	+	275.4700311561047	-16.193343498466504	0.0	0.0	false	
line	+	275.47527938788744	-16.198366854696538	0.0	0.0	false	
line	+	275.4815740691105	-16.20238205875935	0.0	0.0	false	
line	+	275.4868210355874	-16.20639880574586	0.0	0.0	false	
line	+	275.4931143751711	-16.20940734443105	0.0	0.0	false	
line	+	275.50045403869694	-16.21140758288124	0.0	0.0	false	
line	+	275.5088418611527	-16.213405740594414	0.0	0.0	false	
line	+	275.5161818342196	-16.215405441484066	0.0	0.0	false	
line	+	275.52352394814307	-16.21841121793346	0.0	0.0	false	
line	+	275.52981823500295	-16.22141868061945	0.0	0.0	false	
line	+	275.53402067035086	-16.226442532219004	0.0	0.0	false	
line	+	275.5392693545622	-16.230457996824367	0.0	0.0	false	
line	+	275.540329926699	-16.236493971145748	0.0	0.0	false	
line	+	275.53719791036195	-16.242537865129716	0.0	0.0	false	
line	+	275.5340657053215	-16.248581714078757	0.0	0.0	false	
line	+	275.5340800461746	-16.2556260001968	0.0	0.0	false	
line	+	275.5309475446022	-16.261669804929504	0.0	0.0	false	
line	+	275.526764542906	-16.26670916058989	0.0	0.0	false	
line	+	275.52363164651285	-16.272752859974364	0.0	0.0	false	
line	+	275.51734759169483	-16.275783179164915	0.0	0.0	false	
line	+	275.5121136409165	-16.279817795937877	0.0	0.0	false	
line	+	275.50583109264915	-16.28385410649889	0.0	0.0	false	
line	+	275.49954641251446	-16.28688390637377	0.0	0.0	false	
line	+	275.4932578526171	-16.28790086748556	0.0	0.0	false	
line	+	275.4901236005825	-16.293944081647762	0.0	0.0	false	
line	+	275.4859388813619	-16.298982646765072	0.0	0.0	false	
line	+	275.4807054576845	-16.304022829345698	0.0	0.0	false	
line	+	275.47547001342434	-16.308056556961592	0.0	0.0	false	
line	+	275.46918065398097	-16.30907281476056	0.0	0.0	false	
line	+	275.4628844710308	-16.306063575120625	0.0	0.0	false	
line	+	275.45659013895954	-16.30406047932062	0.0	0.0	false	
line	+	275.45029918531236	-16.3040698560104	0.0	0.0	false	
line	+	275.4450663132253	-16.31011550078573	0.0	0.0	false	
line	+	275.4408816785668	-16.316159520021415	0.0	0.0	false	
line	+	275.4377453780646	-16.322201974867404	0.0	0.0	false	
line	+	275.43460888702793	-16.328244384715305	0.0	0.0	false	
line	+	275.4304220263061	-16.333281873573167	0.0	0.0	false	
line	+	275.425184778283	-16.337314379833085	0.0	0.0	false	
line	+	275.4199473161019	-16.341346758951754	0.0	0.0	false	
line	+	275.4136609265763	-16.3453803823768	0.0	0.0	false	
line	+	275.4073714634711	-16.347401163014275	0.0	0.0	false	
line	+	275.4000303956308	-16.347410405160694	0.0	0.0	false	
line	+	275.39373671347886	-16.346411797577673	0.0	0.0	false	
line	+	275.38743787414074	-16.34138768625334	0.0	0.0	false	
line	+	275.3811406318879	-16.33736972027888	0.0	0.0	false	
line	+	275.374843648769	-16.33335156984403	0.0	0.0	false	
line	+	275.368548132298	-16.330339564776864	0.0	0.0	false	
line	+	275.3612065328048	-16.329341150415125	0.0	0.0	false	
line	+	275.3549136304242	-16.32834140561277	0.0	0.0	false	
line	+	275.34652355883213	-16.327343569184944	0.0	0.0	false	
line	+	275.34023079581544	-16.326343394376952	0.0	0.0	false	
line	+	275.333937067349	-16.324336705235975	0.0	0.0	false	
line	+	275.32764446535543	-16.32333616182455	0.0	0.0	false	
line	+	275.32030141824237	-16.320323689758382	0.0	0.0	false	
line	+	275.31296044094256	-16.319323627016047	0.0	0.0	false	
line	+	275.30457184896346	-16.31933048271446	0.0	0.0	false	
line	+	275.29828125147236	-16.320341739848285	0.0	0.0	false	
line	+	275.2909411953372	-16.320347255154843	0.0	0.0	false	
line	+	275.28465127225957	-16.32236444373389	0.0	0.0	false	
line	+	275.2762632840621	-16.32337652492024	0.0	0.0	false	
line	+	275.2689231142938	-16.3233812882691	0.0	0.0	false	
line	+	275.2626322041243	-16.32439150212308	0.0	0.0	false	
line	+	275.25529199632035	-16.324395799920705	0.0	0.0	false	
line	+	275.24795237716296	-16.32540617762663	0.0	0.0	false	
line	+	275.2427115925782	-16.329434237650847	0.0	0.0	false	
line	+	275.23642088382474	-16.33145001520442	0.0	0.0	false	
line	+	275.22908090406895	-16.33245974865238	0.0	0.0	false	
line	+	275.22278949851625	-16.33346879652163	0.0	0.0	false	
line	+	275.2154493732785	-16.334478064482653	0.0	0.0	false	
line	+	275.2091578330491	-16.33548671336449	0.0	0.0	false	
line	+	275.20286622818355	-16.336495178093678	0.0	0.0	false	
line	+	275.1965752098555	-16.339516120721875	0.0	0.0	false	
line	+	275.19028399786737	-16.342536879388938	0.0	0.0	false	
line	+	275.1871395669558	-16.348575680073157	0.0	0.0	false	
line	+	275.1860932843906	-16.357632922864486	0.0	0.0	false	
line	+	275.1871437282621	-16.363670650534676	0.0	0.0	false	
line	+	275.1902919245497	-16.36970782606643	0.0	0.0	false	
line	+	275.1923914395338	-16.375745247915418	0.0	0.0	false	
line	+	275.1934424864264	-16.382789278708103	0.0	0.0	false	
line	+	275.19449360968406	-16.38983330535222	0.0	0.0	false	
line	+	275.1955448093507	-16.39687732787337	0.0	0.0	false	
line	+	275.1965957587199	-16.402915014001533	0.0	0.0	false	
line	+	275.1965980463518	-16.40995934054005	0.0	0.0	false	
line	+	275.19974762670904	-16.41700271574615	0.0	0.0	false	
line	+	275.20184794572197	-16.42304005112524	0.0	0.0	false	
line	+	275.2028995927136	-16.430084042801614	0.0	0.0	false	
line	+	275.2029017511626	-16.436122040594576	0.0	0.0	false	
line	+	275.1966075331202	-16.439142991181015	0.0	0.0	false	
line	+	275.18926301923443	-16.439145034729144	0.0	0.0	false	
line	+	275.1829679785958	-16.440152919772462	0.0	0.0	false	
line	+	275.17667242379696	-16.439147954083754	0.0	0.0	false	
line	+	275.1724745440971	-16.43411709770296	0.0	0.0	false	
line	+	275.1703750134711	-16.42807947363005	0.0	0.0	false	
line	+	275.17037386172535	-16.422041476557798	0.0	0.0	false	
line	+	275.1693236184411	-16.41600365955633	0.0	0.0	false	
line	+	275.166175321379	-16.40996617106963	0.0	0.0	false	
line	+	275.16197819205087	-16.403928780625144	0.0	0.0	false	
line	+	275.15778144913486	-16.398897641255374	0.0	0.0	false	
line	+	275.15673172022673	-16.392859765784728	0.0	0.0	false	
line	+	275.155682056332	-16.38682188595042	0.0	0.0	false	
line	+	275.15568124440534	-16.379777562357198	0.0	0.0	false	
line	+	275.15777827912734	-16.373739341159272	0.0	0.0	false	
line	*	275.156727716093	-16.359650816321807	0.0	0.0	false	
