Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	172.12439093761964	-63.05621545287045	0.0	0.0	false	
line	+	172.1132822851138	-63.05872796045945	0.0	0.0	false	
line	+	172.10217342186203	-63.060400989925455	0.0	0.0	false	
line	+	172.08921631761046	-63.060395003646626	0.0	0.0	false	
line	+	172.07811263007392	-63.05955032298988	0.0	0.0	false	
line	+	172.07072183852722	-63.055352744854105	0.0	0.0	false	
line	+	172.05962353730868	-63.053668010997185	0.0	0.0	false	
line	+	172.04852002356822	-63.05365962977022	0.0	0.0	false	
line	+	172.03556955333215	-63.05281014683752	0.0	0.0	false	
line	+	172.0207653164016	-63.05279627487937	0.0	0.0	false	
line	+	172.00596109421608	-63.05278086160076	0.0	0.0	false	
line	+	171.99485793818727	-63.052768290151825	0.0	0.0	false	
line	+	171.98377012457084	-63.05023902961721	0.0	0.0	false	
line	+	171.9726896634558	-63.04687029788415	0.0	0.0	false	
line	+	171.9579353021656	-63.04014102993026	0.0	0.0	false	
line	+	171.9487233978764	-63.03509585492097	0.0	0.0	false	
line	+	171.93395436596606	-63.03171852204471	0.0	0.0	false	
line	+	171.92102390374416	-63.03002000346049	0.0	0.0	false	
line	+	171.9081022279377	-63.02748170480276	0.0	0.0	false	
line	+	171.89702395323994	-63.025784286833634	0.0	0.0	false	
line	+	171.88781138822344	-63.022412373175285	0.0	0.0	false	
line	+	171.88045739873755	-63.01820492895931	0.0	0.0	false	
line	+	171.8694010305464	-63.0148281537696	0.0	0.0	false	
line	+	171.86391653175963	-63.00894643967295	0.0	0.0	false	
line	+	171.86212037000334	-63.003910952642094	0.0	0.0	false	
line	+	171.86218051296856	-62.99804074911374	0.0	0.0	false	
line	+	171.85853859168947	-62.993001311806985	0.0	0.0	false	
line	+	171.85674433114735	-62.987965758357255	0.0	0.0	false	
line	+	171.8549594788287	-62.98209158293746	0.0	0.0	false	
line	+	171.85502100580743	-62.976221384874336	0.0	0.0	false	
line	+	171.85322837464324	-62.971185788518454	0.0	0.0	false	
line	+	171.85329022157336	-62.96531559231204	0.0	0.0	false	
line	+	171.8551878708958	-62.96028799294362	0.0	0.0	false	
line	+	171.86077355322828	-62.955268241060324	0.0	0.0	false	
line	+	171.86635731776687	-62.95024826943802	0.0	0.0	false	
line	+	171.87928977636778	-62.947758756191256	0.0	0.0	false	
line	+	171.89036855273588	-62.946103149165474	0.0	0.0	false	
line	+	171.90144607542396	-62.9444466759491	0.0	0.0	false	
line	+	171.91251521514587	-62.94362793921436	0.0	0.0	false	
line	+	171.9236041688509	-62.94029252849495	0.0	0.0	false	
line	+	171.9346905955244	-62.93695625001234	0.0	0.0	false	
line	+	171.94209479506858	-62.9327748401394	0.0	0.0	false	
line	+	171.95135158029447	-62.92691858074662	0.0	0.0	false	
line	+	171.95875086322582	-62.922736300588255	0.0	0.0	false	
line	+	171.9680066797784	-62.91604034869372	0.0	0.0	false	
line	+	171.9754061588906	-62.91101859389288	0.0	0.0	false	
line	+	171.97912058872794	-62.905991756328554	0.0	0.0	false	
line	+	171.98651562703296	-62.90096942117432	0.0	0.0	false	
line	+	171.99390813190476	-62.895946699831015	0.0	0.0	false	
line	+	172.00129810457997	-62.89092359249105	0.0	0.0	false	
line	+	172.01052554436362	-62.88590207471045	0.0	0.0	false	
line	+	172.01790604206371	-62.88171670598009	0.0	0.0	false	
line	+	172.02712774486685	-62.87669410521297	0.0	0.0	false	
line	+	172.0363391481094	-62.873348116371524	0.0	0.0	false	
line	+	172.04371280884476	-62.86916140109168	0.0	0.0	false	
line	+	172.05108436679686	-62.86497430131437	0.0	0.0	false	
line	+	172.0584567616224	-62.85994821020945	0.0	0.0	false	
line	+	172.06582390562443	-62.85576034180156	0.0	0.0	false	
line	+	172.07318894936455	-62.851572089391354	0.0	0.0	false	
line	+	172.08055420042876	-62.84654484582117	0.0	0.0	false	
line	+	172.08791483566733	-62.842355825799885	0.0	0.0	false	
line	+	172.09343829712427	-62.83732694230414	0.0	0.0	false	
line	+	172.09895986918286	-62.83229784292327	0.0	0.0	false	
line	+	172.1044795528275	-62.82726852776031	0.0	0.0	false	
line	+	172.1081613286355	-62.82223831602198	0.0	0.0	false	
line	+	172.11367755208695	-62.81720864138301	0.0	0.0	false	
line	+	172.11552110392478	-62.81217760487152	0.0	0.0	false	
line	+	172.11736402539836	-62.807146544392005	0.0	0.0	false	
line	+	172.106358254691	-62.80462685362661	0.0	0.0	false	
line	+	172.09534496093235	-62.80629934073968	0.0	0.0	false	
line	+	172.08433261155957	-62.80713236047997	0.0	0.0	false	
line	+	172.07331963925955	-62.807964520245264	0.0	0.0	false	
line	+	172.06230604461234	-62.808795819961496	0.0	0.0	false	
line	+	172.05129496495843	-62.808787653000955	0.0	0.0	false	
line	+	172.04028389168136	-62.80877862636311	0.0	0.0	false	
line	+	172.02743764843575	-62.80876700875029	0.0	0.0	false	
line	+	172.0127562405739	-62.808752298686365	0.0	0.0	false	
line	+	172.00174974264073	-62.80790165800749	0.0	0.0	false	
line	+	171.98890390004067	-62.807886530496994	0.0	0.0	false	
line	+	171.97423894815688	-62.80535199659494	0.0	0.0	false	
line	+	171.9632461238773	-62.80282114274502	0.0	0.0	false	
line	+	171.9540957355909	-62.799453538344714	0.0	0.0	false	
line	+	171.9467940405491	-62.79441093893215	0.0	0.0	false	
line	+	171.94316897969173	-62.78853508610548	0.0	0.0	false	
line	+	171.94320624260067	-62.783503469080884	0.0	0.0	false	
line	+	171.94141020767637	-62.77846900143798	0.0	0.0	false	
line	+	171.93962109364904	-62.772595908329265	0.0	0.0	false	
line	+	171.9359937274496	-62.76755847400764	0.0	0.0	false	
line	+	171.93054843553878	-62.760840749772306	0.0	0.0	false	
line	+	171.92327385202822	-62.7541197285302	0.0	0.0	false	
line	+	171.91233280123248	-62.74823049901543	0.0	0.0	false	
line	+	171.90320514394008	-62.74485959327874	0.0	0.0	false	
line	+	171.89408716483774	-62.74064949538891	0.0	0.0	false	
line	+	171.883109500045	-62.73978959706097	0.0	0.0	false	
line	+	171.87392246431082	-62.74312559043156	0.0	0.0	false	
line	+	171.87021066490152	-62.74814965531403	0.0	0.0	false	
line	+	171.8701610077034	-62.75318124918034	0.0	0.0	false	
line	+	171.87011133188093	-62.75821284303531	0.0	0.0	false	
line	+	171.8609170843288	-62.761547987246765	0.0	0.0	false	
line	+	171.84809153666382	-62.761520033577796	0.0	0.0	false	
line	+	171.83529382898422	-62.75897512141743	0.0	0.0	false	
line	+	171.8280508843541	-62.75141059088362	0.0	0.0	false	
line	+	171.8207729364774	-62.747200071114776	0.0	0.0	false	
line	+	171.81352671327778	-62.74047338939961	0.0	0.0	false	
line	+	171.7954255788747	-62.72365505426561	0.0	0.0	false	
line	+	171.7954255788747	-62.72365505426561	0.0	0.0	false	
line	+	171.791828802335	-62.71861392051152	0.0	0.0	false	
line	+	171.7882438396675	-62.712734101341	0.0	0.0	false	
line	+	171.78464961219584	-62.707692783926106	0.0	0.0	false	
line	+	171.77922804810686	-62.7026464138079	0.0	0.0	false	
line	+	171.77563657941892	-62.697604865903884	0.0	0.0	false	
line	+	171.77387426845738	-62.69256828040496	0.0	0.0	false	
line	+	171.773940180052	-62.687536726066384	0.0	0.0	false	
line	+	171.77584430855413	-62.68167160769424	0.0	0.0	false	
line	+	171.77592077833683	-62.67580145953347	0.0	0.0	false	
line	+	171.77598629731787	-62.670769903777256	0.0	0.0	false	
line	+	171.77970435272547	-62.66574832815238	0.0	0.0	false	
line	+	171.78524711735452	-62.660731560000805	0.0	0.0	false	
line	+	171.7889623383037	-62.65570973871991	0.0	0.0	false	
line	+	171.79632700840554	-62.650697366525385	0.0	0.0	false	
line	+	171.80370942909963	-62.64400741774699	0.0	0.0	false	
line	+	171.80377014677876	-62.638975848152235	0.0	0.0	false	
line	+	171.81113805618446	-62.63312410252356	0.0	0.0	false	
line	+	171.8148454214062	-62.62810159484494	0.0	0.0	false	
line	+	171.82401297133467	-62.62393086116376	0.0	0.0	false	
line	+	171.8331779417908	-62.61975952779395	0.0	0.0	false	
line	+	171.84414560229766	-62.6172689302943	0.0	0.0	false	
line	+	171.85148263121494	-62.61309225985519	0.0	0.0	false	
line	+	171.85881759359995	-62.608915205080294	0.0	0.0	false	
line	+	171.86069137016443	-62.603887535808404	0.0	0.0	false	
line	+	171.86257295081555	-62.59802124192825	0.0	0.0	false	
line	+	171.86626721895257	-62.59299737359787	0.0	0.0	false	
line	+	171.87178174698255	-62.58797718755297	0.0	0.0	false	
line	+	171.87729440958736	-62.582956783997886	0.0	0.0	false	
line	+	171.88280520772722	-62.577936163035034	0.0	0.0	false	
line	+	171.88831414236185	-62.57291532476683	0.0	0.0	false	
line	+	171.89382121445064	-62.567894269295486	0.0	0.0	false	
line	+	171.89750644838008	-62.56286957509011	0.0	0.0	false	
line	+	171.9011904354541	-62.557844783434966	0.0	0.0	false	
line	+	171.90669253883652	-62.55282322014579	0.0	0.0	false	
line	+	171.9085617985054	-62.5469563055133	0.0	0.0	false	
line	+	171.91587242028874	-62.542776260479414	0.0	0.0	false	
line	+	171.92136925618485	-62.53775411848564	0.0	0.0	false	
line	+	171.92504609928565	-62.53272869663553	0.0	0.0	false	
line	+	171.92872825290883	-62.52686457392812	0.0	0.0	false	
line	+	171.9324025068354	-62.521838957556085	0.0	0.0	false	
line	+	171.9378989780019	-62.515977559601495	0.0	0.0	false	
line	+	171.94521004346242	-62.51011876932805	0.0	0.0	false	
line	+	171.95431715428657	-62.50677811710314	0.0	0.0	false	
line	+	171.96702211371718	-62.50847360922639	0.0	0.0	false	
line	+	171.979723404986	-62.51100655131427	0.0	0.0	false	
line	+	171.99243636715437	-62.51186112484194	0.0	0.0	false	
line	+	172.00697132675978	-62.51187795506917	0.0	0.0	false	
line	+	172.0178725567534	-62.51188958495123	0.0	0.0	false	
line	+	172.03059066864924	-62.51190207762464	0.0	0.0	false	
line	+	172.0433087906345	-62.511913412041785	0.0	0.0	false	
line	+	172.05420702812606	-62.51276081366244	0.0	0.0	false	
line	+	172.0651058851911	-62.51360736475879	0.0	0.0	false	
line	+	172.07782474558593	-62.51361555579895	0.0	0.0	false	
line	+	172.08872663109344	-62.51362165475681	0.0	0.0	false	
line	+	172.10145056546978	-62.51111186734007	0.0	0.0	false	
line	+	172.11235568012785	-62.50860029430702	0.0	0.0	false	
line	+	172.119629437529	-62.50357100157276	0.0	0.0	false	
line	+	172.1250846773293	-62.498540868789284	0.0	0.0	false	
line	+	172.128722319649	-62.49351010898702	0.0	0.0	false	
line	+	172.1359903498526	-62.4876413527032	0.0	0.0	false	
line	+	172.14688560447527	-62.48177264235816	0.0	0.0	false	
line	+	172.15233251687087	-62.47590283287062	0.0	0.0	false	
line	+	172.1650347019096	-62.47087142019236	0.0	0.0	false	
line	+	172.17591934642056	-62.46751627144462	0.0	0.0	false	
line	+	172.1904303017931	-62.46499817521173	0.0	0.0	false	
line	+	172.20131219173436	-62.46331826458305	0.0	0.0	false	
line	+	172.21582202031706	-62.462474746024995	0.0	0.0	false	
line	+	172.22670339478282	-62.46163146370815	0.0	0.0	false	
line	+	172.23758629405327	-62.461625941876534	0.0	0.0	false	
line	+	172.24847163460578	-62.46245818005834	0.0	0.0	false	
line	+	172.25936308521622	-62.464966786862966	0.0	0.0	false	
line	+	172.2684452033408	-62.468314555971524	0.0	0.0	false	
line	+	172.27571814679146	-62.47250184091794	0.0	0.0	false	
line	+	172.28299313188592	-62.47668874609617	0.0	0.0	false	
line	+	172.29571133557445	-62.48003152738916	0.0	0.0	false	
line	+	172.3066090901364	-62.481697834106775	0.0	0.0	false	
line	+	172.32294892108118	-62.48251848318113	0.0	0.0	false	
line	+	172.32655122939673	-62.477482589457544	0.0	0.0	false	
line	+	172.32651874450332	-62.47161233845574	0.0	0.0	false	
line	+	172.32649091150367	-62.466580694155255	0.0	0.0	false	
line	+	172.32645845272313	-62.46071044177561	0.0	0.0	false	
line	+	172.32824409234473	-62.45567663753066	0.0	0.0	false	
line	+	172.32821598653567	-62.4506449918246	0.0	0.0	false	
line	+	172.33000073026616	-62.44561116395071	0.0	0.0	false	
line	+	172.34448801584162	-62.443077040597515	0.0	0.0	false	
line	+	172.35536955954672	-62.44390093180299	0.0	0.0	false	
line	+	172.36625170321904	-62.44472397313669	0.0	0.0	false	
line	+	172.37715261491405	-62.4480619820008	0.0	0.0	false	
line	+	172.38805596343866	-62.45139913765277	0.0	0.0	false	
line	+	172.39714836205098	-62.45473851856568	0.0	0.0	false	
line	+	172.4062427948071	-62.458077305931525	0.0	0.0	false	
line	+	172.41715305273613	-62.46141218411773	0.0	0.0	false	
line	+	172.42807324005693	-62.46558481097213	0.0	0.0	false	
line	+	172.43898868207285	-62.46891797960542	0.0	0.0	false	
line	+	172.4499146702154	-62.47308889493195	0.0	0.0	false	
line	+	172.45902896519712	-62.47726283748883	0.0	0.0	false	
line	+	172.46814581167033	-62.481436183904286	0.0	0.0	false	
line	+	172.4772563300493	-62.48477033424683	0.0	0.0	false	
line	+	172.48999969503467	-62.4880953864984	0.0	0.0	false	
line	+	172.49911469239942	-62.49142810882815	0.0	0.0	false	
line	+	172.50823172819747	-62.49476023538762	0.0	0.0	false	
line	+	172.51554475588165	-62.498934981864494	0.0	0.0	false	
line	+	172.53203524744015	-62.51063289595368	0.0	0.0	false	
line	+	172.53203524744015	-62.51063289595368	0.0	0.0	false	
line	+	172.53754907542302	-62.515649893578136	0.0	0.0	false	
line	+	172.54488214359722	-62.52066169564457	0.0	0.0	false	
line	+	172.54859321495093	-62.526521827796095	0.0	0.0	false	
line	+	172.55773770255533	-62.5306893109123	0.0	0.0	false	
line	+	172.56506650865572	-62.534861458598414	0.0	0.0	false	
line	+	172.57240895167024	-62.539871813251104	0.0	0.0	false	
line	+	172.574297306425	-62.54489800362973	0.0	0.0	false	
line	+	172.5761863016096	-62.54992416806664	0.0	0.0	false	
line	+	172.57626816475832	-62.55579430701476	0.0	0.0	false	
line	+	172.57997801858667	-62.56081500996588	0.0	0.0	false	
line	+	172.58368912778494	-62.56583561406437	0.0	0.0	false	
line	+	172.58376060913727	-62.57086715674487	0.0	0.0	false	
line	+	172.58565286759926	-62.57589319119764	0.0	0.0	false	
line	+	172.58936682610187	-62.58091364351237	0.0	0.0	false	
line	+	172.5930820423733	-62.58593399685888	0.0	0.0	false	
line	+	172.60225108048851	-62.590098561755944	0.0	0.0	false	
line	+	172.609600820115	-62.59426836885044	0.0	0.0	false	
line	+	172.6169526258476	-62.59843778976124	0.0	0.0	false	
line	+	172.62431957529802	-62.60344541072646	0.0	0.0	false	
line	+	172.63532109806755	-62.60760177349651	0.0	0.0	false	
line	+	172.64448911391	-62.6109249846737	0.0	0.0	false	
line	+	172.6536730970822	-62.61508617899388	0.0	0.0	false	
line	+	172.6664636168337	-62.61671792857874	0.0	0.0	false	
line	+	172.67922626956155	-62.61667134901458	0.0	0.0	false	
line	+	172.69018059998913	-62.617469078129524	0.0	0.0	false	
line	+	172.70115077640375	-62.619104529247814	0.0	0.0	false	
line	+	172.71212216268955	-62.62073912146608	0.0	0.0	false	
line	+	172.7177026717078	-62.62658755421505	0.0	0.0	false	
line	+	172.71779706923738	-62.63161901267828	0.0	0.0	false	
line	+	172.71427387336107	-62.638342057606266	0.0	0.0	false	
line	+	172.71255846080922	-62.64421927745157	0.0	0.0	false	
line	+	172.705351125198	-62.64927923768875	0.0	0.0	false	
line	+	172.69266468636906	-62.65435967104006	0.0	0.0	false	
line	+	172.68548116918342	-62.66109576826087	0.0	0.0	false	
line	+	172.68374394655615	-62.66613405481528	0.0	0.0	false	
line	+	172.6838623236194	-62.67284269399185	0.0	0.0	false	
line	+	172.6839659519689	-62.67871275296245	0.0	0.0	false	
line	+	172.68224220916187	-62.68458960028514	0.0	0.0	false	
line	+	172.68233079744502	-62.68962108013784	0.0	0.0	false	
line	+	172.68241941887635	-62.69465255981198	0.0	0.0	false	
line	+	172.68252285246632	-62.70052261921896	0.0	0.0	false	
line	+	172.68261154578178	-62.70555409853927	0.0	0.0	false	
line	+	172.68271506328722	-62.71142415755991	0.0	0.0	false	
line	+	172.68281862601978	-62.717294216394514	0.0	0.0	false	
line	+	172.68293703884652	-62.72400285485446	0.0	0.0	false	
line	+	172.68119572070336	-62.729041108760164	0.0	0.0	false	
line	+	172.6776233313108	-62.73408606982612	0.0	0.0	false	
line	+	172.67040259267952	-62.739982814336365	0.0	0.0	false	
line	+	172.66316471644822	-62.74504060645531	0.0	0.0	false	
line	+	172.65591030939456	-62.74925944375694	0.0	0.0	false	
line	+	172.65051332253228	-62.75514872156841	0.0	0.0	false	
line	+	172.64140892266806	-62.75853458061196	0.0	0.0	false	
line	+	172.632302434173	-62.76191985092992	0.0	0.0	false	
line	+	172.62137450637485	-62.76614911510298	0.0	0.0	false	
line	+	172.61226336991416	-62.76953308968118	0.0	0.0	false	
line	+	172.60499566741183	-62.77374930250705	0.0	0.0	false	
line	+	172.59773830172438	-62.77880372857916	0.0	0.0	false	
line	+	172.58863270180518	-62.78302476307673	0.0	0.0	false	
line	+	172.57953639568305	-62.78808379897332	0.0	0.0	false	
line	+	172.5722828356063	-62.79397550392776	0.0	0.0	false	
line	+	172.565003391294	-62.79818965367078	0.0	0.0	false	
line	+	172.55773315227475	-62.80324201925905	0.0	0.0	false	
line	+	172.54310906877677	-62.80747547610682	0.0	0.0	false	
line	+	172.5321092056078	-62.80834344084926	0.0	0.0	false	
line	+	172.52109844791687	-62.808371953123014	0.0	0.0	false	
line	+	172.50825253766132	-62.80840413095477	0.0	0.0	false	
line	+	172.49540660006548	-62.80843513871905	0.0	0.0	false	
line	+	172.48072549634819	-62.80846914342318	0.0	0.0	false	
line	+	172.46604435975487	-62.80850161986508	0.0	0.0	false	
line	+	172.45319833945533	-62.80852878309492	0.0	0.0	false	
line	+	172.44218744656757	-62.808551134572625	0.0	0.0	false	
line	+	172.43117653741868	-62.80857262639521	0.0	0.0	false	
line	+	172.41832313849451	-62.80775801266001	0.0	0.0	false	
line	+	172.40731250994313	-62.80777764132104	0.0	0.0	false	
line	+	172.39446012010615	-62.806960852726114	0.0	0.0	false	
line	+	172.38344345057945	-62.806140015598615	0.0	0.0	false	
line	+	172.37059839777754	-62.80615965510359	0.0	0.0	false	
line	+	172.35958833935797	-62.80617555774039	0.0	0.0	false	
line	+	172.34857826946285	-62.80619060078359	0.0	0.0	false	
line	+	172.35594602343625	-62.810373687146864	0.0	0.0	false	
line	+	172.365145599983	-62.81371514573516	0.0	0.0	false	
line	+	172.3761890740787	-62.81789182448915	0.0	0.0	false	
line	+	172.38539330059896	-62.821231962471145	0.0	0.0	false	
line	+	172.392770057524	-62.82541312472012	0.0	0.0	false	
line	+	172.3983191990979	-62.83043559809035	0.0	0.0	false	
line	+	172.40570010420203	-62.83461608450231	0.0	0.0	false	
line	+	172.41492014987762	-62.83879289801056	0.0	0.0	false	
line	+	172.44262811487098	-62.854674123435984	0.0	0.0	false	
line	+	172.44262811487098	-62.854674123435984	0.0	0.0	false	
line	+	172.45185141757423	-62.85800992481768	0.0	0.0	false	
line	+	172.4666095749623	-62.86301051472961	0.0	0.0	false	
line	+	172.47583822048546	-62.86634474990719	0.0	0.0	false	
line	+	172.4832391889828	-62.87052117953344	0.0	0.0	false	
line	+	172.48513367661423	-62.8755485641001	0.0	0.0	false	
line	+	172.4851891686259	-62.880580148782414	0.0	0.0	false	
line	+	172.48892460468053	-62.885603257678746	0.0	0.0	false	
line	+	172.48898076955498	-62.89063484135085	0.0	0.0	false	
line	+	172.49087754752387	-62.895662149857664	0.0	0.0	false	
line	+	172.49645679032318	-62.90068076107833	0.0	0.0	false	
line	+	172.50570069082903	-62.90401304664021	0.0	0.0	false	
line	+	172.51494669322312	-62.9073447281563	0.0	0.0	false	
line	+	172.5186906480523	-62.91236705134543	0.0	0.0	false	
line	+	172.52428822208176	-62.91822316067745	0.0	0.0	false	
line	+	172.5243713101778	-62.92493192146347	0.0	0.0	false	
line	+	172.52444404656094	-62.93080208760003	0.0	0.0	false	
line	+	172.52083048646423	-62.93668165668964	0.0	0.0	false	
line	+	172.5190692575182	-62.943395087599214	0.0	0.0	false	
line	+	172.51177518920318	-62.95012228370502	0.0	0.0	false	
line	+	172.50631232376003	-62.956006031654674	0.0	0.0	false	
line	+	172.4990025077058	-62.96189397488844	0.0	0.0	false	
line	+	172.49537043290923	-62.96693429967053	0.0	0.0	false	
line	+	172.48990113460613	-62.972817416794776	0.0	0.0	false	
line	+	172.486266138159	-62.97785750935731	0.0	0.0	false	
line	+	172.4826298901433	-62.98289750921928	0.0	0.0	false	
line	+	172.47529057552077	-62.98710703483043	0.0	0.0	false	
line	+	172.46610252937592	-62.99132015831491	0.0	0.0	false	
line	+	172.456903352795	-62.994694086482056	0.0	0.0	false	
line	+	172.44955737176002	-62.99890228182985	0.0	0.0	false	
line	+	172.4384986276708	-63.00144015414886	0.0	0.0	false	
line	+	172.42929307825676	-63.00481229323397	0.0	0.0	false	
line	*	172.37758220307316	-63.007416297940175	0.0	0.0	false	
