Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	248.4589545255758	-48.082541636225685	0.0	0.0	false	
line	+	248.4589546844391	-48.08390686968373	0.0	0.0	false	
line	+	248.45895484331348	-48.08527210313735	0.0	0.0	false	
line	+	248.4589550021987	-48.08663733658666	0.0	0.0	false	
line	+	248.46012299142274	-48.08761243674316	0.0	0.0	false	
line	+	248.4615829994097	-48.088587503599065	0.0	0.0	false	
line	+	248.46333496414368	-48.08917245935906	0.0	0.0	false	
line	+	248.4650869687369	-48.08975738847756	0.0	0.0	false	
line	+	248.46713089019465	-48.08995218874597	0.0	0.0	false	
line	+	248.46917476567455	-48.0899519194114	0.0	0.0	false	
line	+	248.4709265227117	-48.0895615930091	0.0	0.0	false	
line	+	248.47267825315544	-48.08917123997359	0.0	0.0	false	
line	+	248.4744298756132	-48.0885858269641	0.0	0.0	false	
line	+	248.47618145819152	-48.08800038732493	0.0	0.0	false	
line	+	248.47793300089035	-48.08741492105707	0.0	0.0	false	
line	+	248.47910037656882	-48.08643949540342	0.0	0.0	false	
line	+	248.48055966468843	-48.085463988373114	0.0	0.0	false	
line	+	248.48172683722484	-48.084293502765995	0.0	0.0	false	
line	+	248.48289407011913	-48.083318038668374	0.0	0.0	false	
line	+	248.48406114084906	-48.08214752940766	0.0	0.0	false	
line	+	248.48435236474126	-48.0809772502344	0.0	0.0	false	
line	+	248.48464333520315	-48.07941690364906	0.0	0.0	false	
line	+	248.48464225441387	-48.07766160361758	0.0	0.0	false	
line	+	248.4846412937929	-48.076101336915514	0.0	0.0	false	
line	+	248.48464021318497	-48.07434603686699	0.0	0.0	false	
line	+	248.48376371516898	-48.07298104092461	0.0	0.0	false	
line	+	248.48288726367417	-48.07161603830607	0.0	0.0	false	
line	+	248.48171920625919	-48.070641168924986	0.0	0.0	false	
line	+	248.4802591191642	-48.06927629052578	0.0	0.0	false	
line	+	248.47879940324117	-48.068496493657534	0.0	0.0	false	
line	+	248.47733973156494	-48.067716678286565	0.0	0.0	false	
line	+	248.4758801041339	-48.06693684441366	0.0	0.0	false	
line	+	248.47412883415893	-48.066547112736814	0.0	0.0	false	
line	+	248.47208574353428	-48.066157403241164	0.0	0.0	false	
line	+	248.47004268385723	-48.06576765750058	0.0	0.0	false	
line	+	248.46829155595907	-48.065572870417355	0.0	0.0	false	
line	+	248.46654038988726	-48.06518302334837	0.0	0.0	false	
line	+	248.46420561403647	-48.0649882414368	0.0	0.0	false	
line	+	248.46245453476217	-48.06479336560018	0.0	0.0	false	
line	+	248.46070346875092	-48.06459846313848	0.0	0.0	false	
line	+	248.45895241600442	-48.06440353405198	0.0	0.0	false	
line	+	248.45720137652427	-48.06420857834102	0.0	0.0	false	
line	+	248.45515852357727	-48.06420863528571	0.0	0.0	false	
line	+	248.45340750510405	-48.06401362188973	0.0	0.0	false	
line	+	248.45136466597856	-48.063818578172494	0.0	0.0	false	
line	+	248.4493218285142	-48.06381853158177	0.0	0.0	false	
line	+	248.44727899105484	-48.06381844875378	0.0	0.0	false	
line	+	248.44523612429498	-48.06401336305125	0.0	0.0	false	
line	+	248.4434850063023	-48.0645983322386	0.0	0.0	false	
line	+	248.44173380591633	-48.065378308158	0.0	0.0	false	
line	+	248.4399825524439	-48.06615825744553	0.0	0.0	false	
line	*	248.43326894721318	-48.069082805192906	0.0	0.0	false	
