Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	18.70075835310348	-73.28582397759774	0.0	0.0	false	
line	+	18.7030250997322	-73.28696065424334	0.0	0.0	false	
line	+	18.704726039133078	-73.28793504119587	0.0	0.0	false	
line	+	18.706427171254123	-73.28890941423795	0.0	0.0	false	
line	+	18.708128496126562	-73.28988377336721	0.0	0.0	false	
line	+	18.709830013781446	-73.29085811858134	0.0	0.0	false	
line	+	18.710401086223015	-73.29183300742312	0.0	0.0	false	
line	+	18.71097222343272	-73.29280789469694	0.0	0.0	false	
line	+	18.710412659163783	-73.29378333801118	0.0	0.0	false	
line	+	18.708155842412367	-73.294597072592	0.0	0.0	false	
line	+	18.707596060185608	-73.29557250833194	0.0	0.0	false	
line	+	18.7076016885662	-73.29654767370316	0.0	0.0	false	
line	+	18.707608255844434	-73.29768536663612	0.0	0.0	false	
line	+	18.70761576240571	-73.29898558713099	0.0	0.0	false	
line	+	18.707622331609745	-73.30012328006411	0.0	0.0	false	
line	+	18.707627963071587	-73.30109844543554	0.0	0.0	false	
line	+	18.70820019518189	-73.30223586787983	0.0	0.0	false	
line	+	18.70933724678292	-73.30321048761589	0.0	0.0	false	
line	+	18.710474427375946	-73.30418510114193	0.0	0.0	false	
line	+	18.711045979554996	-73.3051599882154	0.0	0.0	false	
line	+	18.71105277839527	-73.3062976810416	0.0	0.0	false	
line	+	18.71105860671346	-73.30727284632184	0.0	0.0	false	
line	+	18.709932717432938	-73.30824856660873	0.0	0.0	false	
line	+	18.707107157905142	-73.30890003747953	0.0	0.0	false	
line	+	18.703715481925315	-73.3095517298586	0.0	0.0	false	
line	+	18.700322678587497	-73.31004083941053	0.0	0.0	false	
line	+	18.696930520037935	-73.31069242130478	0.0	0.0	false	
line	+	18.693536492364476	-73.3110188927095	0.0	0.0	false	
line	+	18.689576374230256	-73.311345530239	0.0	0.0	false	
line	+	18.685615374538852	-73.31150956482861	0.0	0.0	false	
line	+	18.68221957274426	-73.31151079653124	0.0	0.0	false	
line	+	18.67882443718361	-73.31167450055153	0.0	0.0	false	
line	+	18.675428602331042	-73.31167562155017	0.0	0.0	false	
line	+	18.671467391563965	-73.31183938711312	0.0	0.0	false	
line	+	18.665807611532617	-73.31184102480184	0.0	0.0	false	
line	+	18.66184576489437	-73.31184207968873	0.0	0.0	false	
line	*	18.649392691041754	-73.31119479351045	0.0	0.0	false	
line	+	18.706073384190407	-73.32612849362346	0.0	0.0	false	null
line	+	18.706073384190407	-73.32612849362346	0.0	0.0	false	
line	+	18.70380126214232	-73.32499185014719	0.0	0.0	false	
line	+	18.702663081535093	-73.32401720015251	0.0	0.0	false	
line	+	18.70265772410755	-73.32304203462121	0.0	0.0	false	
line	+	18.702085165161606	-73.32190459691837	0.0	0.0	false	
line	+	18.702078954010375	-73.32076690378629	0.0	0.0	false	
line	+	18.7020736308437	-73.31979173824631	0.0	0.0	false	
line	+	18.70206742127266	-73.31865404511844	0.0	0.0	false	
line	+	18.703194439523152	-73.31767836734073	0.0	0.0	false	
line	+	18.705453605345273	-73.31670215895308	0.0	0.0	false	
line	+	18.70714640875167	-73.31572619524172	0.0	0.0	false	
line	+	18.7088390197799	-73.31475021778083	0.0	0.0	false	
line	+	18.711098451865556	-73.31393647575884	0.0	0.0	false	
line	+	18.71335766987053	-73.31312270923726	0.0	0.0	false	
line	+	18.71504967147061	-73.312146681331	0.0	0.0	false	
line	+	18.717873391384188	-73.31117004768014	0.0	0.0	false	
line	+	18.720698915905587	-73.31051843075818	0.0	0.0	false	
line	+	18.723523136560406	-73.30970424802736	0.0	0.0	false	
line	+	18.726348205726364	-73.30905255447749	0.0	0.0	false	
line	+	18.72974007264213	-73.3085630210551	0.0	0.0	false	
line	+	18.733134106909123	-73.30839848726269	0.0	0.0	false	
line	+	18.736529288610907	-73.30839642557446	0.0	0.0	false	
line	+	18.73879891228898	-73.30920765736387	0.0	0.0	false	
line	+	18.740504083617083	-73.31018175160011	0.0	0.0	false	
line	+	18.741643494018973	-73.31115619476712	0.0	0.0	false	
line	+	18.742783033727786	-73.31213063170159	0.0	0.0	false	
line	+	18.74449000942238	-73.31326722068415	0.0	0.0	false	
line	+	18.746195906697213	-73.3142412683244	0.0	0.0	false	
line	+	18.74790199751177	-73.31521530199596	0.0	0.0	false	
line	+	18.750173059764876	-73.3160264098345	0.0	0.0	false	
line	+	18.753009108860315	-73.31667457336836	0.0	0.0	false	
line	+	18.754715827995966	-73.3176485512414	0.0	0.0	false	
line	+	18.755290340479775	-73.3186233166138	0.0	0.0	false	
line	+	18.755298685902662	-73.31959848039658	0.0	0.0	false	
line	+	18.754740767786952	-73.32057404265812	0.0	0.0	false	
line	+	18.75418278629178	-73.321549603428	0.0	0.0	false	
line	+	18.754191070314192	-73.3225247672607	0.0	0.0	false	
line	+	18.755332077396247	-73.32349913554242	0.0	0.0	false	
line	+	18.756474616601793	-73.32463602487043	0.0	0.0	false	
line	+	18.75875017916829	-73.32577209381168	0.0	0.0	false	
line	+	18.761024597218068	-73.32674561065318	0.0	0.0	false	
line	+	18.762166273095374	-73.32771994152782	0.0	0.0	false	
line	+	18.76330954631015	-73.32885679339752	0.0	0.0	false	
line	+	18.7633183528165	-73.3298319568702	0.0	0.0	false	
line	+	18.76276055827688	-73.33080754061362	0.0	0.0	false	
line	+	18.7610694316196	-73.33178395575536	0.0	0.0	false	
line	+	18.758241939064362	-73.33243612016075	0.0	0.0	false	
line	+	18.75541562480575	-73.33325077353446	0.0	0.0	false	
line	+	18.752589042120775	-73.33406538860874	0.0	0.0	false	
line	+	18.75032892789207	-73.33487958042497	0.0	0.0	false	
line	+	18.748068599112827	-73.33569374775304	0.0	0.0	false	
line	+	18.745808055757777	-73.33650789058966	0.0	0.0	false	
line	+	18.743547297801882	-73.33732200893121	0.0	0.0	false	
line	+	18.74015138671314	-73.33797429460311	0.0	0.0	false	
line	+	18.735620289099018	-73.33846469217697	0.0	0.0	false	
line	+	18.732221502356055	-73.33879179391465	0.0	0.0	false	
line	+	18.728254572153645	-73.33895663933531	0.0	0.0	false	
line	+	18.724852235100798	-73.33879603861368	0.0	0.0	false	
line	+	18.721447818180025	-73.33831032739799	0.0	0.0	false	
line	+	18.71860833929108	-73.33749920681774	0.0	0.0	false	
line	+	18.716333879910962	-73.33636269993819	0.0	0.0	false	
line	+	18.715759969065235	-73.3352252997946	0.0	0.0	false	
line	+	18.714619422923647	-73.33408818754737	0.0	0.0	false	
line	+	18.714613382459504	-73.33311302232002	0.0	0.0	false	
line	+	18.71687495868196	-73.33229921763072	0.0	0.0	false	
line	+	18.720271691479585	-73.33180983841385	0.0	0.0	false	
line	+	18.723669322854647	-73.33148293136985	0.0	0.0	false	
line	+	18.726497972067843	-73.33083123577485	0.0	0.0	false	
line	+	18.72932526054237	-73.33001697435715	0.0	0.0	false	
line	+	18.732152280689835	-73.32920267461336	0.0	0.0	false	
line	+	18.728184161799817	-73.32887993632943	0.0	0.0	false	
line	+	18.724786029056787	-73.32904438944237	0.0	0.0	false	
line	+	18.721387831189617	-73.32920878717752	0.0	0.0	false	
line	+	18.717987491397622	-73.32904807449445	0.0	0.0	false	
line	+	18.715150720454172	-73.32839943438086	0.0	0.0	false	
line	+	18.71174864100465	-73.3279135648942	0.0	0.0	false	
line	*	18.706073384190407	-73.32612849362346	0.0	0.0	false	
