Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	348.3061383956617	61.5379798654686	0.0	0.0	false	
line	+	348.3120761500169	61.538792870835934	0.0	0.0	false	
line	+	348.31801421513075	61.53960561847377	0.0	0.0	false	
line	+	348.32310392784353	61.54041760297115	0.0	0.0	false	
line	+	348.3281929065086	61.54163381899393	0.0	0.0	false	
line	+	348.3341273217508	61.54446797168517	0.0	0.0	false	
line	+	348.33836685288617	61.546492208879734	0.0	0.0	false	
line	+	348.3417564045262	61.549324767020025	0.0	0.0	false	
line	+	348.34429521789906	61.55337013032287	0.0	0.0	false	
line	+	348.34683696628474	61.556202183506805	0.0	0.0	false	
line	+	348.34853074178454	61.55862942081177	0.0	0.0	false	
line	+	348.35107400994195	61.56105697433919	0.0	0.0	false	
line	+	348.3544663116145	61.563889217830514	0.0	0.0	false	
line	+	348.3570098495808	61.56672108223142	0.0	0.0	false	
line	+	348.3604044749009	61.568744336463126	0.0	0.0	false	
line	+	348.363799005837	61.57117192769066	0.0	0.0	false	
line	+	348.36889368141755	61.573195472143254	0.0	0.0	false	
line	+	348.37483942388906	61.57441017444088	0.0	0.0	false	
line	+	348.3816352588699	61.57562476617958	0.0	0.0	false	
line	+	348.387582192977	61.57643449406891	0.0	0.0	false	
line	+	348.3952290349267	61.57643525305136	0.0	0.0	false	
line	+	348.40032686878675	61.576839943089404	0.0	0.0	false	
line	+	348.40627449033286	61.57684001688036	0.0	0.0	false	
line	+	348.4113723685532	61.57643545333841	0.0	0.0	false	
line	+	348.4181692181091	61.57562612598698	0.0	0.0	false	
line	+	348.4232665033852	61.57481669852689	0.0	0.0	false	
line	+	348.42836321799973	61.57360266017134	0.0	0.0	false	
line	+	348.43430907186263	61.57238825298505	0.0	0.0	false	
line	+	348.4394054037899	61.57157822490309	0.0	0.0	false	
line	+	348.444500954609	61.57036358603403	0.0	0.0	false	
line	+	348.4495966877618	61.56955317870228	0.0	0.0	false	
line	+	348.4572384264362	61.567528370026494	0.0	0.0	false	
line	+	348.46318198548795	61.56631270941267	0.0	0.0	false	
line	+	348.4699752638959	61.56550081140719	0.0	0.0	false	
line	+	348.4759188597748	61.56468901894111	0.0	0.0	false	
line	+	348.4835628017549	61.564684846148	0.0	0.0	false	
line	+	348.4929053945801	61.56467916651385	0.0	0.0	false	
line	+	348.5005493315197	61.5646740453605	0.0	0.0	false	
line	+	348.50904259172336	61.56466785466707	0.0	0.0	false	
line	+	348.51498787180014	61.56466320769633	0.0	0.0	false	
line	+	348.52008532464095	61.56506343966597	0.0	0.0	false	
line	+	348.5260354112784	61.56627157467511	0.0	0.0	false	
line	+	348.53198761653414	61.56788387152614	0.0	0.0	false	
line	+	348.5370892612499	61.56909231128642	0.0	0.0	false	
line	+	348.5438920724899	61.5707032686112	0.0	0.0	false	
line	+	348.5489946446207	61.571911264808946	0.0	0.0	false	
line	+	348.5574978264631	61.57351974917175	0.0	0.0	false	
line	+	348.56344892576715	61.57432183805717	0.0	0.0	false	
line	+	348.5710995538464	61.57512161811725	0.0	0.0	false	
line	+	348.577898689915	61.57551762620768	0.0	0.0	false	
line	+	348.58639489758815	61.57550663710963	0.0	0.0	false	
line	+	348.59233979667505	61.57509421161794	0.0	0.0	false	
line	+	348.5982820175918	61.574277108675716	0.0	0.0	false	
line	+	348.6042187307785	61.57265090933845	0.0	0.0	false	
line	+	348.608453175599	61.57062256825234	0.0	0.0	false	
line	+	348.6135364970561	61.56859280529218	0.0	0.0	false	
line	+	348.6160682792843	61.56616238638894	0.0	0.0	false	
line	+	348.62030106465573	61.56413367907877	0.0	0.0	false	
line	+	348.62368404473295	61.56210620016397	0.0	0.0	false	
line	+	348.6253653183571	61.55967696341857	0.0	0.0	false	
line	+	348.6287387367012	61.55643610315151	0.0	0.0	false	
line	+	348.63126539085556	61.5536009847395	0.0	0.0	false	
line	+	348.6337886037626	61.550361401094285	0.0	0.0	false	
line	+	348.6354624489665	61.54712320324725	0.0	0.0	false	
line	+	348.63628418050826	61.543482003765746	0.0	0.0	false	
line	+	348.63711478683587	61.54105405506821	0.0	0.0	false	
line	+	348.6370936323058	61.53822312518015	0.0	0.0	false	
line	+	348.63706946094186	61.534987776760346	0.0	0.0	false	
line	+	348.63535144980847	61.53215971527787	0.0	0.0	false	
line	+	348.6344850943819	61.529734629938694	0.0	0.0	false	
line	+	348.6336158992736	61.52690512050027	0.0	0.0	false	
line	+	348.63105043791836	61.52407842053899	0.0	0.0	false	
line	+	348.6276402048106	61.52165747489052	0.0	0.0	false	
line	+	348.62423335542	61.519640863010856	0.0	0.0	false	
line	+	348.6208241405863	61.51721974735153	0.0	0.0	false	
line	+	348.6174182201005	61.51520296563876	0.0	0.0	false	
line	+	348.61316753312593	61.5135918120224	0.0	0.0	false	
line	+	348.60806412115846	61.511172950234645	0.0	0.0	false	
line	+	348.602116271101	61.509159542523854	0.0	0.0	false	
line	+	348.59786720356766	61.50754791311696	0.0	0.0	false	
line	+	348.59107783809816	61.50634405748368	0.0	0.0	false	
line	+	348.5859843940311	61.50513762974881	0.0	0.0	false	
line	+	348.5800459560746	61.50433652028195	0.0	0.0	false	
line	+	348.57495547858423	61.503534101134804	0.0	0.0	false	
line	+	348.56986526380376	61.50273149236155	0.0	0.0	false	
line	+	348.56393183330465	61.5027385222898	0.0	0.0	false	
line	+	348.5571507666886	61.50274624101636	0.0	0.0	false	
line	+	348.55036969681095	61.502753623233566	0.0	0.0	false	
line	+	348.54443444525157	61.50235538643013	0.0	0.0	false	
line	*	348.53171679650717	61.501558928109326	0.0	0.0	false	
