Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	260.74981268631194	-34.15269458512932	0.0	0.0	false	
line	+	260.7534931687053	-34.14667013991799	0.0	0.0	false	
line	+	260.75959951706864	-34.14166074450867	0.0	0.0	false	
line	+	260.7645051284071	-34.13362773570029	0.0	0.0	false	
line	+	260.7693993922068	-34.12760716863183	0.0	0.0	false	
line	+	260.77429809987643	-34.12058008757049	0.0	0.0	false	
line	+	260.77797541797634	-34.114554909067515	0.0	0.0	false	
line	+	260.78165220832364	-34.10852962037278	0.0	0.0	false	
line	+	260.78532847111325	-34.10250422149665	0.0	0.0	false	
line	+	260.7890637834791	-34.084402872596705	0.0	0.0	false	
line	+	260.7890637834791	-34.084402872596705	0.0	0.0	false	
line	+	260.7927433748582	-34.0773709305873	0.0	0.0	false	
line	+	260.79641747621207	-34.07134519844944	0.0	0.0	false	
line	+	260.79887627280596	-34.06531534123515	0.0	0.0	false	
line	+	260.79891501720385	-34.057264775822254	0.0	0.0	false	
line	+	260.8001634693605	-34.05022454466897	0.0	0.0	false	
line	+	260.8014068988757	-34.04419062122551	0.0	0.0	false	
line	+	260.8026549428019	-34.03715036366903	0.0	0.0	false	
line	+	260.8026932943461	-34.02909979453895	0.0	0.0	false	
line	+	260.8027316326393	-34.021049224627355	0.0	0.0	false	
line	+	260.8027699576871	-34.01299865389452	0.0	0.0	false	
line	+	260.7991616982079	-34.00594240452505	0.0	0.0	false	
line	+	260.79433532014787	-33.999888310916866	0.0	0.0	false	
line	+	260.79194205056837	-33.992835908409766	0.0	0.0	false	
line	+	260.7895491740091	-33.985783458813046	0.0	0.0	false	
line	+	260.789588707095	-33.97773288880331	0.0	0.0	false	
line	+	260.7896282265276	-33.969682317756686	0.0	0.0	false	
line	+	260.7896627948355	-33.96263806720911	0.0	0.0	false	
line	+	260.7897022886832	-33.95458749411128	0.0	0.0	false	
line	+	260.7897417688939	-33.94653691986238	0.0	0.0	false	
line	+	260.7934250149096	-33.937492297867735	0.0	0.0	false	
line	+	260.7958849316296	-33.930456165119004	0.0	0.0	false	
line	+	260.7995523707287	-33.924430324036514	0.0	0.0	false	
line	+	260.8032288270992	-33.91639172658391	0.0	0.0	false	
line	+	260.8056873087291	-33.909355394181254	0.0	0.0	false	
line	+	260.80572048280794	-33.902311130565884	0.0	0.0	false	
line	+	260.8057536468677	-33.89526686587343	0.0	0.0	false	
line	+	260.8045888023107	-33.8851996712193	0.0	0.0	false	
line	+	260.8046220423207	-33.878155404170826	0.0	0.0	false	
line	+	260.80344326849087	-33.87110716728326	0.0	0.0	false	
line	+	260.80347182923254	-33.865069222465465	0.0	0.0	false	
line	+	260.8035051407562	-33.858024952379154	0.0	0.0	false	
line	+	260.80354319875454	-33.84997435646918	0.0	0.0	false	
line	+	260.8047975728679	-33.8409214011578	0.0	0.0	false	
line	+	260.80961108558296	-33.847981424988724	0.0	0.0	false	
line	+	260.81321361540256	-33.85503738705329	0.0	0.0	false	
line	+	260.81682133861403	-33.86108691760785	0.0	0.0	false	
line	+	260.820429570804	-33.867136341538675	0.0	0.0	false	
line	+	260.82282627807774	-33.87318188132285	0.0	0.0	false	
line	+	260.8240112022553	-33.879223607771856	0.0	0.0	false	
line	+	260.8251962913838	-33.885265322017375	0.0	0.0	false	
line	+	260.8251647463953	-33.89230959407351	0.0	0.0	false	
line	+	260.82635009269524	-33.898351295525984	0.0	0.0	false	
line	+	260.8275266422055	-33.90640563344412	0.0	0.0	false	
line	+	260.8287078771247	-33.913453634640696	0.0	0.0	false	
line	+	260.8311020118481	-33.92050533166629	0.0	0.0	false	
line	+	260.83349653931316	-33.92755698122928	0.0	0.0	false	
line	+	260.83588707352595	-33.93561490739528	0.0	0.0	false	
line	+	260.838282414401	-33.94266646203875	0.0	0.0	false	
line	+	260.8406824799247	-33.94871164528193	0.0	0.0	false	
line	+	260.84065215647905	-33.95575591278021	0.0	0.0	false	
line	+	260.8430484487169	-33.96280737243611	0.0	0.0	false	
line	+	260.8466585480889	-33.96986233968157	0.0	0.0	false	
line	+	260.851486964581	-33.97591438385199	0.0	0.0	false	
line	+	260.85752965317823	-33.981969685962326	0.0	0.0	false	
line	+	260.8647909251616	-33.987021742952614	0.0	0.0	false	
line	+	260.8744765867496	-33.99308626908495	0.0	0.0	false	
line	+	260.8829613056148	-33.99612787309839	0.0	0.0	false	
line	+	260.8914391594501	-34.001181542184966	0.0	0.0	false	
line	+	260.8974901506786	-34.006228555575454	0.0	0.0	false	
line	+	260.90111022227904	-34.012275596442315	0.0	0.0	false	
line	+	260.9035166990809	-34.01831954814961	0.0	0.0	false	
line	+	260.9095625779582	-34.025378617765305	0.0	0.0	false	
line	+	260.91561981845484	-34.029418413700604	0.0	0.0	false	
line	+	260.92653826205833	-34.03246272690422	0.0	0.0	false	
line	+	260.93503844540885	-34.032481762473964	0.0	0.0	false	
line	+	260.9435448747444	-34.030487558451185	0.0	0.0	false	
line	+	260.9496315381841	-34.02546874370782	0.0	0.0	false	
line	+	260.95691977376134	-34.0244774020255	0.0	0.0	false	
line	+	260.96420783863107	-34.023485628718085	0.0	0.0	false	
line	+	260.97149573273526	-34.02249342380261	0.0	0.0	false	
line	+	260.98242326539605	-34.02251379837942	0.0	0.0	false	
line	+	260.9909224607834	-34.02252897450946	0.0	0.0	false	
line	+	261.0006260586634	-34.02657091136635	0.0	0.0	false	
line	+	261.0079067205136	-34.02859553398336	0.0	0.0	false	
line	+	261.0151877297966	-34.03061972594466	0.0	0.0	false	
line	+	261.0236790631392	-34.03465795259803	0.0	0.0	false	
line	+	261.03216706570896	-34.040708250068064	0.0	0.0	false	
line	+	261.03822124623343	-34.049773652056395	0.0	0.0	false	
line	+	261.0430620270486	-34.05883714983486	0.0	0.0	false	
line	+	261.04790949361416	-34.064881471612956	0.0	0.0	false	
line	+	261.0515427850256	-34.070924080127064	0.0	0.0	false	
line	+	261.0563933304003	-34.07596173914943	0.0	0.0	false	
line	+	261.0636744735792	-34.08100204799178	0.0	0.0	false	
line	+	261.0733882318349	-34.08503824702489	0.0	0.0	false	
line	+	261.0806756539097	-34.08705856478494	0.0	0.0	false	
line	+	261.08674544951515	-34.091089933952816	0.0	0.0	false	
line	+	261.0915992431067	-34.09612620567084	0.0	0.0	false	
line	+	261.09888549507014	-34.100158103486756	0.0	0.0	false	
line	+	261.1037405306565	-34.10519389658172	0.0	0.0	false	
line	+	261.1061640882366	-34.11123387236297	0.0	0.0	false	
line	+	261.1098035236571	-34.117274759757485	0.0	0.0	false	
line	+	261.11587687362214	-34.121304692816416	0.0	0.0	false	
line	+	261.12438503024856	-34.12231698275851	0.0	0.0	false	
line	+	261.13167955104836	-34.121315295404145	0.0	0.0	false	
line	+	261.1341158985144	-34.11527877215745	0.0	0.0	false	
line	+	261.13412278444275	-34.107228139192124	0.0	0.0	false	
line	+	261.1377746686529	-34.100185921389695	0.0	0.0	false	
line	+	261.1438555713355	-34.09415118316109	0.0	0.0	false	
line	+	261.1487211786756	-34.087109251616425	0.0	0.0	false	
line	+	261.1560153723396	-34.081074475855154	0.0	0.0	false	
line	+	261.1620930720875	-34.0760451658141	0.0	0.0	false	
line	+	261.16817050422986	-34.07000922599864	0.0	0.0	false	
line	+	261.17546146862253	-34.06497962721914	0.0	0.0	false	
line	+	261.18275128518485	-34.06095592626353	0.0	0.0	false	
line	+	261.1900402140534	-34.057938123371535	0.0	0.0	false	
line	+	261.1973289480913	-34.05190089937233	0.0	0.0	false	
line	+	261.2046166431303	-34.045863243547444	0.0	0.0	false	
line	+	261.21190342930765	-34.041837815936674	0.0	0.0	false	
line	+	261.2167606161182	-34.03680585448678	0.0	0.0	false	
line	+	261.2240458376343	-34.03177337768105	0.0	0.0	false	
line	+	261.23133048968236	-34.027746799562074	0.0	0.0	false	
line	+	261.24347296938765	-34.02774374495503	0.0	0.0	false	
line	+	261.25197324517313	-34.028747223994735	0.0	0.0	false	
line	+	261.26168865471504	-34.03075590683289	0.0	0.0	false	
line	+	261.27140452475976	-34.03276382271274	0.0	0.0	false	
line	+	261.281119081767	-34.03275831207196	0.0	0.0	false	
line	+	261.29204795688565	-34.032751196158415	0.0	0.0	false	
line	+	261.2993349755968	-34.03375224272165	0.0	0.0	false	
line	+	261.3054125195088	-34.038779158154505	0.0	0.0	false	
line	+	261.31270021457135	-34.03977941335832	0.0	0.0	false	
line	+	261.31998403648527	-34.03776024920799	0.0	0.0	false	
line	+	261.32726607675966	-34.03473432483944	0.0	0.0	false	
line	+	261.34183020566235	-34.0296875128502	0.0	0.0	false	
line	+	261.3491090797317	-34.02565396711897	0.0	0.0	false	
line	+	261.35638370250626	-34.019607332915456	0.0	0.0	false	
line	+	261.3648713327851	-34.01355871154785	0.0	0.0	false	
line	+	261.373363695063	-34.01052849113468	0.0	0.0	false	
line	+	261.3806414944039	-34.00749940919301	0.0	0.0	false	
line	+	261.389137022153	-34.006480757737954	0.0	0.0	false	
line	+	261.3964184188528	-34.005463399933184	0.0	0.0	false	
line	+	261.40977161488706	-34.005442059996554	0.0	0.0	false	
line	+	261.41706017090763	-34.00744246523238	0.0	0.0	false	
line	+	261.4219287739401	-34.012465697408565	0.0	0.0	false	
line	+	261.42558905785836	-34.01950355958435	0.0	0.0	false	
line	+	261.43287650962674	-34.020496699750524	0.0	0.0	false	
line	+	261.4401613582976	-34.020483081132056	0.0	0.0	false	
line	+	261.449874486398	-34.02046425222977	0.0	0.0	false	
line	+	261.45837347012383	-34.02044714811803	0.0	0.0	false	
line	+	261.46566138732686	-34.02143834685742	0.0	0.0	false	
line	+	261.4729494751275	-34.02242911397398	0.0	0.0	false	
line	+	261.4826595408051	-34.02140137132327	0.0	0.0	false	
line	+	261.48506800651944	-34.01535794150895	0.0	0.0	false	
line	+	261.4850448654389	-34.008313658970316	0.0	0.0	false	
line	+	261.4850250357946	-34.00227570197989	0.0	0.0	false	
line	+	261.48136383162216	-33.99624593455656	0.0	0.0	false	
line	+	261.4801273191466	-33.989204355201444	0.0	0.0	false	
line	+	261.47768063829835	-33.983171770967644	0.0	0.0	false	
line	+	261.47280095273766	-33.975131762604036	0.0	0.0	false	
line	+	261.470352075981	-33.96809270395918	0.0	0.0	false	
line	+	261.46669340056206	-33.962062496173516	0.0	0.0	false	
line	+	261.46303524677114	-33.95603217881712	0.0	0.0	false	
line	+	261.45937761441485	-33.950001751899755	0.0	0.0	false	
line	+	261.45451039342606	-33.94497999636134	0.0	0.0	false	
line	+	261.44599910682837	-33.93795253390834	0.0	0.0	false	
line	+	261.43749469969765	-33.93293713855405	0.0	0.0	false	
line	+	261.42778109814435	-33.92892967257217	0.0	0.0	false	
line	+	261.41928622688033	-33.926932003854404	0.0	0.0	false	
line	+	261.409574171241	-33.922923098762965	0.0	0.0	false	
line	+	261.4010780258876	-33.91991784201518	0.0	0.0	false	
line	+	261.3937973605249	-33.91791648585101	0.0	0.0	false	
line	+	261.3865127776709	-33.913902038055326	0.0	0.0	false	
line	+	261.3768017428216	-33.90888421241551	0.0	0.0	false	
line	+	261.3707292854	-33.90386081147471	0.0	0.0	false	
line	+	261.36465754589483	-33.89883710993605	0.0	0.0	false	
line	+	261.3597952322308	-33.891798938943346	0.0	0.0	false	
line	+	261.35735813439413	-33.88475762126548	0.0	0.0	false	
line	+	261.356133546119	-33.87771478362694	0.0	0.0	false	
line	+	261.3524851527816	-33.870674837376555	0.0	0.0	false	
line	+	261.3488390459402	-33.86464111353197	0.0	0.0	false	
line	+	261.34398162352716	-33.85860864306791	0.0	0.0	false	
line	+	261.33791469477035	-33.853583614669304	0.0	0.0	false	
line	+	261.33063972419444	-33.85057218208195	0.0	0.0	false	
line	+	261.32457554979	-33.84655282654406	0.0	0.0	false	
line	+	261.3160874435358	-33.8415290249643	0.0	0.0	false	
line	+	261.3063888188131	-33.83650562792361	0.0	0.0	false	
line	+	261.29911423372937	-33.83147966038503	0.0	0.0	false	
line	+	261.29305290516163	-33.82745874673618	0.0	0.0	false	
line	+	261.28577987845154	-33.82243198816978	0.0	0.0	false	
line	+	261.2809302061397	-33.81740335283604	0.0	0.0	false	
line	+	261.28213520578925	-33.81035827359499	0.0	0.0	false	
line	+	261.28576303933363	-33.80431797482995	0.0	0.0	false	
line	+	261.2930222704317	-33.79726872555776	0.0	0.0	false	
line	+	261.2990705329257	-33.791226299939275	0.0	0.0	false	
line	+	261.30633226240036	-33.78820160029753	0.0	0.0	false	
line	+	261.3148017153471	-33.78316273903863	0.0	0.0	false	
line	+	261.3244822511512	-33.779128469541355	0.0	0.0	false	
line	+	261.3353725210077	-33.775092170928986	0.0	0.0	false	
line	+	261.34263319894296	-33.773071658083666	0.0	0.0	false	
line	+	261.34989691266594	-33.77306338482036	0.0	0.0	false	
line	+	261.3632137176106	-33.77304710094064	0.0	0.0	false	
line	+	261.37168804548065	-33.77303598635981	0.0	0.0	false	
line	+	261.3801623712388	-33.77302428680349	0.0	0.0	false	
line	+	261.38984731223775	-33.77301019958587	0.0	0.0	false	
line	+	261.39832163310604	-33.772997246511835	0.0	0.0	false	
line	+	261.4080065682324	-33.77298172670365	0.0	0.0	false	
line	+	261.4152727269121	-33.773975918673756	0.0	0.0	false	
line	+	261.42254160013823	-33.775976013503026	0.0	0.0	false	
line	+	261.43465356146294	-33.77796677116499	0.0	0.0	false	
line	+	261.44313673177953	-33.78096972213424	0.0	0.0	false	
line	+	261.4528283678225	-33.78296333066176	0.0	0.0	false	
line	+	261.46252347384575	-33.785962505551545	0.0	0.0	false	
line	+	261.46979757806434	-33.788966132517714	0.0	0.0	false	
line	+	261.48071131120935	-33.79397392955021	0.0	0.0	false	
line	+	261.4904153431329	-33.79898356179203	0.0	0.0	false	
line	+	261.4976949740292	-33.80299186448343	0.0	0.0	false	
line	+	261.5037641931847	-33.807002673066634	0.0	0.0	false	
line	+	261.513467443733	-33.81100415113053	0.0	0.0	false	
line	+	261.5207491862169	-33.81501108503933	0.0	0.0	false	
line	+	261.52924668758965	-33.82002073754317	0.0	0.0	false	
line	+	261.53774518897217	-33.82502980103711	0.0	0.0	false	
line	+	261.5450332682289	-33.83004162066349	0.0	0.0	false	
line	+	261.5547534131008	-33.83705881494197	0.0	0.0	false	
line	+	261.5632509064354	-33.84105978312314	0.0	0.0	false	
line	+	261.5693259290175	-33.84506734452341	0.0	0.0	false	
line	+	261.57661758605275	-33.85007728598163	0.0	0.0	false	
line	+	261.5827027684272	-33.856096836086024	0.0	0.0	false	
line	+	261.5887842982415	-33.86110975833963	0.0	0.0	false	
line	+	261.592447238367	-33.867136341538675	0.0	0.0	false	
line	+	261.59731811561664	-33.87215264065351	0.0	0.0	false	
line	+	261.60341104031073	-33.87917748493843	0.0	0.0	false	
line	+	261.60828800686045	-33.88519967121929	0.0	0.0	false	
line	+	261.61195337679555	-33.891225668426195	0.0	0.0	false	
line	+	261.61683164471566	-33.897247513475726	0.0	0.0	false	
line	+	261.6229230675516	-33.903265061880205	0.0	0.0	false	
line	+	261.62659026226345	-33.90929061935498	0.0	0.0	false	
line	+	261.6314806687969	-33.91732452424095	0.0	0.0	false	
line	+	261.6351541570181	-33.924356145816354	0.0	0.0	false	
line	+	261.63640762387104	-33.9324024838602	0.0	0.0	false	
line	+	261.640102718131	-33.94345924028284	0.0	0.0	false	
line	+	261.64256493355026	-33.95049490773855	0.0	0.0	false	
line	+	261.6438143275053	-33.95753484511105	0.0	0.0	false	
line	+	261.6450691303604	-33.9655810893377	0.0	0.0	false	
line	+	261.6463137516023	-33.9716146789281	0.0	0.0	false	
line	+	261.6475637819338	-33.97865457541815	0.0	0.0	false	
line	+	261.6500224020058	-33.98468376857711	0.0	0.0	false	
line	+	261.6524813750781	-33.9907129118728	0.0	0.0	false	
line	+	261.6537269071157	-33.99674642365728	0.0	0.0	false	
line	+	261.65255015060035	-34.00379506721073	0.0	0.0	false	
line	+	261.6465119970719	-34.00985484032373	0.0	0.0	false	
line	+	261.6380346030324	-34.01391021640635	0.0	0.0	false	
line	+	261.62834230126447	-34.01796917672465	0.0	0.0	false	
line	+	261.62229154596935	-34.02201512050773	0.0	0.0	false	
line	+	261.61502114940276	-34.0250584826065	0.0	0.0	false	
line	+	261.6089740343623	-34.03011009281373	0.0	0.0	false	
line	+	261.6041499922917	-34.037170131200554	0.0	0.0	false	
line	+	261.60053494670365	-34.04321977686129	0.0	0.0	false	
line	+	261.59691938821334	-34.04926931617814	0.0	0.0	false	
line	+	261.5933079131959	-34.05632507077125	0.0	0.0	false	
line	+	261.5884810893708	-34.06338449430989	0.0	0.0	false	
line	+	261.58607865823956	-34.069429939608334	0.0	0.0	false	
line	+	261.5873206623821	-34.075464118513075	0.0	0.0	false	
line	+	261.59704934643827	-34.07744631544808	0.0	0.0	false	
line	+	261.6043296012517	-34.07541033524039	0.0	0.0	false	
line	+	261.61281956934636	-34.07236360077467	0.0	0.0	false	
line	+	261.6213089275169	-34.06931628120137	0.0	0.0	false	
line	+	261.6285778672392	-34.065266227394325	0.0	0.0	false	
line	+	261.64069982600495	-34.06019238374404	0.0	0.0	false	
line	+	261.65040162459064	-34.057138768990335	0.0	0.0	false	
line	+	261.6576734944795	-34.054093317410214	0.0	0.0	false	
line	+	261.6673904136527	-34.05405732040776	0.0	0.0	false	
line	+	261.6758927115494	-34.054025193941825	0.0	0.0	false	
line	+	261.6843950033763	-34.053992480327445	0.0	0.0	false	
line	+	261.6916942078934	-34.05597660664266	0.0	0.0	false	
line	+	261.697790763258	-34.05997778650402	0.0	0.0	false	
line	+	261.7014701532926	-34.06600108805924	0.0	0.0	false	
line	+	261.7051559996249	-34.07303059508733	0.0	0.0	false	
line	+	261.7064065478362	-34.079063564522876	0.0	0.0	false	
line	+	261.70645411356816	-34.08711409165056	0.0	0.0	false	
line	+	261.70040217751864	-34.09116387246152	0.0	0.0	false	
line	+	261.69313446027644	-34.09521816390656	0.0	0.0	false	
line	+	261.6858717527112	-34.10027834360741	0.0	0.0	false	
line	+	261.67981789611906	-34.10432711357026	0.0	0.0	false	
line	+	261.6749844319263	-34.109377286743445	0.0	0.0	false	
line	+	261.6713714084903	-34.11542900670934	0.0	0.0	false	
line	+	261.66653681121716	-34.120478848693196	0.0	0.0	false	
line	+	261.664138371114	-34.12652581107258	0.0	0.0	false	
line	+	261.6593027129054	-34.13157536945393	0.0	0.0	false	
line	+	261.6556929832709	-34.138632948017595	0.0	0.0	false	
line	+	261.65208265563524	-34.145690420942415	0.0	0.0	false	
line	+	261.64846646194894	-34.151741469701214	0.0	0.0	false	
line	+	261.63999049536005	-34.1588159390077	0.0	0.0	false	
line	+	261.6339302707729	-34.16286245560107	0.0	0.0	false	
line	+	261.629090744466	-34.16791082944416	0.0	0.0	false	
line	+	261.6242556242636	-34.173965333121735	0.0	0.0	false	
line	+	261.6218576239558	-34.18101779289279	0.0	0.0	false	
line	+	261.621897271479	-34.18906835077708	0.0	0.0	false	
line	+	261.62802533357507	-34.19810457768776	0.0	0.0	false	
line	+	261.6341445058941	-34.20512786107135	0.0	0.0	false	
line	+	261.64025952333503	-34.21114452143322	0.0	0.0	false	
line	+	261.651216711499	-34.21211182473739	0.0	0.0	false	
line	+	261.6609518222431	-34.21207632765038	0.0	0.0	false	
line	+	261.6706869252607	-34.212040062044004	0.0	0.0	false	
line	+	261.6792051339332	-34.21200769921359	0.0	0.0	false	
line	+	261.6877233364527	-34.21197474798777	0.0	0.0	false	
line	+	261.6962356848727	-34.21093489230601	0.0	0.0	false	
line	+	261.70351910024544	-34.207886729156314	0.0	0.0	false	
line	+	261.71325370265674	-34.20784710344556	0.0	0.0	false	
line	+	261.72177147270617	-34.20781180056379	0.0	0.0	false	
line	+	261.73028298251984	-34.20676959516709	0.0	0.0	false	
line	+	261.73880063737136	-34.20673311606511	0.0	0.0	false	
line	+	261.748522149598	-34.20467807906588	0.0	0.0	false	
line	+	261.75701987030277	-34.2016214025286	0.0	0.0	false	
line	+	261.7643069463735	-34.199575963789144	0.0	0.0	false	
line	+	261.77158692531856	-34.19652378295806	0.0	0.0	false	
line	+	261.7776361335631	-34.19146419263173	0.0	0.0	false	
line	+	261.78246123617123	-34.18540368505873	0.0	0.0	false	
line	+	261.7897323837278	-34.18134412313449	0.0	0.0	false	
line	+	261.7970098776693	-34.17829044289279	0.0	0.0	false	
line	+	261.8103613887193	-34.17420037806385	0.0	0.0	false	
line	+	261.8213083880636	-34.17414625961784	0.0	0.0	false	
line	+	261.8286138000652	-34.17511594853711	0.0	0.0	false	
line	+	261.83472550062686	-34.17911033235307	0.0	0.0	false	
line	+	261.84571124870223	-34.18408558364449	0.0	0.0	false	
line	+	261.8518244146428	-34.18807911867008	0.0	0.0	false	
line	+	261.8579537103019	-34.194084961932745	0.0	0.0	false	
line	+	261.86286718070323	-34.20009698334725	0.0	0.0	false	
