Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	159.8480779042566	-58.58296618761489	0.0	0.0	false	null
line	+	159.84798750313038	-58.577096126280885	0.0	0.0	false	null
line	+	159.8462889283485	-58.57123278882399	0.0	0.0	false	null
line	+	159.84298298689754	-58.565376111478166	0.0	0.0	false	null
line	+	159.83808314991623	-58.56036455155567	0.0	0.0	false	null
line	+	159.83477961430034	-58.55450766274865	0.0	0.0	false	null
line	+	159.83148969114677	-58.54948927078862	0.0	0.0	false	null
line	+	159.8282007134433	-58.54447079438769	0.0	0.0	false	null
line	+	159.82330592655225	-58.53945867032534	0.0	0.0	false	null
line	+	159.8168181629108	-58.53529129867228	0.0	0.0	false	null
line	+	159.80872556895335	-58.53112985382223	0.0	0.0	false	null
line	+	159.7974692461718	-58.530334487568815	0.0	0.0	false	null
line	+	159.78783119145825	-58.530370748692505	0.0	0.0	false	null
line	+	159.77819311723076	-58.53040628704286	0.0	0.0	false	null
line	+	159.76854403425313	-58.52960251454546	0.0	0.0	false	null
line	+	159.7572998373211	-58.529642218233484	0.0	0.0	false	null
line	+	159.74766193442184	-58.52967546697289	0.0	0.0	false	null
line	+	159.7364381347499	-58.531390525231544	0.0	0.0	false	null
line	+	159.72681971657764	-58.53309939260435	0.0	0.0	false	null
line	+	159.71560352756882	-58.535651223040574	0.0	0.0	false	null
line	+	159.7043762490659	-58.53736348145817	0.0	0.0	false	null
line	+	159.69475463137948	-58.5390699492969	0.0	0.0	false	null
line	+	159.68351628167972	-58.53994179190138	0.0	0.0	false	null
line	+	159.6738754844515	-58.53996950752094	0.0	0.0	false	null
line	+	159.66422617509122	-58.53915790406082	0.0	0.0	false	null
line	+	159.6529541301321	-58.53667269038001	0.0	0.0	false	null
line	+	159.64648715963125	-58.53249673334107	0.0	0.0	false	null
line	+	159.6400059026199	-58.52664325521462	0.0	0.0	false	null
line	+	159.63354232730356	-58.52246664628547	0.0	0.0	false	null
line	+	159.62546691583924	-58.51745507733741	0.0	0.0	false	null
line	+	159.6206049060352	-58.512435254431686	0.0	0.0	false	null
line	+	159.61734960573997	-58.50741140480794	0.0	0.0	false	null
line	+	159.60928715030488	-58.503237417147595	0.0	0.0	false	null
line	+	159.5979960350065	-58.49655438329194	0.0	0.0	false	null
line	+	159.58994508624028	-58.49321778122905	0.0	0.0	false	null
line	+	159.58189566866815	-58.489880674192335	0.0	0.0	false	null
line	+	159.57384778202115	-58.4865430623263	0.0	0.0	false	null
line	+	159.56739947305743	-58.48236312539478	0.0	0.0	false	null
line	+	159.5577566004257	-58.47986632468361	0.0	0.0	false	null
line	+	159.5449071995422	-58.47737473338689	0.0	0.0	false	null
line	+	159.53527269542272	-58.47571484655997	0.0	0.0	false	null
line	+	159.52563393379663	-58.47321563213554	0.0	0.0	false	null
line	+	159.5160064201965	-58.47239290296058	0.0	0.0	false	null
line	+	159.50478033990993	-58.4724105118838	0.0	0.0	false	null
line	+	159.49677962223438	-58.475776909770154	0.0	0.0	false	null
line	+	159.4919941736311	-58.48081548864483	0.0	0.0	false	null
line	+	159.49041603570768	-58.48584939706523	0.0	0.0	false	null
line	+	159.48723287484572	-58.490885521911885	0.0	0.0	false	null
line	+	159.4808350951041	-58.495087294394715	0.0	0.0	false	null
line	+	159.47282691633657	-58.49845219810261	0.0	0.0	false	null
line	+	159.46160341332447	-58.500981847793895	0.0	0.0	false	null
line	+	159.44877314193727	-58.50351227184933	0.0	0.0	false	null
line	+	159.43594102086828	-58.50604141388645	0.0	0.0	false	null
line	+	159.42471243400908	-58.50856783894483	0.0	0.0	false	null
line	+	159.41187918734803	-58.51193318384243	0.0	0.0	false	null
line	+	159.39743145321333	-58.51278253750468	0.0	0.0	false	null
line	+	159.38619241047988	-58.51278977198156	0.0	0.0	false	null
line	+	159.37495336347502	-58.51279602313277	0.0	0.0	false	null
line	+	159.36371561785054	-58.51363989897767	0.0	0.0	false	null
line	+	159.34605470731222	-58.514484798586906	0.0	0.0	false	null
line	+	159.33642076922445	-58.514487206853985	0.0	0.0	false	null
line	+	159.32678809687874	-58.51700471739545	0.0	0.0	false	null
line	+	159.31394215258223	-58.5186830578574	0.0	0.0	false	null
line	+	159.30109440320098	-58.52287593844565	0.0	0.0	false	null
line	+	159.2914577369808	-58.52371358309039	0.0	0.0	false	null
line	+	159.28342488389634	-58.52706666062316	0.0	0.0	false	null
line	+	159.27378495363257	-58.529580196101975	0.0	0.0	false	null
line	*	159.24002191155338	-58.54466143084473	0.0	0.0	false	null
