Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	244.87957017823334	-19.99372506637523	0.0	0.0	false	
line	+	244.88265228263126	-19.98502977857677	0.0	0.0	false	
line	+	244.88727517799458	-19.973435860364248	0.0	0.0	false	
line	+	244.8965235387027	-19.964738806536094	0.0	0.0	false	
line	+	244.90731256345475	-19.956040749679655	0.0	0.0	false	
line	+	244.91656008890075	-19.950240881830354	0.0	0.0	false	
line	+	244.92426464829435	-19.94299210000018	0.0	0.0	false	
line	+	244.93351078621765	-19.937191349903078	0.0	0.0	false	
line	+	244.942757129784	-19.932839233339887	0.0	0.0	false	
line	+	244.95354339454747	-19.927036598715073	0.0	0.0	false	
line	+	244.96278859166785	-19.922683439959528	0.0	0.0	false	
line	+	244.97357459487142	-19.918328704206672	0.0	0.0	false	
line	+	244.9874412550264	-19.912521780099063	0.0	0.0	false	
line	+	244.99668466960566	-19.908166858158687	0.0	0.0	false	
line	+	245.01055260191367	-19.905256359958102	0.0	0.0	false	
line	+	245.02441839084403	-19.90089566549386	0.0	0.0	false	
line	+	245.03366354311694	-19.899437049148215	0.0	0.0	false	
line	+	245.04445145803305	-19.899425355369363	0.0	0.0	false	
line	+	245.05523745618905	-19.897963892853802	0.0	0.0	false	
line	+	245.07373084970425	-19.897941200558343	0.0	0.0	false	
line	+	245.08451866065275	-19.897927074675994	0.0	0.0	false	
line	+	245.0983887010712	-19.89790795061592	0.0	0.0	false	
line	+	245.1138023066723	-19.899334544909014	0.0	0.0	false	
line	+	245.12459276243973	-19.90076709913274	0.0	0.0	false	
line	+	245.13692723685773	-19.903645597734123	0.0	0.0	false	
line	+	245.14617976380492	-19.906528465592633	0.0	0.0	false	
line	+	245.15851794817343	-19.91085457670481	0.0	0.0	false	
line	+	245.1693184913976	-19.916631748655128	0.0	0.0	false	
line	+	245.17857237483418	-19.919512928510997	0.0	0.0	false	
line	+	245.18937109999627	-19.92383976930929	0.0	0.0	false	
line	+	245.19863224444282	-19.929618124810446	0.0	0.0	false	
line	+	245.20789074961112	-19.93394688674442	0.0	0.0	false	
line	+	245.21714976498117	-19.938275165707392	0.0	0.0	false	
line	+	245.224871217996	-19.944055359988504	0.0	0.0	false	
line	+	245.23259324041015	-19.949835217950344	0.0	0.0	false	
line	+	245.24185751024442	-19.955611316509607	0.0	0.0	false	
line	+	245.2511261851024	-19.962836039607375	0.0	0.0	false	
line	+	245.2619337114321	-19.968607572731496	0.0	0.0	false	
line	+	245.26965831148965	-19.97438581647489	0.0	0.0	false	
line	+	245.27739141646046	-19.983061938397114	0.0	0.0	false	
line	+	245.28512538176238	-19.991737722456158	0.0	0.0	false	
line	+	245.29131399346036	-19.998967927771368	0.0	0.0	false	
line	+	245.29442296284424	-20.007654822426055	0.0	0.0	false	
line	+	245.2944518697613	-20.0177985683706	0.0	0.0	false	
line	+	245.2929342867293	-20.0264970876797	0.0	0.0	false	
line	+	245.28987408617039	-20.03519944779603	0.0	0.0	false	
line	+	245.28373250488644	-20.04535847677944	0.0	0.0	false	
line	+	245.28067144346227	-20.054060679216807	0.0	0.0	false	
line	+	245.27606732183958	-20.062766563597847	0.0	0.0	false	
line	+	245.27300551076598	-20.071468634865443	0.0	0.0	false	
line	+	245.27149019623226	-20.081616079653944	0.0	0.0	false	
line	+	245.27151377797074	-20.090310722892387	0.0	0.0	false	
line	+	245.27154523578355	-20.101903580779652	0.0	0.0	false	
line	+	245.27157277590115	-20.112047331737447	0.0	0.0	false	
line	+	245.27160426693467	-20.123640190431708	0.0	0.0	false	
line	+	245.2716318361309	-20.13378394227808	0.0	0.0	false	
line	+	245.27475441538053	-20.146818502197775	0.0	0.0	false	
line	+	245.27632587266515	-20.156958530468245	0.0	0.0	false	
line	+	245.27943728357047	-20.165645686485675	0.0	0.0	false	
line	+	245.28100521980298	-20.174336566685916	0.0	0.0	false	
line	+	245.28257333810723	-20.183027433499543	0.0	0.0	false	
line	+	245.28568563878764	-20.19171448113054	0.0	0.0	false	
line	+	245.28725420756388	-20.20040530759637	0.0	0.0	false	
line	+	245.2872828840727	-20.210549061910818	0.0	0.0	false	
line	+	245.28731977459785	-20.223591033428775	0.0	0.0	false	
line	+	245.2873484833563	-20.233734790463977	0.0	0.0	false	
line	+	245.28274365508446	-20.243889971965906	0.0	0.0	false	
line	+	245.27658560784505	-20.25115055947325	0.0	0.0	false	
line	+	245.26888233009197	-20.25841460938586	0.0	0.0	false	
line	+	245.26272695070702	-20.267123829730167	0.0	0.0	false	
line	+	245.25656706691598	-20.27438372893772	0.0	0.0	false	
line	+	245.24885796907125	-20.28019780645998	0.0	0.0	false	
line	+	245.2411482980836	-20.286011551153635	0.0	0.0	false	
line	+	245.23034090516427	-20.28893343376563	0.0	0.0	false	
line	+	245.22107460751556	-20.29040230291288	0.0	0.0	false	
line	+	245.21025974766178	-20.290424743473793	0.0	0.0	false	
line	+	245.19944488545013	-20.290446526788614	0.0	0.0	false	
line	+	245.18863002095082	-20.29046765285658	0.0	0.0	false	
line	+	245.17626709705792	-20.28904187938683	0.0	0.0	false	
line	+	245.16544340443454	-20.28471425793681	0.0	0.0	false	
line	+	245.1561651974843	-20.28038329557565	0.0	0.0	false	
line	+	245.14534267137503	-20.276054451211053	0.0	0.0	false	
line	+	245.13452074980086	-20.271724948498438	0.0	0.0	false	
line	+	245.125244184748	-20.267392373628752	0.0	0.0	false	
line	+	245.11442342896578	-20.263061648412027	0.0	0.0	false	
line	+	245.10514794359142	-20.258728025698748	0.0	0.0	false	
line	+	245.0943306616689	-20.255845192019436	0.0	0.0	false	
line	+	245.08505616872418	-20.25151052178487	0.0	0.0	false	
line	+	245.0757800587097	-20.245726254166414	0.0	0.0	false	
line	+	245.06496016000176	-20.23994340682635	0.0	0.0	false	
line	+	245.0541449325405	-20.237058129711492	0.0	0.0	false	
line	+	245.04333193875794	-20.235621309332107	0.0	0.0	false	
line	+	245.03097472181577	-20.234185440492293	0.0	0.0	false	
line	+	245.01861933541238	-20.23419782789064	0.0	0.0	false	
line	+	245.00780837111373	-20.234207963036848	0.0	0.0	false	
line	+	244.9954515955212	-20.23276962684063	0.0	0.0	false	
line	+	244.98000750114494	-20.232781893422217	0.0	0.0	false	
line	+	244.96765222436602	-20.232790741449993	0.0	0.0	false	
line	+	244.95375253677213	-20.232799669915845	0.0	0.0	false	
line	+	244.94294166784334	-20.232805863537155	0.0	0.0	false	
line	+	244.93058638830814	-20.232812137595833	0.0	0.0	false	
line	+	244.9182311080628	-20.23281755366416	0.0	0.0	false	
line	+	244.9089652293962	-20.234270168208266	0.0	0.0	false	
line	+	244.89815522054522	-20.237171871714988	0.0	0.0	false	
line	+	244.88888968644812	-20.2415216723602	0.0	0.0	false	
line	+	244.87962425319068	-20.248769222643073	0.0	0.0	false	
line	+	244.87035751170254	-20.253118059017094	0.0	0.0	false	
line	+	244.85954559780475	-20.257466533739418	0.0	0.0	false	
line	+	244.8502777416078	-20.26036520867427	0.0	0.0	false	
line	+	244.84100954011222	-20.263263401001527	0.0	0.0	false	
line	+	244.83174085656879	-20.267610227067575	0.0	0.0	false	
line	*	244.79929528477118	-20.286443109719738	0.0	0.0	false	
