Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	131.00584064651616	-41.15881535875972	0.0	0.0	false	
line	+	131.00697413459773	-41.15378620594202	0.0	0.0	false	
line	+	131.01144526448365	-41.149602977037254	0.0	0.0	false	
line	+	131.01814306424578	-41.14542432104349	0.0	0.0	false	
line	+	131.0248278355801	-41.144599697436234	0.0	0.0	false	
line	+	131.03151243844104	-41.14377468595785	0.0	0.0	false	
line	+	131.0393104524388	-41.14295145001541	0.0	0.0	false	
line	+	131.0471082702262	-41.14212768625583	0.0	0.0	false	
line	+	131.05268953339882	-41.137944933380396	0.0	0.0	false	
line	+	131.05604587803165	-41.132919332300574	0.0	0.0	false	
line	+	131.06051503119588	-41.127895591381645	0.0	0.0	false	
line	+	131.06609925094037	-41.12203497416878	0.0	0.0	false	
line	+	131.07056443315534	-41.11784944921689	0.0	0.0	false	
line	+	131.0761445120822	-41.11282695091033	0.0	0.0	false	
line	+	131.0817214225259	-41.10864278915571	0.0	0.0	false	
line	+	131.08729762060958	-41.10445835695953	0.0	0.0	false	
line	+	131.09621167606429	-41.10027852665461	0.0	0.0	false	
line	+	131.10400775498223	-41.09777369481345	0.0	0.0	false	
line	+	131.11402688339393	-41.096109836239066	0.0	0.0	false	
line	+	131.1218163884221	-41.09611962315814	0.0	0.0	false	
line	+	131.12849482267305	-41.09528898400822	0.0	0.0	false	
line	+	131.1396209793042	-41.09614001437157	0.0	0.0	false	
line	+	131.1474090188343	-41.096986678532495	0.0	0.0	false	
line	+	131.15408305608628	-41.09867038148254	0.0	0.0	false	
line	+	131.1607548322292	-41.10203091528025	0.0	0.0	false	
line	+	131.1674272916509	-41.10539106231355	0.0	0.0	false	
line	+	131.17521343614885	-41.10875167233164	0.0	0.0	false	
line	+	131.18077321443417	-41.112948804765544	0.0	0.0	false	
line	+	131.1874497313227	-41.11463057326582	0.0	0.0	false	
line	+	131.1952405821445	-41.11547400192601	0.0	0.0	false	
line	+	131.20191927875922	-41.11547771353378	0.0	0.0	false	
line	+	131.2097117685472	-41.11464294512088	0.0	0.0	false	
line	+	131.2163915626561	-41.11296859918723	0.0	0.0	false	
line	+	131.2230715208485	-41.11045525652032	0.0	0.0	false	
line	+	131.22975096692994	-41.10794152628727	0.0	0.0	false	
line	+	131.23643023530389	-41.104588799140735	0.0	0.0	false	
line	+	131.23977078000883	-41.09955785237081	0.0	0.0	false	
line	+	131.24756127981482	-41.09704330370101	0.0	0.0	false	
line	+	131.2542384214287	-41.09452815255215	0.0	0.0	false	
line	+	131.2631404947587	-41.09285123446299	0.0	0.0	false	
line	+	131.2709294089387	-41.09117371408117	0.0	0.0	false	
line	+	131.278718131018	-41.09033427638476	0.0	0.0	false	
line	+	131.28650665377708	-41.08949431176704	0.0	0.0	false	
line	+	131.29429538235254	-41.089492429871385	0.0	0.0	false	
line	+	131.30097143503255	-41.089490397424164	0.0	0.0	false	
line	+	131.30764748727762	-41.08948797784422	0.0	0.0	false	
line	+	131.3143242002267	-41.090323780639835	0.0	0.0	false	
line	+	131.31877926707395	-41.09535335099351	0.0	0.0	false	
line	+	131.32323424200925	-41.09954413915049	0.0	0.0	false	
line	+	131.32435182553618	-41.104575203106116	0.0	0.0	false	
line	+	131.32546958087622	-41.10960625575353	0.0	0.0	false	
line	+	131.32770060994474	-41.11463667312788	0.0	0.0	false	
line	+	131.32993198172852	-41.11966704682764	0.0	0.0	false	
line	+	131.3288238783598	-41.12469934591628	0.0	0.0	false	
line	+	131.32882896339262	-41.12973099904906	0.0	0.0	false	
line	+	131.32883404958818	-41.13476265177715	0.0	0.0	false	
line	+	131.33106619518293	-41.13979300183699	0.0	0.0	false	
line	+	131.33552497934537	-41.143983311176996	0.0	0.0	false	
line	+	131.3388716393913	-41.14901279886786	0.0	0.0	false	
line	+	131.3466706685659	-41.15152319889662	0.0	0.0	false	
line	+	131.35335303811308	-41.15151812873822	0.0	0.0	false	
line	+	131.36003291130655	-41.149835454555365	0.0	0.0	false	
line	+	131.36670710953854	-41.14479796025135	0.0	0.0	false	
line	+	131.3722681578485	-41.14059975280967	0.0	0.0	false	
line	+	131.37671502311633	-41.13640238524989	0.0	0.0	false	
line	+	131.38339120990798	-41.13387974849887	0.0	0.0	false	
line	+	131.39119014181222	-41.1363871355166	0.0	0.0	false	
line	+	131.39565594463411	-41.14225233266564	0.0	0.0	false	
line	+	131.3990071320193	-41.14728007233444	0.0	0.0	false	
line	+	131.40124509379976	-41.152309059701246	0.0	0.0	false	
line	+	131.40348340008063	-41.15733800320213	0.0	0.0	false	
line	+	131.4079498746018	-41.16236411428941	0.0	0.0	false	
line	+	131.41464503001723	-41.167387133849616	0.0	0.0	false	
line	+	131.42133511240047	-41.16989394276902	0.0	0.0	false	
line	+	131.42691583601984	-41.17407917080099	0.0	0.0	false	
line	+	131.43249509686638	-41.17742552151506	0.0	0.0	false	
line	+	131.43918689000955	-41.17993129369725	0.0	0.0	false	
line	+	131.44587919592246	-41.18243667724478	0.0	0.0	false	
line	+	131.45146014026184	-41.18578210940856	0.0	0.0	false	
line	+	131.46038475419866	-41.189121583896366	0.0	0.0	false	
line	+	131.4659670115976	-41.192466313305395	0.0	0.0	false	
line	+	131.47489872316768	-41.19748187543136	0.0	0.0	false	
line	+	131.47937343241966	-41.20250521323641	0.0	0.0	false	
line	+	131.4827369748867	-41.20836911569674	0.0	0.0	false	
line	+	131.48386869725968	-41.2133986138989	0.0	0.0	false	
line	+	131.48500630217427	-41.22010531106199	0.0	0.0	false	
line	+	131.48502628051975	-41.22597554704701	0.0	0.0	false	
line	+	131.48504340906425	-41.23100717764881	0.0	0.0	false	
line	+	131.48283303794724	-41.236881692674885	0.0	0.0	false	
line	+	131.48061947174222	-41.24191756000877	0.0	0.0	false	
line	+	131.4795237028933	-41.24778989821555	0.0	0.0	false	
line	+	131.47619680566282	-41.25366637718866	0.0	0.0	false	
line	+	131.4739821628672	-41.25870211673758	0.0	0.0	false	
line	+	131.47065154081287	-41.26373983039683	0.0	0.0	false	
line	+	131.4695518558638	-41.268773467992744	0.0	0.0	false	
line	+	131.46956781346285	-41.273805099508756	0.0	0.0	false	
line	+	131.4707023465893	-41.279673329644474	0.0	0.0	false	
line	+	131.47406638989668	-41.28469887608539	0.0	0.0	false	
line	+	131.47854981246542	-41.29056084692502	0.0	0.0	false	
line	+	131.48414454190188	-41.29474329729018	0.0	0.0	false	
line	+	131.49196657013724	-41.29724385373486	0.0	0.0	false	
line	+	131.4986759812047	-41.30058477220798	0.0	0.0	false	
line	+	131.5053829575534	-41.30308669646967	0.0	0.0	false	
line	+	131.51097729071395	-41.30642924168331	0.0	0.0	false	
line	+	131.51657219826083	-41.30977151572801	0.0	0.0	false	
line	+	131.5221710201651	-41.31395212220756	0.0	0.0	false	
line	+	131.52666079000267	-41.31981222231801	0.0	0.0	false	
line	+	131.5300346726175	-41.325674738633055	0.0	0.0	false	
line	+	131.53117211220194	-41.330703767717786	0.0	0.0	false	
line	+	131.53231667460207	-41.337409992148494	0.0	0.0	false	
line	+	131.5323444624381	-41.34411881853792	0.0	0.0	false	
line	+	131.5323653088935	-41.34915043833142	0.0	0.0	false	
line	+	131.53238616013192	-41.35418205813691	0.0	0.0	false	
line	+	131.53128974399192	-41.35921628117339	0.0	0.0	false	
line	+	131.53020005686872	-41.36592770064684	0.0	0.0	false	
line	+	131.52686832925693	-41.3709670349148	0.0	0.0	false	
line	+	131.52353945097158	-41.37684487690594	0.0	0.0	false	
line	+	131.51909560409422	-41.383563712357955	0.0	0.0	false	
line	+	131.5146410902264	-41.38776656548053	0.0	0.0	false	
line	+	131.50907452396618	-41.39364884380873	0.0	0.0	false	
line	+	131.5035007370413	-41.39785364581745	0.0	0.0	false	
line	+	131.49792623016006	-41.40205817931186	0.0	0.0	false	
line	+	131.49234803868094	-41.40542383960343	0.0	0.0	false	
line	+	131.48453588277368	-41.409632149239556	0.0	0.0	false	
line	+	131.47672271617907	-41.41383993134008	0.0	0.0	false	
line	+	131.4700187922268	-41.41552936970009	0.0	0.0	false	
line	+	131.46219624857744	-41.41722035489576	0.0	0.0	false	
line	+	131.45325745844357	-41.41975126568894	0.0	0.0	false	
line	+	131.44543397101688	-41.421441117348365	0.0	0.0	false	
line	+	131.4387284506108	-41.42312874221667	0.0	0.0	false	
line	+	131.43202476946658	-41.42565458458448	0.0	0.0	false	
line	+	131.42420419301303	-41.42902021293104	0.0	0.0	false	
line	+	131.41862188855913	-41.43322092345365	0.0	0.0	false	
line	+	131.41303886260766	-41.437421364779844	0.0	0.0	false	
line	+	131.4074551149953	-41.44162153685883	0.0	0.0	false	
line	+	131.40298941089384	-41.445820087479625	0.0	0.0	false	
line	+	131.397402550187	-41.44918116793577	0.0	0.0	false	
line	+	131.39069622990624	-41.45254322289443	0.0	0.0	false	
line	+	131.382870275752	-41.45590605777867	0.0	0.0	false	
line	+	131.37616250859037	-41.45926727074767	0.0	0.0	false	
line	+	131.36609420422818	-41.46095393135138	0.0	0.0	false	
line	+	131.35938129368554	-41.461798349288216	0.0	0.0	false	
line	+	131.3515491523901	-41.462643243488735	0.0	0.0	false	
line	+	131.3425967023108	-41.46264977896062	0.0	0.0	false	
line	+	131.33476330714115	-41.462654929432446	0.0	0.0	false	
line	+	131.3280489675189	-41.46265892213055	0.0	0.0	false	
line	+	131.32133386784272	-41.46182391734308	0.0	0.0	false	
line	+	131.31350057112718	-41.46182762866152	0.0	0.0	false	
line	+	131.30566950102187	-41.46518524203424	0.0	0.0	false	
line	+	131.29895771929966	-41.47021919561961	0.0	0.0	false	
line	+	131.29336337436308	-41.47357525160933	0.0	0.0	false	
line	+	131.28888809386228	-41.47776939664335	0.0	0.0	false	
line	*	131.27433848433714	-41.48615787175376	0.0	0.0	false	
line	+	129.3194782168034	-42.82915137650272	0.0	0.0	false	null
line	+	129.3194782168034	-42.82915137650272	0.0	0.0	false	
line	+	129.30794968361033	-42.827956188593035	0.0	0.0	false	
line	+	129.2980681379145	-42.82675830633374	0.0	0.0	false	
line	+	129.28653670163428	-42.823145777852375	0.0	0.0	false	
line	+	129.27171232372834	-42.81832688166095	0.0	0.0	false	
line	+	129.2618330218068	-42.81712587839242	0.0	0.0	false	
line	+	129.2486627393276	-42.817133344234655	0.0	0.0	false	
line	+	129.23384616827403	-42.81713993591278	0.0	0.0	false	
line	+	129.22397043109348	-42.82076605349726	0.0	0.0	false	
line	+	129.2124470560232	-42.82439165156088	0.0	0.0	false	
line	+	129.20092170146012	-42.82439330559503	0.0	0.0	false	
line	+	129.18939633042166	-42.82560139728941	0.0	0.0	false	
line	+	129.17128470462623	-42.82559983773885	0.0	0.0	false	
line	+	129.1597591253523	-42.825597356635754	0.0	0.0	false	
line	+	129.14658703612542	-42.825593103316464	0.0	0.0	false	
line	+	129.1350614597197	-42.82558814111109	0.0	0.0	false	
line	+	129.1235358853069	-42.825582021058516	0.0	0.0	false	
line	+	129.11201184172995	-42.8243671482331	0.0	0.0	false	
line	+	129.0988418060881	-42.82314981833379	0.0	0.0	false	
line	+	129.0856743323705	-42.8207233821186	0.0	0.0	false	
line	+	129.07415194009695	-42.819504706499025	0.0	0.0	false	
line	+	129.06427631708473	-42.81828669287806	0.0	0.0	false	
line	+	129.05440108328332	-42.817067829146154	0.0	0.0	false	
line	+	129.0445233923474	-42.817055708982735	0.0	0.0	false	
line	+	129.0346487448384	-42.815835144930844	0.0	0.0	false	
line	+	129.02312500697647	-42.81581893780925	0.0	0.0	false	
line	+	129.0132475221678	-42.815804124599396	0.0	0.0	false	
line	+	129.00172379584424	-42.81578576756583	0.0	0.0	false	
line	+	128.99019616833166	-42.816973844801325	0.0	0.0	false	
line	+	128.98030620288606	-42.8205789707359	0.0	0.0	false	
line	+	128.96712650595543	-42.822969296572786	0.0	0.0	false	
line	+	128.95723423396265	-42.82657243292215	0.0	0.0	false	
line	+	128.94569418051125	-42.830171218536606	0.0	0.0	false	
line	+	128.93580447720726	-42.83256491663525	0.0	0.0	false	
line	+	128.924251655296	-42.83857672391468	0.0	0.0	false	
line	+	128.91435437998717	-42.84217616155829	0.0	0.0	false	
line	+	128.9028089096417	-42.845770632261136	0.0	0.0	false	
line	+	128.88960320011293	-42.85177481274404	0.0	0.0	false	
line	+	128.8780544913831	-42.85536679225268	0.0	0.0	false	
line	+	128.86649177108418	-42.861372780637225	0.0	0.0	false	
line	+	128.85822202516522	-42.86738718037313	0.0	0.0	false	
line	+	128.84995732371297	-42.87219339920542	0.0	0.0	false	
line	+	128.84167768787438	-42.87941419072706	0.0	0.0	false	
line	+	128.83341008129798	-42.884219217518584	0.0	0.0	false	
line	+	128.82678225763163	-42.890236459515485	0.0	0.0	false	
line	+	128.8168563730581	-42.896242648554306	0.0	0.0	false	
line	+	128.8085770929445	-42.90225346841499	0.0	0.0	false	
line	+	128.79700649538736	-42.907044869876174	0.0	0.0	false	
line	+	128.78379326400878	-42.91062170368059	0.0	0.0	false	
line	+	128.7722355461913	-42.912995449155254	0.0	0.0	false	
line	+	128.7606937712667	-42.912952875145415	0.0	0.0	false	
line	+	128.747494515133	-42.91411037639939	0.0	0.0	false	
line	+	128.73595254795043	-42.91406531666697	0.0	0.0	false	
line	+	128.7277445447578	-42.90920211917708	0.0	0.0	false	
line	+	128.7245018505075	-42.90194334502576	0.0	0.0	false	
line	+	128.71632420203488	-42.89345660650125	0.0	0.0	false	
line	+	128.70812047911056	-42.88859200796738	0.0	0.0	false	
line	+	128.70489066272734	-42.88012510715056	0.0	0.0	false	
line	+	128.7016521631869	-42.87286568889339	0.0	0.0	false	
line	+	128.69179495436703	-42.86920047448899	0.0	0.0	false	
line	+	128.68191902236202	-42.8679495573375	0.0	0.0	false	
line	+	128.6703857397182	-42.867897912684796	0.0	0.0	false	
line	+	128.6604897177898	-42.86906029320858	0.0	0.0	false	
line	+	128.65056163867658	-42.87384452623805	0.0	0.0	false	
line	+	128.63901649138035	-42.87499729837565	0.0	0.0	false	
line	+	128.63082130845308	-42.87012718233864	0.0	0.0	false	
line	+	128.63746605727218	-42.8641212703721	0.0	0.0	false	
line	+	128.64574620322787	-42.85933036716627	0.0	0.0	false	
line	+	128.65568276861222	-42.853338980480565	0.0	0.0	false	
line	+	128.66560714097605	-42.84855430306341	0.0	0.0	false	
line	+	128.67224616677777	-42.84254637578723	0.0	0.0	false	
line	+	128.68215758133067	-42.83896783689315	0.0	0.0	false	
line	+	128.6920775834902	-42.834180868842346	0.0	0.0	false	
line	+	128.70199604507846	-42.829393042678326	0.0	0.0	false	
line	+	128.71190361864222	-42.82581193320421	0.0	0.0	false	
line	+	128.72181004183363	-42.82222996782027	0.0	0.0	false	
line	+	128.73335269146082	-42.8198612913707	0.0	0.0	false	
line	+	128.74489445489246	-42.81749145334313	0.0	0.0	false	
line	+	128.75643533185715	-42.815120453879445	0.0	0.0	false	
line	+	128.76798357071388	-42.81154071378741	0.0	0.0	false	
line	+	128.77789250075926	-42.8067463250196	0.0	0.0	false	
line	+	128.78616980877615	-42.799530131221964	0.0	0.0	false	
line	+	128.79442972522892	-42.79472850220884	0.0	0.0	false	
line	+	128.80269592208222	-42.78871869564305	0.0	0.0	false	
line	+	128.81259849320165	-42.7839213062053	0.0	0.0	false	
line	+	128.82577582112614	-42.7815487354289	0.0	0.0	false	
line	+	128.83729309919727	-42.78158476656093	0.0	0.0	false	
line	+	128.84881038999444	-42.78161964075581	0.0	0.0	false	
line	+	128.8603083756103	-42.78527611602031	0.0	0.0	false	
line	+	128.87016219465974	-42.78892685707114	0.0	0.0	false	
line	+	128.8800171754492	-42.792576751335325	0.0	0.0	false	
line	+	128.88987331801397	-42.79622579865615	0.0	0.0	false	
line	+	128.90139336001397	-42.7962553913883	0.0	0.0	false	
line	+	128.9112676900388	-42.79627983551838	0.0	0.0	false	
line	+	128.92443347486324	-42.796311105129085	0.0	0.0	false	
line	+	128.9359585115514	-42.795129636250074	0.0	0.0	false	
line	+	128.94747836781207	-42.795154599486224	0.0	0.0	false	
line	+	128.95900726168338	-42.792763223648244	0.0	0.0	false	
line	+	128.96888537406753	-42.791575115575256	0.0	0.0	false	
line	+	128.97876723459956	-42.789178564763	0.0	0.0	false	
line	+	128.98864832884564	-42.786781162248666	0.0	0.0	false	
line	+	129.0001703573687	-42.7855932398239	0.0	0.0	false	
line	+	129.01333735426292	-42.784406709717935	0.0	0.0	false	
line	+	129.02320982523665	-42.78442151487386	0.0	0.0	false	
line	+	129.03472771361382	-42.78443771318365	0.0	0.0	false	
line	+	129.04460019384456	-42.78445067655796	0.0	0.0	false	
line	+	129.05777126236293	-42.780843855729394	0.0	0.0	false	
line	+	129.06929085205402	-42.779648987548725	0.0	0.0	false	
line	+	129.07916257392745	-42.77965897489566	0.0	0.0	false	
line	+	129.08738098273722	-42.78449702832394	0.0	0.0	false	
line	+	129.09560067631284	-42.789334492425596	0.0	0.0	false	
line	+	129.1054739470613	-42.78934221443569	0.0	0.0	false	
line	+	129.1153457583634	-42.79055668165596	0.0	0.0	false	
line	+	129.12521922609247	-42.7905627035346	0.0	0.0	false	
line	+	129.1367382739352	-42.79056865456834	0.0	0.0	false	
line	+	129.15319405981145	-42.79057514875284	0.0	0.0	false	
line	+	129.16471311161874	-42.79057828957692	0.0	0.0	false	
line	+	129.17952373999412	-42.78816543579038	0.0	0.0	false	
line	+	129.18939686087305	-42.785750739916196	0.0	0.0	false	
line	+	129.2009143884802	-42.78212745629652	0.0	0.0	false	
line	+	129.21078490792587	-42.77729572666655	0.0	0.0	false	
line	+	129.21736316211445	-42.77125637738242	0.0	0.0	false	
line	+	129.22393881729323	-42.76280145811076	0.0	0.0	false	
line	+	129.22886881512568	-42.75555432348415	0.0	0.0	false	
line	+	129.233796809918	-42.7470993799363	0.0	0.0	false	
line	+	129.23872440564546	-42.73985181997769	0.0	0.0	false	
line	+	129.24365084914282	-42.732604047466765	0.0	0.0	false	
line	+	129.24693229483012	-42.725356888054975	0.0	0.0	false	
line	+	129.25185542713794	-42.71690116462595	0.0	0.0	false	
line	+	129.25677851383867	-42.709652825316006	0.0	0.0	false	
line	+	129.26334368798712	-42.702403236150026	0.0	0.0	false	
line	+	129.2699057772106	-42.69394567305059	0.0	0.0	false	
line	+	129.276469435764	-42.68790292665019	0.0	0.0	false	
line	+	129.2846763477606	-42.68306605678279	0.0	0.0	false	
line	+	129.29452457774272	-42.67822711346326	0.0	0.0	false	
line	+	129.30766077871593	-42.67579919289251	0.0	0.0	false	
line	+	129.31750854078126	-42.67216586862908	0.0	0.0	false	
line	+	129.329000189187	-42.66973731380091	0.0	0.0	false	
line	+	129.34213619997453	-42.668513033219874	0.0	0.0	false	
line	+	129.35363892291085	-42.67091238829357	0.0	0.0	false	
line	+	129.35858577809168	-42.67815081930676	0.0	0.0	false	
line	+	129.3586119902895	-42.68781157998602	0.0	0.0	false	
line	+	129.3537025354613	-42.69506429300345	0.0	0.0	false	
line	+	129.35043516752745	-42.7023145075026	0.0	0.0	false	
line	+	129.3471700941562	-42.710772222816196	0.0	0.0	false	
line	+	129.34225748923166	-42.71802444263225	0.0	0.0	false	
line	+	129.33898757861377	-42.72527432802974	0.0	0.0	false	
line	+	129.3357197403026	-42.733731714109204	0.0	0.0	false	
line	+	129.33409530307296	-42.742186953211274	0.0	0.0	false	
line	+	129.3341149399833	-42.750640115238	0.0	0.0	false	
line	+	129.33413739160056	-42.76030087070037	0.0	0.0	false	
line	+	129.3374441654074	-42.76754225831233	0.0	0.0	false	
line	+	129.34568415016165	-42.77356936913421	0.0	0.0	false	
line	+	129.35228362016585	-42.78080581804642	0.0	0.0	false	
line	+	129.35888134354227	-42.78683429299606	0.0	0.0	false	
line	+	129.36219243885188	-42.79407496384466	0.0	0.0	false	
line	+	129.36221258855372	-42.801320522210936	0.0	0.0	false	
line	+	129.3622361051107	-42.809773673027806	0.0	0.0	false	
line	+	129.35896700705058	-42.81823171392162	0.0	0.0	false	
line	+	129.35074799194336	-42.82307389987159	0.0	0.0	false	
line	*	129.3194782168034	-42.82915137650272	0.0	0.0	false	
line	+	128.1960075952525	-43.11969923058954	0.0	0.0	false	null
line	+	128.1960075952525	-43.11969923058954	0.0	0.0	false	
line	+	128.18441550637226	-43.11731369366636	0.0	0.0	false	
line	+	128.17282976430536	-43.11613457228156	0.0	0.0	false	
line	+	128.15959538395188	-43.116165672136766	0.0	0.0	false	
line	+	128.1496845428023	-43.11981076647347	0.0	0.0	false	
line	+	128.14475067335397	-43.12706715338102	0.0	0.0	false	
line	+	128.13485126113784	-43.134333736607076	0.0	0.0	false	
line	+	128.12493600161162	-43.137976686513596	0.0	0.0	false	
line	+	128.11667888574013	-43.14282321030516	0.0	0.0	false	
line	+	128.10842046081706	-43.14766913807776	0.0	0.0	false	
line	+	128.0985054405789	-43.15251739014839	0.0	0.0	false	
line	+	128.09024426498317	-43.15736200600171	0.0	0.0	false	
line	+	128.08198177947204	-43.16220602538781	0.0	0.0	false	
line	+	128.07371798375706	-43.16704944816384	0.0	0.0	false	
line	+	128.06214451183587	-43.17310468120036	0.0	0.0	false	
line	+	128.05222169072294	-43.177948922618164	0.0	0.0	false	
line	+	128.0439534043995	-43.18279019618989	0.0	0.0	false	
line	+	128.03568654463461	-43.18883846682472	0.0	0.0	false	
line	+	128.02907448482605	-43.19488424780491	0.0	0.0	false	
line	+	128.02246111508666	-43.20092964670478	0.0	0.0	false	
line	+	128.01916479355626	-43.20938637798304	0.0	0.0	false	
line	+	128.01420818189027	-43.2166371208527	0.0	0.0	false	
line	+	128.00593593782065	-43.2238908366048	0.0	0.0	false	
line	+	127.99600039096117	-43.22873020358183	0.0	0.0	false	
line	+	127.98772075717837	-43.233567414389434	0.0	0.0	false	
line	+	127.98109909137888	-43.2396104229587	0.0	0.0	false	
line	+	127.97613549395777	-43.24685951662101	0.0	0.0	false	
line	+	127.96785321676529	-43.252902886401166	0.0	0.0	false	
line	+	127.95957299715727	-43.26256844243697	0.0	0.0	false	
line	+	127.95460496619884	-43.26981660270373	0.0	0.0	false	
