Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	109.09354103352509	-9.403106250869907	0.0	0.0	false	
line	+	109.09354128236536	-9.400679723984341	0.0	0.0	false	
line	+	109.09313160767958	-9.398253155851213	0.0	0.0	false	
line	+	109.09395178243452	-9.395017868624642	0.0	0.0	false	
line	+	109.09600168918931	-9.391782696056572	0.0	0.0	false	
line	+	109.09805141289185	-9.390165196247867	0.0	0.0	false	
line	+	109.1005110293908	-9.388547717751846	0.0	0.0	false	
line	+	109.10297053165685	-9.388143485679269	0.0	0.0	false	
line	+	109.1054300281746	-9.387739236543869	0.0	0.0	false	
line	+	109.10829940530026	-9.387739415682862	0.0	0.0	false	
line	+	109.1119886044612	-9.387739611882717	0.0	0.0	false	
line	+	109.11485798158606	-9.387739737943496	0.0	0.0	false	
line	+	109.11772743771864	-9.385313313759337	0.0	0.0	false	
line	+	109.11977704307196	-9.382886845952553	0.0	0.0	false	
line	+	109.12182661969068	-9.38046036627501	0.0	0.0	false	
line	+	109.12469595659327	-9.378842727991232	0.0	0.0	false	
line	+	109.1275652650211	-9.37762948766107	0.0	0.0	false	
line	+	109.13084444881481	-9.376011801023262	0.0	0.0	false	
line	+	109.13330381656738	-9.37479851613603	0.0	0.0	false	
line	+	109.13494335776161	-9.372371965298157	0.0	0.0	false	
line	+	109.13658287600784	-9.369945406854287	0.0	0.0	false	
line	+	109.13945205697742	-9.368327649090155	0.0	0.0	false	
line	+	109.1423212422536	-9.36751871050276	0.0	0.0	false	
line	+	109.14478054641289	-9.36711418837748	0.0	0.0	false	
line	+	109.1472398661092	-9.367114070396209	0.0	0.0	false	
line	+	109.14969916166474	-9.366709514156435	0.0	0.0	false	
line	+	109.1525683646315	-9.366709335053025	0.0	0.0	false	
line	+	109.15543753676617	-9.3663047115322	0.0	0.0	false	
line	+	109.17142292910624	-9.365089895720722	0.0	0.0	false	
line	+	109.17470200292053	-9.365089488243013	0.0	0.0	false	
line	+	109.17757130579061	-9.365897949211629	0.0	0.0	false	
line	+	109.17921119788757	-9.36832424796876	0.0	0.0	false	
line	+	109.17839188273386	-9.371559732583773	0.0	0.0	false	
line	+	109.1779823337824	-9.373986316521806	0.0	0.0	false	
line	+	109.17634303105531	-9.37600864511457	0.0	0.0	false	
line	+	109.17511377026888	-9.37924417655751	0.0	0.0	false	
line	+	109.1751141471649	-9.382075124734278	0.0	0.0	false	
line	+	109.17552437747888	-9.384501598169185	0.0	0.0	false	
line	+	109.1771644563224	-9.38773674850235	0.0	0.0	false	
line	+	109.17880450773886	-9.390567470053291	0.0	0.0	false	
line	+	109.1796246914579	-9.39299388084652	0.0	0.0	false	
line	+	109.18044488674848	-9.395420289722127	0.0	0.0	false	
line	+	109.18085541315854	-9.39946444144497	0.0	0.0	false	
line	+	109.18126576595431	-9.402295329235102	0.0	0.0	false	
line	+	109.18126631623954	-9.405935119475435	0.0	0.0	false	
line	+	109.18126674435648	-9.408766067423288	0.0	0.0	false	
line	+	109.18085717257368	-9.411192654425701	0.0	0.0	false	
line	+	109.18003771315968	-9.414023721334324	0.0	0.0	false	
line	+	109.17839823363221	-9.416046059272096	0.0	0.0	false	
line	+	109.17593884099034	-9.418068499134918	0.0	0.0	false	
line	+	109.17306941858625	-9.419686552005619	0.0	0.0	false	
line	+	109.17060982265616	-9.420495691507613	0.0	0.0	false	
line	+	109.1677404005434	-9.422518122389125	0.0	0.0	false	
line	+	109.1665108074649	-9.424944781466385	0.0	0.0	false	
line	+	109.16487119707556	-9.426967056865143	0.0	0.0	false	
line	+	109.1628216472002	-9.42939378517026	0.0	0.0	false	
line	+	109.16036195814755	-9.430202853589822	0.0	0.0	false	
line	+	109.15749222840533	-9.43020309585649	0.0	0.0	false	
line	+	109.15503236850341	-9.428990021607456	0.0	0.0	false	
line	+	109.15257252591147	-9.427776930286669	0.0	0.0	false	
line	*	109.14724321500316	-9.430608192593956	0.0	0.0	false	
