Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	93.17800624614974	18.080935582995146	0.0	0.0	false	
line	+	93.17800611759523	18.07857645929152	0.0	0.0	false	
line	+	93.17800600741808	18.076554353281367	0.0	0.0	false	
line	+	93.17800584217389	18.073521194301946	0.0	0.0	false	
line	+	93.17800573202545	18.071499088338623	0.0	0.0	false	
line	+	93.17800560353344	18.069139964736983	0.0	0.0	false	
line	+	93.17835995177457	18.066443805769175	0.0	0.0	false	
line	+	93.17835981855832	18.064084682215967	0.0	0.0	false	
line	+	93.17835970438584	18.062062576329858	0.0	0.0	false	
line	+	93.17835957119968	18.05970345281458	0.0	0.0	false	
line	+	93.17835941900674	18.057007311677467	0.0	0.0	false	
line	+	93.17835922879532	18.053637135288707	0.0	0.0	false	
line	+	93.1783590576333	18.05060397656756	0.0	0.0	false	
line	+	93.17835894354016	18.04858187076749	0.0	0.0	false	
line	+	93.17835877242275	18.045548712086877	0.0	0.0	false	
line	+	93.17835865835934	18.043526606311868	0.0	0.0	false	
line	+	93.1783585062933	18.04083046529229	0.0	0.0	false	
line	+	93.17729507413858	18.03880841080003	0.0	0.0	false	
line	+	93.17623165149821	18.036449332885855	0.0	0.0	false	
line	+	93.17516827026735	18.034427266798918	0.0	0.0	false	
line	+	93.17339604151655	18.031731179012464	0.0	0.0	false	
line	+	93.17162387316145	18.02937209273497	0.0	0.0	false	
line	+	93.17020617470854	18.027687022683217	0.0	0.0	false	
line	+	93.16807967824666	18.024990889457523	0.0	0.0	false	
line	+	93.16666204898294	18.023305793622054	0.0	0.0	false	
line	+	93.16489004207335	18.021620681348367	0.0	0.0	false	
line	+	93.16311807923984	18.01959853534048	0.0	0.0	false	
line	+	93.16063734889788	18.017913363759398	0.0	0.0	false	
line	+	93.15780231276615	18.015554106338186	0.0	0.0	false	
line	+	93.15567605498258	18.014205908221832	0.0	0.0	false	
line	+	93.1542586311335	18.012520722145954	0.0	0.0	false	
line	+	93.15284129402963	18.010161490524098	0.0	0.0	false	
line	+	93.1517783399816	18.008139296827984	0.0	0.0	false	
line	+	93.15071544419065	18.00578007971412	0.0	0.0	false	
line	+	93.1489438404956	18.00342078718098	0.0	0.0	false	
line	+	93.14717228419703	18.001061478535267	0.0	0.0	false	
line	+	93.14575517731849	17.998365177734552	0.0	0.0	false	
line	+	93.14469242095383	17.996005927746477	0.0	0.0	false	
line	+	93.14362969299611	17.993646671954824	0.0	0.0	false	
line	+	93.1422125494473	17.991961398225698	0.0	0.0	false	
line	+	93.14079543296322	17.990276114184717	0.0	0.0	false	
line	+	93.13902411755423	17.98791673141674	0.0	0.0	false	
line	+	93.13725273035494	17.9862313677794	0.0	0.0	false	
line	+	93.13548143992573	17.9842089704096	0.0	0.0	false	
line	+	93.13371005742282	17.982860592174067	0.0	0.0	false	
line	+	93.13193870197756	17.981512197829492	0.0	0.0	false	
line	+	93.12910440927021	17.980163575666197	0.0	0.0	false	
line	+	93.12697879732471	17.978815064359893	0.0	0.0	false	
line	+	93.12414450122237	17.977803387653957	0.0	0.0	false	
line	+	93.12201877830165	17.977128857467925	0.0	0.0	false	
line	+	93.11953875763173	17.9764542154739	0.0	0.0	false	
line	+	93.11812198201714	17.97476876648638	0.0	0.0	false	
line	+	93.11599651886532	17.973420135346036	0.0	0.0	false	
line	+	93.11387119233235	17.971734463395016	0.0	0.0	false	
line	+	93.11174568991454	17.970722803491398	0.0	0.0	false	
line	+	93.1096203241096	17.969374102778435	0.0	0.0	false	
line	+	93.10784940345903	17.96768847177291	0.0	0.0	false	
line	+	93.10607863558957	17.965665807044637	0.0	0.0	false	
line	+	93.103953373837	17.964317044496042	0.0	0.0	false	
line	+	93.10111969913177	17.962630997567757	0.0	0.0	false	
line	+	93.09864036134134	17.960945036679817	0.0	0.0	false	
line	+	93.096161346622	17.958585008997137	0.0	0.0	false	
line	+	93.09403624563588	17.957236138245996	0.0	0.0	false	
line	+	93.092265449783	17.95588738316429	0.0	0.0	false	
line	+	93.08943187090233	17.95453818382802	0.0	0.0	false	
line	+	93.08588964319883	17.95352566192476	0.0	0.0	false	
line	+	93.08270155847747	17.952850249469357	0.0	0.0	false	
line	+	93.08057612633125	17.952512284715905	0.0	0.0	false	
line	+	93.07845104556674	17.951500261559307	0.0	0.0	false	
line	+	93.07668060098813	17.949814347203493	0.0	0.0	false	
line	+	93.07526444728065	17.948128586521612	0.0	0.0	false	
line	+	93.07349388571168	17.94677966080073	0.0	0.0	false	
line	*	93.06676634669365	17.941046964580156	0.0	0.0	false	
