Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	92.7569625403719	-6.210305683443158	0.0	0.0	false	
line	+	92.75696244422119	-6.2093305167505175	0.0	0.0	false	
line	+	92.75728928904718	-6.208030262509293	0.0	0.0	false	
line	+	92.75728916007773	-6.206730040251144	0.0	0.0	false	
line	+	92.75745253299417	-6.205592329707638	0.0	0.0	false	
line	+	92.75794287600948	-6.2044545867294225	0.0	0.0	false	
line	+	92.75876020357299	-6.203479338196487	0.0	0.0	false	
line	+	92.75974101291251	-6.202504071640431	0.0	0.0	false	
line	+	92.76055836838356	-6.2018538759131685	0.0	0.0	false	
line	+	92.76137572184362	-6.201203678931621	0.0	0.0	false	
line	+	92.76252000622173	-6.200228389937347	0.0	0.0	false	
line	+	92.76333735475626	-6.19957818994556	0.0	0.0	false	
line	+	92.76448163199919	-6.19860289673702	0.0	0.0	false	
line	+	92.76546245898837	-6.197952675209862	0.0	0.0	false	
line	+	92.76660678571605	-6.197464960782086	0.0	0.0	false	
line	+	92.76775112965717	-6.197139771677389	0.0	0.0	false	
line	+	92.76873200879115	-6.196977127474467	0.0	0.0	false	
line	+	92.770203356482	-6.196976949454134	0.0	0.0	false	
line	+	92.77118427532741	-6.19713935629581	0.0	0.0	false	
line	+	92.77232867795655	-6.197301740696094	0.0	0.0	false	
line	+	92.77347310238343	-6.197626650416183	0.0	0.0	false	
line	+	92.77461752822416	-6.197951557675012	0.0	0.0	false	
line	+	92.77576199907617	-6.198601518031731	0.0	0.0	false	
line	+	92.77674294476978	-6.198926442406922	0.0	0.0	false	
line	+	92.77788737545916	-6.199251342632597	0.0	0.0	false	
line	+	92.77903176194394	-6.199251184839861	0.0	0.0	false	
line	+	92.78001266464605	-6.1992510476309715	0.0	0.0	false	
line	+	92.78115707459744	-6.199413413047586	0.0	0.0	false	
line	+	92.78213800137132	-6.199575799700125	0.0	0.0	false	
line	+	92.78311895282226	-6.199900712322024	0.0	0.0	false	
line	+	92.78409992986076	-6.200388150912232	0.0	0.0	false	
line	+	92.78508095807851	-6.2012006432461035	0.0	0.0	false	
line	+	92.78606198933473	-6.20201313376897	0.0	0.0	false	
line	+	92.7868795639759	-6.202988175410001	0.0	0.0	false	
line	+	92.78753368186003	-6.204125768921976	0.0	0.0	false	
line	+	92.78818780259417	-6.205263361626714	0.0	0.0	false	
line	+	92.78851497992682	-6.2065635326625275	0.0	0.0	false	
line	+	92.7891690799006	-6.207538596380737	0.0	0.0	false	
line	+	92.78965969565562	-6.208513685301376	0.0	0.0	false	
line	+	92.79031377388924	-6.209326219834222	0.0	0.0	false	
line	+	92.79096788068017	-6.210301281334888	0.0	0.0	false	
line	+	92.79162198991358	-6.211276342029304	0.0	0.0	false	
line	+	92.79211261376858	-6.212251428680662	0.0	0.0	false	
line	+	92.79243975133645	-6.213226541741848	0.0	0.0	false	
line	+	92.79293040570751	-6.214364155408855	0.0	0.0	false	
line	+	92.79293059573197	-6.215501849817968	0.0	0.0	false	
line	+	92.79227677514416	-6.21631459624147	0.0	0.0	false	
line	+	92.7911324313456	-6.216802365857889	0.0	0.0	false	
line	+	92.78982451746394	-6.216802575756564	0.0	0.0	false	
line	+	92.78900717505394	-6.217452816407071	0.0	0.0	false	
line	+	92.78868035123708	-6.218428034522268	0.0	0.0	false	
line	+	92.7885170678648	-6.219728282375877	0.0	0.0	false	
line	+	92.78851727426587	-6.221028504569604	0.0	0.0	false	
line	+	92.7881904473847	-6.222003722387563	0.0	0.0	false	
line	+	92.7875366369988	-6.222978990777365	0.0	0.0	false	
line	+	92.78655574047326	-6.223304197435406	0.0	0.0	false	
line	+	92.78557469334353	-6.222654235635051	0.0	0.0	false	
line	+	92.78459364864929	-6.222004272024746	0.0	0.0	false	
line	+	92.78377607270204	-6.221191754674119	0.0	0.0	false	
line	+	92.7831219896405	-6.220379212112399	0.0	0.0	false	
line	+	92.7827948647703	-6.219404093314115	0.0	0.0	false	
line	+	92.78214076165207	-6.2184290217681895	0.0	0.0	false	
line	+	92.78148666097681	-6.21745394941678	0.0	0.0	false	
line	+	92.78083256274405	-6.216478876259848	0.0	0.0	false	
line	+	92.78034195578286	-6.215503779198807	0.0	0.0	false	
line	+	92.77919755688237	-6.215666467610864	0.0	0.0	false	
line	+	92.77903420514389	-6.216641657018837	0.0	0.0	false	
line	+	92.77903438802488	-6.217941879233435	0.0	0.0	false	
line	+	92.77936150498562	-6.218917000348388	0.0	0.0	false	
line	+	92.77985211336929	-6.219892098312527	0.0	0.0	false	
line	+	92.78017923309241	-6.22086721892341	0.0	0.0	false	
line	+	92.78034286324531	-6.221842362483205	0.0	0.0	false	
line	+	92.78083347622868	-6.222817459540462	0.0	0.0	false	
line	+	92.78116059964225	-6.223792579546761	0.0	0.0	false	
line	+	92.78116076440472	-6.224930273983412	0.0	0.0	false	
line	+	92.78116095273307	-6.226230496197808	0.0	0.0	false	
line	+	92.78116114109179	-6.2275307184135205	0.0	0.0	false	
line	+	92.78116128238071	-6.228505885076267	0.0	0.0	false	
line	+	92.78148841004108	-6.2294810048822455	0.0	0.0	false	
line	+	92.78165204545209	-6.230456148041884	0.0	0.0	false	
line	+	92.78165221141327	-6.231593842484318	0.0	0.0	false	
line	+	92.7813253654069	-6.232569056110322	0.0	0.0	false	
line	+	92.78034449381232	-6.23321930689735	0.0	0.0	false	
line	+	92.77969065510328	-6.234194565681113	0.0	0.0	false	
line	+	92.77903681398135	-6.235169823664717	0.0	0.0	false	
line	+	92.77838297044605	-6.236145080848207	0.0	0.0	false	
line	+	92.77772910198595	-6.236957809451727	0.0	0.0	false	
line	+	92.77674821778646	-6.237608053624087	0.0	0.0	false	
line	+	92.7757673092575	-6.23809576821029	0.0	0.0	false	
line	+	92.7746229028987	-6.238583502387355	0.0	0.0	false	
line	+	92.77315150209145	-6.2390712760460465	0.0	0.0	false	
line	+	92.77200707043917	-6.239396476820048	0.0	0.0	false	
line	+	92.77102613373648	-6.239721654891982	0.0	0.0	false	
line	+	92.7698817395297	-6.240371906663191	0.0	0.0	false	
line	+	92.76890083926355	-6.241022136386618	0.0	0.0	false	
line	+	92.76808345307981	-6.241834872749548	0.0	0.0	false	
line	+	92.76742958098362	-6.242810116506202	0.0	0.0	false	
line	+	92.76661222792075	-6.243947906184719	0.0	0.0	false	
line	+	92.76595835048295	-6.244923148141266	0.0	0.0	false	
line	+	92.76546800638354	-6.246223426333616	0.0	0.0	false	
line	+	92.76514115867218	-6.247523685643831	0.0	0.0	false	
line	+	92.7648142722887	-6.2484988891845745	0.0	0.0	false	
line	+	92.76448738470157	-6.249474092527591	0.0	0.0	false	
line	+	92.76383351472654	-6.250611859680339	0.0	0.0	false	
line	+	92.76334312395804	-6.2515870803622455	0.0	0.0	false	
line	+	92.76301624973375	-6.252724810601131	0.0	0.0	false	
line	+	92.76236233698108	-6.253537520381227	0.0	0.0	false	
line	+	92.7615449037454	-6.254187718952931	0.0	0.0	false	
line	+	92.7604004663259	-6.254837950382724	0.0	0.0	false	
line	+	92.75941949359938	-6.255163107092974	0.0	0.0	false	
line	*	92.75582259370444	-6.256463684761253	0.0	0.0	false	
