Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	270.5340716530925	-24.02946254766301	0.0	0.0	false	
line	+	270.5313923626203	-24.036697347516792	0.0	0.0	false	
line	+	270.52871276205065	-24.043932098733247	0.0	0.0	false	
line	+	270.5101038482221	-24.063176883807948	0.0	0.0	false	
line	+	270.5101038482221	-24.063176883807948	0.0	0.0	false	
line	+	270.5060998730323	-24.07040567788181	0.0	0.0	false	
line	+	270.4994501105209	-24.077623107953055	0.0	0.0	false	
line	+	270.49281199248475	-24.082425085460287	0.0	0.0	false	
line	+	270.4861671068274	-24.088434352648765	0.0	0.0	false	
line	+	270.48084442743664	-24.09444913618845	0.0	0.0	false	
line	+	270.4742047234811	-24.09925029994728	0.0	0.0	false	
line	+	270.46624158086155	-24.10404525065817	0.0	0.0	false	
line	+	270.45829090306273	-24.106424628539816	0.0	0.0	false	
line	+	270.45164971895497	-24.11122480706738	0.0	0.0	false	
line	+	270.44369164580183	-24.114810999682422	0.0	0.0	false	
line	+	270.4344032778591	-24.119598153196737	0.0	0.0	false	
line	+	270.4264510303969	-24.121975868034006	0.0	0.0	false	
line	+	270.418491571306	-24.125560742879443	0.0	0.0	false	
line	+	270.40920846860945	-24.129138783399497	0.0	0.0	false	
line	+	270.4012480729551	-24.13272275646259	0.0	0.0	false	
line	+	270.3959195012898	-24.13873456146407	0.0	0.0	false	
line	+	270.38926706619316	-24.144739587706432	0.0	0.0	false	
line	+	270.3852535966786	-24.15196518176137	0.0	0.0	false	
line	+	270.3838866721646	-24.159203979625957	0.0	0.0	false	
line	+	270.38384316304797	-24.166449414487015	0.0	0.0	false	
line	+	270.38379238456764	-24.17490242097208	0.0	0.0	false	
line	+	270.38109407630446	-24.18334211245425	0.0	0.0	false	
line	+	270.37839539795254	-24.19178175485186	0.0	0.0	false	
line	+	270.3770276060153	-24.19902048657284	0.0	0.0	false	
line	+	270.37299693016837	-24.208660892523064	0.0	0.0	false	
line	+	270.3716138636724	-24.218314715899215	0.0	0.0	false	
line	+	270.3702453667645	-24.22555338397574	0.0	0.0	false	
line	+	270.36886929195913	-24.233999609781883	0.0	0.0	false	
line	+	270.3674930216106	-24.242445822364093	0.0	0.0	false	
line	+	270.367448444106	-24.24969124519755	0.0	0.0	false	
line	+	270.36872837269124	-24.256943450481803	0.0	0.0	false	
line	+	270.372657630751	-24.264209154084075	0.0	0.0	false	
line	+	270.3726133120829	-24.271454577981874	0.0	0.0	false	
line	+	270.37389372673437	-24.278706739941246	0.0	0.0	false	
line	+	270.3791560785199	-24.28477143318128	0.0	0.0	false	
line	+	270.38307946455916	-24.293244440841338	0.0	0.0	false	
line	+	270.3896678055071	-24.299315420403605	0.0	0.0	false	
line	+	270.3989139708831	-24.3041915990999	0.0	0.0	false	
line	+	270.40947886111593	-24.31028122135027	0.0	0.0	false	
line	+	270.417415391634	-24.312734705965017	0.0	0.0	false	
line	+	270.4266704732794	-24.316401632898973	0.0	0.0	false	
line	+	270.4359260870674	-24.320067999463944	0.0	0.0	false	
line	+	270.442518320023	-24.326136703009215	0.0	0.0	false	
line	+	270.4491178528519	-24.330997547689563	0.0	0.0	false	
line	+	270.45836858326345	-24.335870131177554	0.0	0.0	false	
line	+	270.4663011347121	-24.339528653361622	0.0	0.0	false	
line	+	270.4728958140872	-24.345596048513908	0.0	0.0	false	
line	+	270.4808166330501	-24.351668971004745	0.0	0.0	false	
line	+	270.48875711424273	-24.354118751744455	0.0	0.0	false	
line	+	270.49669167374736	-24.35777569767523	0.0	0.0	false	
line	+	270.5032825746853	-24.365049361445074	0.0	0.0	false	
line	+	270.50986811975395	-24.37353032030284	0.0	0.0	false	
line	+	270.515134760945	-24.380797915383884	0.0	0.0	false	
line	+	270.52040800736347	-24.38685775070359	0.0	0.0	false	
line	+	270.5256579161852	-24.39774772233604	0.0	0.0	false	
line	+	270.5282683620614	-24.406211590116886	0.0	0.0	false	
line	+	270.5308791474065	-24.414675414137367	0.0	0.0	false	
line	+	270.53349027241507	-24.4231391944327	0.0	0.0	false	
line	+	270.53478126358027	-24.430390018500017	0.0	0.0	false	
line	+	270.53606652635017	-24.438848412525463	0.0	0.0	false	
line	+	270.5360195606942	-24.44850905518342	0.0	0.0	false	
line	+	270.5372992078619	-24.458175021020395	0.0	0.0	false	
line	+	270.5412441598538	-24.465436403738597	0.0	0.0	false	
line	+	270.54652212146505	-24.47149534699263	0.0	0.0	false	
line	+	270.5544599617375	-24.476356886044197	0.0	0.0	false	
line	+	270.56240966245394	-24.478802849524968	0.0	0.0	false	
line	+	270.57034856976827	-24.48366356478069	0.0	0.0	false	
line	+	270.57829903619944	-24.486108702647478	0.0	0.0	false	
line	+	270.58757676413785	-24.48855831336564	0.0	0.0	false	
line	+	270.59552787093867	-24.49100255563883	0.0	0.0	false	
line	+	270.6034792849506	-24.49344638457598	0.0	0.0	false	
line	+	270.61013500045436	-24.488639614364082	0.0	0.0	false	
line	+	270.6167902048553	-24.48383255399866	0.0	0.0	false	
line	+	270.6260785442838	-24.48386465797367	0.0	0.0	false	
line	+	270.63136133689346	-24.48992067607674	0.0	0.0	false	
line	+	270.6313315299957	-24.49716618844418	0.0	0.0	false	
line	+	270.6352830813155	-24.50442515207808	0.0	0.0	false	
line	+	270.643236107311	-24.506866914250686	0.0	0.0	false	
line	+	270.65119422079533	-24.508100676435415	0.0	0.0	false	
line	+	270.6552041535923	-24.50086808952457	0.0	0.0	false	
line	+	270.6618723142735	-24.492436304554403	0.0	0.0	false	
line	+	270.6698526906183	-24.48763116067412	0.0	0.0	false	
line	+	270.6778234139658	-24.485240774001205	0.0	0.0	false	
line	+	270.6857893895632	-24.48405755876498	0.0	0.0	false	
line	+	270.69640032398786	-24.48529699720402	0.0	0.0	false	
line	+	270.70435759444206	-24.486527989630282	0.0	0.0	false	
line	+	270.708308796148	-24.494992654993904	0.0	0.0	false	
line	+	270.71226471512773	-24.502249630858724	0.0	0.0	false	
line	+	270.7175482628827	-24.509510263023294	0.0	0.0	false	
line	+	270.7281212154071	-24.522823393429498	0.0	0.0	false	
line	+	270.7281212154071	-24.522823393429498	0.0	0.0	false	
line	+	270.7294243403298	-24.530072586157686	0.0	0.0	false	
line	+	270.7333825542055	-24.53732902093629	0.0	0.0	false	
line	+	270.7360096991947	-24.545789358712423	0.0	0.0	false	
line	+	270.7386332428209	-24.555457243422868	0.0	0.0	false	
line	+	270.7425927699238	-24.562713443873378	0.0	0.0	false	
line	+	270.7465527493801	-24.56996954307542	0.0	0.0	false	
line	+	270.7531727806454	-24.57602485866876	0.0	0.0	false	
line	+	270.76112512777706	-24.580875676629137	0.0	0.0	false	
line	+	270.7690817465516	-24.58451848955711	0.0	0.0	false	
line	+	270.77703882551054	-24.588160888972784	0.0	0.0	false	
line	+	270.784996364722	-24.591802874832737	0.0	0.0	false	
line	+	270.79295093282485	-24.596652040354975	0.0	0.0	false	
line	+	270.7996049028822	-24.591837010790723	0.0	0.0	false	
line	+	270.8075797793268	-24.58943985496421	0.0	0.0	false	
line	+	270.8155350699918	-24.594287845686203	0.0	0.0	false	
line	+	270.8221596955217	-24.600340179351573	0.0	0.0	false	
line	+	270.82612543633087	-24.60759422564319	0.0	0.0	false	
line	+	270.83142298849384	-24.613643345080273	0.0	0.0	false	
line	+	270.8393896863003	-24.614867313858174	0.0	0.0	false	
line	+	270.847368178109	-24.611260486912133	0.0	0.0	false	
line	+	270.8553433775086	-24.608860838916407	0.0	0.0	false	
line	+	270.864643733409	-24.60767085101928	0.0	0.0	false	
line	+	270.873941259176	-24.607687892996978	0.0	0.0	false	
line	+	270.88057199202467	-24.61253010319979	0.0	0.0	false	
line	+	270.8858723751148	-24.618577338023737	0.0	0.0	false	
line	+	270.89249918875385	-24.625834225545997	0.0	0.0	false	
line	+	270.90179329020975	-24.628264767891977	0.0	0.0	false	
line	+	270.90975697868765	-24.63190026532422	0.0	0.0	false	
line	+	270.9190496419137	-24.63553735677004	0.0	0.0	false	
line	+	270.9243745457918	-24.629507287409464	0.0	0.0	false	
line	+	270.93765904620875	-24.6295262721538	0.0	0.0	false	
line	+	270.94429140905027	-24.63557332041534	0.0	0.0	false	
line	+	270.95225679188843	-24.639206605753415	0.0	0.0	false	
line	+	270.960224460776	-24.641631878401622	0.0	0.0	false	
line	+	270.9695227775943	-24.64285070751595	0.0	0.0	false	
line	+	270.9774943287387	-24.64285988379673	0.0	0.0	false	
line	+	270.9854658808494	-24.642868644549196	0.0	0.0	false	
line	+	270.9947675180799	-24.641670741482468	0.0	0.0	false	
line	+	270.9974349391315	-24.633220217172813	0.0	0.0	false	
line	+	271.00408439655837	-24.62718868766523	0.0	0.0	false	
line	+	271.01205760198445	-24.624780865101645	0.0	0.0	false	
line	+	271.0200317482607	-24.621165028383793	0.0	0.0	false	
line	+	271.0280042635472	-24.618756374477712	0.0	0.0	false	
line	+	271.0359775658799	-24.61513970648698	0.0	0.0	false	
line	+	271.04394939111575	-24.6127302213782	0.0	0.0	false	
line	+	271.05191902983006	-24.612735517717354	0.0	0.0	false	
line	+	271.0625452156262	-24.61274193332711	0.0	0.0	false	
line	+	271.0705148555485	-24.612746260402446	0.0	0.0	false	
line	+	271.07848381165945	-24.6139577708095	0.0	0.0	false	
line	+	271.0864523140323	-24.616376464777503	0.0	0.0	false	
line	+	271.09442112362456	-24.61879474362688	0.0	0.0	false	
line	+	271.10903244643225	-24.620006912341857	0.0	0.0	false	
line	+	271.1170022353534	-24.621216415490796	0.0	0.0	false	
line	+	271.12630077790726	-24.621218111854656	0.0	0.0	false	
line	+	271.13427081024474	-24.622426714983447	0.0	0.0	false	
line	+	271.1462261627687	-24.623635041206462	0.0	0.0	false	
line	+	271.15552494235317	-24.62484255965831	0.0	0.0	false	
line	+	271.1648243425786	-24.629672310636458	0.0	0.0	false	
line	+	271.17146745153474	-24.6345019005135	0.0	0.0	false	
line	+	271.18076758129246	-24.636915483741266	0.0	0.0	false	
line	+	271.18873913647406	-24.63812124814519	0.0	0.0	false	
line	+	271.1967103905507	-24.638118997469206	0.0	0.0	false	
line	+	271.204682175741	-24.639323930804252	0.0	0.0	false	
line	+	271.21531061610176	-24.639319729489838	0.0	0.0	false	
line	+	271.22593905580584	-24.63931478948317	0.0	0.0	false	
line	+	271.23656414029296	-24.634478713660794	0.0	0.0	false	
line	+	271.24453150071463	-24.62964357377874	0.0	0.0	false	
line	+	271.24984047884163	-24.6236021863183	0.0	0.0	false	
line	+	271.2551489461954	-24.61756061548902	0.0	0.0	false	
line	+	271.25912653271496	-24.609104622295167	0.0	0.0	false	
line	+	271.2644339414013	-24.603062731287412	0.0	0.0	false	
line	+	271.26974083993673	-24.597020656956726	0.0	0.0	false	
line	+	271.27771317988123	-24.600636978369824	0.0	0.0	false	
line	+	271.2803770253536	-24.607880316548822	0.0	0.0	false	
line	+	271.28569646552364	-24.61391366871409	0.0	0.0	false	
line	+	271.29499446298473	-24.61390510677281	0.0	0.0	false	
line	+	271.30429096932585	-24.612688381470093	0.0	0.0	false	
line	+	271.3135857161475	-24.610263493269052	0.0	0.0	false	
line	+	271.3215502273407	-24.606631942725873	0.0	0.0	false	
line	+	271.32685452584013	-24.60058788672446	0.0	0.0	false	
line	+	271.3334881648433	-24.59574965268658	0.0	0.0	false	
line	+	271.3387914312833	-24.58970518432405	0.0	0.0	false	
line	+	271.3454240374515	-24.584866433877284	0.0	0.0	false	
line	+	271.3507243379269	-24.577613956857473	0.0	0.0	false	
line	+	271.3560260137874	-24.5715688934923	0.0	0.0	false	
line	+	271.36264880933334	-24.561899014285977	0.0	0.0	false	
line	+	271.3666194967464	-24.55464783534334	0.0	0.0	false	
line	+	271.3719194459576	-24.54860222407281	0.0	0.0	false	
line	+	271.37987615953057	-24.54376004701884	0.0	0.0	false	
line	+	271.38517275351944	-24.536506382861116	0.0	0.0	false	
line	+	271.39312819495774	-24.5316635175062	0.0	0.0	false	
line	+	271.3984259091078	-24.525616990585437	0.0	0.0	false	
line	+	271.40638261984157	-24.521981031017795	0.0	0.0	false	
line	+	271.41567891514086	-24.524380321980924	0.0	0.0	false	
line	+	271.42232607624146	-24.52919899650169	0.0	0.0	false	
line	+	271.428973748211	-24.5340173819781	0.0	0.0	false	
line	+	271.4342971754821	-24.540045551204834	0.0	0.0	false	
line	+	271.43829632272025	-24.547283642966796	0.0	0.0	false	
line	+	271.44362641519206	-24.55572667615628	0.0	0.0	false	
line	+	271.45425947243035	-24.560536247616586	0.0	0.0	false	
line	+	271.4622287904464	-24.56172775334546	0.0	0.0	false	
line	+	271.47152290941085	-24.561708459131786	0.0	0.0	false	
line	+	271.4794829535765	-24.559276285096107	0.0	0.0	false	
line	+	271.48348532565274	-24.566513194558357	0.0	0.0	false	
line	+	271.47552803537485	-24.570153171069858	0.0	0.0	false	
line	+	271.46623938142466	-24.572587896743975	0.0	0.0	false	
line	+	271.4542887638813	-24.572612187374578	0.0	0.0	false	
line	+	271.4463245367913	-24.573835456425364	0.0	0.0	false	
line	+	271.4383684867779	-24.578681094460197	0.0	0.0	false	
line	+	271.43307047628457	-24.584729011592778	0.0	0.0	false	
line	+	271.43308956989677	-24.5931821766608	0.0	0.0	false	
line	+	271.44106637112475	-24.59678997566655	0.0	0.0	false	
line	+	271.44903786759016	-24.597982168708644	0.0	0.0	false	
line	+	271.4583346717409	-24.5979636747924	0.0	0.0	false	
line	+	271.46895958788156	-24.597941846671908	0.0	0.0	false	
line	+	271.4809126147303	-24.597916407461756	0.0	0.0	false	
line	+	271.49020613225946	-24.59668838159309	0.0	0.0	false	
line	+	271.4981680262865	-24.594255231679366	0.0	0.0	false	
line	+	271.51011028998323	-24.590604730048447	0.0	0.0	false	
line	+	271.5180714142267	-24.588170544498798	0.0	0.0	false	
line	+	271.5260286092016	-24.584528352352866	0.0	0.0	false	
line	+	271.5379654065297	-24.579668084724194	0.0	0.0	false	
line	+	271.54592530070727	-24.57723245023226	0.0	0.0	false	
line	+	271.5552049542519	-24.57237770133155	0.0	0.0	false	
line	+	271.5644878819495	-24.568729980948742	0.0	0.0	false	
line	+	271.5724425073772	-24.5650853766356	0.0	0.0	false	
line	+	271.58039253238144	-24.56023276900281	0.0	0.0	false	
line	+	271.5856824312385	-24.554179758695604	0.0	0.0	false	
line	+	271.5909718244368	-24.5481265664198	0.0	0.0	false	
line	+	271.5949289134501	-24.540869477265318	0.0	0.0	false	
line	+	271.59755381799107	-24.532408594996337	0.0	0.0	false	
line	+	271.6028373872598	-24.525147406931495	0.0	0.0	false	
line	+	271.6054658203287	-24.517893979971586	0.0	0.0	false	
line	+	271.6107527592136	-24.51184010892945	0.0	0.0	false	
line	+	271.6186979696193	-24.506985517767287	0.0	0.0	false	
line	+	271.62665172118807	-24.50454568889976	0.0	0.0	false	
line	+	271.63460051420475	-24.50089785955756	0.0	0.0	false	
line	+	271.6398806500654	-24.49363539763973	0.0	0.0	false	
line	+	271.6451649333788	-24.4875803407932	0.0	0.0	false	
line	+	271.6504487131674	-24.48152510217184	0.0	0.0	false	
line	+	271.65839050034407	-24.476668452747983	0.0	0.0	false	
line	+	271.66632672859635	-24.47060380631311	0.0	0.0	false	
line	+	271.6729405079917	-24.465750884450753	0.0	0.0	false	
line	+	271.68088044548256	-24.460893068857217	0.0	0.0	false	
line	+	271.6874880121262	-24.454831934637753	0.0	0.0	false	
line	+	271.6967532581434	-24.449968619006505	0.0	0.0	false	
line	+	271.70336479880615	-24.445114383634607	0.0	0.0	false	
line	+	271.7112969057056	-24.439047407981114	0.0	0.0	false	
line	+	271.72055462480876	-24.432975069249427	0.0	0.0	false	
line	+	271.7284906901424	-24.42811478539153	0.0	0.0	false	
line	+	271.73642614822074	-24.423254090140592	0.0	0.0	false	
line	+	271.74303478353227	-24.41839814248829	0.0	0.0	false	
line	+	271.7509748276897	-24.414744274098087	0.0	0.0	false	
line	+	271.7575824650689	-24.409887698519544	0.0	0.0	false	
line	+	271.7655097871892	-24.403817915561813	0.0	0.0	false	
line	+	271.77344231380744	-24.39895530175715	0.0	0.0	false	
line	+	271.781368199227	-24.39288469787913	0.0	0.0	false	
line	+	271.78797354297143	-24.388026811103767	0.0	0.0	false	
line	+	271.79589805648175	-24.381955455253838	0.0	0.0	false	
line	+	271.80250228004064	-24.37709694178161	0.0	0.0	false	
line	+	271.80910600028403	-24.37223814346755	0.0	0.0	false	
line	+	271.8183541922732	-24.366159893493055	0.0	0.0	false	
line	+	271.82760150244184	-24.36008108475416	0.0	0.0	false	
line	+	271.8342033855308	-24.35522120389381	0.0	0.0	false	
line	+	271.8421236608327	-24.349147455978862	0.0	0.0	false	
line	+	271.85004318289134	-24.34307329836423	0.0	0.0	false	
line	+	271.8566365928182	-24.337004875190683	0.0	0.0	false	
line	+	271.8645614868769	-24.33213754122333	0.0	0.0	false	
line	+	271.8711605197602	-24.327276066811525	0.0	0.0	false	
line	+	271.8777521135876	-24.321206734454467	0.0	0.0	false	
line	+	271.88301795316784	-24.31514349116838	0.0	0.0	false	
line	+	271.88827626162595	-24.307872494113127	0.0	0.0	false	
line	+	271.8935410585584	-24.30180888929467	0.0	0.0	false	
line	+	271.89880535875466	-24.295745103581194	0.0	0.0	false	
line	+	271.90406916240585	-24.28968113698883	0.0	0.0	false	
line	+	271.90800045505915	-24.282416006982114	0.0	0.0	false	
line	+	271.9132632812171	-24.276351724560314	0.0	0.0	false	
line	+	271.91851829993345	-24.269079690163238	0.0	0.0	false	
line	+	271.92510467006144	-24.263008320639994	0.0	0.0	false	
line	+	271.9316978510824	-24.258144238068105	0.0	0.0	false	
line	+	271.93962252182087	-24.254480589723407	0.0	0.0	false	
line	+	271.9462147132195	-24.24961588134243	0.0	0.0	false	
line	+	271.95147439437415	-24.243550285522698	0.0	0.0	false	
line	+	271.95805789752	-24.23747749767938	0.0	0.0	false	
line	+	271.9646330403158	-24.230196858118582	0.0	0.0	false	
line	+	271.96986770407995	-24.22050792486289	0.0	0.0	false	
line	+	271.97246912652054	-24.2132482548829	0.0	0.0	false	
line	+	271.97638640741354	-24.20477380271226	0.0	0.0	false	
line	+	271.97766325806845	-24.19752121394598	0.0	0.0	false	
line	+	271.9776082982195	-24.18906823786804	0.0	0.0	false	
line	+	271.9788849433977	-24.181815638050757	0.0	0.0	false	
line	+	271.98015358352245	-24.17335545908373	0.0	0.0	false	
line	+	271.9800985075559	-24.164902481815986	0.0	0.0	false	
