Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	79.40768805586214	-69.24462684926107	0.0	0.0	false	
line	+	79.40773014932782	-69.24122974470953	0.0	0.0	false	
line	+	79.40913526167563	-69.23832006603261	0.0	0.0	false	
line	+	79.41464072261394	-69.23590195407776	0.0	0.0	false	
line	+	79.42014495761427	-69.2334836667799	0.0	0.0	false	
line	+	79.42701097637097	-69.23155248910298	0.0	0.0	false	
line	+	79.43524966639215	-69.22913765552296	0.0	0.0	false	
line	+	79.4434917344476	-69.22623712734914	0.0	0.0	false	
line	+	79.45173662667958	-69.22285090396997	0.0	0.0	false	
line	+	79.45860134907623	-69.2204331691504	0.0	0.0	false	
line	+	79.4640967747768	-69.21801348244422	0.0	0.0	false	
line	+	79.47095859501155	-69.21559525645453	0.0	0.0	false	
line	+	79.47781444901136	-69.21366206063043	0.0	0.0	false	
line	+	79.48604071592825	-69.211244805755	0.0	0.0	false	
line	+	79.49289796019613	-69.20882570799492	0.0	0.0	false	
line	+	79.50110896524708	-69.20786364468205	0.0	0.0	false	
line	+	79.50931924387899	-69.20690119082151	0.0	0.0	false	
line	+	79.51752524341532	-69.20642365019995	0.0	0.0	false	
line	+	79.52709789751276	-69.20594691040948	0.0	0.0	false	
line	+	79.53530314633753	-69.20546852460943	0.0	0.0	false	
line	+	79.54350506133235	-69.20547505298553	0.0	0.0	false	
line	+	79.55580794264665	-69.20548411476473	0.0	0.0	false	
line	+	79.56674384532944	-69.20549143348055	0.0	0.0	false	
line	+	79.57767975499007	-69.20549805930234	0.0	0.0	false	
line	+	79.58861567093493	-69.20550399222955	0.0	0.0	false	
line	+	79.59955159247068	-69.2055092322615	0.0	0.0	false	
line	+	79.61185306163955	-69.20599960418411	0.0	0.0	false	
line	+	79.62142221460749	-69.20600293882646	0.0	0.0	false	
line	+	79.63099034872708	-69.20649104820903	0.0	0.0	false	
line	+	79.63919182828107	-69.20697833484654	0.0	0.0	false	
line	+	79.64739367508578	-69.20746523178305	0.0	0.0	false	
line	+	79.65559541613435	-69.2084370443486	0.0	0.0	false	
line	+	79.6651651264493	-69.20940856465162	0.0	0.0	false	
line	+	79.67610297376959	-69.21086487062787	0.0	0.0	false	
line	+	79.68430744614194	-69.21232062432598	0.0	0.0	false	
line	+	79.69251301673349	-69.21377598809421	0.0	0.0	false	
line	+	79.70071915139305	-69.21474565651178	0.0	0.0	false	
line	+	79.70756044514964	-69.21717109998144	0.0	0.0	false	
line	+	79.71303619735632	-69.22008187015601	0.0	0.0	false	
line	+	79.71988054457357	-69.22250682552054	0.0	0.0	false	
line	+	79.72809692276529	-69.22590171907893	0.0	0.0	false	
line	+	79.73631453870236	-69.22881091659448	0.0	0.0	false	
line	+	79.74179707569105	-69.23172077461393	0.0	0.0	false	
line	+	79.74728265620352	-69.2351157636848	0.0	0.0	false	
line	+	79.75139921722548	-69.23802586994982	0.0	0.0	false	
line	+	79.75414766139274	-69.24093649627682	0.0	0.0	false	
line	+	79.75826624610811	-69.24384643899508	0.0	0.0	false	
line	+	79.76238593495883	-69.24675628358138	0.0	0.0	false	
line	+	79.76787649875631	-69.2496653139816	0.0	0.0	false	
line	+	79.77473629803269	-69.25208809491511	0.0	0.0	false	
line	+	79.78296533023176	-69.25402446354981	0.0	0.0	false	
line	+	79.79118815586394	-69.25450452707494	0.0	0.0	false	
line	+	79.79940586118776	-69.25401359092189	0.0	0.0	false	
line	+	79.8062444983427	-69.25206738236662	0.0	0.0	false	
line	+	79.80896660692251	-69.24915348461816	0.0	0.0	false	
line	+	79.81031843261071	-69.2462406070552	0.0	0.0	false	
line	+	79.81029754327626	-69.24284347758898	0.0	0.0	false	
line	+	79.81301795278797	-69.23992951610131	0.0	0.0	false	
line	+	79.81985093650614	-69.23798276960753	0.0	0.0	false	
line	+	79.82530383349787	-69.23458102303077	0.0	0.0	false	
line	+	79.82528393034947	-69.23166919943272	0.0	0.0	false	
line	+	79.82252713268765	-69.22875970604156	0.0	0.0	false	
line	+	79.81703767040138	-69.22633771596094	0.0	0.0	false	
line	+	79.8115434144241	-69.22294494310243	0.0	0.0	false	
line	+	79.80332077930596	-69.22052463006086	0.0	0.0	false	
line	+	79.79783553661305	-69.21810202988529	0.0	0.0	false	
line	+	79.79371653519875	-69.21519303033648	0.0	0.0	false	
line	+	79.7882337074797	-69.21277012516461	0.0	0.0	false	
line	+	79.78275210142495	-69.21034704590426	0.0	0.0	false	
line	+	79.77453525291666	-69.20744005787002	0.0	0.0	false	
line	+	79.76768955667704	-69.20501726910639	0.0	0.0	false	
line	+	79.75947857782957	-69.20259486918991	0.0	0.0	false	
line	+	79.7512694271643	-69.20017207867251	0.0	0.0	false	
line	+	79.74306358208922	-69.19823420279658	0.0	0.0	false	
line	+	79.73759066732033	-69.19580969005544	0.0	0.0	false	
line	+	79.7334839375094	-69.19289925488249	0.0	0.0	false	
line	+	79.73211033893277	-69.18998786725628	0.0	0.0	false	
line	+	79.73210294168526	-69.18707603597196	0.0	0.0	false	
line	+	79.73072989516764	-69.18416463728775	0.0	0.0	false	
line	+	79.73208815344348	-69.18125237330452	0.0	0.0	false	
line	+	79.73754326048955	-69.17882400891826	0.0	0.0	false	
line	+	79.74709734187938	-69.17784976548246	0.0	0.0	false	
line	+	79.75665412647326	-69.17784560261356	0.0	0.0	false	
line	+	79.76757616124694	-69.17784019629157	0.0	0.0	false	
line	+	79.77714187832323	-69.17977611720205	0.0	0.0	false	
line	+	79.78534138105691	-69.18122706773768	0.0	0.0	false	
line	+	79.79491016396709	-69.1831620026726	0.0	0.0	false	
line	+	79.80311493949473	-69.18509741237965	0.0	0.0	false	
line	+	79.8113241714356	-69.18751773584341	0.0	0.0	false	
line	+	79.81680320750787	-69.1899399078902	0.0	0.0	false	
line	+	79.82364962502395	-69.19236074808781	0.0	0.0	false	
line	+	79.82913464798561	-69.19526783231622	0.0	0.0	false	
line	+	79.83461761722258	-69.19768943829739	0.0	0.0	false	
line	+	79.84146845442275	-69.20010957111782	0.0	0.0	false	
line	+	79.84968761461853	-69.20252806790751	0.0	0.0	false	
line	+	79.85790456230843	-69.20446086988254	0.0	0.0	false	
line	+	79.86339305082048	-69.2068815610959	0.0	0.0	false	
line	+	79.86889561884111	-69.21075798666327	0.0	0.0	false	
line	+	79.87302821162002	-69.21415049354569	0.0	0.0	false	
line	+	79.87715762232337	-69.21705759869613	0.0	0.0	false	
line	+	79.87855685541085	-69.22045312540604	0.0	0.0	false	
line	+	79.87995652617222	-69.22384864075772	0.0	0.0	false	
line	+	79.87998828365868	-69.22724575952681	0.0	0.0	false	
line	+	79.88001551269058	-69.23015757560287	0.0	0.0	false	
line	+	79.88005183003234	-69.23403999702424	0.0	0.0	false	
line	+	79.8787146255906	-69.23743872045847	0.0	0.0	false	
line	+	79.87737252094313	-69.240352130802	0.0	0.0	false	
line	+	79.87466069550312	-69.2432671033273	0.0	0.0	false	
line	+	79.87331768741088	-69.24618048220202	0.0	0.0	false	
line	+	79.87060459025041	-69.24909539113165	0.0	0.0	false	
line	+	79.86789076478838	-69.25201025750275	0.0	0.0	false	
line	+	79.86380611324383	-69.25492656793942	0.0	0.0	false	
line	+	79.859724455597	-69.25832808512254	0.0	0.0	false	
line	+	79.85700801475046	-69.26124278077107	0.0	0.0	false	
line	+	79.8542908442788	-69.26415743378718	0.0	0.0	false	
line	+	79.8474527088489	-69.26610554132102	0.0	0.0	false	
line	+	79.83923878170516	-69.26756936709486	0.0	0.0	false	
line	+	79.83102719754781	-69.26951810688107	0.0	0.0	false	
line	+	79.82281086965743	-69.27098115308496	0.0	0.0	false	
line	*	79.79540713813186	-69.27439924325319	0.0	0.0	false	
