Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	246.66590988412696	-27.26410458984314	0.0	0.0	false	
line	+	246.645885261051	-27.210220493635333	0.0	0.0	false	
line	+	246.61585453762237	-27.138362966288664	0.0	0.0	false	
line	+	246.59587550014402	-27.08447282830769	0.0	0.0	false	
line	+	246.58601887334788	-27.02163481979296	0.0	0.0	false	
line	+	246.55604106614453	-26.95873944387227	0.0	0.0	false	
line	+	246.536121049967	-26.90484216259041	0.0	0.0	false	
line	+	246.5162562876252	-26.841969612829985	0.0	0.0	false	
line	+	246.4663034756511	-26.770018989123834	0.0	0.0	false	
line	+	246.43641298497042	-26.716073426492017	0.0	0.0	false	
line	+	246.40655021071893	-26.662122027601587	0.0	0.0	false	
line	+	246.37671505664457	-26.608164791084207	0.0	0.0	false	
line	+	246.35693776774335	-26.554244850216953	0.0	0.0	false	
line	+	246.33717852822468	-26.500322438675912	0.0	0.0	false	
line	+	246.31743727404518	-26.44639754901735	0.0	0.0	false	
line	+	246.25742399992214	-26.428167383884617	0.0	0.0	false	
line	+	246.19706410001456	-26.463747540913	0.0	0.0	false	
line	+	246.1464322922074	-26.53525026901099	0.0	0.0	false	
line	+	246.0859116584291	-26.57975730548276	0.0	0.0	false	
line	+	246.03545406945864	-26.615332072374965	0.0	0.0	false	
line	+	245.98496498751808	-26.65088953355912	0.0	0.0	false	
line	+	245.92440264606978	-26.686357676057035	0.0	0.0	false	
line	+	245.8734998003946	-26.757766704335918	0.0	0.0	false	
line	+	245.83267665863667	-26.820264869730607	0.0	0.0	false	
line	+	245.79180779408023	-26.88275190658704	0.0	0.0	false	
line	+	245.76105377721694	-26.936339228294823	0.0	0.0	false	
line	+	245.72010188351692	-26.99880678519506	0.0	0.0	false	
line	+	245.67931020703347	-27.043318209438088	0.0	0.0	false	
line	+	245.62819409596455	-27.105671121905115	0.0	0.0	false	
line	+	245.5669363143191	-27.167910023609906	0.0	0.0	false	
line	+	245.5057272999988	-27.221151198282715	0.0	0.0	false	
line	+	245.45479667919238	-27.25652707904959	0.0	0.0	false	
line	+	245.39361162271135	-27.300749473172935	0.0	0.0	false	
line	+	245.32241065584316	-27.335860887002628	0.0	0.0	false	
line	+	245.25130315135215	-27.361965615476525	0.0	0.0	false	
line	+	245.19055273189076	-27.37021452216515	0.0	0.0	false	
line	+	245.08953457712664	-27.368953538907466	0.0	0.0	false	
line	+	245.00872149898203	-27.367895025864534	0.0	0.0	false	
line	+	244.89760572307347	-27.36636740298953	0.0	0.0	false	
line	+	244.83734159467116	-27.347555375705205	0.0	0.0	false	
line	+	244.776921034459	-27.337690558729403	0.0	0.0	false	
line	+	244.7168730791488	-27.30985796874872	0.0	0.0	false	
line	+	244.6465743972306	-27.29081316149122	0.0	0.0	false	
line	+	244.57668297163784	-27.253792485283306	0.0	0.0	false	
line	+	244.4969469946148	-27.207598330151225	0.0	0.0	false	
line	+	244.42715423388603	-27.17050766490087	0.0	0.0	false	
line	+	244.37777295414855	-27.12477115969752	0.0	0.0	false	
line	+	244.31856634388782	-27.06986607002965	0.0	0.0	false	
line	+	244.26926981619363	-27.024094112171035	0.0	0.0	false	
line	+	244.23029492908395	-26.96952410198153	0.0	0.0	false	
line	+	244.19179517456837	-26.897003617628343	0.0	0.0	false	
line	+	244.15334095375323	-26.824473737851374	0.0	0.0	false	
line	+	244.1345775505581	-26.770265039519927	0.0	0.0	false	
line	+	244.1064620996281	-26.688948048603798	0.0	0.0	false	
line	+	244.0678943383025	-26.62536746268307	0.0	0.0	false	
line	+	244.0398535390707	-26.544038867807114	0.0	0.0	false	
line	+	244.0312020978739	-26.49001893423039	0.0	0.0	false	
line	+	244.02255675959051	-26.435998664444448	0.0	0.0	false	
line	+	244.01414701836336	-26.373008345987607	0.0	0.0	false	
line	+	244.01552224241993	-26.319190186641777	0.0	0.0	false	
line	+	244.0173508291019	-26.247432747469897	0.0	0.0	false	
line	+	244.01894612471102	-26.18464506812958	0.0	0.0	false	
line	+	244.03075453144197	-26.113089435502307	0.0	0.0	false	
line	+	244.03210956452185	-26.059271387146534	0.0	0.0	false	
line	+	244.04344287289325	-26.005654086428148	0.0	0.0	false	
line	+	244.05520971468303	-25.93409645133861	0.0	0.0	false	
line	+	244.06651594907586	-25.88047727528858	0.0	0.0	false	
line	+	244.097961622044	-25.818281957222244	0.0	0.0	false	
line	+	244.11919452860405	-25.76485476216294	0.0	0.0	false	
line	+	244.1505770900265	-25.702647771105173	0.0	0.0	false	
line	+	244.17176159049444	-25.6492126387243	0.0	0.0	false	
line	+	244.21281974265304	-25.59615300565077	0.0	0.0	false	
line	+	244.23395375086147	-25.54270850719949	0.0	0.0	false	
line	+	244.26500551996986	-25.489446207720714	0.0	0.0	false	
line	+	244.29602787746498	-25.436177087487582	0.0	0.0	false	
line	+	244.3371480912843	-25.37411131240652	0.0	0.0	false	
line	+	244.3786111071192	-25.294092763257936	0.0	0.0	false	
line	+	244.40952644574918	-25.24079864340935	0.0	0.0	false	
line	+	244.45051428600772	-25.178699814299954	0.0	0.0	false	
line	+	244.5011824266534	-25.125728983552975	0.0	0.0	false	
line	+	244.56117282343365	-25.099817738680077	0.0	0.0	false	
line	+	244.62131139216137	-25.064910726988526	0.0	0.0	false	
line	+	244.68124501620355	-25.038949707742614	0.0	0.0	false	
line	+	244.7409874616784	-25.02193501213779	0.0	0.0	false	
line	+	244.80071293757393	-25.004895724975608	0.0	0.0	false	
line	+	244.86042144221915	-24.987831858633797	0.0	0.0	false	
line	+	244.93000959561118	-24.970883438001405	0.0	0.0	false	
line	+	244.98968281611198	-24.95376638846381	0.0	0.0	false	
line	+	245.06940801417534	-24.918943322472916	0.0	0.0	false	
line	+	245.12903566865762	-24.901768920517416	0.0	0.0	false	
line	+	245.19853621239793	-24.884691742649615	0.0	0.0	false	
line	+	245.2877942149426	-24.867813278818844	0.0	0.0	false	
line	+	245.34724576252702	-24.859521152129307	0.0	0.0	false	
line	+	245.4169203439571	-24.824395410786313	0.0	0.0	false	
line	+	245.48666378275595	-24.780263927447812	0.0	0.0	false	
line	+	245.53649460487094	-24.744875540827717	0.0	0.0	false	
line	+	245.56685366022418	-24.68236163490279	0.0	0.0	false	
line	+	245.57734088487808	-24.628623521726137	0.0	0.0	false	
line	+	245.58791920159265	-24.565911937828076	0.0	0.0	false	
line	+	245.5885251404396	-24.512077199325315	0.0	0.0	false	
line	+	245.58933082041113	-24.440297090928027	0.0	0.0	false	
line	+	245.59003369695623	-24.377489047396228	0.0	0.0	false	
line	+	245.59083459836728	-24.305707888161283	0.0	0.0	false	
line	+	245.57185526355374	-24.242708436047835	0.0	0.0	false	
line	+	245.53322563898058	-24.179510403694454	0.0	0.0	false	
line	+	245.49452738640912	-24.12527447999035	0.0	0.0	false	
line	+	245.43599014730938	-24.088764718045635	0.0	0.0	false	
line	+	245.37725777692867	-24.07017673269588	0.0	0.0	false	
line	+	245.30848033036466	-24.069396922658093	0.0	0.0	false	
line	+	245.23970363852598	-24.06858443699392	0.0	0.0	false	
line	+	245.18100925745716	-24.049916909458453	0.0	0.0	false	
line	+	245.15244884835025	-23.986738768976842	0.0	0.0	false	
line	+	245.1139691109584	-23.932400610027592	0.0	0.0	false	
line	+	245.07552108165004	-23.87805190451786	0.0	0.0	false	
line	+	245.02716059700884	-23.832532905750085	0.0	0.0	false	
line	+	244.96874667998205	-23.8048064736659	0.0	0.0	false	
line	+	244.91035776743956	-23.777056416908078	0.0	0.0	false	
line	+	244.8319393064927	-23.775909731506918	0.0	0.0	false	
line	+	244.74356232103122	-23.783541233986973	0.0	0.0	false	
line	+	244.67429283636847	-23.818350016151697	0.0	0.0	false	
line	+	244.624600654201	-23.85344673132553	0.0	0.0	false	
line	+	244.5650696162729	-23.8883622581321	0.0	0.0	false	
line	+	244.4963955874902	-23.887197059943922	0.0	0.0	false	
line	+	244.43825234532795	-23.85028516098916	0.0	0.0	false	
line	+	244.43950841867326	-23.787482049449334	0.0	0.0	false	
line	+	244.44093965401933	-23.715706272584566	0.0	0.0	false	
line	+	244.45180323490428	-23.662045938277092	0.0	0.0	false	
line	+	244.49202336353397	-23.6088942261216	0.0	0.0	false	
line	+	244.602862799641	-23.440234321496288	0.0	0.0	false	
line	+	244.602862799641	-23.440234321496288	0.0	0.0	false	
line	+	244.6331721402999	-23.386878883771054	0.0	0.0	false	
line	+	244.66345493562756	-23.3335164366932	0.0	0.0	false	
line	+	244.7129261252271	-23.298402347639694	0.0	0.0	false	
line	+	244.7623698194568	-23.263270935852834	0.0	0.0	false	
line	+	244.79256714484342	-23.209879764548127	0.0	0.0	false	
line	+	244.82273826964303	-23.156481595223788	0.0	0.0	false	
line	+	244.88213728419834	-23.103506646288828	0.0	0.0	false	
line	+	244.921850473166	-23.059202174040994	0.0	0.0	false	
line	+	244.97141839657422	-23.00604895147053	0.0	0.0	false	
line	+	245.01106979011325	-22.961718719520807	0.0	0.0	false	
line	+	245.06043118827387	-22.917507661928173	0.0	0.0	false	
line	+	245.10002406396757	-22.873151845248366	0.0	0.0	false	
line	+	245.15917586225345	-22.820058553733194	0.0	0.0	false	
line	+	245.20831126669282	-22.784769643698738	0.0	0.0	false	
line	+	245.24804726610745	-22.722421812456247	0.0	0.0	false	
line	+	245.30718219297478	-22.660290343888192	0.0	0.0	false	
line	+	245.346610702153	-22.615863503553925	0.0	0.0	false	
line	+	245.38611969301718	-22.562449940330314	0.0	0.0	false	
line	+	245.44480516362523	-22.527185377207985	0.0	0.0	false	
line	+	245.48424686455476	-22.47374343493425	0.0	0.0	false	
line	+	245.55285675478532	-22.41160757161503	0.0	0.0	false	
line	+	245.60173171303313	-22.376179983990685	0.0	0.0	false	
line	+	245.65058045093605	-22.340735343896075	0.0	0.0	false	
line	+	245.7089264017653	-22.323312653140423	0.0	0.0	false	
line	+	245.77711141808908	-22.287995528779913	0.0	0.0	false	
line	+	245.835494181371	-22.26154459253087	0.0	0.0	false	
line	+	245.89385380751804	-22.23506962777263	0.0	0.0	false	
line	+	245.9522588283402	-22.19959402469158	0.0	0.0	false	
line	+	246.01050374088794	-22.182047675436717	0.0	0.0	false	
line	+	246.0783568305718	-22.173515896017438	0.0	0.0	false	
line	+	246.1364053539515	-22.18284851337959	0.0	0.0	false	
line	+	246.1554448659312	-22.236822216603375	0.0	0.0	false	
line	+	246.15505876464837	-22.299658267958254	0.0	0.0	false	
line	+	246.12563581204918	-22.353345589146894	0.0	0.0	false	
line	+	246.11559060861714	-22.407144929416646	0.0	0.0	false	
line	+	246.1055367833277	-22.460942803820984	0.0	0.0	false	
line	+	246.09547430646023	-22.514739223035598	0.0	0.0	false	
line	+	246.09499606984883	-22.586546367839436	0.0	0.0	false	
line	+	246.10435425408508	-22.640460779547837	0.0	0.0	false	
line	+	246.10399764038186	-22.694314635088105	0.0	0.0	false	
line	+	246.1522690806695	-22.748457647307777	0.0	0.0	false	
line	+	246.21051916943065	-22.76673473165832	0.0	0.0	false	
line	+	246.26897918834047	-22.749086088715213	0.0	0.0	false	
line	+	246.327467983007	-22.72243794344473	0.0	0.0	false	
line	+	246.39557552877474	-22.713757330055525	0.0	0.0	false	
line	+	246.46363889448384	-22.714020086124286	0.0	0.0	false	
line	+	246.5317024811293	-22.71425057485428	0.0	0.0	false	
line	+	246.59971424841825	-22.732400213159814	0.0	0.0	false	
line	+	246.65799642832178	-22.759471479027102	0.0	0.0	false	
line	+	246.70653600611735	-22.804451634621085	0.0	0.0	false	
line	+	246.7551240487181	-22.840439445650066	0.0	0.0	false	
line	+	246.80372624815067	-22.885385956247724	0.0	0.0	false	
line	+	246.8036402502997	-22.948213404113343	0.0	0.0	false	
line	+	246.774332385969	-23.00202520224621	0.0	0.0	false	
line	+	246.76449763652377	-23.05586144808993	0.0	0.0	false	
line	+	246.75465465412395	-23.1096964134779	0.0	0.0	false	
line	+	246.8131237541839	-23.14567751743942	0.0	0.0	false	
line	+	246.86186698590222	-23.181626668320064	0.0	0.0	false	
line	+	246.93015855757892	-23.21756765674126	0.0	0.0	false	
line	+	246.9691964865708	-23.26245071710468	0.0	0.0	false	
line	+	247.00826138277944	-23.307322801869187	0.0	0.0	false	
line	+	247.05711911417364	-23.343204693026482	0.0	0.0	false	
line	+	247.08647237823567	-23.397034017934256	0.0	0.0	false	
line	+	247.11585015982405	-23.450856827225824	0.0	0.0	false	
line	+	247.12568772300074	-23.50469369075412	0.0	0.0	false	
line	+	247.13553360697318	-23.55852937547481	0.0	0.0	false	
line	+	247.1160160077559	-23.612393778882737	0.0	0.0	false	
line	+	247.0964978955048	-23.684203184505282	0.0	0.0	false	
line	+	247.07694490005196	-23.738061205178578	0.0	0.0	false	
line	+	247.06717983631037	-23.79191080302433	0.0	0.0	false	
line	+	247.03779333677574	-23.854741774133853	0.0	0.0	false	
line	+	247.01818946607364	-23.90859044697032	0.0	0.0	false	
line	+	246.9691184303408	-23.944488667533058	0.0	0.0	false	
line	+	246.9298346898134	-23.989347693412213	0.0	0.0	false	
line	+	246.8708848590808	-24.02520816908271	0.0	0.0	false	
line	+	246.81191375470212	-24.052070879684237	0.0	0.0	false	
line	+	246.76272836922186	-24.0878983058581	0.0	0.0	false	
line	+	246.7135149529375	-24.1237088305734	0.0	0.0	false	
line	+	246.65448758524934	-24.141533564381216	0.0	0.0	false	
line	+	246.6051952041039	-24.186280371465806	0.0	0.0	false	
line	+	246.57551520206334	-24.240040225025638	0.0	0.0	false	
line	+	246.54580946322895	-24.293793631766924	0.0	0.0	false	
line	+	246.5357409238662	-24.356575985498644	0.0	0.0	false	
line	+	246.53554743197432	-24.41041487508018	0.0	0.0	false	
line	+	246.53532110870677	-24.473226526758495	0.0	0.0	false	
line	+	246.55485027936987	-24.527124412662417	0.0	0.0	false	
line	+	246.57436646404054	-24.58999237852392	0.0	0.0	false	
line	+	246.60380158861017	-24.643910605655662	0.0	0.0	false	
line	+	246.65303717421259	-24.688896035197693	0.0	0.0	false	
line	+	246.71220667586752	-24.7249105247963	0.0	0.0	false	
line	+	246.79115771477274	-24.769901239597857	0.0	0.0	false	
line	+	246.86031761141362	-24.77894936543237	0.0	0.0	false	
line	+	246.92948765926667	-24.78796457363112	0.0	0.0	false	
line	+	247.0085494771055	-24.78797263696634	0.0	0.0	false	
line	+	247.07772855704417	-24.787944415297968	0.0	0.0	false	
line	+	247.14690759331648	-24.787883268396858	0.0	0.0	false	
line	+	247.20618761987458	-24.77883178610718	0.0	0.0	false	
line	+	247.26539731734405	-24.742837503425797	0.0	0.0	false	
line	+	247.32462211222224	-24.72476480693806	0.0	0.0	false	
line	+	247.38380045045201	-24.697695072713728	0.0	0.0	false	
line	+	247.44288615548797	-24.652655393825817	0.0	0.0	false	
line	+	247.49209764589955	-24.616599357927083	0.0	0.0	false	
line	+	247.4328838829312	-24.61679455255167	0.0	0.0	false	
line	+	247.36380096840549	-24.616991760156342	0.0	0.0	false	
line	+	247.30458690086277	-24.617134635470762	0.0	0.0	false	
line	+	247.22558204185984	-24.590368581672248	0.0	0.0	false	
line	+	247.16638063405134	-24.590455088622058	0.0	0.0	false	
line	+	247.10716128979797	-24.572571396259466	0.0	0.0	false	
line	+	247.05781242476002	-24.536712701831597	0.0	0.0	false	
line	+	247.03806363611005	-24.482882850571542	0.0	0.0	false	
line	+	247.08731062635812	-24.429017216758517	0.0	0.0	false	
line	+	247.1562395457857	-24.393058902752557	0.0	0.0	false	
line	+	247.21534696149354	-24.392976583098083	0.0	0.0	false	
line	+	247.27439158575527	-24.36595060421357	0.0	0.0	false	
line	+	247.33341069212253	-24.338900523500836	0.0	0.0	false	
line	+	247.40221909016236	-24.302825040898423	0.0	0.0	false	
line	+	247.45130544303538	-24.266781627111236	0.0	0.0	false	
line	+	247.5102021067782	-24.230686053074248	0.0	0.0	false	
line	+	247.56910687363148	-24.203539718336152	0.0	0.0	false	
line	+	247.6377737104741	-24.167352002900625	0.0	0.0	false	
line	+	247.6966214947507	-24.14015367138916	0.0	0.0	false	
line	+	247.76527311072326	-24.112878647475352	0.0	0.0	false	
line	+	247.84378334763448	-24.094486274432235	0.0	0.0	false	
line	+	247.91244458378276	-24.0761147022556	0.0	0.0	false	
line	+	247.98108593199464	-24.057710556949598	0.0	0.0	false	
line	+	248.0399591556253	-24.048319113473237	0.0	0.0	false	
line	+	248.09874446590078	-24.029930523673457	0.0	0.0	false	
line	+	248.16733386398357	-24.01143804228312	0.0	0.0	false	
line	+	248.2260837451886	-23.99299770823732	0.0	0.0	false	
line	+	248.29472772908952	-23.983418000731298	0.0	0.0	false	
line	+	248.35383484869857	-24.000818241825232	0.0	0.0	false	
line	+	248.3642431921238	-24.054562959347713	0.0	0.0	false	
line	+	248.3451757411235	-24.108586801129373	0.0	0.0	false	
line	+	248.33611869730993	-24.180462038807576	0.0	0.0	false	
line	+	248.32686054855276	-24.23439050972322	0.0	0.0	false	
line	+	248.30775267431503	-24.288408309774876	0.0	0.0	false	
line	+	248.29847607605865	-24.342334324828617	0.0	0.0	false	
line	+	248.2793411635039	-24.396347780752603	0.0	0.0	false	
line	+	248.28008844262632	-24.468128886916837	0.0	0.0	false	
line	+	248.27088241687173	-24.53102470705349	0.0	0.0	false	
line	+	248.27153505596672	-24.593832400274085	0.0	0.0	false	
line	+	248.28196704111195	-24.647579373814185	0.0	0.0	false	
line	+	248.3317144019107	-24.683019404691738	0.0	0.0	false	
line	+	248.41070549727658	-24.68226498364206	0.0	0.0	false	
line	+	248.48969573010504	-24.681467616867074	0.0	0.0	false	
line	+	248.56868505270631	-24.68062730613249	0.0	0.0	false	
line	+	248.62768735561204	-24.662024676743084	0.0	0.0	false	
line	+	248.69666705010144	-24.65225409862894	0.0	0.0	false	
line	+	248.7558942684185	-24.651543546041633	0.0	0.0	false	
line	+	248.81512088508464	-24.65080884781342	0.0	0.0	false	
line	+	248.88449407600024	-24.66786484347845	0.0	0.0	false	
line	+	248.93470729585084	-24.721041004098502	0.0	0.0	false	
line	+	248.93570342928206	-24.78384286784642	0.0	0.0	false	
line	+	248.91678751881474	-24.83793695871118	0.0	0.0	false	
line	+	248.85801993550277	-24.874600244631182	0.0	0.0	false	
line	+	248.78919343841628	-24.902391145638813	0.0	0.0	false	
line	+	248.72033612741097	-24.930149519626212	0.0	0.0	false	
line	+	248.65132549348954	-24.948903454853923	0.0	0.0	false	
line	+	248.59207246334216	-24.95854370362253	0.0	0.0	false	
line	+	248.53315190869324	-24.99507581628901	0.0	0.0	false	
line	+	248.51402982550917	-25.04911714367115	0.0	0.0	false	
line	+	248.50479955049718	-25.10305269691539	0.0	0.0	false	
line	+	248.4857610416871	-25.166061990173507	0.0	0.0	false	
line	+	248.47662217585696	-25.228967402894646	0.0	0.0	false	
line	+	248.46736486273323	-25.282900179453712	0.0	0.0	false	
line	+	248.46802720086862	-25.336731586290586	0.0	0.0	false	
line	+	248.4689127634079	-25.408506623284765	0.0	0.0	false	
line	+	248.44981379285605	-25.47151061638544	0.0	0.0	false	
line	+	248.4305875916928	-25.525540180872603	0.0	0.0	false	
line	+	248.40139790497386	-25.57966406971437	0.0	0.0	false	
line	+	248.37218271733872	-25.63378213558114	0.0	0.0	false	
line	+	248.36285423222267	-25.687707863277453	0.0	0.0	false	
line	+	248.35351820457856	-25.74163298745983	0.0	0.0	false	
line	+	248.34417460562122	-25.795557519303625	0.0	0.0	false	
line	+	248.3348234064846	-25.84948146997833	0.0	0.0	false	
line	+	248.3355415724838	-25.912285011230093	0.0	0.0	false	
line	+	248.33626172299424	-25.97508857541403	0.0	0.0	false	
line	+	248.33698386314404	-26.03789218136186	0.0	0.0	false	
line	+	248.33770799808516	-26.10069584790525	0.0	0.0	false	
line	+	248.3584268414669	-26.163313482488874	0.0	0.0	false	
line	+	248.39906370797758	-26.21676460856164	0.0	0.0	false	
line	+	248.42973330560784	-26.270303418347947	0.0	0.0	false	
line	+	248.47032747060592	-26.314762871918887	0.0	0.0	false	
line	+	248.52084775094585	-26.350134698848848	0.0	0.0	false	
line	+	248.5815380588482	-26.394352234051375	0.0	0.0	false	
line	+	248.63212800195697	-26.429685669756257	0.0	0.0	false	
line	+	248.69263896628843	-26.455913650282536	0.0	0.0	false	
line	+	248.7533149589342	-26.49108828395896	0.0	0.0	false	
line	+	248.80400118921887	-26.52636234927831	0.0	0.0	false	
line	+	248.88436656782778	-26.534318180937966	0.0	0.0	false	
line	+	248.94468609889384	-26.54249904529339	0.0	0.0	false	
line	+	249.02523146891798	-26.559349192805932	0.0	0.0	false	
line	+	249.0954407627611	-26.558357130826593	0.0	0.0	false	
line	+	249.17533789221542	-26.539240062398854	0.0	0.0	false	
line	+	249.2453582332285	-26.529205362421155	0.0	0.0	false	
line	+	249.30552072070026	-26.528267035811638	0.0	0.0	false	
line	+	249.3658674224837	-26.53627490000789	0.0	0.0	false	
line	+	249.42641254972352	-26.553228673526707	0.0	0.0	false	
line	+	249.48697577065332	-26.570157437669906	0.0	0.0	false	
line	+	249.5477567102971	-26.596031717403232	0.0	0.0	false	
line	+	249.59873451285665	-26.63103004514057	0.0	0.0	false	
line	+	249.60999960932955	-26.68467399927578	0.0	0.0	false	
line	+	249.62127698498898	-26.738317213838013	0.0	0.0	false	
line	+	249.62251699492128	-26.79214021919709	0.0	0.0	false	
line	+	249.62375993463405	-26.84596340804751	0.0	0.0	false	
line	+	249.62521374278003	-26.9087573760186	0.0	0.0	false	
line	+	249.61639833056532	-26.962761182223144	0.0	0.0	false	
line	+	249.59750677322046	-27.01694365422116	0.0	0.0	false	
line	+	249.5685245544087	-27.071301002353835	0.0	0.0	false	
line	+	249.52923509173587	-27.116856444567574	0.0	0.0	false	
line	+	249.4796343874421	-27.15360166399356	0.0	0.0	false	
line	+	249.4301968248926	-27.199301632445255	0.0	0.0	false	
line	+	249.39081055585984	-27.24482121794501	0.0	0.0	false	
line	+	249.33083073084708	-27.272710221350998	0.0	0.0	false	
line	+	249.30166244265092	-27.327017269356293	0.0	0.0	false	
line	+	249.25189955273638	-27.363687427275153	0.0	0.0	false	
line	+	249.20210490915375	-27.40034110384943	0.0	0.0	false	
line	+	249.1322355150411	-27.446245405933265	0.0	0.0	false	
line	+	249.07175187639456	-27.4560866450518	0.0	0.0	false	
line	+	249.0424154807488	-27.51034425816086	0.0	0.0	false	
line	+	249.00293267475035	-27.564735025513794	0.0	0.0	false	
line	+	248.95297065027705	-27.601306268558606	0.0	0.0	false	
line	+	248.9029764589323	-27.637860928099286	0.0	0.0	false	
line	+	248.842820602556	-27.674526569807956	0.0	0.0	false	
line	+	248.80318598606013	-27.72886572493393	0.0	0.0	false	
line	+	248.79407895555846	-27.791798910099484	0.0	0.0	false	
line	+	248.7545251313673	-27.855099039853187	0.0	0.0	false	
line	+	248.7350885688957	-27.909177860045858	0.0	0.0	false	
line	+	248.71563409958736	-27.96325465361069	0.0	0.0	false	
line	+	248.5653617892071	-28.108529752827955	0.0	0.0	false	
line	+	248.5653617892071	-28.108529752827955	0.0	0.0	false	
line	+	248.5150163731334	-28.14495718243915	0.0	0.0	false	
line	+	248.47505987237088	-28.199213437653235	0.0	0.0	false	
line	+	248.43494493057062	-28.244485726534446	0.0	0.0	false	
line	+	248.37430910251408	-28.28096574482903	0.0	0.0	false	
line	+	248.31341327101825	-28.299473220709572	0.0	0.0	false	
line	*	248.06989438056826	-28.400177729537837	0.0	0.0	false	
