Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	73.28084225243704	-68.03885101443984	0.0	0.0	false	
line	+	73.2821000930228	-68.03932116904818	0.0	0.0	false	
line	+	73.28335813123378	-68.03997942493484	0.0	0.0	false	
line	+	73.28386160744246	-68.04054370197728	0.0	0.0	false	
line	+	73.28436510824893	-68.0411079774848	0.0	0.0	false	
line	+	73.28436564949648	-68.04176636548097	0.0	0.0	false	
line	+	73.28461772971134	-68.04242472436958	0.0	0.0	false	
line	+	73.28486990367934	-68.04317713830082	0.0	0.0	false	
line	+	73.28487045937017	-68.04383552629437	0.0	0.0	false	
line	+	73.28512249614705	-68.04439982898424	0.0	0.0	false	
line	+	73.28512305907132	-68.04505821697644	0.0	0.0	false	
line	+	73.28562701902545	-68.04599871034576	0.0	0.0	false	
line	+	73.28562759637656	-68.04665709833574	0.0	0.0	false	
line	+	73.2856281737625	-68.04731548632563	0.0	0.0	false	
line	+	73.28562875118344	-68.04797387431532	0.0	0.0	false	
line	+	73.28562932863927	-68.04863226230492	0.0	0.0	false	
line	+	73.28563007113387	-68.04947876114856	0.0	0.0	false	
line	+	73.28563073117753	-68.05023120456502	0.0	0.0	false	
line	+	73.28588285636154	-68.05079550609378	0.0	0.0	false	
line	+	73.2858834411423	-68.05145389408226	0.0	0.0	false	
line	+	73.2861355858576	-68.05201819522539	0.0	0.0	false	
line	+	73.28613609330328	-68.05258252778619	0.0	0.0	false	
line	+	73.28638825652313	-68.0531468285439	0.0	0.0	false	
line	+	73.28714375586658	-68.0537110633932	0.0	0.0	false	
line	+	73.28789947567653	-68.05446340564082	0.0	0.0	false	
line	+	73.28941008378426	-68.05502752551931	0.0	0.0	false	
line	+	73.29041729890407	-68.05549765319275	0.0	0.0	false	
line	+	73.29167613437961	-68.05587367945043	0.0	0.0	false	
line	+	73.29268343257202	-68.05634379331534	0.0	0.0	false	
line	+	73.29369077179494	-68.05681390104192	0.0	0.0	false	
line	+	73.2946981520506	-68.05728400262977	0.0	0.0	false	
line	+	73.29495081699757	-68.05803640116206	0.0	0.0	false	
line	+	73.29495190169997	-68.0588828999551	0.0	0.0	false	
line	+	73.2949528659508	-68.05963534332703	0.0	0.0	false	
line	+	73.294701976063	-68.06029377612269	0.0	0.0	false	
line	+	73.29369584932321	-68.06095233962677	0.0	0.0	false	
line	+	73.2921858412859	-68.06132881314964	0.0	0.0	false	
line	+	73.29042372865148	-68.06142314493879	0.0	0.0	false	
line	*	73.28589246796086	-68.0616118802033	0.0	0.0	false	
