Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	80.33533866739958	33.53240671167514	0.0	0.0	false	
line	+	80.33355587692867	33.542545166316856	0.0	0.0	false	
line	+	80.32656261769681	33.55121846824142	0.0	0.0	false	
line	+	80.31781575622487	33.56278409388042	0.0	0.0	false	
line	+	80.31255847280136	33.57146209652453	0.0	0.0	false	
line	+	80.30729333824952	33.58158897887578	0.0	0.0	false	
line	+	80.30377342581326	33.59027224561603	0.0	0.0	false	
line	+	80.30199256197056	33.59896114649571	0.0	0.0	false	
line	+	80.30017676583738	33.6148955303798	0.0	0.0	false	
line	+	80.30012143703948	33.62648834423349	0.0	0.0	false	
line	+	80.30007300175238	33.63663205730675	0.0	0.0	false	
line	+	80.30001762130806	33.64822487344138	0.0	0.0	false	
line	+	80.29995528535491	33.66126679325661	0.0	0.0	false	
line	+	80.3016480046916	33.67141624898797	0.0	0.0	false	
line	+	80.30158587048075	33.68445817333632	0.0	0.0	false	
line	+	80.30153061085079	33.696050996842146	0.0	0.0	false	
line	+	80.30148223610144	33.70619471894533	0.0	0.0	false	
line	+	80.30141309274721	33.720685753171516	0.0	0.0	false	
line	+	80.30135774706831	33.73227858293635	0.0	0.0	false	
line	+	80.30478089881558	33.74533193538559	0.0	0.0	false	
line	+	80.30821188498784	33.756936092490555	0.0	0.0	false	
line	+	80.31339370670752	33.767096628634654	0.0	0.0	false	
line	+	80.31858338442066	33.775807846036585	0.0	0.0	false	
line	+	80.32898527891516	33.788882317801935	0.0	0.0	false	
line	+	80.33767805651948	33.794705174838704	0.0	0.0	false	
line	+	80.35158529721589	33.804889954737384	0.0	0.0	false	
line	+	80.37072250247581	33.81653669848149	0.0	0.0	false	
line	+	80.38117078735647	33.820912172886004	0.0	0.0	false	
line	+	80.3933483374876	33.82963856875506	0.0	0.0	false	
line	+	80.40727813389142	33.836918931815354	0.0	0.0	false	
line	+	80.41771086289644	33.84708780515659	0.0	0.0	false	
line	+	80.42814606270149	33.85725581034979	0.0	0.0	false	
line	+	80.43684317521583	33.86597000386483	0.0	0.0	false	
line	+	80.44729189573326	33.87323818465848	0.0	0.0	false	
line	+	80.45774238802122	33.880505493417786	0.0	0.0	false	
line	+	80.46644902214341	33.887768515569945	0.0	0.0	false	
line	+	80.47864869044098	33.89503749393164	0.0	0.0	false	
line	+	80.4891120492191	33.89940394765613	0.0	0.0	false	
line	+	80.50306485491924	33.90522452424912	0.0	0.0	false	
line	+	80.51353070482311	33.90958893522279	0.0	0.0	false	
line	+	80.52748683239298	33.91540678761235	0.0	0.0	false	
line	+	80.53796106831453	33.91687091289599	0.0	0.0	false	
line	+	80.54843566277879	33.91833416049727	0.0	0.0	false	
line	+	80.55890543150477	33.922694773829306	0.0	0.0	false	
line	+	80.57286678443892	33.92850756179379	0.0	0.0	false	
line	+	80.59032320594525	33.93432223244586	0.0	0.0	false	
line	+	80.60254374390576	33.938680876839946	0.0	0.0	false	
line	+	80.61301708984408	33.94448608435725	0.0	0.0	false	
line	+	80.62698856060099	33.94739458351716	0.0	0.0	false	
line	+	80.63746841838683	33.94885037122173	0.0	0.0	false	
line	+	80.64969659905051	33.94885703467033	0.0	0.0	false	
line	+	80.66367166462162	33.9488631855467	0.0	0.0	false	
line	+	80.67589984835057	33.94886728613132	0.0	0.0	false	
line	+	80.68812803301043	33.94887019071228	0.0	0.0	false	
line	+	80.70210326504316	33.94742292092992	0.0	0.0	false	
line	+	80.71433124302287	33.94742326263868	0.0	0.0	false	
line	+	80.73179944175358	33.94597255141946	0.0	0.0	false	
line	+	80.74228038723018	33.945970427984996	0.0	0.0	false	
line	+	80.75450742967573	33.9445177155804	0.0	0.0	false	
line	+	80.76848178417202	33.94451215082686	0.0	0.0	false	
line	+	80.78245613674113	33.944505024038044	0.0	0.0	false	
line	+	80.79642904877585	33.94304721116833	0.0	0.0	false	
line	+	80.80690963162714	33.94303966961287	0.0	0.0	false	
line	+	80.81913332909541	33.940131513441386	0.0	0.0	false	
line	+	80.83310283834045	33.93722047859959	0.0	0.0	false	
line	+	80.84532254355905	33.93286063954543	0.0	0.0	false	
line	+	80.85579453634672	33.92850163221609	0.0	0.0	false	
line	+	80.86626546098327	33.9241417484503	0.0	0.0	false	
line	+	80.8802193161729	33.91542896472186	0.0	0.0	false	
line	+	80.89068435958545	33.90961791690276	0.0	0.0	false	
line	+	80.90114155832224	33.90090775438569	0.0	0.0	false	
line	+	80.91160340538617	33.89509495815915	0.0	0.0	false	
line	+	80.9220709616116	33.892179525007144	0.0	0.0	false	
line	+	80.93603673129593	33.892155232925404	0.0	0.0	false	
line	+	80.94651105359858	33.89213598950686	0.0	0.0	false	
line	+	80.95699368574087	33.895014103374145	0.0	0.0	false	
line	+	80.96746835395021	33.894993103101115	0.0	0.0	false	
line	+	80.98142542784328	33.892065503532265	0.0	0.0	false	
line	+	80.99363111245513	33.88769118065801	0.0	0.0	false	
line	+	81.00583056678602	33.881866551389436	0.0	0.0	false	
line	+	81.01802836238683	33.87604073263289	0.0	0.0	false	
line	+	81.02672862523421	33.86877346184774	0.0	0.0	false	
line	+	81.03543289567568	33.862954700140676	0.0	0.0	false	
line	+	81.04761461621452	33.85422777245187	0.0	0.0	false	
line	+	81.05803737376998	33.84260628833198	0.0	0.0	false	
line	+	81.06846938381031	33.833882159301695	0.0	0.0	false	
line	+	81.07541672876519	33.826616481273966	0.0	0.0	false	
line	+	81.085857687552	33.820789122997674	0.0	0.0	false	
line	+	81.09280250533257	33.813522481137774	0.0	0.0	false	
line	+	81.10498468656415	33.807688190900514	0.0	0.0	false	
line	+	81.11367746768398	33.80186399239818	0.0	0.0	false	
line	+	81.12061840792718	33.794595808461935	0.0	0.0	false	
line	+	81.1293017536832	33.78732141942785	0.0	0.0	false	
line	+	81.13971260411013	33.777142253846414	0.0	0.0	false	
line	+	81.14664935713711	33.76987262854171	0.0	0.0	false	
line	+	81.15878397502604	33.75678758513227	0.0	0.0	false	
line	+	81.16742953630623	33.74371414631168	0.0	0.0	false	
line	+	81.1743534664131	33.73499388768259	0.0	0.0	false	
line	+	81.17779133073424	33.72628631509117	0.0	0.0	false	
line	+	81.1847207951137	33.719014584654815	0.0	0.0	false	
line	+	81.19339924998958	33.71318485399318	0.0	0.0	false	
line	+	81.20032634956374	33.70591225949725	0.0	0.0	false	
line	+	81.2107358285505	33.69862539131799	0.0	0.0	false	
line	+	81.21591018668205	33.68990979492734	0.0	0.0	false	
line	+	81.22457497708501	33.682628804608065	0.0	0.0	false	
line	+	81.23149700869291	33.675354485230784	0.0	0.0	false	
line	+	81.2366590562127	33.66518893819922	0.0	0.0	false	
line	+	81.24357868075256	33.65791395110402	0.0	0.0	false	
line	+	81.25048808093808	33.649189488487046	0.0	0.0	false	
line	+	81.25389667273801	33.63758165223187	0.0	0.0	false	
line	+	81.25558234575595	33.62887951564757	0.0	0.0	false	
line	+	81.25551836661391	33.61873587145093	0.0	0.0	false	
line	+	81.25545441531959	33.608592228051286	0.0	0.0	false	
line	+	81.25538136220692	33.596999493611385	0.0	0.0	false	
line	+	81.25184751477275	33.58832007657102	0.0	0.0	false	
line	+	81.24482670683706	33.5782064040386	0.0	0.0	false	
line	+	81.23607721887365	33.569548762419736	0.0	0.0	false	
line	+	81.22387728609564	33.565252138493314	0.0	0.0	false	
line	+	81.2116869565382	33.56240341403005	0.0	0.0	false	
line	+	81.19951379671177	33.56245168788714	0.0	0.0	false	
line	+	81.18212354682244	33.56251858658706	0.0	0.0	false	
line	+	81.17169710094521	33.56400665824068	0.0	0.0	false	
line	+	81.16129292371306	33.56984115337077	0.0	0.0	false	
line	+	81.1491480517592	33.57568090049021	0.0	0.0	false	
line	+	81.13873378605771	33.58006441321991	0.0	0.0	false	
line	+	81.12831147272388	33.58299795477579	0.0	0.0	false	
line	+	81.11439593016424	33.58304371578333	0.0	0.0	false	
line	+	81.10566564945829	33.575826014968875	0.0	0.0	false	
line	+	81.10388686755708	33.5671368890534	0.0	0.0	false	
line	+	81.10384082262088	33.55699317221611	0.0	0.0	false	
line	+	81.10379479771679	33.54684945573019	0.0	0.0	false	
line	+	81.10375536373512	33.5381548418188	0.0	0.0	false	
line	+	81.10893104134422	33.529443698770805	0.0	0.0	false	
line	+	81.11236749330837	33.52073794740558	0.0	0.0	false	
line	+	81.11405850727108	33.51058862977922	0.0	0.0	false	
line	+	81.11574913407824	33.50043928937792	0.0	0.0	false	
line	+	81.11570179540168	33.49029557860087	0.0	0.0	false	
line	+	81.11564771926163	33.478702766066895	0.0	0.0	false	
line	+	81.11560042468125	33.46855905482028	0.0	0.0	false	
line	+	81.11555315066249	33.45841534322967	0.0	0.0	false	
line	+	81.11550589719481	33.44827163121557	0.0	0.0	false	
line	+	81.11719519717066	33.43812227011336	0.0	0.0	false	
line	+	81.12062044078151	33.42796718938881	0.0	0.0	false	
line	+	81.12926721425107	33.42069283887249	0.0	0.0	false	
line	+	81.13617650616706	33.41342382519413	0.0	0.0	false	
line	+	81.14654191316413	33.40324413548308	0.0	0.0	false	
line	+	81.14996969464684	33.39453734695724	0.0	0.0	false	
line	+	81.15339679652865	33.385830463629844	0.0	0.0	false	
line	+	81.15855107804008	33.37566816034926	0.0	0.0	false	
line	+	81.15850637723028	33.3669735615635	0.0	0.0	false	
line	+	81.15845424732265	33.35682986190904	0.0	0.0	false	
line	+	81.14972862125512	33.34671703353599	0.0	0.0	false	
line	+	81.14274671711546	33.338046687627994	0.0	0.0	false	
line	+	81.13403888526891	33.330830956823775	0.0	0.0	false	
line	+	81.12705291851772	33.320710623636145	0.0	0.0	false	
line	+	81.12526366105006	33.309123584537744	0.0	0.0	false	
line	+	81.12521549714465	33.29897986164666	0.0	0.0	false	
line	+	81.12689400216759	33.28738125083968	0.0	0.0	false	
line	+	81.13204564642025	33.27722003441333	0.0	0.0	false	
line	+	81.13720317125608	33.268507706489515	0.0	0.0	false	
line	+	81.14061957196616	33.258352058278284	0.0	0.0	false	
line	+	81.14402800679346	33.24674721098496	0.0	0.0	false	
line	+	81.14743554835793	33.235142267892485	0.0	0.0	false	
line	+	81.1491026840195	33.22209424120535	0.0	0.0	false	
line	+	81.15250861756395	33.21048915354851	0.0	0.0	false	
line	+	81.15418189479318	33.19889015657819	0.0	0.0	false	
line	+	81.15413054061436	33.188746424665304	0.0	0.0	false	
line	+	81.15407187740422	33.17715358507254	0.0	0.0	false	
line	+	81.15575906137491	33.168452768829496	0.0	0.0	false	
line	+	81.15743853461784	33.158302822226894	0.0	0.0	false	
line	+	81.15739424775839	33.14960818731373	0.0	0.0	false	
line	+	81.15560466406527	33.13802154348948	0.0	0.0	false	
line	+	81.14862457234848	33.12645326769602	0.0	0.0	false	
line	+	81.1433907225331	33.1177767999202	0.0	0.0	false	
line	+	81.13297491268871	33.110566959796294	0.0	0.0	false	
line	+	81.12083094487706	33.103361962902504	0.0	0.0	false	
line	+	81.11042530651467	33.097599334445256	0.0	0.0	false	
line	+	81.09829138837159	33.09184123693638	0.0	0.0	false	
line	+	81.08443568854838	33.087536275835554	0.0	0.0	false	
line	+	81.0740283443985	33.08032147437684	0.0	0.0	false	
line	+	81.0636052795526	33.0687584513874	0.0	0.0	false	
line	+	81.06011235976312	33.06007352856942	0.0	0.0	false	
line	+	81.05316806091083	33.05284719703991	0.0	0.0	false	
line	+	81.04448518210621	33.04272689417093	0.0	0.0	false	
line	+	81.03754355137782	33.035499681697765	0.0	0.0	false	
line	+	81.02541785889505	33.02828531640189	0.0	0.0	false	
line	+	81.01675571583479	33.0225104188194	0.0	0.0	false	
line	+	81.00636653742183	33.016739036813384	0.0	0.0	false	
line	+	80.99598341295065	33.01241590337306	0.0	0.0	false	
line	+	80.98560582676879	33.00954102071244	0.0	0.0	false	
line	+	80.97004498043647	33.00667618853402	0.0	0.0	false	
line	+	80.95622113486493	33.00670424887965	0.0	0.0	false	
line	+	80.9406692990786	33.00673397261174	0.0	0.0	false	
line	+	80.92857342022751	33.006755741097145	0.0	0.0	false	
line	+	80.9147528991194	33.008228297670875	0.0	0.0	false	
line	+	80.9026631055279	33.011145785206345	0.0	0.0	false	
line	+	80.8922976604531	33.012610460134596	0.0	0.0	false	
line	+	80.88020374210672	33.01407663033784	0.0	0.0	false	
line	+	80.86984018553535	33.01698855121928	0.0	0.0	false	
line	+	80.8594759427789	33.019899604820345	0.0	0.0	false	
line	*	80.82493160581082	33.03587639575351	0.0	0.0	false	
