Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	79.18503747257806	-67.3323338649385	0.0	0.0	false	
line	+	79.18430620683088	-67.33176936054974	0.0	0.0	false	
line	+	79.18430740773469	-67.33101691723637	0.0	0.0	false	
line	+	79.18479638097628	-67.33045269971434	0.0	0.0	false	
line	+	79.18552936171696	-67.32988853689456	0.0	0.0	false	
line	+	79.18675007652254	-67.32951259061608	0.0	0.0	false	
line	+	79.18797102436915	-67.328948524253	0.0	0.0	false	
line	+	79.18943579995803	-67.32847855432412	0.0	0.0	false	
line	+	79.19065638148157	-67.32810257844609	0.0	0.0	false	
line	+	79.1918769246565	-67.32772659331992	0.0	0.0	false	
line	+	79.19334131960046	-67.32744469872061	0.0	0.0	false	
line	+	79.19602579802583	-67.32706894051601	0.0	0.0	false	
line	+	79.19700230633316	-67.32659882084599	0.0	0.0	false	
line	+	79.19675891618417	-67.32603444949403	0.0	0.0	false	
line	+	79.19651553751007	-67.32547007777427	0.0	0.0	false	
line	+	79.19651625218705	-67.32481168980657	0.0	0.0	false	
line	+	79.19651696682217	-67.32415330183872	0.0	0.0	false	
line	+	79.19724947842553	-67.3235890857026	0.0	0.0	false	
line	+	79.19895761298436	-67.32321312268468	0.0	0.0	false	
line	+	79.20017777647722	-67.32283707466493	0.0	0.0	false	
line	+	79.20139790163718	-67.32246101740131	0.0	0.0	false	
line	+	79.20261814468202	-67.32189684003907	0.0	0.0	false	
line	+	79.20383818359028	-67.32152076428778	0.0	0.0	false	
line	+	79.20554593389839	-67.32133284225286	0.0	0.0	false	
line	+	79.20725359750165	-67.3212389575385	0.0	0.0	false	
line	+	79.20871730623611	-67.32114503402418	0.0	0.0	false	
line	+	79.21066893100127	-67.32095707835713	0.0	0.0	false	
line	+	79.21262064155236	-67.32048693274531	0.0	0.0	false	
line	+	79.21359655552257	-67.32001671249046	0.0	0.0	false	
line	+	79.21481632617098	-67.31964055357682	0.0	0.0	false	
line	+	79.21627998081321	-67.3192643950305	0.0	0.0	false	
line	+	79.21774351473289	-67.3192644449105	0.0	0.0	false	
line	+	79.21969490431918	-67.31917043529364	0.0	0.0	false	
line	+	79.22140235386331	-67.3191704559845	0.0	0.0	false	
line	+	79.22335372477289	-67.31917045746242	0.0	0.0	false	
line	+	79.22506118437803	-67.3192644947905	0.0	0.0	false	
line	+	79.22676870769766	-67.31964068031094	0.0	0.0	false	
line	+	79.22823230965051	-67.31982874572839	0.0	0.0	false	
line	+	79.22969590632727	-67.31992274241142	0.0	0.0	false	
line	+	79.23140340950249	-67.31992265705885	0.0	0.0	false	
line	+	79.23311091266442	-67.31992255360117	0.0	0.0	false	
line	+	79.23481841581028	-67.31992243203844	0.0	0.0	false	
line	+	79.2365260291327	-67.32011040323091	0.0	0.0	false	
line	+	79.2377459233534	-67.32048651410129	0.0	0.0	false	
line	+	79.2389659205856	-67.3209566711596	0.0	0.0	false	
line	+	79.2399420213915	-67.32142684558012	0.0	0.0	false	
line	+	79.24140598452539	-67.32180290211916	0.0	0.0	false	
line	+	79.24262612071593	-67.32227303144798	0.0	0.0	false	
line	+	79.24335847127392	-67.3228372708891	0.0	0.0	false	
line	+	79.24360292743589	-67.32340157167019	0.0	0.0	false	
line	+	79.24360359074433	-67.32415401508494	0.0	0.0	false	
line	+	79.24360408825481	-67.32471834764586	0.0	0.0	false	
line	+	79.2433606021579	-67.32528271199004	0.0	0.0	false	
line	+	79.24336109396626	-67.32584704455142	0.0	0.0	false	
line	+	79.24336191370176	-67.32678759882006	0.0	0.0	false	
line	+	79.24360641030097	-67.3273518995949	0.0	0.0	false	
line	+	79.2436069908976	-67.3280102875818	0.0	0.0	false	
line	+	79.24360757152823	-67.32866867556861	0.0	0.0	false	
line	+	79.24360815219293	-67.32932706355538	0.0	0.0	false	
line	+	79.24385276446671	-67.32998541938258	0.0	0.0	false	
line	+	79.24482941730213	-67.33054961960444	0.0	0.0	false	
line	+	79.24483011939873	-67.33130206301253	0.0	0.0	false	
line	+	79.24483082154242	-67.33205450642066	0.0	0.0	false	
line	+	79.24483143595671	-67.33271289440275	0.0	0.0	false	
line	+	79.2448320504071	-67.33337128238495	0.0	0.0	false	
line	+	79.24458859207365	-67.334029704011	0.0	0.0	false	
line	+	79.24361279873602	-67.33459416744925	0.0	0.0	false	
line	+	79.24190455377877	-67.3349706039672	0.0	0.0	false	
line	+	79.24044012976137	-67.3350648290999	0.0	0.0	false	
line	+	79.23897569421078	-67.33515904092374	0.0	0.0	false	
line	+	79.23799966146848	-67.3356294149392	0.0	0.0	false	
line	*	79.23751266351942	-67.3375105697463	0.0	0.0	false	
