Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	73.12615024820009	-69.37334313559953	0.0	0.0	false	
line	+	73.12922246663435	-69.37279891786713	0.0	0.0	false	
line	+	73.13267717086718	-69.3719834488347	0.0	0.0	false	
line	+	73.13420763801723	-69.3708986524485	0.0	0.0	false	
line	+	73.13574072102197	-69.3702201608694	0.0	0.0	false	
line	+	73.13765810826116	-69.36954132664859	0.0	0.0	false	
line	+	73.13919098630036	-69.36886280462942	0.0	0.0	false	
line	+	73.14072376792588	-69.3681842690879	0.0	0.0	false	
line	+	73.14225452507394	-69.36723484123969	0.0	0.0	false	
line	+	73.1434008049673	-69.3662857425773	0.0	0.0	false	
line	+	73.14493032894673	-69.36520085176755	0.0	0.0	false	
line	+	73.14569306231199	-69.364387522566	0.0	0.0	false	
line	+	73.14645375780064	-69.36330331127697	0.0	0.0	false	
line	+	73.14759864695309	-69.36221874554886	0.0	0.0	false	
line	+	73.14836017237805	-69.36126996527365	0.0	0.0	false	
line	+	73.14950384876049	-69.36004994762854	0.0	0.0	false	
line	+	73.15064841218036	-69.35896536179797	0.0	0.0	false	
line	+	73.15102651229144	-69.35815236703363	0.0	0.0	false	
line	+	73.15140458394372	-69.35733937144552	0.0	0.0	false	
line	+	73.15139845848616	-69.35652673539697	0.0	0.0	false	
line	+	73.15139233351424	-69.35571409934734	0.0	0.0	false	
line	+	73.15138518832752	-69.35476602395454	0.0	0.0	false	
line	+	73.15022568237406	-69.35381902441434	0.0	0.0	false	
line	+	73.1479169636416	-69.35327939572802	0.0	0.0	false	
line	+	73.14484211666293	-69.35301130765974	0.0	0.0	false	
line	+	73.14176830632017	-69.35287860453393	0.0	0.0	false	
line	+	73.13907769197702	-69.35261007531886	0.0	0.0	false	
line	+	73.13677123899375	-69.35234117725415	0.0	0.0	false	
line	+	73.13407892983078	-69.35180169171956	0.0	0.0	false	
line	+	73.13138496513231	-69.3509912855259	0.0	0.0	false	
line	+	73.12984337094063	-69.35017990460011	0.0	0.0	false	
line	+	73.12868505625256	-69.3492327612501	0.0	0.0	false	
line	+	73.12752684320428	-69.34828561016924	0.0	0.0	false	
line	+	73.12752074848505	-69.34733753384597	0.0	0.0	false	
line	+	73.12751465432943	-69.34638945752063	0.0	0.0	false	
line	+	73.12750943121598	-69.34557682066868	0.0	0.0	false	
line	+	73.12750420851653	-69.34476418381504	0.0	0.0	false	
line	+	73.1278820588292	-69.34381579999767	0.0	0.0	false	
line	+	73.12787594991421	-69.34286772367764	0.0	0.0	false	
line	+	73.12825287580729	-69.34178389957417	0.0	0.0	false	
line	+	73.12824500148533	-69.34056494431594	0.0	0.0	false	
line	+	73.12823712809923	-69.33934598905344	0.0	0.0	false	
line	+	73.12823013031944	-69.3382624732609	0.0	0.0	false	
line	+	73.12822488246964	-69.33744983641418	0.0	0.0	false	
line	+	73.12821701147452	-69.33623088114027	0.0	0.0	false	
line	+	73.12821089023605	-69.33528280481286	0.0	0.0	false	
line	+	73.12820564391045	-69.33447016795847	0.0	0.0	false	
line	+	73.12820039800049	-69.33365753110189	0.0	0.0	false	
line	+	73.12819340410017	-69.33257401528965	0.0	0.0	false	
line	+	73.12818815915965	-69.33176137842783	0.0	0.0	false	
line	+	73.12741461667513	-69.33081391753379	0.0	0.0	false	
line	+	73.12587203265032	-69.32959618283687	0.0	0.0	false	
line	+	73.12356397489587	-69.32864991182038	0.0	0.0	false	
line	+	73.12125694975681	-69.32783904959855	0.0	0.0	false	
line	+	73.11856808010062	-69.32729932346216	0.0	0.0	false	
line	+	73.11549491018765	-69.32662439702358	0.0	0.0	false	
line	+	73.11203830635269	-69.32594968940481	0.0	0.0	false	
line	+	73.10973427641606	-69.3255449925692	0.0	0.0	false	
line	+	73.1070459798341	-69.32500508777848	0.0	0.0	false	
line	+	73.1043570930227	-69.32432970171807	0.0	0.0	false	
line	+	73.10205337954018	-69.3239249028226	0.0	0.0	false	
line	+	73.09974975232699	-69.3235200733192	0.0	0.0	false	
line	+	73.09667838357502	-69.32298025303857	0.0	0.0	false	
line	+	73.09399139148486	-69.32257558547936	0.0	0.0	false	
line	+	73.09130449997777	-69.322170876278	0.0	0.0	false	
line	+	73.08861770905828	-69.32176612543681	0.0	0.0	false	
line	+	73.0851633250892	-69.32122632179295	0.0	0.0	false	
line	+	73.08247559185763	-69.32055059642857	0.0	0.0	false	
line	+	73.07978859707562	-69.3200102690812	0.0	0.0	false	
line	+	73.07748580387006	-69.31960514379021	0.0	0.0	false	
line	+	73.07441608394693	-69.31920036885637	0.0	0.0	false	
line	+	73.07134699651483	-69.31893097927852	0.0	0.0	false	
line	+	73.06904548270045	-69.31879662129718	0.0	0.0	false	
line	+	73.06674399748714	-69.31866223275937	0.0	0.0	false	
line	+	73.06367555154308	-69.31852814708952	0.0	0.0	false	
line	+	73.06060759396094	-69.31852944684913	0.0	0.0	false	
line	+	73.05753920492789	-69.31839525255863	0.0	0.0	false	
line	+	73.05523825065465	-69.31839615101613	0.0	0.0	false	
line	+	73.05293729619429	-69.31839701893122	0.0	0.0	false	
line	*	73.04296649152865	-69.31840042696176	0.0	0.0	false	
