Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	97.76734661235568	10.483801662317045	0.0	0.0	false	
line	+	97.76791779380551	10.485486767497694	0.0	0.0	false	
line	+	97.76906021222914	10.487452734686451	0.0	0.0	false	
line	+	97.77105953085196	10.488295323229147	0.0	0.0	false	
line	+	97.77277323946413	10.489137895516771	0.0	0.0	false	
line	+	97.77477258346435	10.489418764885835	0.0	0.0	false	
line	+	97.77648630903893	10.489980469331034	0.0	0.0	false	
line	+	97.77877128376657	10.490261314314163	0.0	0.0	false	
line	+	97.78077064045733	10.490542146341946	0.0	0.0	false	
line	+	97.78305561790445	10.490542112809912	0.0	0.0	false	
line	+	97.78476935098975	10.490542076991604	0.0	0.0	false	
line	+	97.78705432843677	10.490542015008149	0.0	0.0	false	
line	+	97.7890536837028	10.490541947436016	0.0	0.0	false	
line	+	97.7910530264072	10.490261019385443	0.0	0.0	false	
line	+	97.79276672970795	10.489699244829396	0.0	0.0	false	
line	+	97.79476606360726	10.489418293663993	0.0	0.0	false	
line	+	97.79676539388102	10.48913733005201	0.0	0.0	false	
line	+	97.79847908060938	10.488575525017005	0.0	0.0	false	
line	+	97.8004783387655	10.487451994208303	0.0	0.0	false	
line	+	97.80162070540159	10.486047669232292	0.0	0.0	false	
line	+	97.80276306169304	10.484643340199376	0.0	0.0	false	
line	+	97.80390540764152	10.483239007109503	0.0	0.0	false	
line	+	97.80533335740303	10.481834645069604	0.0	0.0	false	
line	+	97.80647565484956	10.48014945482897	0.0	0.0	false	
line	+	97.80761796745313	10.47874510855333	0.0	0.0	false	
line	+	97.80847463137538	10.477059938141803	0.0	0.0	false	
line	+	97.80904567780267	10.475374793899853	0.0	0.0	false	
line	+	97.80961671804366	10.473689648648833	0.0	0.0	false	
line	+	97.80990211738772	10.471723683581274	0.0	0.0	false	
line	+	97.81018754300985	10.470038566281538	0.0	0.0	false	
line	+	97.81047293543016	10.468072600718624	0.0	0.0	false	
line	+	97.81132955449267	10.466387422729092	0.0	0.0	false	
line	+	97.81190050308537	10.464140577419185	0.0	0.0	false	
line	+	97.8124715072845	10.462455427124368	0.0	0.0	false	
line	+	97.81304250530594	10.460770275817984	0.0	0.0	false	
line	+	97.81418468356549	10.459085058232645	0.0	0.0	false	
line	+	97.81532684944906	10.457399836589671	0.0	0.0	false	
line	+	97.81589782274484	10.455714680217145	0.0	0.0	false	
line	+	97.8173255918287	10.45431026494565	0.0	0.0	false	
line	+	97.81846776049386	10.452905880152251	0.0	0.0	false	
line	+	97.81960988050322	10.451220643291375	0.0	0.0	false	
line	+	97.81989523487117	10.449535517404763	0.0	0.0	false	
line	+	97.82046616904768	10.44785035292131	0.0	0.0	false	
line	+	97.82046593440357	10.446165264871606	0.0	0.0	false	
line	+	97.82018012001086	10.444480215163214	0.0	0.0	false	
line	+	97.81960873051473	10.44279520303223	0.0	0.0	false	
line	+	97.81903734724179	10.441110189881366	0.0	0.0	false	
line	+	97.81875154532547	10.439425138893073	0.0	0.0	false	
line	+	97.81818009891768	10.437178428187975	0.0	0.0	false	
line	+	97.81732312604211	10.435212600270864	0.0	0.0	false	
line	+	97.81646616403688	10.433246770059991	0.0	0.0	false	
line	+	97.81589478055506	10.431280903279347	0.0	0.0	false	
line	+	97.81560900485229	10.429595849468498	0.0	0.0	false	
line	+	97.81475210314585	10.42791086267756	0.0	0.0	false	
line	+	97.81303852169778	10.42622597032226	0.0	0.0	false	
line	+	97.81075392672861	10.425383673040583	0.0	0.0	false	
line	+	97.80875490560439	10.424541331579029	0.0	0.0	false	
line	+	97.8070414829316	10.423979799290123	0.0	0.0	false	
line	*	97.79990223376461	10.42089105495743	0.0	0.0	false	
