Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	84.08858154023717	-0.2719858377760344	0.0	0.0	false	
line	+	84.08811345791514	-0.2705815965971143	0.0	0.0	false	
line	+	84.08787941828038	-0.26917735593372083	0.0	0.0	false	
line	+	84.08811346527453	-0.267070996266167	0.0	0.0	false	
line	+	84.08951772146669	-0.2666029193216095	0.0	0.0	false	
line	+	84.09139006259953	-0.26613484312869157	0.0	0.0	false	
line	+	84.09279431933716	-0.26519868571067273	0.0	0.0	false	
line	+	84.09443261942205	-0.2635604084296738	0.0	0.0	false	
line	+	84.09490070787584	-0.26122000894213937	0.0	0.0	false	
line	+	84.0939645399871	-0.26004980721660353	0.0	0.0	false	
line	+	84.09256028750204	-0.25887960454519665	0.0	0.0	false	
line	+	84.09092199376049	-0.2572413211607194	0.0	0.0	false	
line	+	84.08998582697492	-0.2558370790503277	0.0	0.0	false	
line	+	84.08975178773547	-0.2541987983304321	0.0	0.0	false	
line	+	84.09068795944897	-0.25279456007025314	0.0	0.0	false	
line	+	84.09419859419683	-0.2523264865695597	0.0	0.0	false	
line	+	84.09560284775834	-0.25232648888168935	0.0	0.0	false	
line	+	84.10028369295918	-0.2523264952875898	0.0	0.0	false	
line	+	84.10262411555748	-0.2523264977398486	0.0	0.0	false	
line	+	84.10543262267399	-0.25232650002195073	0.0	0.0	false	
line	+	84.10730496085715	-0.25209246110701283	0.0	0.0	false	
line	+	84.10870921438817	-0.2520924617375629	0.0	0.0	false	
line	+	84.1124538904968	-0.25139034242885905	0.0	0.0	false	
line	+	84.11385814391274	-0.2509222623248284	0.0	0.0	false	
line	+	84.1154964395442	-0.25092226206216334	0.0	0.0	false	
line	+	84.11736877732521	-0.25068822142449737	0.0	0.0	false	
line	+	84.11924111515494	-0.2506882205039637	0.0	0.0	false	
line	+	84.12064536852752	-0.2506882196034415	0.0	0.0	false	
line	+	84.12275174858696	-0.25068821791496254	0.0	0.0	false	
line	+	84.12439004462097	-0.25115629639539977	0.0	0.0	false	
line	+	84.12602834102672	-0.2518584146655537	0.0	0.0	false	
line	+	84.12813472214908	-0.25256053204738615	0.0	0.0	false	
line	+	84.12977301863837	-0.25302860971731944	0.0	0.0	false	
line	+	84.13281557045902	-0.25443284481217265	0.0	0.0	false	
line	+	84.13445386820105	-0.25536900184097955	0.0	0.0	false	
line	+	84.13585812386195	-0.25630515911332374	0.0	0.0	false	
line	+	84.13749642209736	-0.25724131567756253	0.0	0.0	false	
line	+	84.13890067771867	-0.25794343252098795	0.0	0.0	false	
line	+	84.14170918668954	-0.2581774655154798	0.0	0.0	false	
line	+	84.14334748330025	-0.2581774610784931	0.0	0.0	false	
line	+	84.14475173692806	-0.2579434170511643	0.0	0.0	false	
line	+	84.14779428438352	-0.25677320762478734	0.0	0.0	false	
line	+	84.14966662245628	-0.25653916146429345	0.0	0.0	false	
line	+	84.15153896119843	-0.25653915501269614	0.0	0.0	false	
line	+	84.1538793877662	-0.25747530661001	0.0	0.0	false	
line	+	84.15504960442799	-0.2588795423255918	0.0	0.0	false	
line	+	84.15739003431882	-0.2605178132318048	0.0	0.0	false	
line	+	84.15856025084055	-0.2616880085268236	0.0	0.0	false	
line	+	84.15949642513833	-0.2628582046903941	0.0	0.0	false	
line	+	84.16090068836336	-0.2649645588051483	0.0	0.0	false	
line	+	84.16160282161384	-0.2663687958176173	0.0	0.0	false	
line	+	84.16370921444364	-0.2687091864031118	0.0	0.0	false	
line	+	84.1653475156313	-0.26941129870359226	0.0	0.0	false	
line	+	84.16698581487778	-0.2696453307218558	0.0	0.0	false	
line	+	84.16885815568996	-0.2696453212792242	0.0	0.0	false	
line	+	84.17026241130152	-0.26964531398629804	0.0	0.0	false	
line	+	84.17330496633129	-0.269879337579393	0.0	0.0	false	
line	+	84.17517730966462	-0.27034740707938426	0.0	0.0	false	
line	+	84.17658156916592	-0.2710495190114463	0.0	0.0	false	
line	+	84.17892200206207	-0.2722197051549379	0.0	0.0	false	
line	+	84.18009222205482	-0.2733898980617649	0.0	0.0	false	
line	+	84.18149650298393	-0.2776026094825293	0.0	0.0	false	
line	+	84.18149651272343	-0.27924088953785586	0.0	0.0	false	
line	+	84.18149652110502	-0.28064512958138244	0.0	0.0	false	
line	+	84.18126249086576	-0.28275149111354364	0.0	0.0	false	
line	+	84.18102845639733	-0.2841557326179813	0.0	0.0	false	
line	+	84.1803263374412	-0.2857940170336227	0.0	0.0	false	
line	+	84.1791561351457	-0.2879003842773384	0.0	0.0	false	
line	+	84.1784540157801	-0.28953866857165483	0.0	0.0	false	
line	+	84.17751785320671	-0.29117695421565826	0.0	0.0	false	
line	+	84.1761136095739	-0.29375140253530935	0.0	0.0	false	
line	+	84.17517744508545	-0.29515564797646243	0.0	0.0	false	
line	+	84.17260298719752	-0.29819818251523067	0.0	0.0	false	
line	+	84.17119873179134	-0.29890031017125424	0.0	0.0	false	
line	+	84.17002852065723	-0.299836476422545	0.0	0.0	false	
line	+	84.16675192824827	-0.30241093326413515	0.0	0.0	false	
line	+	84.16675194340137	-0.30545345334868373	0.0	0.0	false	
line	+	84.1676881275237	-0.3075598087103041	0.0	0.0	false	
line	+	84.16909239648065	-0.3091980815549739	0.0	0.0	false	
line	+	84.17119880015115	-0.3115384704703009	0.0	0.0	false	
line	+	84.17260306894293	-0.312942702844457	0.0	0.0	false	
line	+	84.17541160217071	-0.314815007014208	0.0	0.0	false	
line	+	84.17658182702569	-0.3159852002089667	0.0	0.0	false	
line	+	84.17704992277935	-0.3173894374727491	0.0	0.0	false	
line	+	84.17751801868782	-0.31879367471678	0.0	0.0	false	
line	+	84.17892229540321	-0.3211340662807309	0.0	0.0	false	
line	+	84.17939039181273	-0.32253830344485607	0.0	0.0	false	
line	+	84.17939040842263	-0.3251127435210847	0.0	0.0	false	
line	+	84.17939042056584	-0.3269850635834235	0.0	0.0	false	
line	+	84.17915639193698	-0.3293254651119476	0.0	0.0	false	
line	+	84.17915640109682	-0.33072970516971495	0.0	0.0	false	
line	+	84.17798619507447	-0.3328360724009726	0.0	0.0	false	
line	+	84.1772840736562	-0.33447435670618436	0.0	0.0	false	
line	+	84.17681599758241	-0.3363466796008609	0.0	0.0	false	
line	+	84.17611387729629	-0.3382190038641598	0.0	0.0	false	
line	+	84.17587984209415	-0.33962324533030586	0.0	0.0	false	
line	+	84.1754117656554	-0.34149556819554366	0.0	0.0	false	
line	+	84.17517773034253	-0.3428998096616145	0.0	0.0	false	
line	+	84.17470965223065	-0.3445380924980867	0.0	0.0	false	
line	+	84.17400753557318	-0.34711253674481624	0.0	0.0	false	
line	+	84.17330541282367	-0.3487508208769628	0.0	0.0	false	
line	+	84.17260329275796	-0.3508571850253874	0.0	0.0	false	
line	+	84.17213521257854	-0.3522614277762562	0.0	0.0	false	
line	+	84.17119904196038	-0.3534316330426733	0.0	0.0	false	
line	+	84.17002882665501	-0.3546018394847246	0.0	0.0	false	
line	+	84.16909265559111	-0.35577204458288963	0.0	0.0	false	
line	+	84.1679224397814	-0.3569422508113793	0.0	0.0	false	
line	+	84.16511391175742	-0.35811246503030325	0.0	0.0	false	
line	+	84.16370964936955	-0.35904863192054454	0.0	0.0	false	
line	+	84.16230538793498	-0.36021883866934373	0.0	0.0	false	
line	+	84.16090112498539	-0.3611550052050104	0.0	0.0	false	
line	+	84.15926281940544	-0.36255925265766165	0.0	0.0	false	
line	+	84.15762450891994	-0.3630273397084911	0.0	0.0	false	
line	+	84.1545819321803	-0.36396351215535533	0.0	0.0	false	
line	+	84.15317766995996	-0.36536775779110253	0.0	0.0	false	
line	+	84.15153935966775	-0.3660698839668089	0.0	0.0	false	
line	+	84.15036914056112	-0.36724008835850164	0.0	0.0	false	
line	+	84.14943297241685	-0.3700485721762221	0.0	0.0	false	
line	+	84.14896488815769	-0.3714528140706697	0.0	0.0	false	
line	+	84.1484968091897	-0.374261296281895	0.0	0.0	false	
line	+	84.14802872462342	-0.37566553816896114	0.0	0.0	false	
line	+	84.14615637141931	-0.3775378646335859	0.0	0.0	false	
line	+	84.14358187983221	-0.37870807264913636	0.0	0.0	false	
line	+	84.14241165142666	-0.37777191570408164	0.0	0.0	false	
line	+	84.14170950818398	-0.3751974769722926	0.0	0.0	false	
line	+	84.14124141317153	-0.3735591978297351	0.0	0.0	false	
line	+	84.1405392692552	-0.37051667897254204	0.0	0.0	false	
line	+	84.13983713058595	-0.3691124404588446	0.0	0.0	false	
line	+	84.139134991484	-0.3674741618594424	0.0	0.0	false	
line	+	84.13819880789451	-0.3658358837817726	0.0	0.0	false	
line	+	84.13749666996883	-0.3644316451432817	0.0	0.0	false	
line	+	84.1381988003452	-0.36302740324131544	0.0	0.0	false	
line	+	84.13936902112444	-0.36209124024092526	0.0	0.0	false	
line	+	84.14147542021469	-0.3611550746608842	0.0	0.0	false	
line	+	84.14287968654095	-0.36068699074081223	0.0	0.0	false	
line	+	84.14381585894334	-0.35881466776433746	0.0	0.0	false	
line	+	84.14194349521146	-0.3564742726270641	0.0	0.0	false	
line	+	84.14147540198842	-0.35507003366985823	0.0	0.0	false	
line	+	84.14241157633681	-0.35389983096175404	0.0	0.0	false	
line	+	84.14428393351638	-0.3543679057146592	0.0	0.0	false	
line	+	84.14662438148558	-0.35530405874730775	0.0	0.0	false	
line	+	84.14802864843405	-0.3553040542384829	0.0	0.0	false	
line	+	84.14990100436738	-0.35530404794044185	0.0	0.0	false	
line	+	84.15130526570816	-0.35389980280245187	0.0	0.0	false	
line	+	84.15177334425742	-0.35132536077028736	0.0	0.0	false	
line	+	84.15177333769121	-0.34968708056306613	0.0	0.0	false	
line	+	84.15130523791343	-0.34687860191386516	0.0	0.0	false	
line	+	84.15036905538754	-0.34547436506266765	0.0	0.0	false	
line	+	84.14873073792982	-0.3433680104239719	0.0	0.0	false	
line	+	84.14826264449083	-0.3419637718295981	0.0	0.0	false	
line	+	84.14732646373854	-0.34079357475127825	0.0	0.0	false	
line	+	84.14639028164244	-0.33915529754954155	0.0	0.0	false	
line	+	84.14639027692347	-0.3377510574200383	0.0	0.0	false	
line	+	84.1468583579172	-0.33564469576910905	0.0	0.0	false	
line	+	84.14732644034846	-0.33400641414745535	0.0	0.0	false	
line	+	84.14732643236682	-0.33166601396557455	0.0	0.0	false	
line	+	84.14756047069709	-0.3300277330952661	0.0	0.0	false	
line	+	84.14756046511901	-0.32838945298084765	0.0	0.0	false	
line	+	84.14779450178425	-0.32628309208664036	0.0	0.0	false	
line	+	84.14779449621734	-0.3246448119837922	0.0	0.0	false	
line	+	84.14802853360733	-0.3227724911124446	0.0	0.0	false	
line	+	84.14802852804921	-0.3211342110188727	0.0	0.0	false	
line	+	84.14662425832942	-0.3187938153667309	0.0	0.0	false	
line	+	84.14498594856643	-0.31738958028101116	0.0	0.0	false	
line	+	84.1428795547889	-0.3169215063045397	0.0	0.0	false	
line	+	84.14124124900185	-0.3166874707119544	0.0	0.0	false	
line	+	84.13843272537655	-0.3164534376978635	0.0	0.0	false	
line	+	84.13702846388152	-0.31645344092334415	0.0	0.0	false	
line	+	84.1328156794017	-0.31645344950434035	0.0	0.0	false	
line	+	84.13117737432812	-0.31645345239763717	0.0	0.0	false	
line	+	84.12953906925542	-0.3164534550424299	0.0	0.0	false	
line	+	84.12696459111253	-0.3173896187532915	0.0	0.0	false	
line	+	84.12556033034683	-0.31809174053158373	0.0	0.0	false	
line	+	84.1239220260074	-0.319027902384193	0.0	0.0	false	
line	*	84.11900711041092	-0.32043214636553835	0.0	0.0	false	
