Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	260.14708822196445	-36.048982232127216	0.0	0.0	false	
line	+	260.1440882557455	-36.05092475463222	0.0	0.0	false	
line	+	260.13988702179824	-36.05189706149313	0.0	0.0	false	
line	+	260.1356851622578	-36.05189861116641	0.0	0.0	false	
line	+	260.1314830675675	-36.051414708918394	0.0	0.0	false	
line	+	260.1278808572836	-36.04995987886547	0.0	0.0	false	
line	+	260.1242785896068	-36.04801963573067	0.0	0.0	false	
line	+	260.12067666787334	-36.046564590202614	0.0	0.0	false	
line	+	260.1164746653717	-36.04510955361317	0.0	0.0	false	
line	+	260.11287278058313	-36.0426836639727	0.0	0.0	false	
line	+	260.107471021558	-36.04268441776919	0.0	0.0	false	
line	+	260.10326959233026	-36.04219953117697	0.0	0.0	false	
line	+	260.0990683554354	-36.04365571948915	0.0	0.0	false	
line	+	260.0954671900581	-36.045597057632826	0.0	0.0	false	
line	+	260.09246606844886	-36.04850890481644	0.0	0.0	false	
line	+	260.0924660351438	-36.05142073704662	0.0	0.0	false	
line	+	260.09246599073094	-36.05530318002877	0.0	0.0	false	
line	+	260.09246595741627	-36.05821501227432	0.0	0.0	false	
line	+	260.09246591854384	-36.06161214990648	0.0	0.0	false	
line	+	260.0930662453833	-36.06500929054709	0.0	0.0	false	
line	+	260.0942670157025	-36.06840642522247	0.0	0.0	false	
line	+	260.0948674628986	-36.07131825154158	0.0	0.0	false	
line	+	260.09486752772284	-36.074715389252425	0.0	0.0	false	
line	+	260.09546804531476	-36.07762721261976	0.0	0.0	false	
line	+	260.0954681360936	-36.08102435038405	0.0	0.0	false	
line	+	260.0942671990894	-36.08442150314675	0.0	0.0	false	
line	+	260.09366669631015	-36.08733333856718	0.0	0.0	false	
line	+	260.0930661490537	-36.09024517102308	0.0	0.0	false	
line	+	260.09306613793194	-36.09315700350941	0.0	0.0	false	
line	+	260.09306612495476	-36.09655414145101	0.0	0.0	false	
line	+	260.09306611382993	-36.09946597400963	0.0	0.0	false	
line	+	260.0936667537803	-36.10237780660458	0.0	0.0	false	
line	+	260.0936667686175	-36.10626025012433	0.0	0.0	false	
line	+	260.09426748832186	-36.109657385269266	0.0	0.0	false	
line	+	260.09426752728115	-36.11305452346657	0.0	0.0	false	
line	+	260.09426756067944	-36.11596635625591	0.0	0.0	false	
line	+	260.0948683805876	-36.11936348858063	0.0	0.0	false	
line	+	260.09667084589523	-36.1222752855382	0.0	0.0	false	
line	+	260.0984734764122	-36.1256723610861	0.0	0.0	false	
line	+	260.10087707166207	-36.128584068302004	0.0	0.0	false	
line	+	260.1032809064477	-36.13198103315501	0.0	0.0	false	
line	+	260.1056849492546	-36.13537795014599	0.0	0.0	false	
line	+	260.10748818337174	-36.13828958562615	0.0	0.0	false	
line	+	260.1104934473327	-36.14120102944239	0.0	0.0	false	
line	+	260.11470100678764	-36.14459749725245	0.0	0.0	false	
line	+	260.1177064788752	-36.14653815027957	0.0	0.0	false	
line	+	260.12191428361336	-36.148963755358224	0.0	0.0	false	
line	+	260.12552132247924	-36.1513893753999	0.0	0.0	false	
line	+	260.1291285843789	-36.15381488757159	0.0	0.0	false	
line	+	260.1327358258346	-36.15575498630158	0.0	0.0	false	
line	+	260.1357421714159	-36.15769518986715	0.0	0.0	false	
line	+	260.1399508440305	-36.15963486007858	0.0	0.0	false	
line	+	260.14476082879423	-36.161574128730315	0.0	0.0	false	
line	+	260.14836881372844	-36.16351375987286	0.0	0.0	false	
line	+	260.1543815118963	-36.16545209048611	0.0	0.0	false	
line	+	260.1579891135325	-36.16642082274736	0.0	0.0	false	
line	+	260.16340111643353	-36.16835902430702	0.0	0.0	false	
line	+	260.16821175299793	-36.16981205208233	0.0	0.0	false	
line	+	260.17302207495277	-36.17077958247621	0.0	0.0	false	
line	+	260.17663015194603	-36.17174775709677	0.0	0.0	false	
line	+	260.1814406965344	-36.172714951706105	0.0	0.0	false	
line	+	260.1856507342843	-36.174167721388194	0.0	0.0	false	
line	+	260.1898609280802	-36.175620344111564	0.0	0.0	false	
line	+	260.1946725004973	-36.177072316373895	0.0	0.0	false	
line	+	260.1982817838099	-36.17852514864649	0.0	0.0	false	
line	+	260.20249177030007	-36.17949202506657	0.0	0.0	false	
line	+	260.2079057755253	-36.181428229311905	0.0	0.0	false	
line	+	260.21151477340277	-36.1823953602485	0.0	0.0	false	
line	+	260.2151238603608	-36.1833623831977	0.0	0.0	false	
line	+	260.2193335346692	-36.18384336643824	0.0	0.0	false	
line	+	260.2229419826588	-36.1843248501699	0.0	0.0	false	
line	+	260.22715092846516	-36.184320255317665	0.0	0.0	false	
line	+	260.2307594464546	-36.18480150517707	0.0	0.0	false	
line	+	260.23496841742906	-36.18479663753811	0.0	0.0	false	
line	+	260.23977866935934	-36.18479089468384	0.0	0.0	false	
line	+	260.24458892061557	-36.18478496000213	0.0	0.0	false	
line	+	260.25000045244576	-36.18477805419149	0.0	0.0	false	
line	+	260.25360714785353	-36.18428801043618	0.0	0.0	false	
line	+	260.25841634554126	-36.18379621934031	0.0	0.0	false	
line	+	260.26202189921514	-36.182820619049565	0.0	0.0	false	
line	+	260.26683095418804	-36.18232849248966	0.0	0.0	false	
line	+	260.27103759055217	-36.181351756556275	0.0	0.0	false	
line	+	260.2746439969746	-36.180861083852434	0.0	0.0	false	
line	+	260.27885045738753	-36.179884075485354	0.0	0.0	false	
line	+	260.28305681304346	-36.178906920450096	0.0	0.0	false	
line	+	260.28726306393406	-36.17792961875277	0.0	0.0	false	
line	+	260.2908667668684	-36.1764678518243	0.0	0.0	false	
line	+	260.2944703355716	-36.17500597727289	0.0	0.0	false	
line	+	260.2980725032459	-36.17305869062393	0.0	0.0	false	
line	+	260.3022743754712	-36.17062495218244	0.0	0.0	false	
line	+	260.3058748337343	-36.168192128262014	0.0	0.0	false	
line	+	260.30827279927587	-36.16576134544962	0.0	0.0	false	
line	+	260.31006815967777	-36.16284629245386	0.0	0.0	false	
line	+	260.3130669263779	-36.16041433280957	0.0	0.0	false	
line	+	260.3160655074857	-36.157982298689966	0.0	0.0	false	
line	+	260.3184628465251	-36.15555131362492	0.0	0.0	false	
line	+	260.32146107518815	-36.15311914551541	0.0	0.0	false	
line	+	260.3232542366862	-36.14971859263627	0.0	0.0	false	
line	+	260.3250472434089	-36.14631801321996	0.0	0.0	false	
line	+	260.32563674002824	-36.14243442479037	0.0	0.0	false	
line	+	260.3256266886707	-36.13903729679272	0.0	0.0	false	
line	+	260.3256166387961	-36.13564016887752	0.0	0.0	false	
line	+	260.32560802579803	-36.13272834501353	0.0	0.0	false	
line	+	260.3255994138891	-36.129816521206045	0.0	0.0	false	
line	+	260.32619164017626	-36.126903538450726	0.0	0.0	false	
line	*	260.3231604761816	-36.117688528031245	0.0	0.0	false	
line	+	260.0071330706919	-36.13874487778035	0.0	0.0	false	null
line	+	260.0071330706919	-36.13874487778035	0.0	0.0	false	
line	+	260.00292600858495	-36.139227100874955	0.0	0.0	false	
line	+	259.9993192497413	-36.140194952720954	0.0	0.0	false	
line	+	259.99571240193063	-36.14116269666151	0.0	0.0	false	
line	+	259.99150451029766	-36.142129826454294	0.0	0.0	false	
line	+	259.98669555271	-36.1430962791678	0.0	0.0	false	
line	+	259.98308841586527	-36.14406364542353	0.0	0.0	false	
line	+	259.97948119007174	-36.145030903754744	0.0	0.0	false	
line	+	259.97587387533326	-36.14599805415705	0.0	0.0	false	
line	+	259.9722672204515	-36.14647979147769	0.0	0.0	false	
line	+	259.9686605212741	-36.146961420905924	0.0	0.0	false	
line	+	259.96505377780926	-36.147442942439575	0.0	0.0	false	
line	+	259.9614469900648	-36.14792435607643	0.0	0.0	false	
line	+	259.9578409960858	-36.147920356766534	0.0	0.0	false	
line	+	259.95423586277406	-36.147430944592955	0.0	0.0	false	
line	+	259.9524381056515	-36.14451702060809	0.0	0.0	false	
line	+	259.9518423828308	-36.14160448675914	0.0	0.0	false	
line	+	259.9512467039396	-36.138691950036375	0.0	0.0	false	
line	+	259.9476474399948	-36.135290511255924	0.0	0.0	false	
line	+	259.94404571882376	-36.13334487978918	0.0	0.0	false	
line	+	259.93924433636107	-36.13042700064602	0.0	0.0	false	
line	+	259.93624389609806	-36.1284819029312	0.0	0.0	false	
line	+	259.9320419341552	-36.12653512835386	0.0	0.0	false	
line	+	259.92843896227146	-36.1255596403496	0.0	0.0	false	
line	+	259.9254389751851	-36.12361427383636	0.0	0.0	false	
line	+	259.9224391365443	-36.12166883271019	0.0	0.0	false	
line	+	259.9188397417543	-36.119237143956724	0.0	0.0	false	
line	+	259.91644318351024	-36.116321812918095	0.0	0.0	false	
line	+	259.9140468027768	-36.11340643430851	0.0	0.0	false	
line	+	259.9116494771521	-36.11097631264088	0.0	0.0	false	
line	+	259.9086516022875	-36.10854522417179	0.0	0.0	false	
line	+	259.9056527533955	-36.10659936563343	0.0	0.0	false	
line	+	259.9014479772236	-36.10659274296457	0.0	0.0	false	
line	+	259.8972432017259	-36.106585973591855	0.0	0.0	false	
line	+	259.8936391089898	-36.10658005450814	0.0	0.0	false	
line	+	259.8900350167694	-36.106574027642104	0.0	0.0	false	
line	+	259.8858302431759	-36.10656686007353	0.0	0.0	false	
line	+	259.88222745603116	-36.10607529551207	0.0	0.0	false	
line	+	259.87862471391793	-36.10558362325751	0.0	0.0	false	
line	+	259.87261797179957	-36.10557277026398	0.0	0.0	false	
line	+	259.8690153127642	-36.10508081076035	0.0	0.0	false	
line	+	259.86722168087533	-36.10216561877606	0.0	0.0	false	
line	+	259.8666308330073	-36.0987673624096	0.0	0.0	false	
line	+	259.86604003562695	-36.095369103205925	0.0	0.0	false	
line	+	259.8660484556109	-36.09245727957699	0.0	0.0	false	
line	+	259.866059680601	-36.08857484811891	0.0	0.0	false	
line	+	259.86667141823074	-36.08469354807954	0.0	0.0	false	
line	+	259.86788218818026	-36.08129867422989	0.0	0.0	false	
line	+	259.8696919355983	-36.07839020848016	0.0	0.0	false	
line	+	259.8721006278301	-36.07596812381576	0.0	0.0	false	
line	+	259.8745105216252	-36.073060686962286	0.0	0.0	false	
line	+	259.87691890161545	-36.07063850592858	0.0	0.0	false	
line	+	259.8781276828919	-36.067728833152	0.0	0.0	false	
line	+	259.87933769442367	-36.06433384417534	0.0	0.0	false	
line	+	259.88114662560156	-36.061425206307185	0.0	0.0	false	
line	+	259.88295542263944	-36.058516541258854	0.0	0.0	false	
line	+	259.8853630957859	-36.05609419132295	0.0	0.0	false	
line	+	259.88897495716367	-36.052217924051206	0.0	0.0	false	
line	+	259.89198374169075	-36.049311154686336	0.0	0.0	false	
line	+	259.8949923036129	-36.046404310121424	0.0	0.0	false	
line	+	259.89799943876534	-36.043982694642764	0.0	0.0	false	
line	+	259.9010052030517	-36.0420463083583	0.0	0.0	false	
line	+	259.90401081931304	-36.040109847028624	0.0	0.0	false	
line	+	259.9082154667535	-36.03866046651761	0.0	0.0	false	
line	+	259.91182092524474	-36.03672473145911	0.0	0.0	false	
line	+	259.9154240132806	-36.035759497356224	0.0	0.0	false	
line	+	259.9202283487907	-36.03431058265957	0.0	0.0	false	
line	+	259.92383122316187	-36.03334509696861	0.0	0.0	false	
line	+	259.92743400913315	-36.03237950346679	0.0	0.0	false	
line	+	259.9310387070409	-36.03044319291859	0.0	0.0	false	
line	+	259.9358424305097	-36.0289936551719	0.0	0.0	false	
line	+	259.94064503617005	-36.02802923046908	0.0	0.0	false	
line	+	259.9442455351423	-36.028033743333566	0.0	0.0	false	
line	+	259.94904620103364	-36.028039593011364	0.0	0.0	false	
line	+	259.953846867585	-36.02804525128927	0.0	0.0	false	
line	+	259.95864753477434	-36.02805071816722	0.0	0.0	false	
line	+	259.9634482025798	-36.02805599364515	0.0	0.0	false	
line	+	259.96764801286275	-36.028545757603396	0.0	0.0	false	
line	+	259.9712477843	-36.0290347679729	0.0	0.0	false	
line	+	259.974846870185	-36.03000897570079	0.0	0.0	false	
line	+	259.97844462887923	-36.031953685851015	0.0	0.0	false	
line	+	259.98204256511724	-36.03389828851868	0.0	0.0	false	
line	+	259.98623950159407	-36.03681392916501	0.0	0.0	false	
line	+	259.9892370451025	-36.0392430865562	0.0	0.0	false	
line	+	259.9928343412356	-36.04215797695201	0.0	0.0	false	
line	+	259.9958328925016	-36.04410166511408	0.0	0.0	false	
line	+	259.9988310089809	-36.04653058374283	0.0	0.0	false	
line	+	260.00242843215005	-36.0499304927312	0.0	0.0	false	
line	+	260.0048256130019	-36.05332941772111	0.0	0.0	false	
line	+	260.0072235318294	-36.056242989861026	0.0	0.0	false	
line	+	260.0096205951427	-36.060127124632324	0.0	0.0	false	
line	+	260.01201839651765	-36.063525906545806	0.0	0.0	false	
line	+	260.01381651534143	-36.06643894057768	0.0	0.0	false	
line	+	260.01621421398943	-36.07032294423791	0.0	0.0	false	
line	+	260.01801217827733	-36.0737212209197	0.0	0.0	false	
line	+	260.0198102977166	-36.077119470803844	0.0	0.0	false	
line	+	260.0210076418866	-36.081002639992775	0.0	0.0	false	
line	+	260.02160547250367	-36.083914830650464	0.0	0.0	false	
line	+	260.02220290804155	-36.08731232363238	0.0	0.0	false	
line	+	260.0222002725236	-36.090224155217776	0.0	0.0	false	
line	+	260.02279734571704	-36.09410695060524	0.0	0.0	false	
line	+	260.022793860246	-36.097989392844205	0.0	0.0	false	
line	+	260.0227908099767	-36.10138652985462	0.0	0.0	false	
line	+	260.0221870899352	-36.10478331363606	0.0	0.0	false	
line	+	260.0209821751863	-36.10866504045758	0.0	0.0	false	
line	+	260.0197775956803	-36.11206144999407	0.0	0.0	false	
line	+	260.01857291183177	-36.11545784754311	0.0	0.0	false	
line	+	260.0179689005021	-36.11885461041266	0.0	0.0	false	
line	+	260.01736530631877	-36.12176606499753	0.0	0.0	false	
line	+	260.0161608458209	-36.12467713327947	0.0	0.0	false	
line	+	260.01495629588203	-36.12758818957107	0.0	0.0	false	
line	+	260.0137516564852	-36.130499233872676	0.0	0.0	false	
line	*	260.0071330706919	-36.13874487778035	0.0	0.0	false	
line	+	260.037281675366	-35.995597554968164	0.0	0.0	false	null
line	+	260.037281675366	-35.995597554968164	0.0	0.0	false	
line	+	260.03608411704516	-35.992685158069264	0.0	0.0	false	
line	+	260.03308652772523	-35.99074247212932	0.0	0.0	false	
line	+	260.0300894753977	-35.988314406219104	0.0	0.0	false	
line	+	260.02709219973195	-35.986371570974406	0.0	0.0	false	
line	+	260.0234953198484	-35.984428314383464	0.0	0.0	false	
line	+	260.02049880243976	-35.98200000962834	0.0	0.0	false	
line	+	260.0181021842713	-35.9795720068145	0.0	0.0	false	
line	+	260.0139051579694	-35.97859869759445	0.0	0.0	false	
line	+	260.0103069133734	-35.978596267912806	0.0	0.0	false	
line	+	260.0073062587396	-35.980535381929585	0.0	0.0	false	
line	+	260.00430545650477	-35.982474421094956	0.0	0.0	false	
line	+	260.00070589525865	-35.98344231474972	0.0	0.0	false	
line	+	259.99950987142773	-35.98052955412034	0.0	0.0	false	
line	+	259.9995139128793	-35.97713241775022	0.0	0.0	false	
line	+	259.999517376507	-35.9742205865295	0.0	0.0	false	
line	+	260.0001204916748	-35.971309221427894	0.0	0.0	false	
line	+	260.00252189311476	-35.96888453003187	0.0	0.0	false	
line	+	260.0043246267727	-35.96548873793126	0.0	0.0	false	
line	+	260.00672572165064	-35.963063962532146	0.0	0.0	false	
line	+	260.0085276195221	-35.960153412603574	0.0	0.0	false	
line	+	260.01152797160216	-35.95772896254184	0.0	0.0	false	
line	+	260.0145286238973	-35.954819132273485	0.0	0.0	false	
line	+	260.01692908032953	-35.952394153053945	0.0	0.0	false	
line	+	260.0193293892054	-35.94996912589016	0.0	0.0	false	
line	+	260.0229280608182	-35.948030064155716	0.0	0.0	false	
line	+	260.026526144864	-35.94657620015409	0.0	0.0	false	
line	+	260.0301240963803	-35.945122228515984	0.0	0.0	false	
line	+	260.0337219153701	-35.9436681492478	0.0	0.0	false	
line	+	260.0385174530991	-35.943670431362854	0.0	0.0	false	
line	+	260.041513071102	-35.94609828796842	0.0	0.0	false	
line	+	260.04270981325743	-35.94949593703348	0.0	0.0	false	
line	+	260.0433074536999	-35.95240802070623	0.0	0.0	false	
line	+	260.043305299709	-35.95580515882759	0.0	0.0	false	
line	+	260.0433031454007	-35.95920229687207	0.0	0.0	false	
line	+	260.04330099077515	-35.96259943484269	0.0	0.0	false	
line	+	260.0432988358322	-35.96599657274238	0.0	0.0	false	
line	+	260.0438966223972	-35.96890865318836	0.0	0.0	false	
line	+	260.04389449267944	-35.97230579097625	0.0	0.0	false	
line	+	260.0438926669576	-35.97521762331615	0.0	0.0	false	
line	+	260.04389023230306	-35.97910006636796	0.0	0.0	false	
line	+	260.04448783884095	-35.982497449051415	0.0	0.0	false	
line	+	260.04508549672823	-35.98589482871622	0.0	0.0	false	
line	+	260.04568349939285	-35.9888069000049	0.0	0.0	false	
line	+	260.04568173880153	-35.99171873215064	0.0	0.0	false	
line	+	260.0456796844974	-35.99511586961206	0.0	0.0	false	
line	+	260.0450780681096	-35.99802746253915	0.0	0.0	false	
line	*	260.037281675366	-35.995597554968164	0.0	0.0	false	
line	+	260.26093049968955	-35.82357321103424	0.0	0.0	false	null
line	+	260.26093049968955	-35.82357321103424	0.0	0.0	false	
line	+	260.2566133587982	-35.821838705198985	0.0	0.0	false	
line	+	260.2530069731988	-35.818354897366625	0.0	0.0	false	
line	+	260.24940594434906	-35.81603570694358	0.0	0.0	false	
line	+	260.2465207758921	-35.813132024724005	0.0	0.0	false	
line	+	260.2422020524192	-35.81081464156584	0.0	0.0	false	
line	+	260.238601682409	-35.80849512921965	0.0	0.0	false	
line	+	260.23428585115084	-35.80675982591972	0.0	0.0	false	
line	+	260.2299702087367	-35.80502436850642	0.0	0.0	false	
line	+	260.2249390403763	-35.80387301797388	0.0	0.0	false	
line	+	260.22062606721056	-35.80271958994467	0.0	0.0	false	
line	+	260.2148794073089	-35.80215205191092	0.0	0.0	false	
line	+	260.20913505314513	-35.80216660404665	0.0	0.0	false	
line	+	260.2033906970229	-35.80218088322704	0.0	0.0	false	
line	+	260.19836438383857	-35.80219315360103	0.0	0.0	false	
line	+	260.19262002414416	-35.802206920989605	0.0	0.0	false	
line	+	260.1875937078912	-35.802218743545424	0.0	0.0	false	
line	+	260.1825734768348	-35.803977448792004	0.0	0.0	false	
line	+	260.17826910357047	-35.805151965140894	0.0	0.0	false	
line	+	260.1739705013686	-35.80807342044626	0.0	0.0	false	
line	+	260.16894959970426	-35.80983156015083	0.0	0.0	false	
line	+	260.16464850446823	-35.81217032003841	0.0	0.0	false	
line	+	260.16178534718335	-35.81508825835335	0.0	0.0	false	
line	+	260.1582019404414	-35.81742526620182	0.0	0.0	false	
line	+	260.1546201481133	-35.820344532352244	0.0	0.0	false	
line	+	260.1503180632071	-35.822682782782614	0.0	0.0	false	
line	+	260.1467357448595	-35.82560181557523	0.0	0.0	false	
line	+	260.1431531636199	-35.82852074234092	0.0	0.0	false	
line	+	260.13956860427845	-35.83085719835676	0.0	0.0	false	
line	+	260.13742388582716	-35.83435553411118	0.0	0.0	false	
line	+	260.13312387359014	-35.83785790279414	0.0	0.0	false	
line	+	260.13025863565485	-35.84077509528384	0.0	0.0	false	
line	+	260.1259563446987	-35.843694844497556	0.0	0.0	false	
line	+	260.12237218555936	-35.84661315621565	0.0	0.0	false	
line	+	260.1209447657491	-35.85010991144168	0.0	0.0	false	
line	+	260.11951878989487	-35.854189015038116	0.0	0.0	false	
line	+	260.1180926682089	-35.85826810197705	0.0	0.0	false	
line	+	260.1159478101404	-35.86234842296604	0.0	0.0	false	
line	+	260.1145213596954	-35.86642746813129	0.0	0.0	false	
line	+	260.1138134277774	-35.87050526287171	0.0	0.0	false	
line	+	260.1131039007843	-35.8740006883362	0.0	0.0	false	
line	+	260.11167709665597	-35.87807970044856	0.0	0.0	false	
line	+	260.1102501464761	-35.88215869591753	0.0	0.0	false	
line	+	260.108821558079	-35.88565530932955	0.0	0.0	false	
line	+	260.1073928441946	-35.88915190601939	0.0	0.0	false	
line	+	260.1066828701517	-35.8926472945323	0.0	0.0	false	
line	+	260.1052539369518	-35.896143866262435	0.0	0.0	false	
line	+	260.1052686024717	-35.90196752169973	0.0	0.0	false	
line	+	260.10527887054025	-35.90604408072698	0.0	0.0	false	
line	+	260.10600963692434	-35.91070181807136	0.0	0.0	false	
line	+	260.10817863322507	-35.91535715474707	0.0	0.0	false	
line	+	260.1103478855989	-35.92001245276106	0.0	0.0	false	
line	+	260.11323502371636	-35.924084116058424	0.0	0.0	false	
line	+	260.1161193641798	-35.926990979459205	0.0	0.0	false	
line	+	260.1190070551336	-35.93106250533779	0.0	0.0	false	
line	+	260.12189186294063	-35.933969231365715	0.0	0.0	false	
line	+	260.1254993842791	-35.93803931647191	0.0	0.0	false	
line	+	260.12838632466196	-35.94152825346839	0.0	0.0	false	
line	+	260.1319895302167	-35.94385104884449	0.0	0.0	false	
line	+	260.1363139960572	-35.94675473487179	0.0	0.0	false	
line	+	260.14135469346263	-35.94849213816412	0.0	0.0	false	
line	+	260.1449585979909	-35.95081454764792	0.0	0.0	false	
line	+	260.1485645023499	-35.9537192151925	0.0	0.0	false	
line	+	260.1514530355072	-35.95720760251503	0.0	0.0	false	
line	+	260.15434365506053	-35.96127828632371	0.0	0.0	false	
line	+	260.1572327208639	-35.96476653605476	0.0	0.0	false	
line	+	260.1615554924273	-35.96650459037966	0.0	0.0	false	
line	+	260.1658822868458	-35.96940722068798	0.0	0.0	false	
line	+	260.1687702228512	-35.972312830240426	0.0	0.0	false	
line	+	260.1730936616868	-35.974050472766	0.0	0.0	false	
line	+	260.1774172908648	-35.97578796095653	0.0	0.0	false	
line	+	260.1824607459947	-35.97752365297369	0.0	0.0	false	
line	+	260.18750234671006	-35.97867677012943	0.0	0.0	false	
line	+	260.1932616324083	-35.9792456066653	0.0	0.0	false	
line	+	260.19901884001877	-35.979231804720804	0.0	0.0	false	
line	+	260.20405639511455	-35.979219503548386	0.0	0.0	false	
line	+	260.20837429830095	-35.97920879293652	0.0	0.0	false	
line	+	260.2134118506183	-35.97919610268143	0.0	0.0	false	
line	+	260.218451705713	-35.979765567137065	0.0	0.0	false	
line	+	260.22492860216016	-35.97974867374526	0.0	0.0	false	
line	+	260.2306858412426	-35.97973336665226	0.0	0.0	false	
line	+	260.2357185605963	-35.97855502080488	0.0	0.0	false	
line	+	260.2407511300694	-35.97737646593094	0.0	0.0	false	
line	+	260.2450639274036	-35.97619972008062	0.0	0.0	false	
line	+	260.25009113371374	-35.97385605016216	0.0	0.0	false	
line	+	260.25583504260726	-35.970927730740726	0.0	0.0	false	
line	+	260.26086159545093	-35.968583614222794	0.0	0.0	false	
line	+	260.26444878845496	-35.96624355992235	0.0	0.0	false	
line	+	260.26731359668605	-35.963323186803365	0.0	0.0	false	
line	+	260.2701755101366	-35.95982038329147	0.0	0.0	false	
line	+	260.27231503110943	-35.95573732957528	0.0	0.0	false	
line	+	260.27373764379615	-35.95223878937007	0.0	0.0	false	
line	+	260.27444075996925	-35.94874242516024	0.0	0.0	false	
line	+	260.2751438150215	-35.945246057068346	0.0	0.0	false	
line	+	260.27511662609993	-35.9394224314269	0.0	0.0	false	
line	+	260.27437563527303	-35.93476572329096	0.0	0.0	false	
line	+	260.2736401473511	-35.931273735899026	0.0	0.0	false	
line	+	260.2707364403518	-35.925458818184254	0.0	0.0	false	
line	+	260.26928207370395	-35.92196897075941	0.0	0.0	false	
line	+	260.2685469331217	-35.91847695287684	0.0	0.0	false	
line	+	260.26852825545245	-35.91440041515072	0.0	0.0	false	
line	+	260.27066664922535	-35.91031739346382	0.0	0.0	false	
line	+	260.2749699245875	-35.907974860538346	0.0	0.0	false	
line	+	260.27927294593724	-35.90563217477623	0.0	0.0	false	
line	+	260.28357571329764	-35.903289336191726	0.0	0.0	false	
line	+	260.2871592895021	-35.90094861267003	0.0	0.0	false	
