Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	274.24949721083453	-16.410921999815038	0.0	0.0	false	
line	+	274.2495016498521	-16.41816757121607	0.0	0.0	false	
line	+	274.2495068309273	-16.426620737326733	0.0	0.0	false	
line	+	274.24951127375334	-16.43386630786281	0.0	0.0	false	
line	+	274.25077554403265	-16.442318756313355	0.0	0.0	false	
line	+	274.259593156273	-16.448351502498003	0.0	0.0	false	
line	+	274.26966528078157	-16.447137479393994	0.0	0.0	false	
line	+	274.27721632250353	-16.4423019621927	0.0	0.0	false	
line	+	274.2847669885654	-16.437466173696112	0.0	0.0	false	
line	+	274.2923182861519	-16.433837708689794	0.0	0.0	false	
line	+	274.30112830799317	-16.430207953982112	0.0	0.0	false	
line	+	274.3086823443369	-16.43020168515008	0.0	0.0	false	
line	+	274.31623753615736	-16.43140273931399	0.0	0.0	false	
line	+	274.3275698864835	-16.432600013846123	0.0	0.0	false	
line	+	274.3363855999397	-16.435006753391352	0.0	0.0	false	
line	+	274.34394513742234	-16.439829593838205	0.0	0.0	false	
line	+	274.3502459524681	-16.444653482207155	0.0	0.0	false	
line	+	274.35529075173054	-16.45189371984123	0.0	0.0	false	
line	+	274.35907816133897	-16.46034280300132	0.0	0.0	false	
line	+	274.3578274613452	-16.46758973220353	0.0	0.0	false	
line	+	274.3528001690957	-16.476048277650868	0.0	0.0	false	
line	+	274.3502897875886	-16.483296490066866	0.0	0.0	false	
line	+	274.3440036914179	-16.492963732352315	0.0	0.0	false	
line	+	274.34149276700754	-16.50021183975038	0.0	0.0	false	
line	+	274.3415033097634	-16.509872591290634	0.0	0.0	false	
line	+	274.3490672820644	-16.515902837885044	0.0	0.0	false	
line	+	274.3566289016253	-16.51951762432217	0.0	0.0	false	
line	+	274.36545041551693	-16.523130734163992	0.0	0.0	false	
line	+	274.37300959401455	-16.52432974347955	0.0	0.0	false	
line	+	274.38056261354586	-16.520698106930574	0.0	0.0	false	
line	+	274.3906361175409	-16.518270689661172	0.0	0.0	false	
line	+	274.3994531680569	-16.51825959177311	0.0	0.0	false	
line	+	274.4095297964036	-16.518246455500595	0.0	0.0	false	
line	+	274.417089058333	-16.51944387918823	0.0	0.0	false	
line	+	274.4284346466616	-16.52546607951449	0.0	0.0	false	
line	+	274.4360019513348	-16.531493193517413	0.0	0.0	false	
line	+	274.43853284184945	-16.538735072365114	0.0	0.0	false	
line	+	274.44358148524503	-16.54476559004796	0.0	0.0	false	
line	+	274.4498902377762	-16.550794075572494	0.0	0.0	false	
line	+	274.4524219130338	-16.558035786547364	0.0	0.0	false	
line	+	274.4574756015745	-16.566481154622732	0.0	0.0	false	
line	+	274.46126771695333	-16.57372079505073	0.0	0.0	false	
line	+	274.46254430926956	-16.58337954771298	0.0	0.0	false	
line	+	274.46507900484403	-16.591828698507324	0.0	0.0	false	
line	+	274.4650936997007	-16.600281845705037	0.0	0.0	false	
line	+	274.46636646250806	-16.607525390998358	0.0	0.0	false	
line	+	274.46763932522083	-16.614768928812335	0.0	0.0	false	
line	+	274.46765203111397	-16.622014484324335	0.0	0.0	false	
line	+	274.4676689800884	-16.631675225624058	0.0	0.0	false	
line	+	274.46768169765824	-16.638920782099184	0.0	0.0	false	
line	+	274.467694420234	-16.646166339035357	0.0	0.0	false	
line	+	274.46770926956754	-16.65461948941558	0.0	0.0	false	
line	+	274.4677262485816	-16.664280233582943	0.0	0.0	false	
line	+	274.4677389886865	-16.67152579236088	0.0	0.0	false	
line	+	274.467751733802	-16.678771351730205	0.0	0.0	false	
line	+	274.4677666094377	-16.687224505113853	0.0	0.0	false	
line	+	274.4665186326061	-16.69447208476093	0.0	0.0	false	
line	+	274.46653134589155	-16.701717646324735	0.0	0.0	false	
line	+	274.46654618437265	-16.71017080238461	0.0	0.0	false	
line	+	274.46656102965574	-16.718623959459787	0.0	0.0	false	
line	+	274.46657588174236	-16.72707711759625	0.0	0.0	false	
line	+	274.465331852528	-16.73673988320646	0.0	0.0	false	
line	+	274.465344547159	-16.743985449463228	0.0	0.0	false	
line	+	274.46535724677346	-16.751231016601157	0.0	0.0	false	
line	+	274.45778439745993	-16.747620147805296	0.0	0.0	false	
line	+	274.45272784563895	-16.74038237179169	0.0	0.0	false	
line	+	274.44767368434225	-16.734352069152923	0.0	0.0	false	
line	+	274.44135692578425	-16.72711591895982	0.0	0.0	false	
line	+	274.4337835780534	-16.722296591048227	0.0	0.0	false	
line	+	274.4262124803771	-16.718684584857428	0.0	0.0	false	
line	+	274.4211780855777	-16.72472959213656	0.0	0.0	false	
line	+	274.4224500795882	-16.73197341397057	0.0	0.0	false	
line	+	274.4300235277078	-16.736793150821807	0.0	0.0	false	
line	+	274.4363363160774	-16.741614453007575	0.0	0.0	false	
line	+	274.4426494248555	-16.746435565674798	0.0	0.0	false	
line	+	274.44518351153124	-16.753677375365267	0.0	0.0	false	
line	+	274.4451974426248	-16.762130540900902	0.0	0.0	false	
line	+	274.44899306939465	-16.769370414830714	0.0	0.0	false	
line	+	274.45026643857204	-16.776614072491082	0.0	0.0	false	
line	+	274.4515399083101	-16.783857723347495	0.0	0.0	false	
line	+	274.4490293668068	-16.79110713421034	0.0	0.0	false	
line	+	274.44273042543597	-16.79594697793245	0.0	0.0	false	
line	+	274.43643504389706	-16.803201826260153	0.0	0.0	false	
line	+	274.43013728699276	-16.809248891122817	0.0	0.0	false	
line	+	274.42383913287176	-16.815295768525846	0.0	0.0	false	
line	+	274.4188058103714	-16.8237559266395	0.0	0.0	false	
line	+	274.41250503282413	-16.8285948700107	0.0	0.0	false	
line	+	274.40493357671784	-16.827397288369408	0.0	0.0	false	
line	+	274.4024000038884	-16.82015498229977	0.0	0.0	false	
line	+	274.3986051119779	-16.812914259005268	0.0	0.0	false	
line	+	274.396071979158	-16.80567187863713	0.0	0.0	false	
line	+	274.38975642718117	-16.799641765583505	0.0	0.0	false	
line	+	274.38596243370887	-16.792400816525852	0.0	0.0	false	
line	+	274.38469139453395	-16.785156765243848	0.0	0.0	false	
line	+	274.37963818144544	-16.77912482127547	0.0	0.0	false	
line	+	274.3733255752585	-16.77430181313681	0.0	0.0	false	
line	+	274.36955087532476	-16.781551728547857	0.0	0.0	false	
line	+	274.3670372469161	-16.788800162266373	0.0	0.0	false	
line	+	274.3657848337832	-16.796047159441965	0.0	0.0	false	
line	+	274.368316682764	-16.803289904231946	0.0	0.0	false	
line	+	274.37337326594934	-16.81173731784672	0.0	0.0	false	
line	+	274.375905618415	-16.818979973304884	0.0	0.0	false	
line	+	274.38096296262296	-16.82742720671257	0.0	0.0	false	
line	+	274.38223415981355	-16.834671287115402	0.0	0.0	false	
line	+	274.3759320949073	-16.839509136771962	0.0	0.0	false	
line	+	274.3683634557418	-16.840725434401335	0.0	0.0	false	
line	+	274.36711077179905	-16.84797244818508	0.0	0.0	false	
line	+	274.3709051784257	-16.855213746347857	0.0	0.0	false	
line	+	274.3797456683162	-16.861241456411715	0.0	0.0	false	
line	+	274.3835408271106	-16.868482528372997	0.0	0.0	false	
line	+	274.3835504823529	-16.875728122639025	0.0	0.0	false	
line	+	274.3835617515768	-16.88418131773413	0.0	0.0	false	
line	+	274.37978530559656	-16.891431437245696	0.0	0.0	false	
line	+	274.3760085739893	-16.898681490644144	0.0	0.0	false	
line	+	274.3709678918766	-16.9047253245982	0.0	0.0	false	
line	+	274.3633995923744	-16.908356648640723	0.0	0.0	false	
line	+	274.35330381794006	-16.90957518898151	0.0	0.0	false	
line	+	274.3419444016141	-16.909586916689296	0.0	0.0	false	
line	+	274.3343714569012	-16.90959439424085	0.0	0.0	false	
line	+	274.3267960108417	-16.907186397198064	0.0	0.0	false	
line	+	274.3166988788173	-16.907195579161407	0.0	0.0	false	
line	+	274.3078638877887	-16.90720321564705	0.0	0.0	false	
line	+	274.2977667546349	-16.907211488507816	0.0	0.0	false	
line	+	274.29019390440396	-16.907217374967264	0.0	0.0	false	
line	+	274.28262105387546	-16.90722298869565	0.0	0.0	false	
line	+	274.2750500446136	-16.90964353246452	0.0	0.0	false	
line	+	274.2662175329488	-16.91327222372704	0.0	0.0	false	
line	+	274.25990992081086	-16.91810660829526	0.0	0.0	false	
line	+	274.24981600849526	-16.924150588759016	0.0	0.0	false	
line	+	274.24224319316875	-16.925362350749825	0.0	0.0	false	
line	+	274.23340866639376	-16.927782063761764	0.0	0.0	false	
line	+	274.2258362090722	-16.93020083754635	0.0	0.0	false	
line	+	274.2182629988948	-16.931411736284133	0.0	0.0	false	
line	+	274.2081655649841	-16.933830912226398	0.0	0.0	false	
line	+	274.2005920968794	-16.9350411747543	0.0	0.0	false	
line	+	274.190494243969	-16.937459502515544	0.0	0.0	false	
line	+	274.18165816649525	-16.93866943947626	0.0	0.0	false	
line	+	274.1715601402558	-16.942294461465966	0.0	0.0	false	
line	+	274.1627239216747	-16.94471120625986	0.0	0.0	false	
line	+	274.15262492855055	-16.945920113039012	0.0	0.0	false	
line	+	274.1425258829929	-16.948336138250934	0.0	0.0	false	
line	+	274.1349514436781	-16.950751640746272	0.0	0.0	false	
line	+	274.1261143909371	-16.951959244280633	0.0	0.0	false	
line	+	274.1185396735511	-16.953166552280543	0.0	0.0	false	
line	+	274.10970240319915	-16.95437346620797	0.0	0.0	false	
line	+	274.1008650200288	-16.955580008787763	0.0	0.0	false	
line	+	274.0932899964045	-16.956786407386243	0.0	0.0	false	
line	+	274.08445268997673	-16.956784656572914	0.0	0.0	false	
line	+	274.074352911347	-16.956782200886792	0.0	0.0	false	
line	*	274.0238560653622	-16.953139836204148	0.0	0.0	false	
