Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	84.81847934147304	-69.41425676279732	0.0	0.0	false	
line	+	84.82423321505031	-69.4162779563301	0.0	0.0	false	
line	+	84.8311413994205	-69.41991640083798	0.0	0.0	false	
line	+	84.83689797683068	-69.42193717544167	0.0	0.0	false	
line	+	84.84265655573698	-69.42436218067992	0.0	0.0	false	
line	+	84.84726455532272	-69.42638293185324	0.0	0.0	false	
line	+	84.85072460624384	-69.42921278357657	0.0	0.0	false	
line	+	84.8541844312577	-69.43163814544069	0.0	0.0	false	
line	+	84.85994506831314	-69.43325373643592	0.0	0.0	false	
line	+	84.86915480822817	-69.43324999169474	0.0	0.0	false	
line	+	84.87721332787656	-69.4332463154556	0.0	0.0	false	
line	+	84.88641957408684	-69.43243281585795	0.0	0.0	false	
line	+	84.90022162767697	-69.4299983920294	0.0	0.0	false	
line	+	84.90712361482842	-69.4291851903856	0.0	0.0	false	
line	+	84.91286740348237	-69.42715924513777	0.0	0.0	false	
line	+	84.91861010995181	-69.42513311038552	0.0	0.0	false	
line	+	84.92550240700548	-69.42310591891108	0.0	0.0	false	
line	+	84.93355448327374	-69.4226952148207	0.0	0.0	false	
line	+	84.94045562400727	-69.42228511194996	0.0	0.0	false	
line	+	84.94966064425846	-69.42227710902117	0.0	0.0	false	
line	+	84.95771503122695	-69.42226970707557	0.0	0.0	false	
line	+	84.96461878699198	-69.42226306586659	0.0	0.0	false	
line	+	84.97382717398678	-69.42265820439285	0.0	0.0	false	
line	+	84.98303589917869	-69.42305285568234	0.0	0.0	false	
line	+	84.99109427470948	-69.42344832824324	0.0	0.0	false	
line	+	84.99800223825669	-69.42384478188715	0.0	0.0	false	
line	+	85.00491045644061	-69.42424096134134	0.0	0.0	false	
line	+	85.01182303013324	-69.42504128523932	0.0	0.0	false	
line	+	85.01988693205733	-69.42583984329168	0.0	0.0	false	
line	+	85.02795143284705	-69.42663802772886	0.0	0.0	false	
line	+	85.0360119757246	-69.42703142047266	0.0	0.0	false	
line	+	85.04406810536248	-69.42702002213308	0.0	0.0	false	
line	+	85.05327510006283	-69.42700653892504	0.0	0.0	false	
line	+	85.06133121083853	-69.42699434165127	0.0	0.0	false	
line	+	85.07052777199918	-69.42617111125405	0.0	0.0	false	
line	+	85.0774273982371	-69.42575557804555	0.0	0.0	false	
line	+	85.085466567229	-69.42452901321975	0.0	0.0	false	
line	+	85.09234291746152	-69.42249522235979	0.0	0.0	false	
line	+	85.09807316980341	-69.42086759183411	0.0	0.0	false	
line	+	85.1026462939369	-69.41883740267643	0.0	0.0	false	
line	+	85.10721266272235	-69.41640267743314	0.0	0.0	false	
line	+	85.11062187161006	-69.41356551535816	0.0	0.0	false	
line	+	85.11403018215411	-69.41072828644822	0.0	0.0	false	
line	+	85.116287748836	-69.40789312695091	0.0	0.0	false	
line	+	85.11740110738255	-69.40546449723442	0.0	0.0	false	
line	+	85.11736462871598	-69.4030380036879	0.0	0.0	false	
line	+	85.11731600395696	-69.39980267887535	0.0	0.0	false	
line	+	85.11613026103144	-69.39737832037251	0.0	0.0	false	
line	+	85.11150328501706	-69.3953647059656	0.0	0.0	false	
line	+	85.10687717444164	-69.39335096836744	0.0	0.0	false	
line	+	85.09766748430685	-69.39215403790949	0.0	0.0	false	
line	+	85.0907511309962	-69.39054829086662	0.0	0.0	false	
line	+	85.08154353572259	-69.38935050592217	0.0	0.0	false	
line	+	85.07463982947151	-69.38855295131954	0.0	0.0	false	
line	+	85.06659298006996	-69.38816134735971	0.0	0.0	false	
line	+	85.05970019235046	-69.38817203380378	0.0	0.0	false	
line	+	85.05050015962142	-69.38737702155079	0.0	0.0	false	
line	+	85.04130545246558	-69.38698594021497	0.0	0.0	false	
line	+	85.03440851204756	-69.38659120535974	0.0	0.0	false	
line	+	85.02749866303093	-69.38498294158818	0.0	0.0	false	
line	+	85.0228783370717	-69.38256255136746	0.0	0.0	false	
line	+	85.01825904912413	-69.3801420382226	0.0	0.0	false	
line	+	85.01249665761968	-69.37812727095125	0.0	0.0	false	
line	+	85.0078835030972	-69.3761109005713	0.0	0.0	false	
line	+	84.999827053505	-69.37409852910409	0.0	0.0	false	
line	+	84.99292752541295	-69.37289330939312	0.0	0.0	false	
line	+	84.98373648077929	-69.37209476224099	0.0	0.0	false	
line	+	84.97570084702234	-69.37210336872586	0.0	0.0	false	
line	+	84.96766520701603	-69.37211160332895	0.0	0.0	false	
line	+	84.95848470076506	-69.37252497887094	0.0	0.0	false	
line	+	84.9515998303658	-69.37293579699443	0.0	0.0	false	
line	+	84.93897189320849	-69.37294681737252	0.0	0.0	false	
line	+	84.93093592671813	-69.37295335218623	0.0	0.0	false	
line	+	84.92290237789452	-69.37336393560115	0.0	0.0	false	
line	+	84.91600509764201	-69.37175123980934	0.0	0.0	false	
line	+	84.91140233570111	-69.36973230884776	0.0	0.0	false	
line	+	84.90794601185478	-69.36730808391054	0.0	0.0	false	
line	+	84.90449046504459	-69.3648837901071	0.0	0.0	false	
line	+	84.9021831332257	-69.36245871436874	0.0	0.0	false	
line	+	84.90216890647922	-69.35962776863711	0.0	0.0	false	
line	+	84.90559819076135	-69.35719905940041	0.0	0.0	false	
line	+	84.91247668958296	-69.35638564470149	0.0	0.0	false	
line	+	84.92049936601198	-69.35516670252153	0.0	0.0	false	
line	+	84.92852366152802	-69.35435180990116	0.0	0.0	false	
line	+	84.93654735103037	-69.35353654616948	0.0	0.0	false	
line	+	84.94457326022057	-69.35312533162603	0.0	0.0	false	
line	+	84.95260183982326	-69.35311816591295	0.0	0.0	false	
line	+	84.96177420443864	-69.35270510160541	0.0	0.0	false	
line	+	84.97209645398938	-69.35269479683078	0.0	0.0	false	
line	+	84.9801213714115	-69.352281937777	0.0	0.0	false	
line	+	84.98929285294686	-69.35186741851518	0.0	0.0	false	
line	+	84.99732094744742	-69.35185818325084	0.0	0.0	false	
line	+	85.00534903496983	-69.35184857645719	0.0	0.0	false	
line	+	85.01452811966449	-69.35224156117694	0.0	0.0	false	
line	+	85.02371615593627	-69.3534428974143	0.0	0.0	false	
line	+	85.03175819910923	-69.35464532428514	0.0	0.0	false	
line	+	85.03980574936126	-69.35625179649792	0.0	0.0	false	
line	+	85.04556484587441	-69.3582656581126	0.0	0.0	false	
line	+	85.05362451626421	-69.36068032530767	0.0	0.0	false	
line	+	85.05938110572485	-69.36228931043694	0.0	0.0	false	
line	+	85.06743356429918	-69.36389450093465	0.0	0.0	false	
line	+	85.07434489245735	-69.3659055937545	0.0	0.0	false	
line	+	85.0801097918475	-69.36791830828818	0.0	0.0	false	
line	+	85.0847333997017	-69.37033717563357	0.0	0.0	false	
line	+	85.09050045402505	-69.37234954498436	0.0	0.0	false	
line	+	85.09742234056917	-69.37476413524125	0.0	0.0	false	
line	+	85.1031859591916	-69.37637166674368	0.0	0.0	false	
line	+	85.11009868841028	-69.37797691921536	0.0	0.0	false	
line	+	85.117006382355	-69.37917748077851	0.0	0.0	false	
line	+	85.12277264195133	-69.38078436207567	0.0	0.0	false	
line	+	85.12853976156062	-69.38239105188958	0.0	0.0	false	
line	+	85.13546272302271	-69.3843997098488	0.0	0.0	false	
line	+	85.14123175677496	-69.38600597820404	0.0	0.0	false	
line	+	85.1470016508684	-69.38761205493803	0.0	0.0	false	
line	+	85.15163027780459	-69.38962472419561	0.0	0.0	false	
line	+	85.15625976997511	-69.39163727009188	0.0	0.0	false	
line	+	85.15975479062597	-69.39446094414842	0.0	0.0	false	
line	+	85.163243789623	-69.39688013394228	0.0	0.0	false	
line	+	85.16674057829174	-69.39970366736308	0.0	0.0	false	
line	+	85.17023121286415	-69.40212271677109	0.0	0.0	false	
line	+	85.1737297708364	-69.40494610945578	0.0	0.0	false	
line	+	85.17722924733634	-69.40776943165757	0.0	0.0	false	
line	+	85.1818723322098	-69.41018570800819	0.0	0.0	false	
line	+	85.18421627987412	-69.41260703857859	0.0	0.0	false	
line	+	85.1865607556201	-69.41502833750712	0.0	0.0	false	
line	+	85.18777022487193	-69.41826103911133	0.0	0.0	false	
line	+	85.18896519646775	-69.42068490675128	0.0	0.0	false	
line	+	85.18901721914368	-69.42351579589943	0.0	0.0	false	
line	+	85.19021262444825	-69.42593965488412	0.0	0.0	false	
line	+	85.19027228388266	-69.42917495622618	0.0	0.0	false	
line	+	85.18917337370583	-69.43200846295295	0.0	0.0	false	
line	+	85.18576423858862	-69.4344427487369	0.0	0.0	false	
line	+	85.18235433174495	-69.43687696774538	0.0	0.0	false	
line	+	85.17432324517144	-69.43851241917983	0.0	0.0	false	
line	+	85.16628392519867	-69.4397430865976	0.0	0.0	false	
line	+	85.15824368465171	-69.44097338291778	0.0	0.0	false	
line	+	85.14904415744242	-69.44180124662002	0.0	0.0	false	
line	+	85.14100216026249	-69.44303074707867	0.0	0.0	false	
line	+	85.13410462628563	-69.44385321488046	0.0	0.0	false	
line	+	85.12721284182562	-69.44507982470816	0.0	0.0	false	
line	+	85.11800425771246	-69.4455016339518	0.0	0.0	false	
line	+	85.11109907609001	-69.44591877539219	0.0	0.0	false	
line	+	85.10303589876521	-69.44593327585376	0.0	0.0	false	
line	+	85.09382082588063	-69.44594939087447	0.0	0.0	false	
line	+	85.08691503153345	-69.44636557379575	0.0	0.0	false	
line	+	85.07885167114846	-69.44637895501745	0.0	0.0	false	
line	+	85.07079351674464	-69.44679638007733	0.0	0.0	false	
line	+	85.06274011378368	-69.44761784969177	0.0	0.0	false	
line	+	85.05468609503201	-69.4484389470524	0.0	0.0	false	
line	+	85.04662669913778	-69.44885525441148	0.0	0.0	false	
line	+	85.0374195114044	-69.4496772217502	0.0	0.0	false	
line	+	85.02935488020141	-69.44968831229616	0.0	0.0	false	
line	+	85.02245094556737	-69.45050635808998	0.0	0.0	false	
line	+	85.0144026160519	-69.4521344300127	0.0	0.0	false	
line	+	85.00635306640741	-69.45376213019745	0.0	0.0	false	
line	+	84.99484509971491	-69.45539348148428	0.0	0.0	false	
line	+	84.98794167524123	-69.45661457898927	0.0	0.0	false	
line	+	84.97988844094802	-69.4582410567986	0.0	0.0	false	
line	+	84.97414266625152	-69.46026921185802	0.0	0.0	false	
line	+	84.96724630356631	-69.4627027479117	0.0	0.0	false	
line	+	84.96149497910879	-69.46432606657898	0.0	0.0	false	
line	+	84.9557488906997	-69.46675803499137	0.0	0.0	false	
line	+	84.9523107736761	-69.46959215243335	0.0	0.0	false	
line	+	84.9488688242267	-69.47202178222362	0.0	0.0	false	
line	+	84.94427266954885	-69.47445234308036	0.0	0.0	false	
line	+	84.93851645709886	-69.47607490377732	0.0	0.0	false	
line	+	84.93391561770947	-69.47810077172734	0.0	0.0	false	
line	+	84.9270014196005	-69.47931945530249	0.0	0.0	false	
line	+	84.92008643573949	-69.48053786488008	0.0	0.0	false	
line	+	84.91201461557309	-69.48135236577346	0.0	0.0	false	
line	+	84.9050939245375	-69.4817613404515	0.0	0.0	false	
line	+	84.8981710000583	-69.48176562011182	0.0	0.0	false	
line	+	84.89125359002453	-69.48298288703742	0.0	0.0	false	
line	+	84.88895659147919	-69.4854106850194	0.0	0.0	false	
line	+	84.88781322092025	-69.48783783466446	0.0	0.0	false	
line	+	84.88782564552183	-69.49066877930937	0.0	0.0	false	
line	+	84.89129959149791	-69.49309340274178	0.0	0.0	false	
line	+	84.8947743237995	-69.4955179570323	0.0	0.0	false	
line	+	84.89594045822328	-69.49794380872284	0.0	0.0	false	
line	+	84.89479911842862	-69.50077542465695	0.0	0.0	false	
line	+	84.89250061466323	-69.50320326925652	0.0	0.0	false	
line	+	84.88788959807736	-69.50522792308745	0.0	0.0	false	
line	+	84.8809656731877	-69.50684920305338	0.0	0.0	false	
line	+	84.87519596046606	-69.50846967391654	0.0	0.0	false	
line	+	84.86827002641378	-69.51009045075791	0.0	0.0	false	
line	+	84.86249977823844	-69.51211492321558	0.0	0.0	false	
line	+	84.85557170389559	-69.51373519675927	0.0	0.0	false	
line	+	84.84980033149508	-69.51616367082694	0.0	0.0	false	
line	+	84.84518345694725	-69.51859161805648	0.0	0.0	false	
line	+	84.84056465005658	-69.52061502230644	0.0	0.0	false	
line	+	84.83710181526571	-69.52304244275797	0.0	0.0	false	
line	+	84.83248201549439	-69.52547005453096	0.0	0.0	false	
line	+	84.83017378821917	-69.52789707787959	0.0	0.0	false	
line	+	84.82670859544466	-69.53032429250479	0.0	0.0	false	
line	+	84.82555576212165	-69.53275103318674	0.0	0.0	false	
line	+	84.82093204029623	-69.5347739187547	0.0	0.0	false	
line	+	84.81746468405511	-69.53720095026536	0.0	0.0	false	
line	+	84.81283959547768	-69.53962804310196	0.0	0.0	false	
line	+	84.80821318300242	-69.54165059252608	0.0	0.0	false	
line	+	84.80127099755695	-69.5420554497475	0.0	0.0	false	
line	*	84.7804456335747	-69.53881973626108	0.0	0.0	false	
