Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	11.798000292639415	-11.892484109908864	0.0	0.0	false	
line	+	11.79742363712046	-11.892935644468748	0.0	0.0	false	
line	+	11.796846979689974	-11.893387177860793	0.0	0.0	false	
line	+	11.796155017663551	-11.894177322731196	0.0	0.0	false	
line	+	11.79569371180949	-11.894741707217364	0.0	0.0	false	
line	+	11.79523240404447	-11.895306090956614	0.0	0.0	false	
line	+	11.79465576346328	-11.895983352950479	0.0	0.0	false	
line	+	11.794194451445946	-11.896547735009138	0.0	0.0	false	
line	+	11.793617805656423	-11.897224994902171	0.0	0.0	false	
line	+	11.793156489386236	-11.897789375280245	0.0	0.0	false	
line	+	11.792464469947161	-11.8982409116263	0.0	0.0	false	
line	+	11.791887793063694	-11.898692434976626	0.0	0.0	false	
line	+	11.79142647072257	-11.899256812552801	0.0	0.0	false	
line	+	11.790849801140098	-11.89982120032184	0.0	0.0	false	
line	+	11.790157772711211	-11.900272731061802	0.0	0.0	false	
line	+	11.789350385721775	-11.900611403930762	0.0	0.0	false	
line	+	11.788542986505403	-11.900837207988447	0.0	0.0	false	
line	+	11.787620249928153	-11.90117588590781	0.0	0.0	false	
line	+	11.786928212697061	-11.901627408796713	0.0	0.0	false	
line	+	11.786120808456587	-11.901853205983423	0.0	0.0	false	
line	+	11.785198074250502	-11.902304742572245	0.0	0.0	false	
line	+	11.784390666564576	-11.902530534850971	0.0	0.0	false	
line	+	11.783698604112603	-11.902756316844522	0.0	0.0	false	
line	+	11.782891201716183	-11.903094971391575	0.0	0.0	false	
line	+	11.78208378977101	-11.903320757126094	0.0	0.0	false	
line	+	11.781391716143078	-11.903433666988073	0.0	0.0	false	
line	+	11.780699641940714	-11.903546575167075	0.0	0.0	false	
line	+	11.77989222683661	-11.903772354684198	0.0	0.0	false	
line	+	11.779200163835384	-11.904110992261973	0.0	0.0	false	
line	+	11.778508093055876	-11.904336761634399	0.0	0.0	false	
line	+	11.777585332120482	-11.904675407020834	0.0	0.0	false	
line	+	11.776777900406247	-11.90467544465715	0.0	0.0	false	
line	+	11.776085821130039	-11.904788341616415	0.0	0.0	false	
line	+	11.775393741279345	-11.904901236892664	0.0	0.0	false	
line	+	11.774470961411282	-11.904901272612166	0.0	0.0	false	
line	+	11.773778880603146	-11.905014163961265	0.0	0.0	false	
line	+	11.772971447883377	-11.90501419079767	0.0	0.0	false	
line	+	11.772279362694944	-11.905014211976924	0.0	0.0	false	
line	+	11.77158727750651	-11.905014231473059	0.0	0.0	false	
line	+	11.770779844786603	-11.905014252091274	0.0	0.0	false	
line	+	11.769972412066695	-11.905014270418581	0.0	0.0	false	
line	+	11.769280326878203	-11.905014284304317	0.0	0.0	false	
line	+	11.768472894158208	-11.905014298377065	0.0	0.0	false	
line	+	11.767665461438211	-11.905014310158903	0.0	0.0	false	
line	+	11.76685802871819	-11.905014319649824	0.0	0.0	false	
line	+	11.766165942596102	-11.904901459438259	0.0	0.0	false	
line	+	11.76535850901442	-11.90467573162818	0.0	0.0	false	
line	+	11.764551077036373	-11.904562868050453	0.0	0.0	false	
line	+	11.763743645656756	-11.904562868704996	0.0	0.0	false	
line	+	11.762820866937096	-11.904562866647858	0.0	0.0	false	
line	+	11.762013436347182	-11.90444999587018	0.0	0.0	false	
line	+	11.76109065801061	-11.904449988202673	0.0	0.0	false	
line	+	11.760283228473943	-11.90433711251598	0.0	0.0	false	
line	+	11.759475799607378	-11.904224234538432	0.0	0.0	false	
line	+	11.758553022036685	-11.904224218642412	0.0	0.0	false	
line	+	11.75786094388487	-11.903998471710828	0.0	0.0	false	
line	+	11.757168866881822	-11.903772723096322	0.0	0.0	false	
line	+	11.756476787940112	-11.903659839321707	0.0	0.0	false	
line	+	11.755669372930894	-11.903208350976461	0.0	0.0	false	
line	+	11.754977303466369	-11.902869730510245	0.0	0.0	false	
line	+	11.754054538675808	-11.902643966982662	0.0	0.0	false	
line	+	11.75336246389818	-11.902531075634739	0.0	0.0	false	
line	+	11.752670394361493	-11.902305316081467	0.0	0.0	false	
line	+	11.751747633399864	-11.902079545074157	0.0	0.0	false	
line	+	11.750940220160663	-11.901853776357967	0.0	0.0	false	
line	+	11.750132813980766	-11.90151513882916	0.0	0.0	false	
line	+	11.749210063906654	-11.901176493072533	0.0	0.0	false	
line	+	11.7487487117572	-11.900612136246199	0.0	0.0	false	
line	+	11.748056664090113	-11.900160632431238	0.0	0.0	false	
line	+	11.747364618719285	-11.899709126933985	0.0	0.0	false	
line	+	11.746903272883463	-11.899144767118194	0.0	0.0	false	
line	+	11.746211239353862	-11.898580392296372	0.0	0.0	false	
line	+	11.745519201062132	-11.898128882313538	0.0	0.0	false	
line	+	11.744827149228723	-11.89790310369009	0.0	0.0	false	
line	+	11.744135106749296	-11.89756445686318	0.0	0.0	false	
line	+	11.743558427110013	-11.897000083587372	0.0	0.0	false	
line	+	11.742981758544813	-11.896322842623448	0.0	0.0	false	
line	+	11.742405075003319	-11.895871333532572	0.0	0.0	false	
line	+	11.7418284025356	-11.895306956753583	0.0	0.0	false	
line	+	11.741367075634459	-11.894742587969702	0.0	0.0	false	
line	+	11.740790398116735	-11.894291075608768	0.0	0.0	false	
line	+	11.740213742170955	-11.89361382904055	0.0	0.0	false	
line	+	11.73929105164716	-11.893049418092453	0.0	0.0	false	
line	+	11.738829744229943	-11.89237217867934	0.0	0.0	false	
line	+	11.73859912287572	-11.891694959135242	0.0	0.0	false	
line	+	11.738022477872216	-11.891017708130995	0.0	0.0	false	
line	+	11.737561166118812	-11.890453333183304	0.0	0.0	false	
line	+	11.737445890610392	-11.889776123365511	0.0	0.0	false	
line	+	11.737099934102726	-11.889098891857985	0.0	0.0	false	
line	+	11.736869319811369	-11.888421670916143	0.0	0.0	false	
line	+	11.7366387066645	-11.887744449788155	0.0	0.0	false	
line	+	11.736638774510721	-11.887067250678294	0.0	0.0	false	
line	+	11.736408163078758	-11.8863900293648	0.0	0.0	false	
line	+	11.735831546380107	-11.885599907409981	0.0	0.0	false	
line	+	11.735370260160144	-11.884922662398601	0.0	0.0	false	
line	+	11.735139653689743	-11.884245440059408	0.0	0.0	false	
line	+	11.73479370992094	-11.883568205754344	0.0	0.0	false	
line	+	11.734332429713954	-11.882890959062912	0.0	0.0	false	
line	+	11.7339864896666	-11.88221372377794	0.0	0.0	false	
line	+	11.733640563882078	-11.881423621555696	0.0	0.0	false	
line	+	11.733409977299612	-11.88063353130068	0.0	0.0	false	
line	+	11.73294870548939	-11.879956282369177	0.0	0.0	false	
line	+	11.732602772595436	-11.879279045404676	0.0	0.0	false	
line	+	11.732487514096977	-11.878601833588277	0.0	0.0	false	
line	+	11.732256920115471	-11.877924608918194	0.0	0.0	false	
line	+	11.732026340487886	-11.877134517544736	0.0	0.0	false	
line	+	11.731795748887418	-11.876457292501781	0.0	0.0	false	
line	+	11.73156517183028	-11.875667200755515	0.0	0.0	false	
line	+	11.73144993086843	-11.87487712200374	0.0	0.0	false	
line	+	11.731219342599509	-11.874199896494723	0.0	0.0	false	
line	+	11.731219423852249	-11.87352269739435	0.0	0.0	false	
line	+	11.73121950510107	-11.872845498294035	0.0	0.0	false	
line	+	11.731219586346175	-11.872168299193751	0.0	0.0	false	
line	+	11.731219667587416	-11.871491100093472	0.0	0.0	false	
line	+	11.731104442955349	-11.870588154685846	0.0	0.0	false	
line	+	11.73121987067372	-11.869798102342655	0.0	0.0	false	
line	+	11.731219951901524	-11.869120903242218	0.0	0.0	false	
line	+	11.731220033125512	-11.868443704141681	0.0	0.0	false	
line	+	11.731335459588198	-11.867653651751041	0.0	0.0	false	
line	+	11.731335554005229	-11.866863586133295	0.0	0.0	false	
line	+	11.731450966015473	-11.866186400212078	0.0	0.0	false	
line	+	11.731566377449047	-11.865509214243767	0.0	0.0	false	
line	+	11.731566457793269	-11.864832015142067	0.0	0.0	false	
line	+	11.731566551523555	-11.864041949523099	0.0	0.0	false	
line	+	11.731566645248545	-11.863251883903759	0.0	0.0	false	
line	+	11.731566725580247	-11.862574684801132	0.0	0.0	false	
line	+	11.731566819295674	-11.861784619180995	0.0	0.0	false	
line	+	11.731566926392683	-11.860881687043094	0.0	0.0	false	
line	+	11.73168233526675	-11.860204501024954	0.0	0.0	false	
line	+	11.731682415295104	-11.859527301920595	0.0	0.0	false	
line	+	11.731682508656599	-11.858737236298294	0.0	0.0	false	
line	+	11.731567274411725	-11.857947157589885	0.0	0.0	false	
line	+	11.73156735471371	-11.857269958484064	0.0	0.0	false	
line	+	11.731567435011875	-11.856592759377731	0.0	0.0	false	
line	+	11.731798168791327	-11.8559155863946	0.0	0.0	false	
line	+	11.731913574965741	-11.855238400278704	0.0	0.0	false	
line	+	11.732374959074122	-11.854561252669587	0.0	0.0	false	
line	+	11.73283634088909	-11.85388410431153	0.0	0.0	false	
line	+	11.732951743617814	-11.853206917772303	0.0	0.0	false	
line	+	11.73318247108201	-11.85252974366287	0.0	0.0	false	
line	+	11.733528534990644	-11.851739715183887	0.0	0.0	false	
line	+	11.734105246178943	-11.850949710536192	0.0	0.0	false	
line	+	11.734566617577215	-11.850272559367918	0.0	0.0	false	
line	+	11.73491267460481	-11.849482529202033	0.0	0.0	false	
line	+	11.735374041513154	-11.848805376722526	0.0	0.0	false	
line	+	11.735835406129416	-11.84812822349397	0.0	0.0	false	
line	+	11.736412068875783	-11.84767681372435	0.0	0.0	false	
line	+	11.73710404169841	-11.847338280193553	0.0	0.0	false	
line	+	11.737680700675744	-11.846886867852279	0.0	0.0	false	
line	+	11.738372691041501	-11.846322598195558	0.0	0.0	false	
line	+	11.738949345772665	-11.845871183282355	0.0	0.0	false	
line	+	11.739295384514918	-11.845081147778687	0.0	0.0	false	
line	+	11.739756723108238	-11.844516854707338	0.0	0.0	false	
line	+	11.740218059792817	-11.843952560887276	0.0	0.0	false	
line	+	11.740794706461093	-11.843501142231936	0.0	0.0	false	
line	+	11.741486672528028	-11.843049731519477	0.0	0.0	false	
line	+	11.742293957421765	-11.842598327908705	0.0	0.0	false	
line	+	11.74275528561569	-11.842034029972607	0.0	0.0	false	
line	+	11.743216611901484	-11.841469731287805	0.0	0.0	false	
line	+	11.74367793627925	-11.840905431854297	0.0	0.0	false	
line	+	11.744254578911734	-11.84034113966232	0.0	0.0	false	
line	+	11.744831211273066	-11.839889712823396	0.0	0.0	false	
line	+	11.74552316150867	-11.83943829229169	0.0	0.0	false	
line	+	11.74609978986525	-11.838986862881187	0.0	0.0	false	
line	+	11.746791728638945	-11.838648305786728	0.0	0.0	false	
line	+	11.747598978259473	-11.838422620167623	0.0	0.0	false	
line	+	11.748290913744635	-11.838084059427601	0.0	0.0	false	
line	+	11.748982841343697	-11.837858363528149	0.0	0.0	false	
line	+	11.749674779567847	-11.837406932899636	0.0	0.0	false	
line	+	11.750366704307616	-11.837181233635196	0.0	0.0	false	
line	+	11.751173946636987	-11.836955537874871	0.0	0.0	false	
line	+	11.751865864015429	-11.836842701488978	0.0	0.0	false	
line	+	11.752673099460095	-11.836729867999937	0.0	0.0	false	
line	+	11.753365020006774	-11.836504161445525	0.0	0.0	false	
line	+	11.754172261883184	-11.836165590656485	0.0	0.0	false	
line	+	11.754864179761658	-11.835939880456955	0.0	0.0	false	
line	*	11.756939909242725	-11.835939938909586	0.0	0.0	false	
