Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	73.05501551824776	-66.90103078606045	0.0	0.0	false	
line	+	73.05618110668453	-66.90122657476425	0.0	0.0	false	
line	+	73.05751326686232	-66.90148764638563	0.0	0.0	false	
line	+	73.05867896363367	-66.90174873301818	0.0	0.0	false	
line	+	73.05967805326082	-66.90187920579501	0.0	0.0	false	
line	+	73.0606772973037	-66.90214030481756	0.0	0.0	false	
line	+	73.06151014048655	-66.90246674297562	0.0	0.0	false	
line	+	73.06267592667169	-66.90272780026004	0.0	0.0	false	
line	+	73.06334231581906	-66.90305425901336	0.0	0.0	false	
line	+	73.06434181041803	-66.90344596750165	0.0	0.0	false	
line	+	73.06500824141119	-66.90377241926238	0.0	0.0	false	
line	+	73.06584111240605	-66.90403351843578	0.0	0.0	false	
line	+	73.06667400120176	-66.90429461324007	0.0	0.0	false	
line	+	73.06750699793835	-66.9046210199381	0.0	0.0	false	
line	+	73.06800717257559	-66.90507812690953	0.0	0.0	false	
line	+	73.06834075589518	-66.90546995236485	0.0	0.0	false	
line	+	73.06850783002778	-66.90586181361641	0.0	0.0	false	
line	+	73.06900804879785	-66.90631891743452	0.0	0.0	false	
line	+	73.0695082862882	-66.90677601967663	0.0	0.0	false	
line	+	73.06950905030178	-66.90729854976951	0.0	0.0	false	
line	+	73.06950981435025	-66.90782107986217	0.0	0.0	false	
line	+	73.06951048292126	-66.90827829369317	0.0	0.0	false	
line	+	73.06934451697276	-66.90867022863718	0.0	0.0	false	
line	+	73.06884555602971	-66.90912755354701	0.0	0.0	false	
line	+	73.06834657640542	-66.90958487688903	0.0	0.0	false	
line	+	73.06768112033964	-66.91010755055602	0.0	0.0	false	
line	+	73.06734856110873	-66.91049951886944	0.0	0.0	false	
line	+	73.06701599120561	-66.91089148648645	0.0	0.0	false	
line	+	73.0665168537771	-66.91128348781638	0.0	0.0	false	
line	+	73.06585105505994	-66.9116102050253	0.0	0.0	false	
line	+	73.06535188424931	-66.91200220269407	0.0	0.0	false	
line	+	73.0645194863736	-66.91232894733409	0.0	0.0	false	
line	+	73.06368698626923	-66.91259037134688	0.0	0.0	false	
line	+	73.06252141007846	-66.9129171678748	0.0	0.0	false	
line	+	73.06118915918736	-66.91317866840568	0.0	0.0	false	
line	+	73.06052323754113	-66.91350536327931	0.0	0.0	false	
line	+	73.05969065456335	-66.91376676634546	0.0	0.0	false	
line	+	73.05902489932072	-66.91428940373731	0.0	0.0	false	
line	+	73.05835898415307	-66.91468140580432	0.0	0.0	false	
line	+	73.05769304760804	-66.91507340507962	0.0	0.0	false	
line	+	73.05669391891172	-66.91546544995424	0.0	0.0	false	
line	+	73.05552799563344	-66.91566156262519	0.0	0.0	false	
line	+	73.05419546556473	-66.91585768822658	0.0	0.0	false	
line	+	73.05319604098975	-66.91598844602485	0.0	0.0	false	
line	+	73.05186337766511	-66.91605391952532	0.0	0.0	false	
line	+	73.05069734227459	-66.91618468047074	0.0	0.0	false	
line	*	73.0468656254427	-66.91592377702128	0.0	0.0	false	
