Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	274.8759941458928	-14.124565607937761	0.0	0.0	false	
line	+	274.88014073730596	-14.11852496947001	0.0	0.0	false	
line	+	274.8822118222663	-14.112485631848557	0.0	0.0	false	
line	+	274.8853204162871	-14.106445586011619	0.0	0.0	false	
line	+	274.88842884765097	-14.100405501632359	0.0	0.0	false	
line	+	274.89049880885614	-14.093359765944196	0.0	0.0	false	
line	+	274.89256939875895	-14.087320344038924	0.0	0.0	false	
line	+	274.89256336728715	-14.079269702010384	0.0	0.0	false	
line	+	274.89255884563124	-14.073231721132036	0.0	0.0	false	
line	+	274.89255281935345	-14.065181080786434	0.0	0.0	false	
line	+	274.89254830159246	-14.059143101124649	0.0	0.0	false	
line	+	274.89254378550015	-14.05310512195632	0.0	0.0	false	
line	+	274.89150192273485	-14.047067865017931	0.0	0.0	false	
line	+	274.88942279508836	-14.0410313170557	0.0	0.0	false	
line	+	274.8863064842835	-14.034995451697315	0.0	0.0	false	
line	+	274.8811172084328	-14.03097356656878	0.0	0.0	false	
line	+	274.8728190028686	-14.03097883243608	0.0	0.0	false	
line	+	274.86659662465576	-14.032995257560382	0.0	0.0	false	
line	+	274.86037413750677	-14.035011525408251	0.0	0.0	false	
line	+	274.8541515414055	-14.037027635971935	0.0	0.0	false	
line	+	274.84792883633617	-14.03904358924368	0.0	0.0	false	
line	+	274.84170602228244	-14.041059385215739	0.0	0.0	false	
line	+	274.8344462665349	-14.044081835029523	0.0	0.0	false	
line	+	274.8282236685903	-14.047103620251963	0.0	0.0	false	
line	+	274.8199261828936	-14.050126092516185	0.0	0.0	false	
line	+	274.8137032307138	-14.053147510828708	0.0	0.0	false	
line	+	274.80644272554264	-14.056169134996626	0.0	0.0	false	
line	+	274.8002194326029	-14.059190212584648	0.0	0.0	false	
line	+	274.7929585592756	-14.06221143915208	0.0	0.0	false	
line	+	274.7846597846976	-14.064226392402512	0.0	0.0	false	
line	+	274.77843573448735	-14.066240588915184	0.0	0.0	false	
line	+	274.77117413098483	-14.068254842415502	0.0	0.0	false	
line	+	274.76494965981345	-14.069262367344374	0.0	0.0	false	
line	+	274.7576876807933	-14.070269892308964	0.0	0.0	false	
line	+	274.7514630957917	-14.071277076043911	0.0	0.0	false	
line	+	274.7442010962608	-14.073290533546011	0.0	0.0	false	
line	+	274.73797637011654	-14.074297376088024	0.0	0.0	false	
line	+	274.7317515893296	-14.0753040611413	0.0	0.0	false	
line	+	274.7234518155868	-14.07832328071437	0.0	0.0	false	
line	+	274.7172268458159	-14.080335929033467	0.0	0.0	false	
line	+	274.7110017234556	-14.083354750666285	0.0	0.0	false	
line	+	274.70373891099234	-14.086373344889877	0.0	0.0	false	
line	+	274.6975135494256	-14.088385494599569	0.0	0.0	false	
line	+	274.6912882083675	-14.089391155949365	0.0	0.0	false	
line	+	274.68713730870576	-14.094422276588702	0.0	0.0	false	
line	+	274.6840234880378	-14.101466147191069	0.0	0.0	false	
line	+	274.6777973534831	-14.10448412946231	0.0	0.0	false	
line	+	274.66949581101863	-14.107501529747669	0.0	0.0	false	
line	+	274.6632695737307	-14.109512813398666	0.0	0.0	false	
line	+	274.6560061572476	-14.109511005833017	0.0	0.0	false	
line	+	274.6497800591773	-14.110515616935107	0.0	0.0	false	
line	+	274.64355390637917	-14.111520070461426	0.0	0.0	false	
line	+	274.6331775061342	-14.111516590945659	0.0	0.0	false	
line	+	274.6248759639334	-14.112519823301916	0.0	0.0	false	
line	+	274.61553716291314	-14.112516002366338	0.0	0.0	false	
line	+	274.6082736511189	-14.112512785427693	0.0	0.0	false	
line	+	274.602047783949	-14.112509857357212	0.0	0.0	false	
line	+	274.59270898334677	-14.11250516981876	0.0	0.0	false	
line	+	274.5844078274197	-14.11250070549687	0.0	0.0	false	
line	+	274.57714431611805	-14.112496569434335	0.0	0.0	false	
line	+	274.5688418232835	-14.114504241640253	0.0	0.0	false	
line	+	274.56468777395804	-14.11953329633733	0.0	0.0	false	
line	+	274.56157053914865	-14.125569286364241	0.0	0.0	false	
line	+	274.5657172566559	-14.131609925786371	0.0	0.0	false	
line	+	274.57194036512277	-14.136645429984517	0.0	0.0	false	
line	+	274.5760881930546	-14.141679564730387	0.0	0.0	false	
line	+	274.57712153670286	-14.148724493883629	0.0	0.0	false	
line	+	274.57919278344184	-14.155770019593607	0.0	0.0	false	
line	+	274.5812641564327	-14.162815528975873	0.0	0.0	false	
line	+	274.5833362625392	-14.16885468999392	0.0	0.0	false	
line	+	274.5854078793778	-14.175900166623384	0.0	0.0	false	
line	+	274.5874802116398	-14.1819392946161	0.0	0.0	false	
line	+	274.5905906401587	-14.187978957889152	0.0	0.0	false	
line	+	274.595776709963	-14.19502597979749	0.0	0.0	false	
line	+	274.59888699565045	-14.202071873122243	0.0	0.0	false	
line	+	274.60199799806765	-14.208111395357653	0.0	0.0	false	
line	+	274.6040705410979	-14.215156721830276	0.0	0.0	false	
line	+	274.605105579781	-14.22119521244955	0.0	0.0	false	
line	+	274.6051025058588	-14.227233213367276	0.0	0.0	false	
line	+	274.6050994308075	-14.233271215245638	0.0	0.0	false	
line	+	274.6050937902811	-14.244340887906588	0.0	0.0	false	
line	+	274.6040524396523	-14.250378401798985	0.0	0.0	false	
line	+	274.59989666902084	-14.255408066029057	0.0	0.0	false	
line	+	274.59470183555777	-14.261443464853151	0.0	0.0	false	
line	+	274.58950789008617	-14.265466085691921	0.0	0.0	false	
line	+	274.58327540003427	-14.26948801869901	0.0	0.0	false	
line	+	274.5770439648235	-14.271497124726647	0.0	0.0	false	
line	+	274.5708124189636	-14.273506072958266	0.0	0.0	false	
line	+	274.56458145609446	-14.27450852866547	0.0	0.0	false	
line	+	274.5573105986158	-14.277522807841587	0.0	0.0	false	
line	+	274.5490018998862	-14.279529814231797	0.0	0.0	false	
line	+	274.5417314686582	-14.281537298327253	0.0	0.0	false	
line	+	274.53342331643034	-14.282537443786389	0.0	0.0	false	
line	+	274.525115090604	-14.28353730862754	0.0	0.0	false	
line	+	274.51680769735003	-14.28353055815961	0.0	0.0	false	
line	+	274.50953779001003	-14.284530756000267	0.0	0.0	false	
line	+	274.503307217734	-14.284525324894823	0.0	0.0	false	
line	+	274.4970756517616	-14.285526070546764	0.0	0.0	false	
line	+	274.48876818560706	-14.285518373126264	0.0	0.0	false	
line	+	274.4814991529551	-14.28551140775087	0.0	0.0	false	
line	+	274.4742301205282	-14.285504227585278	0.0	0.0	false	
line	+	274.46800176737315	-14.283485233615195	0.0	0.0	false	
line	+	274.4617746751565	-14.280459748069012	0.0	0.0	false	
line	+	274.45450698733447	-14.279445651222407	0.0	0.0	false	
line	+	274.45347570345695	-14.2734065212646	0.0	0.0	false	
line	+	274.45244804458616	-14.264348387377954	0.0	0.0	false	
line	+	274.45037856992025	-14.258308112180895	0.0	0.0	false	
line	+	274.44623507575943	-14.250252845121642	0.0	0.0	false	
line	+	274.44520413374687	-14.244213685989422	0.0	0.0	false	
line	+	274.4452139026214	-14.236163023723915	0.0	0.0	false	
line	+	274.44626183734476	-14.228113524240397	0.0	0.0	false	
line	+	274.44938355891696	-14.22207898654212	0.0	0.0	false	
line	+	274.45457898745974	-14.218059330618015	0.0	0.0	false	
line	+	274.4608100369203	-14.216053329281134	0.0	0.0	false	
line	+	274.4691149616592	-14.216061968202146	0.0	0.0	false	
line	+	274.47534365541526	-14.216068263400693	0.0	0.0	false	
line	+	274.4826115189648	-14.215069075996341	0.0	0.0	false	
line	+	274.48884018552593	-14.2150750294417	0.0	0.0	false	
line	+	274.4961069633813	-14.215081775804565	0.0	0.0	false	
line	+	274.50337374144624	-14.215088307511385	0.0	0.0	false	
line	+	274.51167863091143	-14.215095509474923	0.0	0.0	false	
line	+	274.5210216318638	-14.215103276557313	0.0	0.0	false	
line	+	274.5293290634428	-14.212090884368775	0.0	0.0	false	
line	+	274.5345228471674	-14.208069539804711	0.0	0.0	false	
line	+	274.53764275470866	-14.20102755064643	0.0	0.0	false	
line	+	274.5407616713834	-14.194991855379119	0.0	0.0	false	
line	+	274.5407672406664	-14.187947529119922	0.0	0.0	false	
line	+	274.53454096203654	-14.18593022666434	0.0	0.0	false	
line	+	274.5283139430758	-14.184919098877831	0.0	0.0	false	
line	+	274.5220861014235	-14.184914145565937	0.0	0.0	false	
line	+	274.51585825990696	-14.18490903458951	0.0	0.0	false	
line	+	274.5054785243596	-14.18490016592997	0.0	0.0	false	
line	+	274.49925068322614	-14.184894634515045	0.0	0.0	false	
line	+	274.49302586041625	-14.18186995009245	0.0	0.0	false	
line	+	274.48472426781314	-14.179849456300406	0.0	0.0	false	
line	+	274.477461837625	-14.17682338023247	0.0	0.0	false	
line	+	274.4681226381026	-14.17480129763979	0.0	0.0	false	
line	+	274.46085944031097	-14.172781063460356	0.0	0.0	false	
line	+	274.45463545459864	-14.169755409338832	0.0	0.0	false	
line	+	274.4452955293824	-14.168738792053613	0.0	0.0	false	
line	+	274.4380314776183	-14.167724215550301	0.0	0.0	false	
line	+	274.42869041974285	-14.167713298916851	0.0	0.0	false	
line	+	274.4214225105481	-14.169717224521722	0.0	0.0	false	
line	+	274.41622761143935	-14.173736176204379	0.0	0.0	false	
line	+	274.41206774256875	-14.179768985124406	0.0	0.0	false	
line	+	274.4110215837988	-14.185805665896435	0.0	0.0	false	
line	+	274.4110120032815	-14.192849983761521	0.0	0.0	false	
line	+	274.4110024186538	-14.199894302800695	0.0	0.0	false	
line	+	274.41099282991536	-14.206938623040575	0.0	0.0	false	
line	+	274.4109846077242	-14.212976612793462	0.0	0.0	false	
line	+	274.4099368776677	-14.220019625432204	0.0	0.0	false	
line	+	274.40577597643045	-14.226052333427571	0.0	0.0	false	
line	+	274.40161626518477	-14.23107863962947	0.0	0.0	false	
line	+	274.3974535031861	-14.238117540283532	0.0	0.0	false	
line	+	274.39225514301415	-14.243142322181786	0.0	0.0	false	
line	+	274.3849800262357	-14.248164168198981	0.0	0.0	false	
line	+	274.3797826678755	-14.252182354804866	0.0	0.0	false	
line	+	274.37251315934566	-14.25317850290597	0.0	0.0	false	
line	+	274.3652451631572	-14.253168103878757	0.0	0.0	false	
line	+	274.35797877597383	-14.252151158002233	0.0	0.0	false	
line	+	274.35070917178626	-14.253146661644301	0.0	0.0	false	
line	+	274.34239785786957	-14.256153019217873	0.0	0.0	false	
line	+	274.33616465359603	-14.258156020066394	0.0	0.0	false	
line	+	274.32993133866864	-14.26015886291729	0.0	0.0	false	
line	+	274.32265958678033	-14.262159869236912	0.0	0.0	false	
line	+	274.3133146505036	-14.262144565291305	0.0	0.0	false	
line	+	274.3050080410096	-14.262130663773585	0.0	0.0	false	
line	+	274.29773975811963	-14.262118269864143	0.0	0.0	false	
line	+	274.2894388897393	-14.259084848354012	0.0	0.0	false	
line	+	274.2842550727239	-14.255050364309184	0.0	0.0	false	
line	+	274.27907339639205	-14.250009440914514	0.0	0.0	false	
line	+	274.2759704140252	-14.243965842868388	0.0	0.0	false	
line	+	274.27182738856544	-14.238926644589604	0.0	0.0	false	
line	+	274.2656121819411	-14.231870883366327	0.0	0.0	false	
line	+	274.26043551130846	-14.224816912388894	0.0	0.0	false	
line	+	274.25733335236436	-14.218773084929564	0.0	0.0	false	
line	+	274.25526945475957	-14.212731186511826	0.0	0.0	false	
line	+	274.25216758998374	-14.206687296341773	0.0	0.0	false	
line	+	274.2490658859523	-14.20064336828103	0.0	0.0	false	
line	+	274.2480403780878	-14.194603401204075	0.0	0.0	false	
line	+	274.248054999264	-14.187559099180477	0.0	0.0	false	
line	+	274.2480717015008	-14.179508469701354	0.0	0.0	false	
line	+	274.24912214432055	-14.173472491052664	0.0	0.0	false	
line	+	274.24913879559176	-14.165421863961553	0.0	0.0	false	
line	+	274.24811967481963	-14.156362917946415	0.0	0.0	false	
line	+	274.24605654602055	-14.150320952473193	0.0	0.0	false	
line	+	274.2429557336575	-14.144276956780233	0.0	0.0	false	
line	+	274.2388215660999	-14.136218236693495	0.0	0.0	false	
line	+	274.2336456776279	-14.130170050578029	0.0	0.0	false	
line	+	274.2274367043987	-14.122107023485972	0.0	0.0	false	
line	+	274.2222658128387	-14.11404594702164	0.0	0.0	false	
line	+	274.2181306826869	-14.106993212987954	0.0	0.0	false	
line	+	274.21503116592396	-14.100948872904	0.0	0.0	false	
line	+	274.21089872474664	-14.092889693520743	0.0	0.0	false	
line	+	274.2088371078953	-14.08684742614483	0.0	0.0	false	
line	+	274.20470285960545	-14.079794471438905	0.0	0.0	false	
line	+	274.2016040454715	-14.073749966316587	0.0	0.0	false	
line	+	274.1974679486243	-14.06770321802892	0.0	0.0	false	
line	+	274.19333206529564	-14.061656401190925	0.0	0.0	false	
line	+	274.1891987260653	-14.05460319049917	0.0	0.0	false	
line	+	274.1861006418503	-14.048558493833092	0.0	0.0	false	
line	+	274.1819630275745	-14.04351781384387	0.0	0.0	false	
line	+	274.1767906647797	-14.037468448214687	0.0	0.0	false	
line	+	274.1716209739588	-14.030412650223937	0.0	0.0	false	
line	+	274.1685236597084	-14.024367735734339	0.0	0.0	false	
line	+	274.16750336161806	-14.017321133447092	0.0	0.0	false	
line	+	274.16752030213644	-14.010276862660955	0.0	0.0	false	
line	+	274.1675396537739	-14.002226268057221	0.0	0.0	false	
line	+	274.16651946422144	-13.99517966348287	0.0	0.0	false	
line	+	274.16860816704747	-13.989146383326226	0.0	0.0	false	
line	+	274.16966210216646	-13.982104439900416	0.0	0.0	false	
line	+	274.1707159666336	-13.97506249218483	0.0	0.0	false	
line	+	274.17176736522435	-13.96902686426352	0.0	0.0	false	
line	+	274.1717817346067	-13.962988919700452	0.0	0.0	false	
line	+	274.17283781893894	-13.954940639383414	0.0	0.0	false	
line	+	274.1749259614682	-13.948907306020132	0.0	0.0	false	
line	+	274.1770163591509	-13.941867630799136	0.0	0.0	false	
line	+	274.1801411121494	-13.935836542950934	0.0	0.0	false	
line	+	274.1873920773726	-13.938871361187779	0.0	0.0	false	
line	+	274.1936086529455	-13.940897421722319	0.0	0.0	false	
line	+	274.19982079729283	-13.944935974443242	0.0	0.0	false	
line	+	274.2029179226878	-13.950980490552771	0.0	0.0	false	
line	+	274.2091327261522	-13.954012484589267	0.0	0.0	false	
line	+	274.2153476914169	-13.957044322018472	0.0	0.0	false	
line	+	274.2174062111669	-13.964092849234582	0.0	0.0	false	
line	+	274.2184300366795	-13.970132919072078	0.0	0.0	false	
line	+	274.2153057962473	-13.97616449552314	0.0	0.0	false	
line	+	274.21010950587396	-13.98118540985684	0.0	0.0	false	
line	+	274.20698488999903	-13.987216880342785	0.0	0.0	false	
line	+	274.20697142331454	-13.993254829981128	0.0	0.0	false	
line	+	274.211108710853	-13.998295085950629	0.0	0.0	false	
line	+	274.21940135585874	-14.000324788648674	0.0	0.0	false	
line	+	274.22665699926523	-14.002352130831396	0.0	0.0	false	
line	+	274.23391276950997	-14.004379259317282	0.0	0.0	false	
line	+	274.2401357045642	-14.00439149821865	0.0	0.0	false	
line	+	274.245331875673	-13.999369948455758	0.0	0.0	false	
line	+	274.24638144748945	-13.993333996881441	0.0	0.0	false	
line	+	274.24639388144544	-13.987296043049662	0.0	0.0	false	
line	+	274.2443322073591	-13.981254080646336	0.0	0.0	false	
line	+	274.2422706373317	-13.975212101453021	0.0	0.0	false	
line	+	274.24124826087245	-13.968165803952454	0.0	0.0	false	
line	+	274.240223845605	-13.962125827978744	0.0	0.0	false	
line	+	274.2371298198633	-13.9540691284258	0.0	0.0	false	
line	+	274.235068663105	-13.948027090767182	0.0	0.0	false	
line	+	274.2350813606575	-13.941989139862542	0.0	0.0	false	
line	+	274.23509828339996	-13.933938538905117	0.0	0.0	false	
line	+	274.2351151977696	-13.925887938195572	0.0	0.0	false	
line	+	274.235134216429	-13.916831012644147	0.0	0.0	false	
line	+	274.2392959251333	-13.909794889871078	0.0	0.0	false	
line	+	274.2455287083545	-13.903769036337831	0.0	0.0	false	
line	+	274.25175708653546	-13.899755674917378	0.0	0.0	false	
line	+	274.2600585828847	-13.895746047698937	0.0	0.0	false	
line	+	274.26731919971314	-13.893746881983112	0.0	0.0	false	
line	+	274.27561440674583	-13.892755705801317	0.0	0.0	false	
line	+	274.28287098962977	-13.892768732164539	0.0	0.0	false	
line	+	274.2901294436793	-13.891775218574505	0.0	0.0	false	
line	+	274.2963511891421	-13.890779704101746	0.0	0.0	false	
line	+	274.3025728807489	-13.889784032186244	0.0	0.0	false	
line	+	274.310867792344	-13.888791666800786	0.0	0.0	false	
line	+	274.3181259998059	-13.887797326772914	0.0	0.0	false	
line	+	274.3253841445073	-13.886802772500667	0.0	0.0	false	
line	+	274.3336788500317	-13.88580963764805	0.0	0.0	false	
line	+	274.33990024562536	-13.884813021244689	0.0	0.0	false	
line	+	274.34716144641095	-13.881805170823409	0.0	0.0	false	
line	+	274.3564972233703	-13.87779385825062	0.0	0.0	false	
line	+	274.36375798643826	-13.874785517307668	0.0	0.0	false	
line	+	274.3699804770201	-13.872781812586696	0.0	0.0	false	
line	+	274.3762073443521	-13.867758969011064	0.0	0.0	false	
line	+	274.3834689974009	-13.863743718322903	0.0	0.0	false	
line	+	274.38969389058525	-13.859726859821679	0.0	0.0	false	
line	+	274.39488349058286	-13.854702144927835	0.0	0.0	false	
line	+	274.40110932610753	-13.849678669517715	0.0	0.0	false	
line	+	274.4062970879811	-13.84566004058652	0.0	0.0	false	
line	+	274.41252109538186	-13.84164260316864	0.0	0.0	false	
line	+	274.4187461942243	-13.836618680300633	0.0	0.0	false	
line	+	274.4249684605693	-13.833607254988173	0.0	0.0	false	
line	+	274.42912033587373	-13.82858056715291	0.0	0.0	false	
line	+	274.4353434860733	-13.82456255105721	0.0	0.0	false	
line	+	274.4415640037687	-13.822557033146587	0.0	0.0	false	
line	+	274.4477855948726	-13.819545029775357	0.0	0.0	false	
line	+	274.45919764650574	-13.80848780935275	0.0	0.0	false	
line	+	274.45919764650574	-13.80848780935275	0.0	0.0	false	
line	+	274.46334832546563	-13.803460541956971	0.0	0.0	false	
line	+	274.46646368874644	-13.79742580649552	0.0	0.0	false	
line	+	274.4685426859423	-13.791389970608865	0.0	0.0	false	
line	+	274.47269606707187	-13.78334355903947	0.0	0.0	false	
line	+	274.4778821438249	-13.778317087837575	0.0	0.0	false	
line	+	274.48203187342614	-13.773289503214546	0.0	0.0	false	
line	+	274.48722054486376	-13.765243848143772	0.0	0.0	false	
line	+	274.49033476665045	-13.759208807530953	0.0	0.0	false	
line	+	274.4934488254871	-13.753173727003706	0.0	0.0	false	
line	+	274.4944926592889	-13.74512405071651	0.0	0.0	false	
line	+	274.4976064185172	-13.739088916426061	0.0	0.0	false	
line	+	274.50072001506555	-13.733053742182193	0.0	0.0	false	
line	+	274.5059043579838	-13.728026676252517	0.0	0.0	false	
line	+	274.5131584880663	-13.725013917222038	0.0	0.0	false	
line	+	274.51937653602266	-13.722000097824308	0.0	0.0	false	
line	+	274.5276670165898	-13.717981427112441	0.0	0.0	false	
line	+	274.53285044249236	-13.712953791684845	0.0	0.0	false	
line	+	274.5380336445798	-13.707926046549705	0.0	0.0	false	
line	+	274.5463240533543	-13.702900415896588	0.0	0.0	false	
line	+	274.55254108343087	-13.699885756659462	0.0	0.0	false	
line	+	274.5587572568474	-13.697877270121971	0.0	0.0	false	
line	+	274.5639388920707	-13.693855307678929	0.0	0.0	false	
line	+	274.5701548071755	-13.691846532813136	0.0	0.0	false	
line	+	274.57637185596656	-13.68782494024348	0.0	0.0	false	
line	+	274.581552965095	-13.683802605903093	0.0	0.0	false	
line	+	274.5815577464706	-13.675751962492198	0.0	0.0	false	
line	+	274.57949000387015	-13.669712797738308	0.0	0.0	false	
line	+	274.5774223664972	-13.663673615081573	0.0	0.0	false	
line	+	274.57120918668534	-13.662663583081999	0.0	0.0	false	
line	+	274.56499672819507	-13.660647063544266	0.0	0.0	false	
line	+	274.5587864595244	-13.655611395108822	0.0	0.0	false	
line	+	274.55464832625285	-13.649570646897473	0.0	0.0	false	
line	+	274.5525815004925	-13.643531253951899	0.0	0.0	false	
line	+	274.55258654268494	-13.636486937347977	0.0	0.0	false	
line	+	274.55155537233395	-13.63044824052959	0.0	0.0	false	
line	+	274.55156044143007	-13.623403922228823	0.0	0.0	false	
line	+	274.55156550830554	-13.616359602953091	0.0	0.0	false	
line	+	274.55157201959724	-13.607302619551717	0.0	0.0	false	
line	+	274.55054172370495	-13.60025758335278	0.0	0.0	false	
line	+	274.55261674948974	-13.594221017357077	0.0	0.0	false	
line	+	274.5577968856629	-13.58919284322163	0.0	0.0	false	
line	+	274.5619415128708	-13.584163892731853	0.0	0.0	false	
line	+	274.56505136200764	-13.578127885962598	0.0	0.0	false	
line	+	274.57023023424006	-13.574105780217641	0.0	0.0	false	
line	+	274.57644415454695	-13.570084174828475	0.0	0.0	false	
line	+	274.58265845151243	-13.56505607928653	0.0	0.0	false	
line	+	274.58887135812665	-13.562040491688409	0.0	0.0	false	
line	+	274.59611981388855	-13.558018941000409	0.0	0.0	false	
line	+	274.60336702134964	-13.556009842326311	0.0	0.0	false	
line	+	274.6106141053196	-13.554000530006652	0.0	0.0	false	
line	+	274.617860188476	-13.554003670361189	0.0	0.0	false	
line	+	274.6251062717221	-13.554006597293771	0.0	0.0	false	
line	+	274.63131681889325	-13.555015269388944	0.0	0.0	false	
line	+	274.63856223203123	-13.55703046628121	0.0	0.0	false	
line	+	274.6447719434248	-13.561057797888646	0.0	0.0	false	
line	+	274.6509824618588	-13.563072306461391	0.0	0.0	false	
line	+	274.65719254342093	-13.567099324079797	0.0	0.0	false	
line	+	274.66133161552136	-13.574144690754627	0.0	0.0	false	
line	+	274.66443566012185	-13.581189751434906	0.0	0.0	false	
line	+	274.66546927973354	-13.588234314391029	0.0	0.0	false	
line	+	274.6654676246673	-13.595278640985393	0.0	0.0	false	
line	+	274.6633954807882	-13.601316159399653	0.0	0.0	false	
line	+	274.6633937624514	-13.608360483980357	0.0	0.0	false	
line	+	274.66339228899136	-13.614398475656698	0.0	0.0	false	
line	+	274.6623551184241	-13.621442554291667	0.0	0.0	false	
line	+	274.6613181397934	-13.627480295948352	0.0	0.0	false	
line	+	274.6602811074393	-13.63351803251643	0.0	0.0	false	
line	+	274.65820849076357	-13.639555502486127	0.0	0.0	false	
line	+	274.6519953073797	-13.639553841797065	0.0	0.0	false	
line	+	274.6478547473832	-13.634520990470635	0.0	0.0	false	
line	+	274.6457859789248	-13.62747604659612	0.0	0.0	false	
line	+	274.64371700366155	-13.621437416111663	0.0	0.0	false	
line	+	274.639576937989	-13.61640442386861	0.0	0.0	false	
line	+	274.6354370488434	-13.611371361507496	0.0	0.0	false	
line	+	274.63129733614255	-13.60633822902765	0.0	0.0	false	
line	+	274.6261224375173	-13.601304629911636	0.0	0.0	false	
line	+	274.6188757726391	-13.599289068180493	0.0	0.0	false	
