Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	53.35409872236899	-25.896000477147687	0.0	0.0	false	
line	+	53.353058568360844	-25.897405020457196	0.0	0.0	false	
line	+	53.352018389618124	-25.898809556359545	0.0	0.0	false	
line	+	53.35097810694624	-25.89998004484819	0.0	0.0	false	
line	+	53.348897104387376	-25.901150799551477	0.0	0.0	false	
line	+	53.34759659275214	-25.902321331195203	0.0	0.0	false	
line	+	53.34629612524803	-25.903725891267232	0.0	0.0	false	
line	+	53.34499555946316	-25.904896399746015	0.0	0.0	false	
line	+	53.343955153546474	-25.90606683820291	0.0	0.0	false	
line	+	53.34291479022046	-25.907471309264128	0.0	0.0	false	
line	+	53.34213459399472	-25.90887571772343	0.0	0.0	false	
line	+	53.341094184260406	-25.910280175821732	0.0	0.0	false	
line	+	53.340053749770014	-25.911684626511228	0.0	0.0	false	
line	+	53.3387530344004	-25.912855079400078	0.0	0.0	false	
line	+	53.33745224083335	-25.913791480680853	0.0	0.0	false	
line	+	53.335631065884726	-25.914961998990826	0.0	0.0	false	
line	+	53.334069971283114	-25.91566437371484	0.0	0.0	false	
line	+	53.3325089006879	-25.916600771772753	0.0	0.0	false	
line	+	53.33068759435342	-25.917537188392544	0.0	0.0	false	
line	+	53.329126508016046	-25.91870759031518	0.0	0.0	false	
line	+	53.327565390703526	-25.91987797554869	0.0	0.0	false	
line	+	53.326004183029895	-25.920580264027453	0.0	0.0	false	
line	+	53.32444300995472	-25.92175061587834	0.0	0.0	false	
line	+	53.323402251576894	-25.92292090789785	0.0	0.0	false	
line	+	53.32184097883852	-25.923623151860635	0.0	0.0	false	
line	+	53.320279687507515	-25.924325379127335	0.0	0.0	false	
line	+	53.31871837758327	-25.925027589697592	0.0	0.0	false	
line	+	53.31715704906544	-25.92572978357107	0.0	0.0	false	
line	+	53.315335471365856	-25.926431968633654	0.0	0.0	false	
line	+	53.31351387687929	-25.927368171008588	0.0	0.0	false	
line	+	53.31195248457137	-25.927836269182393	0.0	0.0	false	
line	+	53.31013084333825	-25.928538389306627	0.0	0.0	false	
line	+	53.30856942210357	-25.92900645129816	0.0	0.0	false	
line	+	53.30700798847174	-25.92947449658965	0.0	0.0	false	
line	+	53.30544655354922	-25.92970848513801	0.0	0.0	false	
line	+	53.30336463575828	-25.929942430542333	0.0	0.0	false	
line	+	53.30180318740806	-25.930176380121665	0.0	0.0	false	
line	+	53.300241732860954	-25.930410312999797	0.0	0.0	false	
line	*	53.29503694552221	-25.930409835165783	0.0	0.0	false	
