Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	73.52854030150357	-69.2083313920418	0.0	0.0	false	
line	+	73.53065977392254	-69.208048993196	0.0	0.0	false	
line	+	73.53224936546655	-69.20786069084755	0.0	0.0	false	
line	+	73.53383902971947	-69.20776642929455	0.0	0.0	false	
line	+	73.5354284660047	-69.2074840422534	0.0	0.0	false	
line	+	73.53701786103102	-69.20720164058253	0.0	0.0	false	
line	+	73.53913686709583	-69.2067310268407	0.0	0.0	false	
line	+	73.54125564921756	-69.20616633167356	0.0	0.0	false	
line	+	73.54257965969973	-69.20569581471518	0.0	0.0	false	
line	+	73.54363868428706	-69.20522533841861	0.0	0.0	false	
line	+	73.54522735945648	-69.20466069492461	0.0	0.0	false	
line	+	73.54708102450385	-69.2041900365425	0.0	0.0	false	
line	+	73.54866969907815	-69.20371941679306	0.0	0.0	false	
line	+	73.549992890321	-69.202966676747	0.0	0.0	false	
line	+	73.55078637955668	-69.2023081059425	0.0	0.0	false	
line	+	73.55184470586039	-69.20164946849357	0.0	0.0	false	
line	+	73.55263809104525	-69.20099088917988	0.0	0.0	false	
line	+	73.55369611127242	-69.20023818497123	0.0	0.0	false	
line	+	73.5547546300217	-69.19976764050578	0.0	0.0	false	
line	+	73.5563432107499	-69.19948506097	0.0	0.0	false	
line	+	73.55793175023058	-69.19920246681497	0.0	0.0	false	
line	+	73.55952045961598	-69.19901391344438	0.0	0.0	false	
line	+	73.56110870544791	-69.19863723464925	0.0	0.0	false	
line	+	73.56190170056803	-69.19797861277118	0.0	0.0	false	
line	+	73.56189970776612	-69.1971321141711	0.0	0.0	false	
line	+	73.56136873288017	-69.1965679382145	0.0	0.0	false	
line	+	73.55977830782217	-69.19591000997326	0.0	0.0	false	
line	+	73.55845340563519	-69.1955341601515	0.0	0.0	false	
line	+	73.55686394274127	-69.19525242667069	0.0	0.0	false	
line	+	73.55500952555104	-69.19487669140423	0.0	0.0	false	
line	+	73.55315517237221	-69.19450093621195	0.0	0.0	false	
line	+	73.5513010587974	-69.19421921650684	0.0	0.0	false	
line	+	73.54944699320816	-69.19393747688164	0.0	0.0	false	
line	+	73.54759265646905	-69.19346760650609	0.0	0.0	false	
line	+	73.54547377033248	-69.19309182525151	0.0	0.0	false	
line	+	73.54361944896823	-69.19252785676457	0.0	0.0	false	
line	+	73.54150045638201	-69.19196391588444	0.0	0.0	false	
line	+	73.54017610987628	-69.19158792576552	0.0	0.0	false	
line	+	73.53832217330864	-69.1911179557772	0.0	0.0	false	
line	+	73.53699793313584	-69.19074194126594	0.0	0.0	false	
line	+	73.53514413719057	-69.19027193713164	0.0	0.0	false	
line	+	73.533555360099	-69.18998998899785	0.0	0.0	false	
line	+	73.53143714440168	-69.18970809082306	0.0	0.0	false	
line	+	73.52958371999705	-69.1894261378028	0.0	0.0	false	
line	+	73.52746553795942	-69.18905013544129	0.0	0.0	false	
line	+	73.52481797444077	-69.18867415135104	0.0	0.0	false	
line	+	73.52322950193434	-69.18848616356793	0.0	0.0	false	
line	+	73.52111152104084	-69.18811008319919	0.0	0.0	false	
line	+	73.51925832918766	-69.18773396383244	0.0	0.0	false	
line	+	73.51740520134422	-69.1873578245598	0.0	0.0	false	
line	+	73.51528747077214	-69.18716978355728	0.0	0.0	false	
line	+	73.51316979849025	-69.18716982742347	0.0	0.0	false	
line	+	73.51105212620243	-69.18716984529489	0.0	0.0	false	
line	+	73.5089344539136	-69.18716983717152	0.0	0.0	false	
line	+	73.50708149066419	-69.18716980873971	0.0	0.0	false	
line	+	73.50496381838721	-69.18716975187613	0.0	0.0	false	
line	+	73.50337559562455	-69.18707563673777	0.0	0.0	false	
line	+	73.50178738658916	-69.18698150697793	0.0	0.0	false	
line	+	73.499669922402	-69.1866051634054	0.0	0.0	false	
line	+	73.49808198087337	-69.18613477780987	0.0	0.0	false	
line	+	73.49675879866481	-69.18566439912352	0.0	0.0	false	
line	+	73.49596510707019	-69.18510000075176	0.0	0.0	false	
line	*	73.49278944063573	-69.1844413130309	0.0	0.0	false	
