Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	85.24256845998174	-3.0856757936597607	0.0	0.0	false	
line	+	85.23386048348512	-3.0787208479568293	0.0	0.0	false	
line	+	85.22341102529226	-3.0700270437546986	0.0	0.0	false	
line	+	85.21644455495642	-3.0613328792111836	0.0	0.0	false	
line	+	85.20773665821547	-3.0508998579604683	0.0	0.0	false	
line	+	85.20077043441036	-3.0422056093571763	0.0	0.0	false	
line	+	85.19380432082859	-3.0335113234042184	0.0	0.0	false	
line	+	85.18683821024847	-3.0230780538859454	0.0	0.0	false	
line	+	85.17987223126666	-3.0126447478781953	0.0	0.0	false	
line	+	85.17290638335378	-3.002211405324548	0.0	0.0	false	
line	+	85.16594073977124	-2.993516970905485	0.0	0.0	false	
line	+	85.16071643050559	-2.98308349558074	0.0	0.0	false	
line	+	85.15549221868814	-2.9726500008023202	0.0	0.0	false	
line	+	85.1502680546861	-2.960477543108079	0.0	0.0	false	
line	+	85.14678528302652	-2.9500439702990784	0.0	0.0	false	
line	+	85.1415612819139	-2.936132539610009	0.0	0.0	false	
line	+	85.13459623775971	-2.923960057469569	0.0	0.0	false	
line	+	85.12937252202171	-2.9117875243459412	0.0	0.0	false	
line	+	85.1241489261749	-2.9013539131959583	0.0	0.0	false	
line	+	85.11718427989472	-2.8857034598539775	0.0	0.0	false	
line	+	85.11196091165516	-2.8752698022332073	0.0	0.0	false	
line	+	85.10325541738257	-2.8648360876274017	0.0	0.0	false	
line	+	85.09455011329325	-2.852663373853097	0.0	0.0	false	
line	+	85.08758601784206	-2.8422295846710774	0.0	0.0	false	
line	+	85.0806221006416	-2.830056818867012	0.0	0.0	false	
line	+	85.07365819535455	-2.8213618936588727	0.0	0.0	false	
line	+	85.06495351525805	-2.8091889796217204	0.0	0.0	false	
line	+	85.05624919292546	-2.7935381298433097	0.0	0.0	false	
line	+	85.04928587742347	-2.7813651957456105	0.0	0.0	false	
line	+	85.04232259156436	-2.770931161998014	0.0	0.0	false	
line	+	85.03710061592324	-2.757019330152104	0.0	0.0	false	
line	+	85.02839702427775	-2.741368293728728	0.0	0.0	false	
line	+	85.02143455945638	-2.725717335311157	0.0	0.0	false	
line	+	85.01621300725915	-2.7118054208264786	0.0	0.0	false	
line	+	85.01099141745611	-2.699632422447869	0.0	0.0	false	
line	+	85.00751062278479	-2.6891984960608664	0.0	0.0	false	
line	+	85.00403036862735	-2.673547750247712	0.0	0.0	false	
line	+	85.00229051726214	-2.6631139689540246	0.0	0.0	false	
line	+	85.00229149492029	-2.652680348959203	0.0	0.0	false	
line	+	85.00055184648006	-2.640507628867304	0.0	0.0	false	
line	+	85.00055299651815	-2.628335072224619	0.0	0.0	false	
line	+	85.00055430594946	-2.6144235786459284	0.0	0.0	false	
line	+	85.00055544741639	-2.6022510213717305	0.0	0.0	false	
line	+	85.00055690913993	-2.5866005898212054	0.0	0.0	false	
line	+	85.0005580414656	-2.5744280311782175	0.0	0.0	false	
line	+	84.99881849289743	-2.5622553061077658	0.0	0.0	false	
line	+	84.99881995913222	-2.546604871137411	0.0	0.0	false	
line	+	84.99882125682092	-2.5326933718151543	0.0	0.0	false	
line	+	84.99882238795131	-2.520520808527221	0.0	0.0	false	
line	+	84.99882431759276	-2.4996535537669593	0.0	0.0	false	
line	+	85.00056585578581	-2.489220089899528	0.0	0.0	false	
line	+	85.00230751766131	-2.477047683643172	0.0	0.0	false	
line	+	85.00230890563908	-2.4613972347693243	0.0	0.0	false	
line	+	85.00230982734129	-2.4509636002762814	0.0	0.0	false	
line	+	85.00057054338669	-2.437051922399935	0.0	0.0	false	
line	+	84.99709048281409	-2.4266179514740713	0.0	0.0	false	
line	+	84.99361063727707	-2.4144450289879846	0.0	0.0	false	
line	+	84.99013068427038	-2.4040110349333434	0.0	0.0	false	
line	+	84.98317005539164	-2.391837717388455	0.0	0.0	false	
line	+	84.97969023589776	-2.3814036902262594	0.0	0.0	false	
line	+	84.97098958099667	-2.367491164493394	0.0	0.0	false	
line	+	84.96054869952863	-2.353578356669302	0.0	0.0	false	
line	+	84.95184819463297	-2.3414046333611047	0.0	0.0	false	
line	+	84.94662835820928	-2.3309702716689267	0.0	0.0	false	
line	+	84.93792788244185	-2.320535389617935	0.0	0.0	false	
line	+	84.92922753487929	-2.310100444970253	0.0	0.0	false	
line	+	84.92052731485778	-2.29966543768552	0.0	0.0	false	
line	+	84.91182696164559	-2.2909693123437975	0.0	0.0	false	
line	+	84.90138667754795	-2.280533880192292	0.0	0.0	false	
line	+	84.89268655671893	-2.2718376186012077	0.0	0.0	false	
line	+	84.88398624802916	-2.2648802407521678	0.0	0.0	false	
line	+	84.87180638699144	-2.2527052842249273	0.0	0.0	false	
line	+	84.8631062940028	-2.245747758857364	0.0	0.0	false	
line	+	84.85092610512649	-2.2370504884864992	0.0	0.0	false	
line	+	84.84048664754525	-2.2266145376991955	0.0	0.0	false	
line	+	84.83004733733361	-2.216178497645912	0.0	0.0	false	
line	+	84.82134838846093	-2.20574278113628	0.0	0.0	false	
line	+	84.81438939039379	-2.1970463728447394	0.0	0.0	false	
line	+	84.80569027839681	-2.188349492097179	0.0	0.0	false	
line	+	84.79351050542351	-2.1813906037343087	0.0	0.0	false	
line	+	84.78481120043405	-2.1744325252590144	0.0	0.0	false	
line	+	84.77089104927843	-2.169211902862345	0.0	0.0	false	
line	+	84.75349110834063	-2.1622511702251486	0.0	0.0	false	
line	+	84.74131042660062	-2.1605086243474805	0.0	0.0	false	
line	+	84.7308699315683	-2.1587664982540837	0.0	0.0	false	
line	+	84.71694914768143	-2.15702317871144	0.0	0.0	false	
line	+	84.70650820793611	-2.1570198004402132	0.0	0.0	false	
line	+	84.69606777705027	-2.155277385512626	0.0	0.0	false	
line	+	84.67866781885651	-2.150054568263751	0.0	0.0	false	
line	+	84.6682274685094	-2.148311922436284	0.0	0.0	false	
line	+	84.65952949251445	-2.139614025789454	0.0	0.0	false	
line	+	84.65779266757704	-2.129179685121056	0.0	0.0	false	
line	+	84.65779706495402	-2.115268072617312	0.0	0.0	false	
line	+	84.66128053918476	-2.1048356272457838	0.0	0.0	false	
line	+	84.66824358461757	-2.0961433703025505	0.0	0.0	false	
line	+	84.68042624456268	-2.0891918520257673	0.0	0.0	false	
line	+	84.69434935010837	-2.0805018445144254	0.0	0.0	false	
line	+	84.70653126080153	-2.075289021473032	0.0	0.0	false	
line	+	84.71697302897906	-2.070075524883325	0.0	0.0	false	
line	+	84.73089481373147	-2.064863015059856	0.0	0.0	false	
line	+	84.74307689484266	-2.057910874305291	0.0	0.0	false	
line	+	84.75699930785522	-2.049220154222427	0.0	0.0	false	
line	+	84.76918193854657	-2.038789834896784	0.0	0.0	false	
line	+	84.77962281833544	-2.0353147648299426	0.0	0.0	false	
line	+	84.79180327757753	-2.033579019224387	0.0	0.0	false	
line	+	84.80398334360027	-2.0335821156512957	0.0	0.0	false	
line	+	84.8161634087894	-2.033585094280241	0.0	0.0	false	
line	+	84.82834313730591	-2.0353269154588034	0.0	0.0	false	
line	+	84.84922295826945	-2.0370705062802257	0.0	0.0	false	
line	+	84.86140304889472	-2.037073047589422	0.0	0.0	false	
line	+	84.87532315163415	-2.0370758076875455	0.0	0.0	false	
line	+	84.88750324083925	-2.0370780965499713	0.0	0.0	false	
line	+	84.89968332943243	-2.0370802676037774	0.0	0.0	false	
line	+	84.91186341744599	-2.0370823208488873	0.0	0.0	false	
line	+	84.92404395489373	-2.033606334165652	0.0	0.0	false	
line	+	84.9344842179324	-2.031868937873286	0.0	0.0	false	
line	+	84.94840466115463	-2.0283929666222247	0.0	0.0	false	
line	+	84.96406521492908	-2.023178092337607	0.0	0.0	false	
line	+	84.97798582994014	-2.016223866472371	0.0	0.0	false	
line	+	84.98842605652261	-2.01274705762206	0.0	0.0	false	
line	+	84.99886623444056	-2.0092701615020174	0.0	0.0	false	
line	+	85.0093063638013	-2.005793178131127	0.0	0.0	false	
line	+	85.02148641659146	-2.0023162420528715	0.0	0.0	false	
line	+	85.03366641299918	-1.998839187512384	0.0	0.0	false	
line	+	85.04410622005096	-1.998839843263983	0.0	0.0	false	
line	+	85.05628599476375	-1.998840499015624	0.0	0.0	false	
line	+	85.06846576931247	-1.9988410370682843	0.0	0.0	false	
line	+	85.08064545799893	-2.0023193865656648	0.0	0.0	false	
line	+	85.09108525755565	-2.004058617572861	0.0	0.0	false	
line	+	85.10326503974004	-2.0075367476617894	0.0	0.0	false	
line	+	85.11370489608213	-2.0110147546560104	0.0	0.0	false	
line	+	85.1258847951715	-2.0162316283023856	0.0	0.0	false	
line	+	85.13632476368873	-2.019709446405696	0.0	0.0	false	
line	+	85.14850481140714	-2.024926099134404	0.0	0.0	false	
line	+	85.16242499905552	-2.0318815346432384	0.0	0.0	false	
line	+	85.17286522483651	-2.037098008713066	0.0	0.0	false	
line	+	85.18330552375271	-2.0423143948479403	0.0	0.0	false	
line	+	85.19374589601988	-2.047530693025497	0.0	0.0	false	
line	+	85.20418624140247	-2.0510079429738286	0.0	0.0	false	
line	+	85.21462674864203	-2.0562240656115947	0.0	0.0	false	
line	+	85.22332741261594	-2.063179206344836	0.0	0.0	false	
line	+	85.23550826070657	-2.0701339645052466	0.0	0.0	false	
line	+	85.24246919451177	-2.078828087398553	0.0	0.0	false	
line	+	85.24769029437677	-2.089261306058924	0.0	0.0	false	
line	+	85.2546513952977	-2.0979553538276865	0.0	0.0	false	
line	+	85.26509259437397	-2.104910001438082	0.0	0.0	false	
line	+	85.27379379435313	-2.1118647767168066	0.0	0.0	false	
line	+	85.28423459344442	-2.113602395254381	0.0	0.0	false	
line	+	85.28771601240207	-2.124035659787074	0.0	0.0	false	
line	+	85.29119748553713	-2.1344689101023344	0.0	0.0	false	
line	+	85.29641915297329	-2.144901900395678	0.0	0.0	false	
line	+	85.30164090032837	-2.1553348644479664	0.0	0.0	false	
line	+	85.30512256286143	-2.1657680628091764	0.0	0.0	false	
line	+	85.30686410288932	-2.1762015102233585	0.0	0.0	false	
line	+	85.30860567302877	-2.1866349511838816	0.0	0.0	false	
line	+	85.31034727341047	-2.197068385775363	0.0	0.0	false	
line	+	85.3103489242922	-2.209241031097327	0.0	0.0	false	
line	+	85.31035058170995	-2.2214136714734654	0.0	0.0	false	
line	+	85.31209225370999	-2.2318470912432606	0.0	0.0	false	
line	+	85.31209393837595	-2.2440197227188854	0.0	0.0	false	
line	+	85.31557618253179	-2.2561918057725263	0.0	0.0	false	
line	+	85.3173179530432	-2.2666252067024253	0.0	0.0	false	
line	+	85.31731945206873	-2.2770588800344416	0.0	0.0	false	
line	+	85.31732120722246	-2.2892314950458785	0.0	0.0	false	
line	+	85.31906304816083	-2.2996648835594913	0.0	0.0	false	
line	+	85.3190650866325	-2.3135764347088363	0.0	0.0	false	
line	+	85.32080698342055	-2.324009813969705	0.0	0.0	false	
line	+	85.32080879582175	-2.3361824139762137	0.0	0.0	false	
line	+	85.32081035479602	-2.346616068323008	0.0	0.0	false	
line	+	85.32255232328664	-2.357049436665184	0.0	0.0	false	
line	+	85.3242943237915	-2.3674828000306682	0.0	0.0	false	
line	+	85.32255549354495	-2.3779167330860242	0.0	0.0	false	
line	+	85.31733575140966	-2.3883512218053267	0.0	0.0	false	
line	+	85.31385639141895	-2.398785415304541	0.0	0.0	false	
line	+	85.3068957905483	-2.4074811886006193	0.0	0.0	false	
line	+	85.29993510207	-2.4161769221437153	0.0	0.0	false	
line	+	85.29645554545759	-2.426611062841907	0.0	0.0	false	
line	+	85.2912354297455	-2.4370454350433652	0.0	0.0	false	
line	+	85.28253375571809	-2.4440023696243713	0.0	0.0	false	
line	+	85.27209085284322	-2.4457426419699324	0.0	0.0	false	
line	+	85.26164792274041	-2.4474828269556674	0.0	0.0	false	
line	+	85.24946444080969	-2.4492231091463355	0.0	0.0	false	
line	+	85.24076246887107	-2.4561797521645756	0.0	0.0	false	
line	+	85.24946618579484	-2.4666124988809255	0.0	0.0	false	
line	+	85.2599100389442	-2.4718281704565714	0.0	0.0	false	
line	+	85.27209392181332	-2.4718267246266934	0.0	0.0	false	
line	+	85.28427758349976	-2.4700862212495327	0.0	0.0	false	
line	+	85.29472042779408	-2.4666069082415776	0.0	0.0	false	
line	+	85.30516296852404	-2.46138856928913	0.0	0.0	false	
line	+	85.31560542749445	-2.4561701428939555	0.0	0.0	false	
line	+	85.3260483564399	-2.454429506402805	0.0	0.0	false	
line	+	85.33649154790776	-2.4544277211376593	0.0	0.0	false	
line	+	85.35041580385986	-2.4544252047644495	0.0	0.0	false	
line	+	85.36085899634638	-2.4544232154698444	0.0	0.0	false	
line	+	85.3730427215098	-2.4544207841102867	0.0	0.0	false	
line	+	85.38348626722718	-2.456157543492155	0.0	0.0	false	
line	+	85.39567074711282	-2.459632766895587	0.0	0.0	false	
line	+	85.40611474919108	-2.463108273920872	0.0	0.0	false	
line	+	85.41830015684324	-2.470061149958937	0.0	0.0	false	
line	+	85.4252644204826	-2.478754140230019	0.0	0.0	false	
line	+	85.43048862459794	-2.489186464374485	0.0	0.0	false	
line	+	85.43223173428517	-2.4996196473339074	0.0	0.0	false	
line	+	85.43397487992543	-2.5100528264107567	0.0	0.0	false	
line	+	85.43397786777832	-2.52222538070632	0.0	0.0	false	
line	+	85.43398086638145	-2.5343979335863898	0.0	0.0	false	
line	+	85.43398387573534	-2.5465704851883224	0.0	0.0	false	
line	+	85.43398689584065	-2.558743035649468	0.0	0.0	false	
line	+	85.4357306168586	-2.5709151417831095	0.0	0.0	false	
line	+	85.4357345510319	-2.5865655610916867	0.0	0.0	false	
line	+	85.43573718374402	-2.5969991733128213	0.0	0.0	false	
line	+	85.43574070638489	-2.6109106556358115	0.0	0.0	false	
line	+	85.43574424315004	-2.624822137417004	0.0	0.0	false	
line	+	85.43574734940661	-2.636994683692282	0.0	0.0	false	
line	+	85.43575091265735	-2.650906165010213	0.0	0.0	false	
line	+	85.43575449003511	-2.664817646375797	0.0	0.0	false	
line	+	85.43575763182996	-2.6769901927709507	0.0	0.0	false	
line	+	85.43576033340672	-2.6874238042248875	0.0	0.0	false	
line	+	85.43576349529148	-2.6995963513437222	0.0	0.0	false	
line	+	85.43576621408907	-2.7100299636209804	0.0	0.0	false	
line	+	85.43576894083544	-2.7204635764151854	0.0	0.0	false	
line	+	85.43577213208637	-2.732636125443846	0.0	0.0	false	
line	+	85.44274001202548	-2.7482847416012963	0.0	0.0	false	
line	+	85.44796569455936	-2.758716976445811	0.0	0.0	false	
line	+	85.45493195789636	-2.7674097811713243	0.0	0.0	false	
line	+	85.46189882872811	-2.777841482596429	0.0	0.0	false	
line	+	85.46886531818747	-2.7865342088689804	0.0	0.0	false	
line	+	85.4758319156344	-2.7952268959253215	0.0	0.0	false	
line	+	85.48105813189422	-2.8056589920532464	0.0	0.0	false	
line	+	85.48628499096999	-2.8178300031298757	0.0	0.0	false	
line	+	85.48977200802865	-2.833479391260958	0.0	0.0	false	
line	+	85.493258582125	-2.8473898351072005	0.0	0.0	false	
line	+	85.4932619255484	-2.857823458679413	0.0	0.0	false	
line	+	85.49326639805777	-2.8717349594996406	0.0	0.0	false	
line	+	85.49152918467855	-2.883908053137339	0.0	0.0	false	
line	+	85.48979138914167	-2.89434220871559	0.0	0.0	false	
line	+	85.48631239971233	-2.904776884769843	0.0	0.0	false	
line	+	85.48109216911497	-2.9152120670437314	0.0	0.0	false	
line	+	85.47587239508236	-2.9273861700559918	0.0	0.0	false	
line	+	85.46891129829551	-2.93956075149191	0.0	0.0	false	
line	+	85.46543202170379	-2.9499953811074406	0.0	0.0	false	
line	+	85.46369447460684	-2.962168458352578	0.0	0.0	false	
line	+	85.46195637472483	-2.9726025950819004	0.0	0.0	false	
line	+	85.46195954222021	-2.9830362475844194	0.0	0.0	false	
line	+	85.46022141147124	-2.9934703876973674	0.0	0.0	false	
line	+	85.46022563817515	-3.0073819327120566	0.0	0.0	false	
line	+	85.4619712300731	-3.021292997868603	0.0	0.0	false	
line	+	85.46371580398751	-3.0317261763384624	0.0	0.0	false	
line	+	85.46720234668923	-3.0438978076357572	0.0	0.0	false	
line	+	85.47069008264158	-3.0595473247604503	0.0	0.0	false	
line	+	85.47417625642815	-3.0699799989235985	0.0	0.0	false	
line	+	85.47592106217208	-3.080413174266785	0.0	0.0	false	
line	+	85.48114882834035	-3.0908453267061304	0.0	0.0	false	
line	+	85.4846358078971	-3.1030169287483553	0.0	0.0	false	
line	+	85.4881228773228	-3.1151885254418783	0.0	0.0	false	
line	+	85.49335275193347	-3.130837485706292	0.0	0.0	false	
line	+	85.50032373374852	-3.1447469397531607	0.0	0.0	false	
line	+	85.50555272098602	-3.1569179596162313	0.0	0.0	false	
line	+	85.50904088463675	-3.1708284704542353	0.0	0.0	false	
line	+	85.51426948434887	-3.1812605107449743	0.0	0.0	false	
line	+	85.52123916371046	-3.189953007458135	0.0	0.0	false	
line	+	85.5264686569211	-3.202123956520192	0.0	0.0	false	
line	+	85.53169760924926	-3.2125559333950338	0.0	0.0	false	
line	+	85.53692667426502	-3.2229878917892134	0.0	0.0	false	
line	+	85.54215654678042	-3.2351587883623005	0.0	0.0	false	
line	+	85.54564554365088	-3.2490692350178825	0.0	0.0	false	
line	+	85.5491346512632	-3.2629796798062896	0.0	0.0	false	
line	+	85.5526238700855	-3.276890122922186	0.0	0.0	false	
line	+	85.55611247358995	-3.289061603650746	0.0	0.0	false	
line	+	85.55611829810594	-3.302973295094784	0.0	0.0	false	
line	+	85.55786450166651	-3.3134064449682374	0.0	0.0	false	
line	+	85.55787038366775	-3.3273181532322917	0.0	0.0	false	
line	+	85.55787628528638	-3.341229871510491	0.0	0.0	false	
line	+	85.5578814652964	-3.353402633379847	0.0	0.0	false	
line	+	85.55788591726117	-3.3638364355993238	0.0	0.0	false	
line	+	85.55614845542304	-3.374270869714628	0.0	0.0	false	
line	*	85.52828531911346	-3.393409216040051	0.0	0.0	false	
