Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	91.84317209609071	-6.3976735721495235	0.0	0.0	false	
line	+	91.8437375225653	-6.395426840647752	0.0	0.0	false	
line	+	91.84430289202523	-6.393741804546382	0.0	0.0	false	
line	+	91.8451508626004	-6.392056793262466	0.0	0.0	false	
line	+	91.84599882755796	-6.3903717805888505	0.0	0.0	false	
line	+	91.8471293899097	-6.3886867908803096	0.0	0.0	false	
line	+	91.84854257051336	-6.386720974275705	0.0	0.0	false	
line	+	91.84995571735455	-6.385036001821682	0.0	0.0	false	
line	+	91.85136881068684	-6.383912721530251	0.0	0.0	false	
line	+	91.85306453987074	-6.382227762476013	0.0	0.0	false	
line	+	91.85476021742492	-6.381104493890385	0.0	0.0	false	
line	+	91.85617330877052	-6.379700352473342	0.0	0.0	false	
line	+	91.85758637368494	-6.378577055211537	0.0	0.0	false	
line	+	91.85843427517369	-6.376892022154745	0.0	0.0	false	
line	+	91.8595647666336	-6.375207005275949	0.0	0.0	false	
line	+	91.8606952506386	-6.373521985925471	0.0	0.0	false	
line	+	91.86210830472677	-6.372117828301095	0.0	0.0	false	
line	+	91.86352135106085	-6.370713666818638	0.0	0.0	false	
line	+	91.8652169964291	-6.369028667947002	0.0	0.0	false	
line	+	91.86663003940284	-6.36734364995821	0.0	0.0	false	
line	+	91.86804306016144	-6.365939476128885	0.0	0.0	false	
line	+	91.86973866286266	-6.364535310461353	0.0	0.0	false	
line	+	91.87143423416164	-6.363692835282577	0.0	0.0	false	
line	+	91.8731297796338	-6.3634120505966845	0.0	0.0	false	
line	+	91.87482533244938	-6.3628504123407685	0.0	0.0	false	
line	+	91.87708606641579	-6.362007936693692	0.0	0.0	false	
line	+	91.87878159619127	-6.362007981536172	0.0	0.0	false	
line	+	91.88047712596635	-6.362008020831128	0.0	0.0	false	
line	+	91.88217266092019	-6.361727206555452	0.0	0.0	false	
line	+	91.88443336210683	-6.362008090945659	0.0	0.0	false	
line	+	91.88669406306086	-6.362569813496642	0.0	0.0	false	
line	+	91.88838958935555	-6.363412370971416	0.0	0.0	false	
line	+	91.88951993983129	-6.364816616937896	0.0	0.0	false	
line	+	91.89093288672083	-6.366501708918576	0.0	0.0	false	
line	+	91.89206325096089	-6.36790594932982	0.0	0.0	false	
line	+	91.89319362138983	-6.369310187272136	0.0	0.0	false	
line	+	91.89432400242023	-6.371556966802365	0.0	0.0	false	
line	+	91.89545438917992	-6.373242047823661	0.0	0.0	false	
line	+	91.8965847833733	-6.37492712637534	0.0	0.0	false	
line	+	91.89743258866051	-6.376612205694228	0.0	0.0	false	
line	+	91.89828039952724	-6.37829728362295	0.0	0.0	false	
line	+	91.89997600143758	-6.379420651182378	0.0	0.0	false	
line	+	91.90138901762217	-6.38082486660208	0.0	0.0	false	
line	+	91.90280204155931	-6.382229078166393	0.0	0.0	false	
line	+	91.90393247303513	-6.383633292657359	0.0	0.0	false	
line	+	91.90506291071716	-6.385037504680451	0.0	0.0	false	
line	+	91.90647598079718	-6.387284250265053	0.0	0.0	false	
line	+	91.9076064510648	-6.3892501527649666	0.0	0.0	false	
line	+	91.90873692064707	-6.390935204782348	0.0	0.0	false	
line	+	91.91014998253979	-6.392058548283187	0.0	0.0	false	
line	+	91.91156306158612	-6.393462735943681	0.0	0.0	false	
line	+	91.9132587785725	-6.395428604062191	0.0	0.0	false	
line	+	91.9149545086187	-6.397394466629659	0.0	0.0	false	
line	+	91.91665021049812	-6.398517779602417	0.0	0.0	false	
line	+	91.91778071608414	-6.399921963867657	0.0	0.0	false	
line	+	91.91891124288597	-6.401606993680856	0.0	0.0	false	
line	+	91.91975919700383	-6.403853732475587	0.0	0.0	false	
line	+	91.9206071586141	-6.4061004698860575	0.0	0.0	false	
line	+	91.92117248134863	-6.407785526068729	0.0	0.0	false	
line	+	91.9214551933338	-6.409470597980916	0.0	0.0	false	
line	+	91.92145530817976	-6.411436534104525	0.0	0.0	false	
line	+	91.92089020579891	-6.413683350479848	0.0	0.0	false	
line	+	91.92004246475764	-6.415649333802619	0.0	0.0	false	
line	+	91.9194773208877	-6.417334452614438	0.0	0.0	false	
line	+	91.91862956837824	-6.41930043364304	0.0	0.0	false	
line	+	91.91749917407199	-6.42098557945715	0.0	0.0	false	
line	+	91.91665139412336	-6.4226707092429045	0.0	0.0	false	
line	+	91.91552097267396	-6.424075002730555	0.0	0.0	false	
line	+	91.91467318107428	-6.425760129294858	0.0	0.0	false	
line	+	91.91326011111587	-6.426883582324833	0.0	0.0	false	
line	+	91.91128177455354	-6.427726205218722	0.0	0.0	false	
line	+	91.9095860367429	-6.428007114781756	0.0	0.0	false	
line	*	91.90393361585927	-6.431096608153307	0.0	0.0	false	
