Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	52.42764154944114	31.458418737674776	0.0	0.0	false	
line	+	52.42901181756321	31.457247213164027	0.0	0.0	false	
line	+	52.430107376316855	31.4558419033285	0.0	0.0	false	
line	+	52.43147693810986	31.45420227290307	0.0	0.0	false	
line	+	52.43284709677937	31.453030707683403	0.0	0.0	false	
line	+	52.43421754700927	31.452093167777754	0.0	0.0	false	
line	+	52.435312967670086	31.450687813778536	0.0	0.0	false	
line	+	52.436134015846335	31.449282732406	0.0	0.0	false	
line	+	52.436680703884726	31.447877928898613	0.0	0.0	false	
line	+	52.43722704236666	31.44623908324134	0.0	0.0	false	
line	+	52.4377733618274	31.444600235284902	0.0	0.0	false	
line	+	52.438045341077896	31.442961671009115	0.0	0.0	false	
line	+	52.43831731090334	31.44132310617296	0.0	0.0	false	
line	+	52.438589607865254	31.4399185806096	0.0	0.0	false	
line	+	52.43913620490523	31.438513766765784	0.0	0.0	false	
line	+	52.43940780441842	31.436641159836196	0.0	0.0	false	
line	+	52.43967939319228	31.434768552349936	0.0	0.0	false	
line	+	52.43995165100277	31.43336402395315	0.0	0.0	false	
line	+	52.43994961171954	31.431959785015668	0.0	0.0	false	
line	+	52.43994689286573	31.43008746644299	0.0	0.0	false	
line	+	52.4399448538682	31.42868322752119	0.0	0.0	false	
line	+	52.439942475192495	31.42704494878714	0.0	0.0	false	
line	+	52.439940096683436	31.4254066700614	0.0	0.0	false	
line	+	52.43993737859139	31.423534351527483	0.0	0.0	false	
line	+	52.43993432099792	31.421427993188697	0.0	0.0	false	
line	+	52.43965735063735	31.419555964072714	0.0	0.0	false	
line	+	52.43938072973539	31.417917974182938	0.0	0.0	false	
line	+	52.4393776851898	31.41581161585909	0.0	0.0	false	
line	+	52.43937531739945	31.414173337169704	0.0	0.0	false	
line	+	52.43937227334129	31.41206697886312	0.0	0.0	false	
line	+	52.43909534236914	31.410194948572567	0.0	0.0	false	
line	+	52.43881842255388	31.408322917691592	0.0	0.0	false	
line	+	52.43826696406272	31.406217132840723	0.0	0.0	false	
line	+	52.43799040742119	31.40457913999987	0.0	0.0	false	
line	+	52.4374396563298	31.402941431238553	0.0	0.0	false	
line	+	52.43661472513518	31.40130400303911	0.0	0.0	false	
line	+	52.43578982280194	31.39966656955822	0.0	0.0	false	
line	+	52.434416243932596	31.397795648031785	0.0	0.0	false	
line	+	52.43304239765861	31.395690672036025	0.0	0.0	false	
line	+	52.43194342899021	31.394053488656226	0.0	0.0	false	
line	+	52.43084481547299	31.392650335732128	0.0	0.0	false	
line	+	52.430020404899565	31.39124690514079	0.0	0.0	false	
line	+	52.42947018498029	31.389843202145734	0.0	0.0	false	
line	+	52.42809687628252	31.38797221324064	0.0	0.0	false	
line	+	52.4272725480362	31.386568765060584	0.0	0.0	false	
line	+	52.42590024422419	31.38539987225765	0.0	0.0	false	
line	+	52.424527673691756	31.383996924988214	0.0	0.0	false	
line	+	52.42315573919745	31.383062042797647	0.0	0.0	false	
line	+	52.42178383204081	31.382127145997423	0.0	0.0	false	
line	+	52.42068551030678	31.38072390643393	0.0	0.0	false	
line	+	52.41931337406364	31.379554943464544	0.0	0.0	false	
line	+	52.417940987555646	31.378151926013157	0.0	0.0	false	
line	+	52.41656920414237	31.377216973679097	0.0	0.0	false	
line	+	52.41519717045988	31.37604796686409	0.0	0.0	false	
line	+	52.413825445131025	31.375112985312132	0.0	0.0	false	
line	+	52.4121796268591	31.37417822007448	0.0	0.0	false	
line	+	52.41080795890886	31.37324320639176	0.0	0.0	false	
line	+	52.408887564946035	31.37184054674287	0.0	0.0	false	
line	+	52.40696697132387	31.3702038185697	0.0	0.0	false	
line	+	52.40532080152647	31.368800885913505	0.0	0.0	false	
line	+	52.403949030947615	31.36763175929505	0.0	0.0	false	
line	+	52.40257754062021	31.366696657972565	0.0	0.0	false	
line	+	52.40093149791174	31.365293669218	0.0	0.0	false	
line	+	52.39956007178537	31.364358535766186	0.0	0.0	false	
line	+	52.39818820271424	31.36295530787899	0.0	0.0	false	
line	+	52.39709045812295	31.361551867142804	0.0	0.0	false	
line	+	52.3957188959341	31.360382652868513	0.0	0.0	false	
line	+	52.39434736789834	31.35921342398731	0.0	0.0	false	
line	+	52.39324972446941	31.357809950506894	0.0	0.0	false	
line	+	52.391878484120014	31.35687473526068	0.0	0.0	false	
line	+	52.39050727107416	31.355939505415538	0.0	0.0	false	
line	+	52.38913587280036	31.35477022103275	0.0	0.0	false	
line	+	52.38776429956291	31.35336688210293	0.0	0.0	false	
line	+	52.38666682284447	31.351963352504853	0.0	0.0	false	
line	+	52.38529553042821	31.350794027221152	0.0	0.0	false	
line	+	52.38392387310743	31.34915660743011	0.0	0.0	false	
line	+	52.38227802561202	31.34728530037043	0.0	0.0	false	
line	+	52.38145435304582	31.345413479113557	0.0	0.0	false	
line	+	52.380357063546235	31.34400989571661	0.0	0.0	false	
line	+	52.37925980683557	31.342606302964008	0.0	0.0	false	
line	+	52.378162768042706	31.34143674082411	0.0	0.0	false	
line	+	52.3767917350948	31.340267324965914	0.0	0.0	false	
line	+	52.375146540592056	31.338864006664785	0.0	0.0	false	
line	+	52.373227381922455	31.33746081538958	0.0	0.0	false	
line	+	52.3715826272126	31.3365255315105	0.0	0.0	false	
line	+	52.36938988952869	31.335590506977784	0.0	0.0	false	
line	+	52.36774552406085	31.335123254068783	0.0	0.0	false	
line	+	52.366101174934116	31.334655980166847	0.0	0.0	false	
line	+	52.363634681883966	31.333955029952957	0.0	0.0	false	
line	+	52.361442513632674	31.333721990110632	0.0	0.0	false	
line	+	52.359798220327285	31.333254635743316	0.0	0.0	false	
line	+	52.35815407866954	31.333021300389113	0.0	0.0	false	
line	+	52.3562359454696	31.33278805595266	0.0	0.0	false	
line	+	52.353221948719614	31.33278924843038	0.0	0.0	false	
line	+	52.35130383248894	31.332555930548818	0.0	0.0	false	
line	+	52.349111840232595	31.332556720869032	0.0	0.0	false	
line	+	52.34746784601864	31.332557289130257	0.0	0.0	false	
line	+	52.34582406104905	31.333025916445433	0.0	0.0	false	
line	+	52.34308405699212	31.333026781956026	0.0	0.0	false	
line	+	52.34089214607734	31.333261472422365	0.0	0.0	false	
line	+	52.33897413841553	31.333262010963875	0.0	0.0	false	
line	+	52.33705621355498	31.333496560971213	0.0	0.0	false	
line	+	52.335138279133545	31.333731082422094	0.0	0.0	false	
line	+	52.332946332003345	31.333965637680432	0.0	0.0	false	
line	+	52.3307543068011	31.333966115611045	0.0	0.0	false	
line	+	52.328562281579245	31.333966556239783	0.0	0.0	false	
line	+	52.326918205050106	31.33373282220109	0.0	0.0	false	
line	+	52.325274083182265	31.333265027146105	0.0	0.0	false	
line	+	52.32308193011145	31.33256325441636	0.0	0.0	false	
line	+	52.320889852349886	31.332095484412992	0.0	0.0	false	
line	+	52.319245750569905	31.331393572374296	0.0	0.0	false	
line	+	52.31760160448616	31.330223559272504	0.0	0.0	false	
line	+	52.31595746897121	31.32881948513848	0.0	0.0	false	
line	+	52.31540931885159	31.327415295596744	0.0	0.0	false	
line	+	52.31431319887942	31.325777109709783	0.0	0.0	false	
line	+	52.31321714058622	31.324372954527973	0.0	0.0	false	
line	+	52.31239506467827	31.32273473189684	0.0	0.0	false	
line	+	52.31102512213757	31.321564616155506	0.0	0.0	false	
line	+	52.30965519901743	31.32016044578573	0.0	0.0	false	
line	+	52.308285305536785	31.318522220782597	0.0	0.0	false	
line	+	52.306915475412914	31.317352061304994	0.0	0.0	false	
line	+	52.3052717279701	31.31618189074752	0.0	0.0	false	
line	+	52.30335406933624	31.315947858849363	0.0	0.0	false	
line	+	52.30171037025563	31.315713803059733	0.0	0.0	false	
line	+	52.299518770120606	31.315713749450385	0.0	0.0	false	
line	+	52.297601089353414	31.31618175206167	0.0	0.0	false	
line	+	52.29595736167028	31.31641570296165	0.0	0.0	false	
line	*	52.28883364284037	31.322500115500283	0.0	0.0	false	
line	+	52.25074749667822	31.33021339147994	0.0	0.0	false	null
line	+	52.25074749667822	31.33021339147994	0.0	0.0	false	
line	+	52.24965220089736	31.329042735678836	0.0	0.0	false	
line	+	52.24828280896869	31.328105992842953	0.0	0.0	false	
line	+	52.24691344429363	31.327169235446952	0.0	0.0	false	
line	+	52.245269689794235	31.326934459374318	0.0	0.0	false	
line	+	52.24335196153195	31.326699534111576	0.0	0.0	false	
line	+	52.241708069769174	31.32669875259064	0.0	0.0	false	
line	+	52.239790036956656	31.326931854297037	0.0	0.0	false	
line	+	52.23841931112398	31.32810136657814	0.0	0.0	false	
line	+	52.237596365489395	31.32950518691688	0.0	0.0	false	
line	+	52.23649956838208	31.330674819207452	0.0	0.0	false	
line	+	52.235950569154944	31.332078771802344	0.0	0.0	false	
line	+	52.23567555521826	31.33348286717462	0.0	0.0	false	
line	+	52.23594837591526	31.335121291610992	0.0	0.0	false	
line	+	52.236769395268425	31.336525961661696	0.0	0.0	false	
line	+	52.2373164244463	31.337930485419395	0.0	0.0	false	
line	+	52.23786346993049	31.339335006848277	0.0	0.0	false	
line	+	52.23895873868368	31.34050576283806	0.0	0.0	false	
line	+	52.23977984987846	31.341910413681603	0.0	0.0	false	
line	+	52.241149357929444	31.34284724687252	0.0	0.0	false	
line	+	52.24224455532422	31.34425201490228	0.0	0.0	false	
line	+	52.24388830682839	31.34495490956112	0.0	0.0	false	
line	+	52.245806552813434	31.34495578685827	0.0	0.0	false	
line	+	52.24772479883073	31.344956635592265	0.0	0.0	false	
line	+	52.24991708003148	31.3449575705987	0.0	0.0	false	
line	+	52.25156168070956	31.344256127379058	0.0	0.0	false	
line	+	52.25293235227981	31.34332051532288	0.0	0.0	false	
line	+	52.25375519014339	31.341916597081482	0.0	0.0	false	
line	+	52.254029959008044	31.34051246315313	0.0	0.0	false	
line	+	52.254030825282044	31.33887418312575	0.0	0.0	false	
line	+	52.254031691495385	31.337235903088793	0.0	0.0	false	
line	+	52.25375854976111	31.33559751696247	0.0	0.0	false	
line	+	52.25348541751044	31.333959130247383	0.0	0.0	false	
line	*	52.25074749667822	31.33021339147994	0.0	0.0	false	
