Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	274.2398968998691	-19.88052012490776	0.0	0.0	false	
line	+	274.24061354393314	-19.88287927885549	0.0	0.0	false	
line	+	274.242047005691	-19.88456441883732	0.0	0.0	false	
line	+	274.2434804887703	-19.886586565130195	0.0	0.0	false	
line	+	274.24455560793024	-19.8889457116771	0.0	0.0	false	
line	+	274.2467059628025	-19.890630826019805	0.0	0.0	false	
line	+	274.2477811573806	-19.892652935616816	0.0	0.0	false	
line	+	274.24921478367753	-19.894338018577546	0.0	0.0	false	
line	+	274.2513652459842	-19.895349041792855	0.0	0.0	false	
line	*	274.2574583200641	-19.89737092360136	0.0	0.0	false	
