Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	61.14496626262524	51.308793016696434	0.0	0.0	false	
line	+	61.14498667670206	51.312028359661674	0.0	0.0	false	
line	+	61.14629603279084	51.31445166918159	0.0	0.0	false	
line	+	61.14760810309703	51.31727938189833	0.0	0.0	false	
line	+	61.14956484390335	51.319701043509795	0.0	0.0	false	
line	+	61.151521791725116	51.322122672499354	0.0	0.0	false	
line	+	61.15347894660027	51.32454426886269	0.0	0.0	false	
line	+	61.15414718092603	51.32777796637305	0.0	0.0	false	
line	+	61.15417088983909	51.33141772534076	0.0	0.0	false	
line	+	61.15483399326434	51.333842583625355	0.0	0.0	false	
line	+	61.15485247914709	51.33667350717688	0.0	0.0	false	
line	+	61.152965589255956	51.34517121157098	0.0	0.0	false	
line	+	61.152965589255956	51.34517121157098	0.0	0.0	false	
line	+	61.1529839664913	51.34800213549196	0.0	0.0	false	
line	+	61.15300497249379	51.3512374771374	0.0	0.0	false	
line	+	61.15302598217488	51.35447281880821	0.0	0.0	false	
line	+	61.15304699553547	51.35770816050701	0.0	0.0	false	
line	+	61.15306538524508	51.36053908451842	0.0	0.0	false	
line	+	61.15308903329893	51.36417884399882	0.0	0.0	false	
line	+	61.153104801257214	51.36660535034394	0.0	0.0	false	
line	+	61.15247277908083	51.369033495019636	0.0	0.0	false	
line	+	61.1518406902847	51.3714616363288	0.0	0.0	false	
line	+	61.150563280206285	51.3742958198508	0.0	0.0	false	
line	+	61.148637805628695	51.377131606737315	0.0	0.0	false	
line	+	61.14736004017609	51.37996575556888	0.0	0.0	false	
line	+	61.144788698571304	51.38320750404291	0.0	0.0	false	
line	+	61.1435079813374	51.38563719319087	0.0	0.0	false	
line	+	61.141579066575545	51.38806844675061	0.0	0.0	false	
line	+	61.14029804371596	51.39049810103801	0.0	0.0	false	
line	+	61.13772311787393	51.39333527724146	0.0	0.0	false	
line	+	61.13514540132318	51.39576797896046	0.0	0.0	false	
line	+	61.13321561681726	51.39819909557738	0.0	0.0	false	
line	+	61.12998672036926	51.40022879479251	0.0	0.0	false	
line	+	61.12480798510299	51.40145403714828	0.0	0.0	false	
line	+	61.12027490121328	51.40227317565383	0.0	0.0	false	
line	+	61.11444052490148	51.402286163449816	0.0	0.0	false	
line	+	61.10990267443633	51.40229606503971	0.0	0.0	false	
line	+	61.10536482206361	51.402305791603936	0.0	0.0	false	
line	+	61.101481757428786	51.403527246057614	0.0	0.0	false	
line	+	61.09759848555457	51.404748572375944	0.0	0.0	false	
line	+	61.09371290001886	51.405565351491816	0.0	0.0	false	
line	+	61.08982924792159	51.40678642143257	0.0	0.0	false	
line	+	61.08594335072523	51.40760294400276	0.0	0.0	false	
line	+	61.082055311347936	51.40801491897638	0.0	0.0	false	
line	+	61.07751688632042	51.408023571494574	0.0	0.0	false	
line	+	61.07362873539419	51.40843526803596	0.0	0.0	false	
line	+	61.068441914439745	51.40844477089299	0.0	0.0	false	
line	+	61.06325509139911	51.40845404511206	0.0	0.0	false	
line	+	61.05806826632305	51.40846309069303	0.0	0.0	false	
line	+	61.0541763891882	51.4080653050958	0.0	0.0	false	
line	+	61.04963795446872	51.40807288231064	0.0	0.0	false	
line	+	61.04445117015106	51.40808132763809	0.0	0.0	false	
line	+	61.03926275884162	51.407685124367966	0.0	0.0	false	
line	+	61.03536952103626	51.40688229675881	0.0	0.0	false	
line	+	61.031476419947836	51.406079340330635	0.0	0.0	false	
line	+	61.026932114871016	51.40446836148856	0.0	0.0	false	
line	+	61.02433146072058	51.402450011507284	0.0	0.0	false	
line	+	61.02302603536451	51.40002534439231	0.0	0.0	false	
line	+	61.02301418681321	51.396789983129395	0.0	0.0	false	
line	+	61.02365345597709	51.39436253724306	0.0	0.0	false	
line	+	61.022996417880165	51.391936941356626	0.0	0.0	false	
line	+	61.019744203974774	51.38870615100411	0.0	0.0	false	
line	+	61.01585292395504	51.387902677617944	0.0	0.0	false	
line	+	61.01196178060434	51.38709907549103	0.0	0.0	false	
line	+	61.00677603035359	51.38670143962218	0.0	0.0	false	
line	+	61.0022397076225	51.38670718851021	0.0	0.0	false	
line	+	60.997062844517174	51.3891400670991	0.0	0.0	false	
line	+	60.99447666358842	51.3911652619261	0.0	0.0	false	
line	+	60.992539603508	51.39359406689258	0.0	0.0	false	
line	+	60.991250516276786	51.39602209356083	0.0	0.0	false	
line	+	60.988015482581645	51.39804789288267	0.0	0.0	false	
line	+	60.9841285146755	51.39886105223555	0.0	0.0	false	
line	+	60.97829454645467	51.39886728846857	0.0	0.0	false	
line	+	60.97440418208445	51.39846686452717	0.0	0.0	false	
line	+	60.96921344888889	51.396449889744396	0.0	0.0	false	
line	+	60.96402605197122	51.39564594830652	0.0	0.0	false	
line	+	60.960136086511916	51.39524505252272	0.0	0.0	false	
line	+	60.95624797079869	51.39565286980515	0.0	0.0	false	
line	+	60.95301141399886	51.39767770636984	0.0	0.0	false	
line	+	60.95107187790845	51.400105828283756	0.0	0.0	false	
line	+	60.951079485231446	51.403745616450095	0.0	0.0	false	
line	+	60.94913958965239	51.4061737066208	0.0	0.0	false	
line	+	60.943955355082124	51.407390984825454	0.0	0.0	false	
line	+	60.93941771721013	51.40779873175281	0.0	0.0	false	
line	+	60.933584676758066	51.40901601389533	0.0	0.0	false	
line	+	60.92840099630468	51.41104144891306	0.0	0.0	false	
line	+	60.92386648734954	51.41387512268224	0.0	0.0	false	
line	+	60.92062720841498	51.415899068433916	0.0	0.0	false	
line	+	60.91738873831304	51.41873176738308	0.0	0.0	false	
line	+	60.916744031813856	51.42156305506168	0.0	0.0	false	
line	+	60.91609924557451	51.42439433927647	0.0	0.0	false	
line	+	60.91610353763544	51.427629708844414	0.0	0.0	false	
line	+	60.916107830449384	51.43086507850365	0.0	0.0	false	
line	+	60.918058281203976	51.43409942949814	0.0	0.0	false	
line	+	60.920657773139055	51.43733339077974	0.0	0.0	false	
line	+	60.922607633657705	51.43975882413153	0.0	0.0	false	
line	+	60.923909473389614	51.442589025436206	0.0	0.0	false	
line	+	60.92456320656604	51.44582401622869	0.0	0.0	false	
line	+	60.9245681010694	51.44905938610699	0.0	0.0	false	
line	+	60.924572996431905	51.45229475609362	0.0	0.0	false	
line	+	60.9245778926538	51.45553012619119	0.0	0.0	false	
line	+	60.923933720374485	51.458765875522026	0.0	0.0	false	
line	+	60.92328825539509	51.461192778841294	0.0	0.0	false	
line	+	60.920696462449996	51.464429615908934	0.0	0.0	false	
line	+	60.91615563884834	51.466858572883474	0.0	0.0	false	
line	+	60.91226153824171	51.467669358103876	0.0	0.0	false	
line	+	60.909017455903175	51.46928856408194	0.0	0.0	false	
line	+	60.90447465919816	51.47090822813521	0.0	0.0	false	
line	+	60.89993114611766	51.47212329560065	0.0	0.0	false	
line	+	60.89538774497997	51.473742609350005	0.0	0.0	false	
line	+	60.89149300774459	51.47495712964665	0.0	0.0	false	
line	+	60.888248252053636	51.47738460686444	0.0	0.0	false	
line	+	60.885002889381205	51.47940757326625	0.0	0.0	false	
line	+	60.879808415716646	51.4802176043548	0.0	0.0	false	
line	+	60.875262968362144	51.48062287756239	0.0	0.0	false	
line	+	60.87006792456161	51.48062363618012	0.0	0.0	false	
line	+	60.865522171913845	51.48021969053425	0.0	0.0	false	
line	+	60.86162575941873	51.47900669420233	0.0	0.0	false	
line	+	60.857080213837364	51.477793579795076	0.0	0.0	false	
line	+	60.8531842328878	51.47658030438553	0.0	0.0	false	
line	+	60.84928845908408	51.475366900188504	0.0	0.0	false	
line	+	60.8447436989191	51.473748888431004	0.0	0.0	false	
line	+	60.84149790395384	51.47172644089411	0.0	0.0	false	
line	+	60.84084942655767	51.46929983308291	0.0	0.0	false	
line	+	60.840850332355515	51.46646888255172	0.0	0.0	false	
line	+	60.840851238014224	51.4636379321143	0.0	0.0	false	
line	+	60.840852143533795	51.460806981768954	0.0	0.0	false	
line	+	60.83890572715232	51.458380195460386	0.0	0.0	false	
line	+	60.83631031841744	51.456357694787954	0.0	0.0	false	
line	+	60.83501333385012	51.45393094799868	0.0	0.0	false	
line	+	60.83176916837445	51.45231265434862	0.0	0.0	false	
line	+	60.82787603367645	51.451098542589314	0.0	0.0	false	
line	+	60.82203597994363	51.45028818716811	0.0	0.0	false	
line	+	60.81684472915408	51.44988217808947	0.0	0.0	false	
line	+	60.811003846019055	51.45028453973935	0.0	0.0	false	
line	+	60.80516286000683	51.450686611701705	0.0	0.0	false	
line	+	60.799322268198	51.45068397265577	0.0	0.0	false	
line	+	60.793481677086604	51.45068104395867	0.0	0.0	false	
line	+	60.78829182517809	51.449464933740025	0.0	0.0	false	
line	+	60.78439883121228	51.44905822754445	0.0	0.0	false	
line	+	60.77920805541181	51.44865055950875	0.0	0.0	false	
line	+	60.7746677224638	51.44743426731938	0.0	0.0	false	
line	+	60.770129897327294	51.44500453672159	0.0	0.0	false	
line	+	60.76883751729044	51.44217264143284	0.0	0.0	false	
line	+	60.768843650362676	51.438937272630056	0.0	0.0	false	
line	+	60.768849782358785	51.43570190392737	0.0	0.0	false	
line	+	60.76950308780082	51.433275852876285	0.0	0.0	false	
line	+	60.770156323771985	51.43084979825211	0.0	0.0	false	
line	+	60.77016085198314	51.42842327184336	0.0	0.0	false	
line	+	60.77081548106783	51.42518837155495	0.0	0.0	false	
line	+	60.771470760216076	51.42154904666373	0.0	0.0	false	
line	+	60.771475960100716	51.41871809935532	0.0	0.0	false	
line	+	60.77018423825254	51.41588621952958	0.0	0.0	false	
line	+	60.767596612627024	51.41264894349582	0.0	0.0	false	
line	+	60.765006953802036	51.41062487356535	0.0	0.0	false	
line	+	60.76371586058555	51.40779292294617	0.0	0.0	false	
line	+	60.762425749522414	51.40455653729072	0.0	0.0	false	
line	+	60.760486727376396	51.4017240369801	0.0	0.0	false	
line	+	60.75789886338038	51.39929538990381	0.0	0.0	false	
line	+	60.755959464704894	51.396867235976124	0.0	0.0	false	
line	+	60.753373017585886	51.39403406858157	0.0	0.0	false	
line	+	60.7520840248864	51.39079756988988	0.0	0.0	false	
line	+	60.747552059729976	51.388771391405314	0.0	0.0	false	
line	+	60.743016521795646	51.38836272129051	0.0	0.0	false	
line	+	60.73783196124848	51.388357650651294	0.0	0.0	false	
line	+	60.73329547171211	51.388353026371725	0.0	0.0	false	
line	+	60.73134248865025	51.391586356031965	0.0	0.0	false	
line	+	60.73133261658086	51.395226141795476	0.0	0.0	false	
line	+	60.73132493695862	51.39805708633474	0.0	0.0	false	
line	+	60.72937362859763	51.40048154216102	0.0	0.0	false	
line	+	60.72548303044053	51.40088173011165	0.0	0.0	false	
line	+	60.719000559312946	51.40087438987932	0.0	0.0	false	
line	+	60.715113558770305	51.40006097330814	0.0	0.0	false	
line	+	60.71057975317012	51.39884221138864	0.0	0.0	false	
line	+	60.70669438979137	51.397624096247014	0.0	0.0	false	
line	+	60.70216240466024	51.39600058959716	0.0	0.0	false	
line	+	60.698927050257545	51.39437864050636	0.0	0.0	false	
line	+	60.696990989169116	51.39194951542188	0.0	0.0	false	
line	+	60.69505655072745	51.38911593829371	0.0	0.0	false	
line	+	60.69312378577405	51.38587790921875	0.0	0.0	false	
line	+	60.69054039170477	51.38344778188708	0.0	0.0	false	
line	+	60.688606710892174	51.380614098865344	0.0	0.0	false	
line	+	60.68731970341605	51.37818573241339	0.0	0.0	false	
line	+	60.687331583739905	51.37495037160912	0.0	0.0	false	
line	+	60.68734346198243	51.37171501085271	0.0	0.0	false	
line	+	60.687353853737704	51.36888407022812	0.0	0.0	false	
line	+	60.68736424390025	51.36605312963646	0.0	0.0	false	
line	+	60.68802086772353	51.36362753349043	0.0	0.0	false	
line	+	60.68932510676233	51.36120285084367	0.0	0.0	false	
line	+	60.69062920751763	51.35877815374132	0.0	0.0	false	
line	+	60.69193317001584	51.35635344218468	0.0	0.0	false	
line	+	60.694533579146416	51.3535260764902	0.0	0.0	false	
line	+	60.69777842064139	51.35150836421055	0.0	0.0	false	
line	+	60.70037682514203	51.34908528943821	0.0	0.0	false	
line	+	60.70297495466448	51.34666215722204	0.0	0.0	false	
line	+	60.70686770040881	51.344240612093614	0.0	0.0	false	
line	+	60.70881909408824	51.34141210990812	0.0	0.0	false	
line	+	60.71076897027758	51.33898799565948	0.0	0.0	false	
line	+	60.71207130279304	51.33656306082195	0.0	0.0	false	
line	+	60.712726194320474	51.33413732692869	0.0	0.0	false	
line	+	60.712089007782126	51.3309011759711	0.0	0.0	false	
line	+	60.711449370906664	51.328473862249055	0.0	0.0	false	
line	+	60.710162612766624	51.32604574631034	0.0	0.0	false	
line	+	60.70952314517006	51.323618422121484	0.0	0.0	false	
line	+	60.70759080831397	51.320785051899044	0.0	0.0	false	
line	+	60.70565738926673	51.31835607017267	0.0	0.0	false	
line	+	60.70113463090811	51.3163281043524	0.0	0.0	false	
line	+	60.696606671207675	51.31591764502242	0.0	0.0	false	
line	+	60.69272152862516	51.31672116981954	0.0	0.0	false	
line	+	60.688836249910274	51.31752456607769	0.0	0.0	false	
line	+	60.6830126374668	51.31751615949331	0.0	0.0	false	
line	+	60.67913023034868	51.31751039467379	0.0	0.0	false	
line	+	60.674600756600995	51.317503506838555	0.0	0.0	false	
line	+	60.6707183516046	51.31749746394061	0.0	0.0	false	
line	+	60.67008108948365	51.31506992550683	0.0	0.0	false	
line	+	60.6700925273516	51.31223898689931	0.0	0.0	false	
line	+	60.67268855532704	51.310220944342895	0.0	0.0	false	
line	+	60.67657349811606	51.309418082295394	0.0	0.0	false	
line	+	60.680458304902785	51.30861509171046	0.0	0.0	false	
line	+	60.684342975674774	51.307811972595054	0.0	0.0	false	
line	+	60.68435202327924	51.3053854525938	0.0	0.0	false	
line	+	60.684364084905745	51.30215009258521	0.0	0.0	false	
line	+	60.68437765171417	51.2985103125632	0.0	0.0	false	
line	+	60.684388201831055	51.29567937253483	0.0	0.0	false	
line	+	60.68634040090759	51.292446823780104	0.0	0.0	false	
line	+	60.690229421645604	51.29002582965613	0.0	0.0	false	
line	+	60.69476043270352	51.288818854205516	0.0	0.0	false	
line	+	60.70058040691102	51.288826678149086	0.0	0.0	false	
line	+	60.70510705483955	51.288832563921886	0.0	0.0	false	
line	+	60.70898703967131	51.28883746992083	0.0	0.0	false	
line	+	60.712870792823296	51.28762898658393	0.0	0.0	false	
line	+	60.71481816646492	51.2852048050031	0.0	0.0	false	
line	+	60.716119982275664	51.282375404791644	0.0	0.0	false	
line	+	60.71612857043485	51.279544461987776	0.0	0.0	false	
line	+	60.71484293205867	51.277116397277155	0.0	0.0	false	
line	+	60.71355992780493	51.27387947771322	0.0	0.0	false	
line	+	60.71292225749429	51.27104775153502	0.0	0.0	false	
line	+	60.71293103953893	51.268216808884766	0.0	0.0	false	
line	+	60.71293982024077	51.265385866206394	0.0	0.0	false	
line	+	60.71553377733061	51.262558035548565	0.0	0.0	false	
line	+	60.71747994609053	51.26013380955589	0.0	0.0	false	
line	+	60.72135986892194	51.25932946550304	0.0	0.0	false	
line	+	60.725238510109115	51.258929413636025	0.0	0.0	false	
line	+	60.73105032457906	51.26055340856526	0.0	0.0	false	
line	+	60.737509877035855	51.26177334649557	0.0	0.0	false	
line	+	60.74138557229923	51.262586022648804	0.0	0.0	false	
line	+	60.74526043482167	51.2638029914586	0.0	0.0	false	
line	+	60.74978369212841	51.264211574776425	0.0	0.0	false	
line	+	60.75430792001967	51.26421556290856	0.0	0.0	false	
line	+	60.758832148663714	51.264219376560256	0.0	0.0	false	
line	+	60.76335718856254	51.26381859488337	0.0	0.0	false	
line	+	60.767881378795465	51.26382205954241	0.0	0.0	false	
line	+	60.7717607297943	51.263016048565824	0.0	0.0	false	
line	+	60.77499648655714	51.26059178405386	0.0	0.0	false	
line	+	60.77823258134477	51.25776300930547	0.0	0.0	false	
line	+	60.78017523918462	51.255337743835995	0.0	0.0	false	
line	+	60.78017987519452	51.2525067970128	0.0	0.0	false	
line	+	60.77953772850298	51.2500798546507	0.0	0.0	false	
line	+	60.77954307070382	51.24684448679978	0.0	0.0	false	
line	+	60.780193778973306	51.24401395631405	0.0	0.0	false	
line	+	60.78213704151829	51.24077981616768	0.0	0.0	false	
line	+	60.78601725140666	51.23795122848718	0.0	0.0	false	
line	+	60.788604576521095	51.23552620392326	0.0	0.0	false	
line	+	60.79248283795668	51.23350624430239	0.0	0.0	false	
line	+	60.79765196813621	51.23189122151293	0.0	0.0	false	
line	+	60.80928118376201	51.22825658690857	0.0	0.0	false	
line	+	60.80928118376201	51.22825658690857	0.0	0.0	false	
line	+	60.812511761525606	51.22664012966699	0.0	0.0	false	
line	+	60.81509669882414	51.22461894160241	0.0	0.0	false	
line	+	60.81703702549906	51.22097980176573	0.0	0.0	false	
line	+	60.82026743831603	51.21855428824749	0.0	0.0	false	
line	+	60.822206223774394	51.21612832639836	0.0	0.0	false	
line	+	60.82220797670416	51.21370179891747	0.0	0.0	false	
line	+	60.82221031358696	51.21046642887365	0.0	0.0	false	
line	+	60.82221235802489	51.20763548001841	0.0	0.0	false	
line	+	60.82221498612928	51.2039956885385	0.0	0.0	false	
line	+	60.82221673791229	51.201569160824434	0.0	0.0	false	
line	+	60.82221936515703	51.197929369159404	0.0	0.0	false	
line	+	60.822221116367054	51.1955028413185	0.0	0.0	false	
line	+	60.82351378827902	51.19267225116747	0.0	0.0	false	
line	+	60.828677715726634	51.19024701717042	0.0	0.0	false	
line	+	60.83255000278381	51.18903457428295	0.0	0.0	false	
line	+	60.83706733264696	51.18782210645381	0.0	0.0	false	
line	+	60.84158442470036	51.18660946439191	0.0	0.0	false	
line	+	60.84610111467747	51.186205490886024	0.0	0.0	false	
line	+	60.850617682943664	51.18620576458739	0.0	0.0	false	
line	+	60.857069937538384	51.186610274839694	0.0	0.0	false	
line	+	60.862231834661834	51.18701451138571	0.0	0.0	false	
line	+	60.866103433772196	51.18782306622086	0.0	0.0	false	
line	+	60.87062029366605	51.18822698993699	0.0	0.0	false	
line	+	60.87642774872238	51.188630515509665	0.0	0.0	false	
line	+	60.88158981244946	51.188629477520486	0.0	0.0	false	
line	+	60.88546083325954	51.18781970703631	0.0	0.0	false	
line	+	60.889976953213726	51.18700962021795	0.0	0.0	false	
line	+	60.89384769046742	51.186199572538904	0.0	0.0	false	
line	+	60.896426787641005	51.18417659147793	0.0	0.0	false	
line	+	60.89965121346712	51.18255773322891	0.0	0.0	false	
line	+	60.90416571304087	51.18093825661902	0.0	0.0	false	
line	+	60.90738964040617	51.17931918527087	0.0	0.0	false	
line	+	60.911259915234425	51.17891298341515	0.0	0.0	false	
line	+	60.91577576723552	51.17891074440883	0.0	0.0	false	
line	+	60.92093731509187	51.179312393556444	0.0	0.0	false	
line	+	60.92545320572808	51.17930978135888	0.0	0.0	false	
line	+	60.92996909584569	51.17930699501503	0.0	0.0	false	
line	+	60.93513011244501	51.17930359738173	0.0	0.0	false	
line	+	60.939645262451975	51.17889601672582	0.0	0.0	false	
line	+	60.944804663955864	51.178083350428565	0.0	0.0	false	
line	+	60.94867205051816	51.1764626488108	0.0	0.0	false	
line	+	60.95382929387886	51.17484074269809	0.0	0.0	false	
line	+	60.95705104944011	51.173220304470725	0.0	0.0	false	
line	+	60.96156540948969	51.172811878646975	0.0	0.0	false	
line	+	60.966076777597216	51.17119001585996	0.0	0.0	false	
line	+	60.970588838443774	51.16997240018261	0.0	0.0	false	
line	+	60.97574669524582	51.169158370631514	0.0	0.0	false	
line	+	60.97961442365768	51.16834548892444	0.0	0.0	false	
line	+	60.983483138894016	51.16793690027545	0.0	0.0	false	
line	+	60.98799442156505	51.16671861384233	0.0	0.0	false	
line	+	60.99250666814045	51.16590457431981	0.0	0.0	false	
line	+	60.99701875538479	51.16509036088948	0.0	0.0	false	
line	+	61.00282310046341	51.165083198303265	0.0	0.0	false	
line	+	61.00669133613713	51.16467384277891	0.0	0.0	false	
line	+	61.01249562725224	51.16466620062726	0.0	0.0	false	
line	+	61.01636656517702	51.16506536645363	0.0	0.0	false	
line	+	61.020239015735285	51.165868824696815	0.0	0.0	false	
line	+	61.02346960029939	51.167481922901125	0.0	0.0	false	
line	+	61.027990376672975	51.16909303806197	0.0	0.0	false	
line	+	61.03122145869213	51.17070592226914	0.0	0.0	false	
line	*	61.040917689823715	51.175948459659146	0.0	0.0	false	
