Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	77.45280705601122	-68.91482566608849	0.0	0.0	false	
line	+	77.45020661823409	-68.91365497530396	0.0	0.0	false	
line	+	77.44695597189909	-68.91248410608732	0.0	0.0	false	
line	+	77.44370651746348	-68.91084509504515	0.0	0.0	false	
line	+	77.43980622753536	-68.90967393598942	0.0	0.0	false	
line	+	77.43590685724864	-68.90826864786858	0.0	0.0	false	
line	+	77.43330808628149	-68.90709769969524	0.0	0.0	false	
line	+	77.43070959066675	-68.90592671195078	0.0	0.0	false	
line	+	77.42811195904858	-68.90452164472525	0.0	0.0	false	
line	+	77.42551527376378	-68.90288249805275	0.0	0.0	false	
line	+	77.42291897351537	-68.901243311867	0.0	0.0	false	
line	+	77.42227402339127	-68.89937075980525	0.0	0.0	false	
line	+	77.42227922548828	-68.8974984406463	0.0	0.0	false	
line	+	77.42228312645057	-68.89609420127624	0.0	0.0	false	
line	+	77.42228767691223	-68.89445592201	0.0	0.0	false	
line	+	77.42229157674136	-68.89305168263766	0.0	0.0	false	
line	+	77.42229612588125	-68.89141340336812	0.0	0.0	false	
line	+	77.42230067430954	-68.88977512409637	0.0	0.0	false	
line	+	77.42230652124367	-68.88766876502883	0.0	0.0	false	
line	+	77.4223123670022	-68.88556240595634	0.0	0.0	false	
line	+	77.42231756224557	-68.88369008677604	0.0	0.0	false	
line	+	77.42232145806888	-68.8822858473876	0.0	0.0	false	
line	+	77.4223260025362	-68.88064756809722	0.0	0.0	false	
line	+	77.42233054629315	-68.87900928880242	0.0	0.0	false	
line	+	77.42233638722284	-68.87690292970201	0.0	0.0	false	
line	+	77.42234157817495	-68.87503061049445	0.0	0.0	false	
line	+	77.42234676819984	-68.87315829127962	0.0	0.0	false	
line	+	77.42235195729802	-68.87128597205697	0.0	0.0	false	
line	+	77.42365431296791	-68.86988219530168	0.0	0.0	false	
line	+	77.42690407683068	-68.86847906914363	0.0	0.0	false	
line	+	77.43145172892494	-68.86707628422792	0.0	0.0	false	
line	+	77.4366474165119	-68.86590759844432	0.0	0.0	false	
line	+	77.44119302482386	-68.8649726333728	0.0	0.0	false	
line	+	77.4463869160618	-68.86427173044035	0.0	0.0	false	
line	+	77.45028167722872	-68.86403849929192	0.0	0.0	false	
line	+	77.45482510549459	-68.86403933038692	0.0	0.0	false	
line	+	77.46066690005284	-68.86380618083682	0.0	0.0	false	
line	+	77.46650857156963	-68.86357283091859	0.0	0.0	false	
line	+	77.47105190471464	-68.86357322914317	0.0	0.0	false	
line	+	77.47559506653808	-68.86404158621637	0.0	0.0	false	
line	+	77.47948939000098	-68.86427576723068	0.0	0.0	false	
line	+	77.48403287086562	-68.86450985920004	0.0	0.0	false	
line	+	77.48792736583043	-68.86474384728012	0.0	0.0	false	
line	+	77.49182185733206	-68.86474370628626	0.0	0.0	false	
line	+	77.49636543066624	-68.86474342924572	0.0	0.0	false	
line	+	77.50090954917074	-68.86544515104686	0.0	0.0	false	
line	+	77.50350721430478	-68.86684910912186	0.0	0.0	false	
line	+	77.50545602409191	-68.86825311168701	0.0	0.0	false	
line	+	77.50545763318966	-68.86989139174054	0.0	0.0	false	
line	+	77.50545924253898	-68.8715296717875	0.0	0.0	false	
line	+	77.5054608521397	-68.87316795182831	0.0	0.0	false	
line	+	77.50481308506885	-68.87480631352868	0.0	0.0	false	
line	+	77.50481509345236	-68.87691267357337	0.0	0.0	false	
line	+	77.50481665580749	-68.87855095360227	0.0	0.0	false	
line	+	77.50546798339646	-68.88042319194321	0.0	0.0	false	
line	+	77.5074181130589	-68.88182717202675	0.0	0.0	false	
line	+	77.51066716820027	-68.88276284927778	0.0	0.0	false	
line	+	77.514566788768	-68.88416642820675	0.0	0.0	false	
line	+	77.51781648972583	-68.88510196918135	0.0	0.0	false	
line	+	77.52106686071407	-68.88627148817393	0.0	0.0	false	
line	+	77.52496688656363	-68.88720674923057	0.0	0.0	false	
line	+	77.52821747393143	-68.88814209192465	0.0	0.0	false	
line	+	77.53081903892881	-68.88931159335637	0.0	0.0	false	
line	+	77.5321217174424	-68.89071546897776	0.0	0.0	false	
line	+	77.53472541113096	-68.89258703062538	0.0	0.0	false	
line	+	77.53797949930494	-68.89445834692481	0.0	0.0	false	
line	+	77.54058473153144	-68.89656385902266	0.0	0.0	false	
line	+	77.54188907328874	-68.89820169991371	0.0	0.0	false	
line	+	77.54254349643726	-68.89983975628425	0.0	0.0	false	
line	+	77.54319801660269	-68.90147781014319	0.0	0.0	false	
line	+	77.54450219837933	-68.90288159114752	0.0	0.0	false	
line	+	77.54580654583556	-68.90428536218099	0.0	0.0	false	
line	+	77.54776134290232	-68.90568888037824	0.0	0.0	false	
line	+	77.55036671343488	-68.90709212338557	0.0	0.0	false	
line	+	77.552972414862	-68.90849532660955	0.0	0.0	false	
line	+	77.55427912671412	-68.91036711258828	0.0	0.0	false	
line	+	77.5549340745252	-68.91177108153583	0.0	0.0	false	
line	+	77.554940110577	-68.91364340037687	0.0	0.0	false	
line	+	77.55494539300848	-68.91528167936521	0.0	0.0	false	
line	+	77.55299809880488	-68.91668672184059	0.0	0.0	false	
line	+	77.55170120587901	-68.91809148422584	0.0	0.0	false	
line	+	77.54975415748801	-68.91973052957671	0.0	0.0	false	
line	+	77.54910761822809	-68.92113501932828	0.0	0.0	false	
line	*	77.53806233930082	-68.92816009572557	0.0	0.0	false	
