Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	104.93229429397267	-7.8032835509686365	0.0	0.0	false	
line	+	104.93147407688188	-7.803960771231303	0.0	0.0	false	
line	+	104.93079056328608	-7.8046379867676325	0.0	0.0	false	
line	+	104.93010704747827	-7.805315201210631	0.0	0.0	false	
line	+	104.92873999395216	-7.805856987867191	0.0	0.0	false	
line	+	104.9276463437609	-7.8059924464266075	0.0	0.0	false	
line	+	104.9268261042084	-7.805992458639104	0.0	0.0	false	
line	+	104.92600586465586	-7.805992469275797	0.0	0.0	false	
line	+	104.92532232594057	-7.80545071763656	0.0	0.0	false	
line	+	104.92504890501	-7.80463808144599	0.0	0.0	false	
line	+	104.92491219102625	-7.803825443811991	0.0	0.0	false	
line	+	104.92463877195601	-7.803012807360814	0.0	0.0	false	
line	+	104.92395523988162	-7.8024710535352835	0.0	0.0	false	
line	+	104.92313500504346	-7.802064739184042	0.0	0.0	false	
line	+	104.92217806620238	-7.801522983870944	0.0	0.0	false	
line	+	104.92122113006062	-7.801252106061335	0.0	0.0	false	
line	+	104.92040090011227	-7.800981226282163	0.0	0.0	false	
line	+	104.91958067206662	-7.8004394652797036	0.0	0.0	false	
line	+	104.918760444773	-7.800168582349403	0.0	0.0	false	
line	*	104.9161630663655	-7.799220482793252	0.0	0.0	false	
