Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	274.48759020984005	-19.78127028094714	0.0	0.0	false	
line	+	274.4905977603721	-19.78005502129732	0.0	0.0	false	
line	+	274.49403504040185	-19.778839415036877	0.0	0.0	false	
line	+	274.4970421723026	-19.77721962695154	0.0	0.0	false	
line	+	274.500048911834	-19.77519536775979	0.0	0.0	false	
line	+	274.5030559141286	-19.77357547947412	0.0	0.0	false	
line	+	274.5064929598163	-19.77235963590468	0.0	0.0	false	
line	+	274.50950055390854	-19.7715484821762	0.0	0.0	false	
line	+	274.5125077545585	-19.770332857349732	0.0	0.0	false	
line	+	274.5159446585018	-19.76911683372635	0.0	0.0	false	
line	+	274.51981087453777	-19.767495965811893	0.0	0.0	false	
line	+	274.52281792043664	-19.766280169153646	0.0	0.0	false	
line	+	274.5249650499147	-19.76466064487993	0.0	0.0	false	
line	+	274.5279711992988	-19.76263592053576	0.0	0.0	false	
line	+	274.52968768786513	-19.760207875630837	0.0	0.0	false	
line	+	274.5314037138369	-19.757375393544088	0.0	0.0	false	
line	+	274.5331192643272	-19.754138474300536	0.0	0.0	false	
line	+	274.5339761796248	-19.751711166840277	0.0	0.0	false	
line	+	274.5348330690837	-19.749283855330884	0.0	0.0	false	
line	+	274.5365493108966	-19.746855745298003	0.0	0.0	false	
line	+	274.537406135624	-19.74442842161071	0.0	0.0	false	
line	+	274.5386917530408	-19.74119184932944	0.0	0.0	false	
line	+	274.5391188480266	-19.738764920392967	0.0	0.0	false	
line	+	274.5399751591426	-19.73593316371658	0.0	0.0	false	
line	+	274.5404022210622	-19.733506231765734	0.0	0.0	false	
line	+	274.5416885635155	-19.73107847988765	0.0	0.0	false	
line	+	274.5429748671097	-19.728650718853842	0.0	0.0	false	
line	+	274.5442611318517	-19.726222948663832	0.0	0.0	false	
line	+	274.54597698479625	-19.72379474913494	0.0	0.0	false	
line	+	274.54769188353987	-19.72055769167992	0.0	0.0	false	
line	+	274.5489775579509	-19.717725467097317	0.0	0.0	false	
line	+	274.55069279025076	-19.71489280195855	0.0	0.0	false	
line	+	274.5524084250211	-19.71246454132362	0.0	0.0	false	
line	+	274.5541244751472	-19.710440685176035	0.0	0.0	false	
line	+	274.55626959512097	-19.708011947245353	0.0	0.0	false	
line	+	274.5584151281761	-19.70598760459749	0.0	0.0	false	
line	+	274.56013103336926	-19.703963691342338	0.0	0.0	false	
line	+	274.5618468953239	-19.70193976177379	0.0	0.0	false	
line	+	274.5631326614049	-19.699511857175825	0.0	0.0	false	
line	+	274.56441789575683	-19.696679522657195	0.0	0.0	false	
line	+	274.5661326315318	-19.693846710822598	0.0	0.0	false	
line	+	274.5674182684332	-19.69141877568808	0.0	0.0	false	
line	+	274.5687033629699	-19.68858641064024	0.0	0.0	false	
line	+	274.5691298673542	-19.686159410832364	0.0	0.0	false	
line	+	274.5691263350783	-19.683328465549792	0.0	0.0	false	
line	+	274.5691228032929	-19.680497520240102	0.0	0.0	false	
line	+	274.56697225528364	-19.678073361703905	0.0	0.0	false	
line	+	274.5643927673937	-19.67605406325976	0.0	0.0	false	
line	+	274.5613838513508	-19.674035185705495	0.0	0.0	false	
line	+	274.55880497765463	-19.67242022802451	0.0	0.0	false	
line	+	274.55622662783856	-19.671209654247438	0.0	0.0	false	
line	+	274.5532188344804	-19.66999948196061	0.0	0.0	false	
line	+	274.5506405660236	-19.668788828246537	0.0	0.0	false	
line	+	274.54677346046117	-19.667174988932782	0.0	0.0	false	
line	+	274.5437658145729	-19.665964658853465	0.0	0.0	false	
line	+	274.54032831418266	-19.66435026535013	0.0	0.0	false	
line	+	274.5368900376924	-19.661926964433018	0.0	0.0	false	
line	+	274.53474064621594	-19.659906841865606	0.0	0.0	false	
line	+	274.5321614481986	-19.65748266090129	0.0	0.0	false	
line	+	274.5300117710321	-19.655058060908903	0.0	0.0	false	
line	+	274.5282911943408	-19.652228636293543	0.0	0.0	false	
line	+	274.526570678688	-19.64939919518633	0.0	0.0	false	
line	+	274.5248502240613	-19.646569737586834	0.0	0.0	false	
line	+	274.52355963152587	-19.644144317813208	0.0	0.0	false	
line	+	274.5218396713781	-19.641719252355184	0.0	0.0	false	
line	+	274.5201197634601	-19.63929417042854	0.0	0.0	false	
line	+	274.51925869552986	-19.63686836019145	0.0	0.0	false	
line	+	274.5179678919129	-19.634038479123635	0.0	0.0	false	
line	+	274.51710688517414	-19.631612658495143	0.0	0.0	false	
line	+	274.5158161623094	-19.628782761881467	0.0	0.0	false	
line	+	274.51452585098247	-19.626357277029083	0.0	0.0	false	
line	+	274.51409393277993	-19.6235266745781	0.0	0.0	false	
line	+	274.5128033288505	-19.620696756170492	0.0	0.0	false	
line	+	274.5115127706947	-19.617866828440597	0.0	0.0	false	
line	+	274.5102219035823	-19.614632470256854	0.0	0.0	false	
line	+	274.50893144023894	-19.611802523865702	0.0	0.0	false	
line	+	274.5072110092831	-19.608164054558788	0.0	0.0	false	
line	+	274.50549134202015	-19.60533441104336	0.0	0.0	false	
line	+	274.50377207390073	-19.60290917221944	0.0	0.0	false	
line	+	274.5016228955949	-19.599675389920108	0.0	0.0	false	
line	+	274.4994744589227	-19.597250424320794	0.0	0.0	false	
line	+	274.49775536875694	-19.59482512785846	0.0	0.0	false	
line	+	274.4956073732709	-19.592804537259145	0.0	0.0	false	
line	+	274.4930301612459	-19.5907842159441	0.0	0.0	false	
line	+	274.4900234453552	-19.58835972420911	0.0	0.0	false	
line	+	274.4870174121638	-19.586744024836946	0.0	0.0	false	
line	+	274.4835818966561	-19.58472412640323	0.0	0.0	false	
line	+	274.4810052465804	-19.58310805422702	0.0	0.0	false	
line	+	274.4771406397358	-19.58108829816913	0.0	0.0	false	
line	+	274.4732766526332	-19.579877301910873	0.0	0.0	false	
line	+	274.46941247226357	-19.578261801407354	0.0	0.0	false	
line	+	274.4664073234475	-19.577454600807997	0.0	0.0	false	
line	+	274.4625437389078	-19.576647795765105	0.0	0.0	false	
line	+	274.45953865479487	-19.575840480614193	0.0	0.0	false	
line	+	274.45481690103975	-19.575438358598596	0.0	0.0	false	
line	+	274.4513828569391	-19.575035531772905	0.0	0.0	false	
line	+	274.4483782562538	-19.57503687338037	0.0	0.0	false	
line	+	274.443227326489	-19.574634635307806	0.0	0.0	false	
line	+	274.43979350565473	-19.574636009108804	0.0	0.0	false	
line	+	274.4359304571643	-19.5746374764387	0.0	0.0	false	
line	+	274.4307797257637	-19.57463930408478	0.0	0.0	false	
line	+	274.42691667715707	-19.574640578223985	0.0	0.0	false	
line	+	274.42391208376523	-19.574641511979443	0.0	0.0	false	
line	+	274.41833212454185	-19.574643113214226	0.0	0.0	false	
line	+	274.41446907580155	-19.574644120566223	0.0	0.0	false	
line	+	274.4101767993825	-19.57464514273976	0.0	0.0	false	
line	+	274.40717220586555	-19.574645797441924	0.0	0.0	false	
line	+	274.4041676123308	-19.574646402057585	0.0	0.0	false	
line	+	274.3994461081721	-19.574647250972742	0.0	0.0	false	
line	+	274.39558312512884	-19.57505227503638	0.0	0.0	false	
line	+	274.39214935245354	-19.575457162641428	0.0	0.0	false	
line	+	274.38871561106873	-19.576266406318087	0.0	0.0	false	
line	+	274.3857111102906	-19.577479967725644	0.0	0.0	false	
line	+	274.3818481185707	-19.579097961846482	0.0	0.0	false	
line	+	274.37755582578154	-19.581120314550663	0.0	0.0	false	
line	+	274.3745511501122	-19.582333689865973	0.0	0.0	false	
line	+	274.37154643449264	-19.583951436535756	0.0	0.0	false	
line	+	274.36854166056344	-19.585164711635485	0.0	0.0	false	
line	+	274.3651075715071	-19.586782348362238	0.0	0.0	false	
line	+	274.3625319593557	-19.58799553295138	0.0	0.0	false	
line	+	274.35995628455964	-19.589613102153404	0.0	0.0	false	
line	+	274.3573805579133	-19.591230634520667	0.0	0.0	false	
line	+	274.3543754653486	-19.59325251619772	0.0	0.0	false	
line	+	274.351799668476	-19.59446554733993	0.0	0.0	false	
line	+	274.34922383270776	-19.595678541656653	0.0	0.0	false	
line	+	274.34621867098895	-19.596891444449252	0.0	0.0	false	
line	+	274.3436427541815	-19.598104358976688	0.0	0.0	false	
line	+	274.3402081379214	-19.599721521056953	0.0	0.0	false	
line	+	274.33634415356033	-19.60133853944538	0.0	0.0	false	
line	+	274.33290939463797	-19.602955562389766	0.0	0.0	false	
line	+	274.3299041724349	-19.603359350350416	0.0	0.0	false	
line	+	274.3268987210986	-19.604571930917636	0.0	0.0	false	
line	+	274.3238933389477	-19.60538004000653	0.0	0.0	false	
line	+	274.321317117358	-19.606592635348147	0.0	0.0	false	
line	+	274.31917004656884	-19.60820973532857	0.0	0.0	false	
line	+	274.3165934779034	-19.610231105772705	0.0	0.0	false	
line	+	274.31401670482444	-19.61265686065485	0.0	0.0	false	
line	+	274.31186933439	-19.6146782948707	0.0	0.0	false	
line	+	274.3101512498143	-19.616699845088164	0.0	0.0	false	
line	+	274.3084328147101	-19.619530221455683	0.0	0.0	false	
line	+	274.3067146347882	-19.62155173882182	0.0	0.0	false	
line	+	274.30542528626046	-19.624786656444	0.0	0.0	false	
line	+	274.3041358855976	-19.628021564753354	0.0	0.0	false	
line	+	274.3028462650234	-19.631660884988875	0.0	0.0	false	
line	+	274.3019864853576	-19.63408709329415	0.0	0.0	false	
line	+	274.301126679593	-19.636513297452304	0.0	0.0	false	
line	+	274.30112547455644	-19.63934424596728	0.0	0.0	false	
line	+	274.30069503445975	-19.641770610085185	0.0	0.0	false	
line	+	274.30069382153124	-19.644601558497687	0.0	0.0	false	
line	+	274.2998337639613	-19.647432177498278	0.0	0.0	false	
line	+	274.29854406732267	-19.650667045256817	0.0	0.0	false	
line	+	274.29725468252434	-19.65309306137457	0.0	0.0	false	
line	+	274.2951061833325	-19.655923137502302	0.0	0.0	false	
line	+	274.2929578010356	-19.658348766812566	0.0	0.0	false	
line	+	274.2908097502948	-19.65996552818343	0.0	0.0	false	
line	+	274.28780232396383	-19.66239071952273	0.0	0.0	false	
line	+	274.28436555231656	-19.66441123746955	0.0	0.0	false	
line	+	274.2813586115405	-19.665623057859364	0.0	0.0	false	
line	+	274.27792168912606	-19.66764345290441	0.0	0.0	false	
line	+	274.2744846799118	-19.669663782390145	0.0	0.0	false	
line	+	274.27104708718167	-19.67249288849019	0.0	0.0	false	
line	+	274.26846862163416	-19.674917990817633	0.0	0.0	false	
line	+	274.26546057545966	-19.67734280913469	0.0	0.0	false	
line	+	274.2633117237711	-19.679363663648708	0.0	0.0	false	
line	+	274.2615917862709	-19.682193591957997	0.0	0.0	false	
line	+	274.25987234120004	-19.684214661724187	0.0	0.0	false	
line	+	274.2581522904257	-19.687044557143892	0.0	0.0	false	
line	+	274.25729153392325	-19.689470551268936	0.0	0.0	false	
line	+	274.25643046566637	-19.692300962288233	0.0	0.0	false	
line	+	274.25556965445725	-19.694726948141373	0.0	0.0	false	
line	+	274.2551377948482	-19.697962044620198	0.0	0.0	false	
line	+	274.2551357727864	-19.700792991747676	0.0	0.0	false	
line	+	274.25513375044375	-19.70362393885895	0.0	0.0	false	
line	+	274.2547024373515	-19.706050192201843	0.0	0.0	false	
line	+	274.25427081984685	-19.708880865508927	0.0	0.0	false	
line	+	274.2542690727014	-19.71130739156109	0.0	0.0	false	
line	+	274.25426674285086	-19.714542759619654	0.0	0.0	false	
line	+	274.25469460398995	-19.716969559448845	0.0	0.0	false	
line	+	274.25555180519365	-19.719801051021488	0.0	0.0	false	
line	+	274.256838945397	-19.72222838620194	0.0	0.0	false	
line	+	274.2585554734511	-19.725060397817945	0.0	0.0	false	
line	+	274.26070115000243	-19.728701494638102	0.0	0.0	false	
line	+	274.2619881676496	-19.731533214124962	0.0	0.0	false	
line	+	274.26284584495534	-19.733960250054555	0.0	0.0	false	
line	+	274.2641332091689	-19.73638753323533	0.0	0.0	false	
line	+	274.2654206123669	-19.73881480724081	0.0	0.0	false	
line	+	274.2671377286092	-19.741242316236566	0.0	0.0	false	
line	+	274.2692845775029	-19.743670047954307	0.0	0.0	false	
line	+	274.271001804417	-19.746097520200742	0.0	0.0	false	
line	+	274.2731490209112	-19.748120784912757	0.0	0.0	false	
line	+	274.2752962917359	-19.750144024078985	0.0	0.0	false	
line	+	274.27701391343413	-19.752167018081263	0.0	0.0	false	
line	+	274.279590996407	-19.754190425770894	0.0	0.0	false	
line	+	274.2821681446315	-19.756213796657736	0.0	0.0	false	
line	+	274.2843156383032	-19.758236928517114	0.0	0.0	false	
line	+	274.2868931207325	-19.759855810845856	0.0	0.0	false	
line	+	274.2894706554053	-19.761474656355162	0.0	0.0	false	
line	+	274.2920484384095	-19.762689043944103	0.0	0.0	false	
line	+	274.2941963348941	-19.764307637121327	0.0	0.0	false	
line	+	274.2967741995702	-19.76552195718945	0.0	0.0	false	
line	+	274.2997816696663	-19.767140827937485	0.0	0.0	false	
line	+	274.30235979255536	-19.767950647074848	0.0	0.0	false	
line	+	274.3053676897772	-19.768760582454753	0.0	0.0	false	
line	+	274.3079458671716	-19.769570321752756	0.0	0.0	false	
line	+	274.310524220022	-19.76997560306657	0.0	0.0	false	
line	+	274.3135321968399	-19.77078540229723	0.0	0.0	false	
line	+	274.31611044837183	-19.771595024897128	0.0	0.0	false	
line	*	274.3272835656777	-19.773620086063065	0.0	0.0	false	
